measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2010-09-01,2065.5440000000003,20151.0,20151.0
2010-10-01,242.60600000000002,2367.0,2367.0
2010-11-01,253.6,2474.0,2474.0
2010-12-01,519.722,5070.0,5070.0
2011-01-01,2120.262,20600.0,20600.0
2011-02-01,1999.813,19430.0,19430.0
2011-03-01,2286.31,22214.0,22214.0
2011-04-01,2322.196,22562.0,22562.0
2011-05-01,2616.256,25420.0,25420.0
2011-06-01,2383.853,23162.0,23162.0
2011-07-01,2494.468,24236.0,24236.0
2011-08-01,607.355,5901.0,5901.0
2011-09-01,1975.941,19198.0,19198.0
2011-10-01,2324.717,22587.0,22587.0
2011-11-01,270.032,2624.0,2624.0
2011-12-01,190.697,1853.0,1853.0
2012-01-01,0.0,0.0,0.0
2012-02-01,0.0,0.0,0.0
2012-03-01,0.0,0.0,0.0
2012-04-01,0.0,0.0,0.0
2012-05-01,0.0,0.0,0.0
2012-06-01,0.0,0.0,0.0
2012-07-01,0.0,0.0,0.0
2012-08-01,0.0,0.0,0.0
2012-09-01,0.0,0.0,0.0
2012-10-01,0.0,0.0,0.0
2012-11-01,0.0,0.0,0.0
2012-12-01,0.0,0.0,0.0
2013-01-01,0.0,0.0,0.0
2013-02-01,0.0,0.0,0.0
2013-03-01,0.0,0.0,0.0
2013-04-01,0.0,0.0,0.0
2013-05-01,0.0,0.0,0.0
2013-06-01,0.0,0.0,0.0
2013-07-01,0.0,0.0,0.0
2013-08-01,0.0,0.0,0.0
2013-09-01,0.0,0.0,0.0
2013-10-01,0.0,0.0,0.0
2013-11-01,0.0,0.0,0.0
2013-12-01,0.0,0.0,0.0
2014-01-01,2345.714,22308.0,22308.0
2014-02-01,2366.191,22502.0,22502.0
2014-03-01,2759.929,26247.0,26247.0
2014-04-01,2634.121,25050.0,25050.0
2014-05-01,2748.114,26135.0,26135.0
2014-06-01,2293.216,21808.0,21808.0
2014-07-01,2108.8,20055.0,20055.0
2014-08-01,922.583,8774.0,8774.0
2014-09-01,1977.286,18804.0,18804.0
2014-10-01,591.917,5629.0,5629.0
2014-11-01,114.127,1085.0,1085.0
2014-12-01,1093.002,10394.0,10394.0
2015-01-01,2325.452,21671.0,21671.0
2015-02-01,1548.993,14435.0,14435.0
2015-03-01,1334.526,12436.0,12436.0
2015-04-01,405.806,3782.0,3782.0
2015-05-01,1609.762,15001.0,15001.0
2015-06-01,2877.822,26818.0,26818.0
2015-07-01,1929.478,17981.0,17981.0
2015-08-01,1343.557,12521.0,12521.0
2015-09-01,1399.474,13042.0,13042.0
2015-10-01,1499.448,13973.0,13973.0
2015-11-01,155.891,1453.0,1453.0
2015-12-01,2108.791,19652.0,19652.0
2016-01-01,1973.82,18222.0,18222.0
2016-02-01,1872.484,17287.0,17287.0
2016-03-01,1968.918,18177.0,18177.0
2016-04-01,1019.542,9412.0,9412.0
2016-05-01,1305.265,12050.0,12050.0
2016-06-01,1951.519,18016.0,18016.0
2016-07-01,1667.119,15391.0,15391.0
2016-08-01,1038.393,9586.0,9586.0
2016-09-01,1638.362,15125.0,15125.0
2016-10-01,1091.005,10072.0,10072.0
2016-11-01,55.672,514.0,514.0
2016-12-01,1274.901,11770.0,11770.0
2017-01-01,1215.061,11194.0,11194.0
2017-02-01,1049.667,9671.0,9671.0
2017-03-01,1421.565,13097.0,13097.0
2017-04-01,1378.688,12702.0,12702.0
2017-05-01,1391.534,12820.0,12820.0
2017-06-01,1458.855,13440.0,13440.0
2017-07-01,1584.412,14597.0,14597.0
2017-08-01,1460.25,13453.0,13453.0
2017-09-01,1155.911,10649.0,10649.0
2017-10-01,1114.099,10264.0,10264.0
2017-11-01,1216.261,11205.0,11205.0
2017-12-01,1213.697,11182.0,11182.0
2018-01-01,1320.407,12021.0,12021.0
2018-02-01,1425.824,12981.0,12981.0
2018-03-01,1634.828,14883.0,14883.0
2018-04-01,1692.795,15411.0,15411.0
2018-05-01,1720.859,15667.0,15667.0
2018-06-01,1692.016,15404.0,15404.0
2018-07-01,1621.8,14765.0,14765.0
2018-08-01,1593.146,14504.0,14504.0
2018-09-01,1305.182,11882.0,11882.0
2018-10-01,1204.385,10965.0,10965.0
2018-11-01,1155.861,10523.0,10523.0
2018-12-01,1131.897,10305.0,10305.0
2019-01-01,984.973,8771.0,8771.0
2019-02-01,1033.954,9207.0,9207.0
2019-03-01,1151.745,10256.0,10256.0
2019-04-01,1247.418,11108.0,11108.0
2019-05-01,1318.8,11744.0,11744.0
2019-06-01,1312.551,11688.0,11688.0
2019-07-01,1448.089,12895.0,12895.0
2019-08-01,1380.839,12296.0,12296.0
2019-09-01,1105.409,9844.0,9844.0
2019-10-01,979.958,8727.0,8727.0
2019-11-01,914.33,8142.0,8142.0
2019-12-01,785.934,6999.0,6999.0
2020-01-01,1267.086,11109.0,11109.0
2020-02-01,1334.557,11700.0,11700.0
2020-03-01,1388.433,12172.0,12172.0
2020-04-01,1562.003,13694.0,13694.0
2020-05-01,1776.794,15577.0,15577.0
2020-06-01,1730.737,15173.0,15173.0
2020-07-01,1753.649,15374.0,15374.0
2020-08-01,1765.548,15479.0,15479.0
2020-09-01,1282.463,11243.0,11243.0
2020-10-01,1403.03,12300.0,12300.0
2020-11-01,1367.633,11990.0,11990.0
2020-12-01,1270.067,11135.0,11135.0
2021-01-01,987.53,8734.0,8734.0
2021-02-01,897.164,7935.0,7935.0
2021-03-01,1164.365,10298.0,10298.0
2021-04-01,1174.229,10385.0,10385.0
2021-05-01,1200.192,10614.0,10614.0
2021-06-01,1109.445,9812.0,9812.0
2021-07-01,1112.101,9835.0,9835.0
2021-08-01,1053.872,9320.0,9320.0
2021-09-01,835.272,7387.0,7387.0
2021-10-01,709.077,6271.0,6271.0
2021-11-01,732.22,6476.0,6476.0
2021-12-01,731.533,6470.0,6470.0
2022-01-01,1109.694,3786.0,3786.0
2022-02-01,960.626,3278.0,3278.0
2022-03-01,1279.646,4366.0,4366.0
2022-04-01,1207.944,4122.0,4122.0
2022-05-01,1363.889,4654.0,4654.0
2022-06-01,1215.186,4146.0,4146.0
2022-07-01,1287.913,4394.0,4394.0
2022-08-01,1067.739,3643.0,3643.0
2022-09-01,864.612,2950.0,2950.0
2022-10-01,706.457,2410.0,2410.0
2022-11-01,937.468,3199.0,3199.0
2022-12-01,778.826,2657.0,2657.0
2023-01-01,0.0,0.0,0.0
2023-02-01,512.0,1747.0,1747.0
2023-03-01,0.0,0.0,0.0
2023-04-01,577.0,1969.0,1969.0
2023-05-01,1055.0,3600.0,3600.0
2023-06-01,2071.0,7066.0,7066.0
2023-07-01,1659.0,5661.0,5661.0
2023-08-01,1670.0,5698.0,5698.0
2023-09-01,1049.0,3579.0,3579.0
2023-10-01,545.0,1860.0,1860.0
2023-11-01,885.0,3020.0,3020.0
2023-12-01,810.0,2764.0,2764.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,279.0,952.0,952.0
2024-04-01,0.0,0.0,0.0
2024-05-01,1653.0,5640.0,5640.0
2024-06-01,3258.0,11116.0,11116.0
2024-07-01,2895.0,9878.0,9878.0
2024-08-01,1232.0,4204.0,4204.0
2024-09-01,834.0,2846.0,2846.0
2024-10-01,140.0,478.0,478.0
2024-11-01,21.0,72.0,72.0
2024-12-01,0.0,0.0,0.0
