measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2017-09-01,173.944,1603.0,1603.0
2017-10-01,151.466,1395.0,1395.0
2017-11-01,133.786,1233.0,1233.0
2017-12-01,109.38,1008.0,1008.0
2018-01-01,114.209,1040.0,1040.0
2018-02-01,100.107,911.0,911.0
2018-03-01,144.611,1317.0,1317.0
2018-04-01,177.569,1617.0,1617.0
2018-05-01,176.386,1606.0,1606.0
2018-06-01,189.755,1728.0,1728.0
2018-07-01,179.167,1631.0,1631.0
2018-08-01,182.946,1666.0,1666.0
2018-09-01,121.122,1103.0,1103.0
2018-10-01,130.408,1187.0,1187.0
2018-11-01,94.572,861.0,861.0
2018-12-01,78.148,711.0,711.0
2019-01-01,98.835,880.0,880.0
2019-02-01,95.255,848.0,848.0
2019-03-01,157.828,1405.0,1405.0
2019-04-01,162.19,1444.0,1444.0
2019-05-01,184.259,1641.0,1641.0
2019-06-01,178.567,1590.0,1590.0
2019-07-01,198.515,1768.0,1768.0
2019-08-01,176.78,1574.0,1574.0
2019-09-01,161.21,1436.0,1436.0
2019-10-01,127.828,1138.0,1138.0
2019-11-01,110.085,980.0,980.0
2019-12-01,97.648,870.0,870.0
2020-01-01,98.989,868.0,868.0
2020-02-01,101.73,892.0,892.0
2020-03-01,130.123,1141.0,1141.0
2020-04-01,176.741,1549.0,1549.0
2020-05-01,176.881,1551.0,1551.0
2020-06-01,172.083,1509.0,1509.0
2020-07-01,192.488,1688.0,1688.0
2020-08-01,154.56,1355.0,1355.0
2020-09-01,130.9,1148.0,1148.0
2020-10-01,132.709,1163.0,1163.0
2020-11-01,110.993,973.0,973.0
2020-12-01,93.803,822.0,822.0
2021-01-01,88.384,782.0,782.0
2021-02-01,86.341,764.0,764.0
2021-03-01,141.641,1253.0,1253.0
2021-04-01,190.326,1683.0,1683.0
2021-05-01,191.802,1696.0,1696.0
2021-06-01,176.689,1563.0,1563.0
2021-07-01,190.913,1688.0,1688.0
2021-08-01,174.003,1539.0,1539.0
2021-09-01,162.768,1440.0,1440.0
2021-10-01,133.642,1182.0,1182.0
2021-11-01,125.678,1111.0,1111.0
2021-12-01,91.813,812.0,812.0
2022-01-01,94.811,323.0,323.0
2022-02-01,105.795,361.0,361.0
2022-03-01,137.949,471.0,471.0
2022-04-01,179.065,611.0,611.0
2022-05-01,169.732,579.0,579.0
2022-06-01,179.376,612.0,612.0
2022-07-01,159.698,545.0,545.0
2022-08-01,155.349,530.0,530.0
2022-09-01,145.443,496.0,496.0
2022-10-01,121.947,416.0,416.0
2022-11-01,95.232,325.0,325.0
2022-12-01,74.603,255.0,255.0
2023-01-01,97.0,331.0,331.0
2023-02-01,106.0,362.0,362.0
2023-03-01,155.0,529.0,529.0
2023-04-01,160.0,546.0,546.0
2023-05-01,163.0,556.0,556.0
2023-06-01,158.0,539.0,539.0
2023-07-01,178.0,607.0,607.0
2023-08-01,163.0,556.0,556.0
2023-09-01,140.0,478.0,478.0
2023-10-01,156.0,532.0,532.0
2023-11-01,112.0,382.0,382.0
2023-12-01,91.0,310.0,310.0
2024-01-01,100.0,341.0,341.0
2024-02-01,121.0,413.0,413.0
2024-03-01,151.0,515.0,515.0
2024-04-01,151.0,515.0,515.0
2024-05-01,157.0,536.0,536.0
2024-06-01,170.0,580.0,580.0
2024-07-01,156.0,532.0,532.0
2024-08-01,161.0,549.0,549.0
2024-09-01,121.0,413.0,413.0
2024-10-01,153.0,522.0,522.0
2024-11-01,103.0,351.0,351.0
2024-12-01,95.0,324.0,324.0
