measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2009-06-01,6567.909000000001,64103.0,64103.0
2009-07-01,6889.1410000000005,67238.0,67238.0
2009-08-01,6578.178,64203.0,64203.0
2009-09-01,5323.31,51956.0,51956.0
2009-10-01,6412.303,62584.0,62584.0
2009-11-01,6576.025000000001,64182.0,64182.0
2009-12-01,4745.8550000000005,46320.0,46320.0
2010-01-01,7485.231000000001,73026.0,73026.0
2010-02-01,5769.046,56283.0,56283.0
2010-03-01,4811.463000000001,46941.0,46941.0
2010-04-01,10452.018,101970.0,101970.0
2010-05-01,7775.665,75859.0,75859.0
2010-06-01,10634.346,103749.0,103749.0
2010-07-01,11357.487000000001,110804.0,110804.0
2010-08-01,10019.31,97748.0,97748.0
2010-09-01,5559.871,54242.0,54242.0
2010-10-01,8490.766,82836.0,82836.0
2010-11-01,10792.699,105294.0,105294.0
2010-12-01,8008.098,78127.0,78127.0
2011-01-01,11037.158,107237.0,107237.0
2011-02-01,7687.927,74696.0,74696.0
2011-03-01,2608.966,25349.0,25349.0
2011-04-01,3619.689,35169.0,35169.0
2011-05-01,4189.858,40709.0,40709.0
2011-06-01,14008.604,136108.0,136108.0
2011-07-01,14593.402,141789.0,141789.0
2011-08-01,13119.501,127469.0,127469.0
2011-09-01,11715.001,113823.0,113823.0
2011-10-01,11916.567,115781.0,115781.0
2011-11-01,8851.738,86003.0,86003.0
2011-12-01,5126.589,49810.0,49810.0
2012-01-01,3309.902,31497.0,31497.0
2012-02-01,5938.023,56506.0,56506.0
2012-03-01,4256.534,40505.0,40505.0
2012-04-01,8593.526,81776.0,81776.0
2012-05-01,5258.877,50043.0,50043.0
2012-06-01,6675.3,63522.0,63522.0
2012-07-01,6805.99,64766.0,64766.0
2012-08-01,6117.998,58219.0,58219.0
2012-09-01,6317.456,60117.0,60117.0
2012-10-01,6896.978,65632.0,65632.0
2012-11-01,7405.942,70475.0,70475.0
2012-12-01,4945.474,47061.0,47061.0
2013-01-01,7279.375,69453.0,69453.0
2013-02-01,6954.761,66355.0,66355.0
2013-03-01,6712.778,64047.0,64047.0
2013-04-01,7404.196,70643.0,70643.0
2013-05-01,9963.492,95062.0,95062.0
2013-06-01,9660.375,92170.0,92170.0
2013-07-01,6814.623,65018.0,65018.0
2013-08-01,11061.351,105536.0,105536.0
2013-09-01,9660.913,92175.0,92175.0
2013-10-01,10176.319,97092.0,97092.0
2013-11-01,9242.918,88187.0,88187.0
2013-12-01,2960.899,28250.0,28250.0
2014-01-01,6307.554,59985.0,59985.0
2014-02-01,4731.323,44995.0,44995.0
2014-03-01,9056.095,86123.0,86123.0
2014-04-01,7981.102,75900.0,75900.0
2014-05-01,8246.187,78421.0,78421.0
2014-06-01,10370.623,98625.0,98625.0
2014-07-01,12924.531,122912.0,122912.0
2014-08-01,10137.852,96411.0,96411.0
2014-09-01,11622.027,110525.0,110525.0
2014-10-01,10401.058,98914.0,98914.0
2014-11-01,10616.733,100965.0,100965.0
2014-12-01,8361.915,79522.0,79522.0
2015-01-01,7492.077,69819.0,69819.0
2015-02-01,8081.138,75308.0,75308.0
2015-03-01,3259.102,30372.0,30372.0
2015-04-01,3565.915,33231.0,33231.0
2015-05-01,11614.237,108233.0,108233.0
2015-06-01,9523.75,88752.0,88752.0
2015-07-01,8047.785,74997.0,74997.0
2015-08-01,11281.423,105132.0,105132.0
2015-09-01,8107.498,75554.0,75554.0
2015-10-01,11433.306,106547.0,106547.0
2015-11-01,15617.508,145540.0,145540.0
2015-12-01,11019.261,102688.0,102688.0
2016-01-01,12517.762,115564.0,115564.0
2016-02-01,5845.018,53961.0,53961.0
2016-03-01,9318.186,86025.0,86025.0
2016-04-01,12238.112,112982.0,112982.0
2016-05-01,8832.986,81546.0,81546.0
2016-06-01,12252.006,113111.0,113111.0
2016-07-01,12818.963,118345.0,118345.0
2016-08-01,13534.828,124954.0,124954.0
2016-09-01,8039.104,74217.0,74217.0
2016-10-01,11861.922,109509.0,109509.0
2016-11-01,13594.855,125508.0,125508.0
2016-12-01,9656.258,89147.0,89147.0
2017-01-01,11458.114,105564.0,105564.0
2017-02-01,10710.989,98680.0,98680.0
2017-03-01,11433.102,105333.0,105333.0
2017-04-01,9126.471,84082.0,84082.0
2017-05-01,8986.725,82795.0,82795.0
2017-06-01,9173.235,84513.0,84513.0
2017-07-01,9855.654,90800.0,90800.0
2017-08-01,9665.338,89047.0,89047.0
2017-09-01,8815.984,81222.0,81222.0
2017-10-01,9100.915,83847.0,83847.0
2017-11-01,9884.473,91066.0,91066.0
2017-12-01,9015.0,83055.0,83055.0
2018-01-01,9891.057,90048.0,90048.0
2018-02-01,8720.437,79391.0,79391.0
2018-03-01,8995.928,81899.0,81899.0
2018-04-01,9177.872,83555.0,83555.0
2018-05-01,9954.566,90626.0,90626.0
2018-06-01,9777.772,89017.0,89017.0
2018-07-01,8851.746,80586.0,80586.0
2018-08-01,8269.01,75281.0,75281.0
2018-09-01,9849.005,89665.0,89665.0
2018-10-01,10523.57,95807.0,95807.0
2018-11-01,11377.505,103581.0,103581.0
2018-12-01,11964.532,108925.0,108925.0
2019-01-01,12171.615,108388.0,108388.0
2019-02-01,9963.305,88723.0,88723.0
2019-03-01,12283.226,109382.0,109382.0
2019-04-01,10564.212,94074.0,94074.0
2019-05-01,11004.679,97997.0,97997.0
2019-06-01,9725.134,86602.0,86602.0
2019-07-01,10755.546,95778.0,95778.0
2019-08-01,10843.241,96559.0,96559.0
2019-09-01,10927.946,97313.0,97313.0
2019-10-01,12257.317,109151.0,109151.0
2019-11-01,12381.883,110261.0,110261.0
2019-12-01,12090.896,107669.0,107669.0
2020-01-01,10931.35,95835.0,95835.0
2020-02-01,9692.173,84971.0,84971.0
2020-03-01,10721.698,93997.0,93997.0
2020-04-01,10386.255,91056.0,91056.0
2020-05-01,10935.811,95874.0,95874.0
2020-06-01,10672.631,93567.0,93567.0
2020-07-01,10598.583,92918.0,92918.0
2020-08-01,9999.068,87662.0,87662.0
2020-09-01,10565.574,92628.0,92628.0
2020-10-01,10537.918,92386.0,92386.0
2020-11-01,11118.699,97478.0,97478.0
2020-12-01,11908.24,104400.0,104400.0
2021-01-01,10661.137,94287.0,94287.0
2021-02-01,8459.434,74815.0,74815.0
2021-03-01,9353.744,82725.0,82725.0
2021-04-01,9653.672,85377.0,85377.0
2021-05-01,9056.249,80093.0,80093.0
2021-06-01,8814.725,77957.0,77957.0
2021-07-01,8644.38,76451.0,76451.0
2021-08-01,9308.116,82321.0,82321.0
2021-09-01,7976.386,70543.0,70543.0
2021-10-01,8593.885,76004.0,76004.0
2021-11-01,8418.065,74449.0,74449.0
2021-12-01,9300.207,82251.0,82251.0
2022-01-01,8304.668,28336.0,28336.0
2022-02-01,7070.502,24125.0,24125.0
2022-03-01,9208.299,31419.0,31419.0
2022-04-01,9675.967,33014.0,33014.0
2022-05-01,10258.57,35002.0,35002.0
2022-06-01,9534.874,32533.0,32533.0
2022-07-01,6905.63,23562.0,23562.0
2022-08-01,8005.045,27313.0,27313.0
2022-09-01,8349.851,28490.0,28490.0
2022-10-01,6637.711,22648.0,22648.0
2022-11-01,9339.88,31868.0,31868.0
2022-12-01,8938.003,30496.0,30496.0
2023-01-01,8261.0,28187.0,28187.0
2023-02-01,9616.0,32810.0,32810.0
2023-03-01,13211.0,45076.0,45076.0
2023-04-01,12137.0,41411.0,41411.0
2023-05-01,11825.0,40347.0,40347.0
2023-06-01,6555.0,22366.0,22366.0
2023-07-01,4810.0,16412.0,16412.0
2023-08-01,4528.0,15450.0,15450.0
2023-09-01,3583.0,12225.0,12225.0
2023-10-01,7178.0,24491.0,24491.0
2023-11-01,6344.0,21646.0,21646.0
2023-12-01,7464.0,25467.0,25467.0
2024-01-01,6061.0,20680.0,20680.0
2024-02-01,8769.0,29920.0,29920.0
2024-03-01,5297.0,18073.0,18073.0
2024-04-01,12378.0,42234.0,42234.0
2024-05-01,14394.0,49112.0,49112.0
2024-06-01,11403.0,38907.0,38907.0
2024-07-01,10966.0,37416.0,37416.0
2024-08-01,10786.0,36802.0,36802.0
2024-09-01,6277.0,21417.0,21417.0
2024-10-01,4944.0,16869.0,16869.0
2024-11-01,9795.0,33421.0,33421.0
2024-12-01,7315.0,24959.0,24959.0
