measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2007-09-01,7185.0,71017.0,71017.0
2007-10-01,5484.0,54204.0,54204.0
2007-11-01,1942.0,19195.0,19195.0
2007-12-01,2224.0,21982.0,21982.0
2008-01-01,2673.184,26342.0,26342.0
2008-02-01,2588.829,25510.0,25510.0
2008-03-01,4439.689,43749.0,43749.0
2008-04-01,5310.178,52326.0,52326.0
2008-05-01,6809.957,67105.0,67105.0
2008-06-01,6506.792,64118.0,64118.0
2008-07-01,6902.827,68020.0,68020.0
2008-08-01,6388.286,62950.0,62950.0
2008-09-01,4002.193,39438.0,39438.0
2008-10-01,2936.2490000000003,28934.0,28934.0
2008-11-01,2196.377,21643.0,21643.0
2008-12-01,2374.4390000000003,23398.0,23398.0
2009-01-01,1633.151,15940.0,15940.0
2009-02-01,2663.264,25993.0,25993.0
2009-03-01,4820.446,47048.0,47048.0
2009-04-01,6545.256,63882.0,63882.0
2009-05-01,7608.243,74256.0,74256.0
2009-06-01,9218.259,89970.0,89970.0
2009-07-01,9520.254,92918.0,92918.0
2009-08-01,7344.168000000001,71679.0,71679.0
2009-09-01,5193.171,50685.0,50685.0
2009-10-01,4404.012000000001,42983.0,42983.0
2009-11-01,2555.523,24942.0,24942.0
2009-12-01,1852.2530000000002,18078.0,18078.0
2010-01-01,1746.105,17035.0,17035.0
2010-02-01,2565.0370000000003,25025.0,25025.0
2010-03-01,4630.301,45173.0,45173.0
2010-04-01,6339.8910000000005,61852.0,61852.0
2010-05-01,7991.302000000001,77963.0,77963.0
2010-06-01,10068.050000000001,98224.0,98224.0
2010-07-01,10732.359,104705.0,104705.0
2010-08-01,8486.944,82799.0,82799.0
2010-09-01,6393.624000000001,62376.0,62376.0
2010-10-01,4315.025000000001,42097.0,42097.0
2010-11-01,3537.699,34514.0,34514.0
2010-12-01,3754.663,36630.0,36630.0
2011-01-01,2268.726,22043.0,22043.0
2011-02-01,4153.345,40354.0,40354.0
2011-03-01,5909.195,57414.0,57414.0
2011-04-01,9276.134,90127.0,90127.0
2011-05-01,9912.836,96313.0,96313.0
2011-06-01,9855.986,95761.0,95761.0
2011-07-01,8395.94,81575.0,81575.0
2011-08-01,8773.056,85239.0,85239.0
2011-09-01,5046.661,49033.0,49033.0
2011-10-01,4016.422,39024.0,39024.0
2011-11-01,4139.047,40215.0,40215.0
2011-12-01,3053.652,29669.0,29669.0
2012-01-01,2918.784,27775.0,27775.0
2012-02-01,4475.542,42589.0,42589.0
2012-03-01,5717.859,54411.0,54411.0
2012-04-01,5921.717,56351.0,56351.0
2012-05-01,10124.699,96347.0,96347.0
2012-06-01,10471.962,99651.0,99651.0
2012-07-01,7695.926,73234.0,73234.0
2012-08-01,7688.71,73166.0,73166.0
2012-09-01,5354.255,50951.0,50951.0
2012-10-01,5963.608,56750.0,56750.0
2012-11-01,2995.256,28503.0,28503.0
2012-12-01,5210.682,49585.0,49585.0
2013-01-01,2469.0,23557.0,23557.0
2013-02-01,4778.0,45587.0,45587.0
2013-03-01,8272.0,78923.0,78923.0
2013-04-01,9153.0,87329.0,87329.0
2013-05-01,11225.0,107098.0,107098.0
2013-06-01,11874.0,113290.0,113290.0
2013-07-01,8430.0,80431.0,80431.0
2013-08-01,6899.0,65823.0,65823.0
2013-09-01,4998.0,47686.0,47686.0
2013-10-01,4738.0,45205.0,45205.0
2013-11-01,3320.0,31676.0,31676.0
2013-12-01,2699.0,25751.0,25751.0
2014-01-01,1591.0,15130.0,15130.0
2014-02-01,5098.0,48482.0,48482.0
2014-03-01,6733.0,64031.0,64031.0
2014-04-01,7646.0,72713.0,72713.0
2014-05-01,10334.0,98276.0,98276.0
2014-06-01,11497.0,109336.0,109336.0
2014-07-01,6824.0,64896.0,64896.0
2014-08-01,6225.0,59200.0,59200.0
2014-09-01,4929.0,46875.0,46875.0
2014-10-01,3480.0,33095.0,33095.0
2014-11-01,4375.0,41606.0,41606.0
2014-12-01,974.0,9263.0,9263.0
2015-01-01,211.0,1966.0,1966.0
2015-02-01,3837.0,35757.0,35757.0
2015-03-01,4510.0,42029.0,42029.0
2015-04-01,9169.0,85446.0,85446.0
2015-05-01,13555.0,126319.0,126319.0
2015-06-01,11448.0,106684.0,106684.0
2015-07-01,9863.0,91913.0,91913.0
2015-08-01,9799.0,91317.0,91317.0
2015-09-01,5836.0,54386.0,54386.0
2015-10-01,3678.0,34275.0,34275.0
2015-11-01,3667.0,34173.0,34173.0
2015-12-01,5072.0,47266.0,47266.0
2016-01-01,4126.0,38091.0,38091.0
2016-02-01,2580.0,23819.0,23819.0
2016-03-01,9579.0,88433.0,88433.0
2016-04-01,9695.0,89504.0,89504.0
2016-05-01,12746.0,117671.0,117671.0
2016-06-01,9836.0,90806.0,90806.0
2016-07-01,11087.0,102355.0,102355.0
2016-08-01,7629.0,70431.0,70431.0
2016-09-01,6719.0,62030.0,62030.0
2016-10-01,7722.0,71290.0,71290.0
2016-11-01,3318.0,30632.0,30632.0
2016-12-01,3930.0,36282.0,36282.0
2017-01-01,5575.422,51366.0,51366.0
2017-02-01,5133.435,47294.0,47294.0
2017-03-01,6521.784,60085.0,60085.0
2017-04-01,8283.97,76320.0,76320.0
2017-05-01,11247.027,103619.0,103619.0
2017-06-01,11207.865,103258.0,103258.0
2017-07-01,9696.505,89334.0,89334.0
2017-08-01,11225.324,103419.0,103419.0
2017-09-01,8319.448,76647.0,76647.0
2017-10-01,5727.904,52771.0,52771.0
2017-11-01,3059.159,28184.0,28184.0
2017-12-01,1584.157,14595.0,14595.0
2018-01-01,2781.518,25323.0,25323.0
2018-02-01,5814.322,52934.0,52934.0
2018-03-01,6956.396,63331.0,63331.0
2018-04-01,8094.43,73692.0,73692.0
2018-05-01,12646.514,115134.0,115134.0
2018-06-01,11693.098,106454.0,106454.0
2018-07-01,10263.999,93443.0,93443.0
2018-08-01,10783.445,98172.0,98172.0
2018-09-01,8251.775,75124.0,75124.0
2018-10-01,6744.39,61401.0,61401.0
2018-11-01,4186.496,38114.0,38114.0
2018-12-01,3637.617,33117.0,33117.0
2019-01-01,3471.852,30917.0,30917.0
2019-02-01,6805.994,60607.0,60607.0
2019-03-01,7082.141,63066.0,63066.0
2019-04-01,9526.441,84833.0,84833.0
2019-05-01,11870.46,105706.0,105706.0
2019-06-01,10095.939,89904.0,89904.0
2019-07-01,10805.48,96223.0,96223.0
2019-08-01,9485.189,84466.0,84466.0
2019-09-01,7812.135,69567.0,69567.0
2019-10-01,5661.836,50419.0,50419.0
2019-11-01,3017.316,26869.0,26869.0
2019-12-01,3072.217,27358.0,27358.0
2020-01-01,4809.564,42165.0,42165.0
2020-02-01,4930.13,43222.0,43222.0
2020-03-01,7146.905,62657.0,62657.0
2020-04-01,9635.599,84475.0,84475.0
2020-05-01,9832.023,86197.0,86197.0
2020-06-01,10903.724,95593.0,95593.0
2020-07-01,10705.666,93857.0,93857.0
2020-08-01,9121.009,79964.0,79964.0
2020-09-01,5049.423,44268.0,44268.0
2020-10-01,5501.491,48232.0,48232.0
2020-11-01,4210.096,36910.0,36910.0
2020-12-01,4134.37,36246.0,36246.0
2021-01-01,4024.691,35594.0,35594.0
2021-02-01,5886.678,52062.0,52062.0
2021-03-01,6883.293,60876.0,60876.0
2021-04-01,9214.302,81491.0,81491.0
2021-05-01,10179.115,90024.0,90024.0
2021-06-01,8970.149,79332.0,79332.0
2021-07-01,7287.752,64453.0,64453.0
2021-08-01,7674.635,67874.0,67874.0
2021-09-01,6042.505,53440.0,53440.0
2021-10-01,4615.648,40821.0,40821.0
2021-11-01,2748.051,24304.0,24304.0
2021-12-01,3753.181,33193.0,33193.0
2022-01-01,2523.105,8609.0,8609.0
2022-02-01,3344.509,11411.0,11411.0
2022-03-01,5780.851,19724.0,19724.0
2022-04-01,7447.774,25412.0,25412.0
2022-05-01,8601.943,29350.0,29350.0
2022-06-01,7142.674,24371.0,24371.0
2022-07-01,7336.912,25034.0,25034.0
2022-08-01,5697.397,19440.0,19440.0
2022-09-01,4249.841,14500.0,14500.0
2022-10-01,3384.72,11549.0,11549.0
2022-11-01,3497.009,11932.0,11932.0
2022-12-01,3386.265,11554.0,11554.0
2023-01-01,3755.0,12812.0,12812.0
2023-02-01,4157.0,14184.0,14184.0
2023-03-01,7664.0,26150.0,26150.0
2023-04-01,5616.0,19162.0,19162.0
2023-05-01,7508.0,25617.0,25617.0
2023-06-01,8849.0,30193.0,30193.0
2023-07-01,4969.0,16954.0,16954.0
2023-08-01,4458.0,15211.0,15211.0
2023-09-01,6886.0,23495.0,23495.0
2023-10-01,3829.0,13065.0,13065.0
2023-11-01,2428.0,8284.0,8284.0
2023-12-01,1701.0,5804.0,5804.0
2024-01-01,2335.0,7967.0,7967.0
2024-02-01,3771.0,12867.0,12867.0
2024-03-01,5193.0,17719.0,17719.0
2024-04-01,6443.0,21984.0,21984.0
2024-05-01,9139.0,31182.0,31182.0
2024-06-01,8143.0,27784.0,27784.0
2024-07-01,5658.0,19305.0,19305.0
2024-08-01,5808.0,19817.0,19817.0
2024-09-01,6026.0,20561.0,20561.0
2024-10-01,3728.0,12720.0,12720.0
2024-11-01,3030.0,10338.0,10338.0
2024-12-01,2037.0,6950.0,6950.0
