measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2006-08-01,939.7280000000001,9321.0,9321.0
2006-09-01,609.994,6051.0,6051.0
2006-10-01,537.753,5334.0,5334.0
2006-11-01,629.8870000000001,6248.0,6248.0
2006-12-01,667.0020000000001,6616.0,6616.0
2007-01-01,999.6740000000001,9881.0,9881.0
2007-02-01,477.955,4724.0,4724.0
2007-03-01,1480.088,14629.0,14629.0
2007-04-01,1551.3880000000001,15334.0,15334.0
2007-05-01,889.528,8792.0,8792.0
2007-06-01,266.022,2629.0,2629.0
2007-07-01,272.415,2693.0,2693.0
2007-08-01,325.521,3217.0,3217.0
2007-09-01,210.458,2080.0,2080.0
2007-10-01,369.284,3650.0,3650.0
2007-11-01,269.464,2663.0,2663.0
2007-12-01,911.164,9006.0,9006.0
2008-01-01,896.9190000000001,8838.0,8838.0
2008-02-01,965.9910000000001,9519.0,9519.0
2008-03-01,1035.063,10200.0,10200.0
2008-04-01,1239.211,12211.0,12211.0
2008-05-01,653.374,6438.0,6438.0
2008-06-01,970.596,9564.0,9564.0
2008-07-01,589.9300000000001,5813.0,5813.0
2008-08-01,526.9970000000001,5193.0,5193.0
2008-09-01,1047.343,10321.0,10321.0
2008-10-01,368.386,3630.0,3630.0
2008-11-01,452.297,4457.0,4457.0
2008-12-01,829.893,8178.0,8178.0
2009-01-01,633.57,6184.0,6184.0
2009-02-01,919.585,8975.0,8975.0
2009-03-01,1587.3890000000001,15493.0,15493.0
2009-04-01,2500.474,24405.0,24405.0
2009-05-01,956.854,9339.0,9339.0
2009-06-01,634.0020000000001,6188.0,6188.0
2009-07-01,271.28200000000004,2648.0,2648.0
2009-08-01,308.117,3007.0,3007.0
2009-09-01,287.31600000000003,2804.0,2804.0
2009-10-01,593.267,5790.0,5790.0
2009-11-01,721.1070000000001,7038.0,7038.0
2009-12-01,663.037,6471.0,6471.0
2010-01-01,536.759,5237.0,5237.0
2010-02-01,372.011,3629.0,3629.0
2010-03-01,1011.1940000000001,9865.0,9865.0
2010-04-01,1118.449,10912.0,10912.0
2010-05-01,711.652,6943.0,6943.0
2010-06-01,1082.6970000000001,10563.0,10563.0
2010-07-01,523.714,5109.0,5109.0
2010-08-01,279.733,2729.0,2729.0
2010-09-01,297.12600000000003,2899.0,2899.0
2010-10-01,381.19,3719.0,3719.0
2010-11-01,402.93100000000004,3931.0,3931.0
2010-12-01,571.544,5576.0,5576.0
2011-01-01,470.304,4569.0,4569.0
2011-02-01,573.613,5573.0,5573.0
2011-03-01,1442.309,14013.0,14013.0
2011-04-01,2228.244,21650.0,21650.0
2011-05-01,1316.171,12788.0,12788.0
2011-06-01,865.842,8413.0,8413.0
2011-07-01,375.56,3649.0,3649.0
2011-08-01,345.309,3355.0,3355.0
2011-09-01,332.753,3233.0,3233.0
2011-10-01,561.627,5457.0,5457.0
2011-11-01,788.219,7658.0,7658.0
2011-12-01,811.049,7880.0,7880.0
2012-01-01,565.191,5378.0,5378.0
2012-02-01,570.338,5427.0,5427.0
2012-03-01,1330.217,12658.0,12658.0
2012-04-01,604.644,5754.0,5754.0
2012-05-01,708.42,6741.0,6741.0
2012-06-01,432.256,4113.0,4113.0
2012-07-01,270.589,2575.0,2575.0
2012-08-01,307.468,2926.0,2926.0
2012-09-01,171.959,1636.0,1636.0
2012-10-01,362.358,3448.0,3448.0
2012-11-01,289.457,2754.0,2754.0
2012-12-01,656.103,6243.0,6243.0
2013-01-01,579.217,5526.0,5526.0
2013-02-01,561.562,5358.0,5358.0
2013-03-01,811.108,7739.0,7739.0
2013-04-01,1312.576,12523.0,12523.0
2013-05-01,960.156,9161.0,9161.0
2013-06-01,639.312,6100.0,6100.0
2013-07-01,239.36,2284.0,2284.0
2013-08-01,229.175,2187.0,2187.0
2013-09-01,179.605,1714.0,1714.0
2013-10-01,293.683,2802.0,2802.0
2013-11-01,393.841,3758.0,3758.0
2013-12-01,461.405,4402.0,4402.0
2014-01-01,419.802,3992.0,3992.0
2014-02-01,327.779,3117.0,3117.0
2014-03-01,772.559,7347.0,7347.0
2014-04-01,1672.636,15907.0,15907.0
2014-05-01,1453.533,13823.0,13823.0
2014-06-01,430.757,4096.0,4096.0
2014-07-01,508.758,4838.0,4838.0
2014-08-01,297.981,2834.0,2834.0
2014-09-01,352.318,3351.0,3351.0
2014-10-01,501.309,4767.0,4767.0
2014-11-01,651.176,6193.0,6193.0
2014-12-01,940.392,8943.0,8943.0
2015-01-01,377.053,3514.0,3514.0
2015-02-01,219.37,2044.0,2044.0
2015-03-01,680.084,6338.0,6338.0
2015-04-01,934.152,8705.0,8705.0
2015-05-01,1.542,14.0,14.0
2015-06-01,742.541,6920.0,6920.0
2015-07-01,283.754,2644.0,2644.0
2015-08-01,251.369,2343.0,2343.0
2015-09-01,287.224,2677.0,2677.0
2015-10-01,272.573,2540.0,2540.0
2015-11-01,483.847,4509.0,4509.0
2015-12-01,850.491,7926.0,7926.0
2016-01-01,700.79,6470.0,6470.0
2016-02-01,1011.977,9343.0,9343.0
2016-03-01,1426.891,13173.0,13173.0
2016-04-01,1160.975,10718.0,10718.0
2016-05-01,619.519,5719.0,5719.0
2016-06-01,268.767,2481.0,2481.0
2016-07-01,203.536,1879.0,1879.0
2016-08-01,247.024,2281.0,2281.0
2016-09-01,242.033,2234.0,2234.0
2016-10-01,445.213,4110.0,4110.0
2016-11-01,314.037,2899.0,2899.0
2016-12-01,543.238,5015.0,5015.0
2017-01-01,293.328,2702.0,2702.0
2017-02-01,274.203,2526.0,2526.0
2017-03-01,292.689,2697.0,2697.0
2017-04-01,233.639,2153.0,2153.0
2017-05-01,230.061,2120.0,2120.0
2017-06-01,234.836,2164.0,2164.0
2017-07-01,252.306,2324.0,2324.0
2017-08-01,247.434,2280.0,2280.0
2017-09-01,225.69,2079.0,2079.0
2017-10-01,232.985,2146.0,2146.0
2017-11-01,253.044,2331.0,2331.0
2017-12-01,230.785,2126.0,2126.0
2018-01-01,425.087,3870.0,3870.0
2018-02-01,366.957,3341.0,3341.0
2018-03-01,390.183,3552.0,3552.0
2018-04-01,423.207,3853.0,3853.0
2018-05-01,472.545,4302.0,4302.0
2018-06-01,429.33,3909.0,3909.0
2018-07-01,410.282,3735.0,3735.0
2018-08-01,395.104,3597.0,3597.0
2018-09-01,445.645,4057.0,4057.0
2018-10-01,461.851,4205.0,4205.0
2018-11-01,488.664,4449.0,4449.0
2018-12-01,489.145,4453.0,4453.0
2019-01-01,879.842,7835.0,7835.0
2019-02-01,773.052,6884.0,6884.0
2019-03-01,906.659,8074.0,8074.0
2019-04-01,790.581,7040.0,7040.0
2019-05-01,833.934,7426.0,7426.0
2019-06-01,775.973,6910.0,6910.0
2019-07-01,848.072,7552.0,7552.0
2019-08-01,852.454,7591.0,7591.0
2019-09-01,805.293,7171.0,7171.0
2019-10-01,864.714,7700.0,7700.0
2019-11-01,897.738,7994.0,7994.0
2019-12-01,867.688,7727.0,7727.0
2020-01-01,758.96,6654.0,6654.0
2020-02-01,735.009,6444.0,6444.0
2020-03-01,794.718,6967.0,6967.0
2020-04-01,799.055,7005.0,7005.0
2020-05-01,885.992,7767.0,7767.0
2020-06-01,780.454,6842.0,6842.0
2020-07-01,839.15,7357.0,7357.0
2020-08-01,748.551,6563.0,6563.0
2020-09-01,800.212,7015.0,7015.0
2020-10-01,790.381,6929.0,6929.0
2020-11-01,784.646,6879.0,6879.0
2020-12-01,879.872,7714.0,7714.0
2021-01-01,809.829,7162.0,7162.0
2021-02-01,642.586,5683.0,5683.0
2021-03-01,710.518,6284.0,6284.0
2021-04-01,733.301,6485.0,6485.0
2021-05-01,687.92,6084.0,6084.0
2021-06-01,669.574,5922.0,5922.0
2021-07-01,656.634,5807.0,5807.0
2021-08-01,707.052,6253.0,6253.0
2021-09-01,605.893,5359.0,5359.0
2021-10-01,652.799,5773.0,5773.0
2021-11-01,639.443,5655.0,5655.0
2021-12-01,706.451,6248.0,6248.0
2022-01-01,0.0,0.0,0.0
2022-02-01,0.0,0.0,0.0
2022-03-01,0.0,0.0,0.0
2022-04-01,0.0,0.0,0.0
2022-05-01,0.0,0.0,0.0
2022-06-01,0.0,0.0,0.0
2022-07-01,0.0,0.0,0.0
2022-08-01,0.0,0.0,0.0
2022-09-01,0.0,0.0,0.0
2022-10-01,0.0,0.0,0.0
2022-11-01,0.0,0.0,0.0
2022-12-01,0.0,0.0,0.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,210.0,717.0,717.0
2023-08-01,486.0,1658.0,1658.0
2023-09-01,584.0,1993.0,1993.0
2023-10-01,568.0,1938.0,1938.0
2023-11-01,494.0,1686.0,1686.0
2023-12-01,766.0,2614.0,2614.0
2024-01-01,951.0,3245.0,3245.0
2024-02-01,981.0,3347.0,3347.0
2024-03-01,922.0,3146.0,3146.0
2024-04-01,1039.0,3545.0,3545.0
2024-05-01,961.0,3279.0,3279.0
2024-06-01,499.0,1703.0,1703.0
2024-07-01,1056.0,3603.0,3603.0
2024-08-01,694.0,2368.0,2368.0
2024-09-01,341.0,1163.0,1163.0
2024-10-01,185.0,631.0,631.0
2024-11-01,455.0,1552.0,1552.0
2024-12-01,386.0,1317.0,1317.0
