measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2015-06-01,2161.039,20139.0,20139.0
2015-07-01,1666.292,15528.0,15528.0
2015-08-01,1593.986,14854.0,14854.0
2015-09-01,1332.727,12420.0,12420.0
2015-10-01,1575.532,14682.0,14682.0
2015-11-01,1452.023,13531.0,13531.0
2015-12-01,1883.057,17548.0,17548.0
2016-01-01,2690.062,24835.0,24835.0
2016-02-01,2568.65,23714.0,23714.0
2016-03-01,2706.639,24988.0,24988.0
2016-04-01,2622.994,24215.0,24215.0
2016-05-01,2114.929,19525.0,19525.0
2016-06-01,1640.833,15148.0,15148.0
2016-07-01,1883.285,17386.0,17386.0
2016-08-01,1595.168,14727.0,14727.0
2016-09-01,1616.075,14920.0,14920.0
2016-10-01,1477.323,13639.0,13639.0
2016-11-01,1553.017,14337.0,14337.0
2016-12-01,1853.025,17107.0,17107.0
2017-01-01,1889.456,17408.0,17408.0
2017-02-01,1880.681,17327.0,17327.0
2017-03-01,2316.902,21346.0,21346.0
2017-04-01,3222.353,29688.0,29688.0
2017-05-01,3371.311,31060.0,31060.0
2017-06-01,2575.751,23730.0,23730.0
2017-07-01,2144.962,19762.0,19762.0
2017-08-01,1348.984,12428.0,12428.0
2017-09-01,1017.431,9374.0,9374.0
2017-10-01,978.99,9019.0,9019.0
2017-11-01,2317.737,21353.0,21353.0
2017-12-01,1795.442,16541.0,16541.0
2018-01-01,2274.95,20711.0,20711.0
2018-02-01,2434.54,22164.0,22164.0
2018-03-01,2697.867,24561.0,24561.0
2018-04-01,3234.401,29446.0,29446.0
2018-05-01,2639.73,24032.0,24032.0
2018-06-01,1204.351,10964.0,10964.0
2018-07-01,1040.769,9475.0,9475.0
2018-08-01,1434.619,13061.0,13061.0
2018-09-01,1376.292,12530.0,12530.0
2018-10-01,2051.329,18675.0,18675.0
2018-11-01,2823.071,25701.0,25701.0
2018-12-01,3024.081,27531.0,27531.0
2019-01-01,2494.421,22213.0,22213.0
2019-02-01,2316.777,20631.0,20631.0
2019-03-01,2445.26,21775.0,21775.0
2019-04-01,2651.407,23611.0,23611.0
2019-05-01,2816.687,25083.0,25083.0
2019-06-01,2006.727,17870.0,17870.0
2019-07-01,1218.634,10852.0,10852.0
2019-08-01,685.397,6103.0,6103.0
2019-09-01,609.091,5424.0,5424.0
2019-10-01,1329.323,11838.0,11838.0
2019-11-01,1621.276,14437.0,14437.0
2019-12-01,2199.0,19582.0,19582.0
2020-01-01,3139.874,27527.0,27527.0
2020-02-01,2675.989,23460.0,23460.0
2020-03-01,3651.733,32015.0,32015.0
2020-04-01,3940.016,34542.0,34542.0
2020-05-01,3550.655,31129.0,31129.0
2020-06-01,1175.222,10303.0,10303.0
2020-07-01,1492.735,13087.0,13087.0
2020-08-01,807.058,7075.0,7075.0
2020-09-01,459.423,4028.0,4028.0
2020-10-01,1708.724,14980.0,14980.0
2020-11-01,2014.857,17664.0,17664.0
2020-12-01,2717.714,23826.0,23826.0
2021-01-01,2515.03,22243.0,22243.0
2021-02-01,1615.475,14287.0,14287.0
2021-03-01,2488.193,22006.0,22006.0
2021-04-01,3069.748,27149.0,27149.0
2021-05-01,2354.975,20827.0,20827.0
2021-06-01,1043.695,9230.0,9230.0
2021-07-01,2078.765,18385.0,18385.0
2021-08-01,1455.423,12872.0,12872.0
2021-09-01,1675.854,14821.0,14821.0
2021-10-01,1798.529,15906.0,15906.0
2021-11-01,2540.329,22467.0,22467.0
2021-12-01,2492.984,22048.0,22048.0
2022-01-01,1685.373,5750.0,5750.0
2022-02-01,2084.506,7112.0,7112.0
2022-03-01,3057.263,10431.0,10431.0
2022-04-01,3501.663,11948.0,11948.0
2022-05-01,2551.82,8707.0,8707.0
2022-06-01,1203.409,4106.0,4106.0
2022-07-01,685.006,2337.0,2337.0
2022-08-01,600.296,2048.0,2048.0
2022-09-01,1121.704,3827.0,3827.0
2022-10-01,1470.124,5016.0,5016.0
2022-11-01,1632.782,5571.0,5571.0
2022-12-01,2363.054,8063.0,8063.0
2023-01-01,1567.0,5347.0,5347.0
2023-02-01,1318.0,4497.0,4497.0
2023-03-01,854.0,2914.0,2914.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,1169.0,3989.0,3989.0
2023-10-01,763.0,2603.0,2603.0
2023-11-01,158.0,539.0,539.0
2023-12-01,58.0,198.0,198.0
2024-01-01,0.0,0.0,0.0
2024-02-01,211.0,720.0,720.0
2024-03-01,1074.0,3664.0,3664.0
2024-04-01,1419.0,4842.0,4842.0
2024-05-01,2583.0,8813.0,8813.0
2024-06-01,2491.0,8499.0,8499.0
2024-07-01,2912.0,9936.0,9936.0
2024-08-01,2923.0,9973.0,9973.0
2024-09-01,766.0,2614.0,2614.0
2024-10-01,900.0,3071.0,3071.0
2024-11-01,1020.0,3480.0,3480.0
2024-12-01,1396.0,4763.0,4763.0
