measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2011-02-01,898.266,8728.0,8728.0
2011-03-01,1466.286,14246.0,14246.0
2011-04-01,1731.567,16824.0,16824.0
2011-05-01,1923.394,18688.0,18688.0
2011-06-01,1871.015,18179.0,18179.0
2011-07-01,1878.369,18250.0,18250.0
2011-08-01,1520.61,14774.0,14774.0
2011-09-01,1220.254,11856.0,11856.0
2011-10-01,858.46,8341.0,8341.0
2011-11-01,747.959,7267.0,7267.0
2011-12-01,669.71,6507.0,6507.0
2012-01-01,46.618,444.0,444.0
2012-02-01,38.699,368.0,368.0
2012-03-01,52.136,496.0,496.0
2012-04-01,80.406,765.0,765.0
2012-05-01,120.991,1151.0,1151.0
2012-06-01,106.383,1012.0,1012.0
2012-07-01,114.442,1089.0,1089.0
2012-08-01,103.756,987.0,987.0
2012-09-01,85.016,809.0,809.0
2012-10-01,65.934,627.0,627.0
2012-11-01,53.063,505.0,505.0
2012-12-01,68.556,652.0,652.0
2013-01-01,353.817,3376.0,3376.0
2013-02-01,313.908,2995.0,2995.0
2013-03-01,373.031,3559.0,3559.0
2013-04-01,470.269,4487.0,4487.0
2013-05-01,565.095,5392.0,5392.0
2013-06-01,596.706,5693.0,5693.0
2013-07-01,666.528,6359.0,6359.0
2013-08-01,548.352,5232.0,5232.0
2013-09-01,368.904,3520.0,3520.0
2013-10-01,294.751,2812.0,2812.0
2013-11-01,216.336,2064.0,2064.0
2013-12-01,193.303,1844.0,1844.0
2014-01-01,191.874,1825.0,1825.0
2014-02-01,171.598,1632.0,1632.0
2014-03-01,224.66,2137.0,2137.0
2014-04-01,334.445,3181.0,3181.0
2014-05-01,487.507,4636.0,4636.0
2014-06-01,521.822,4963.0,4963.0
2014-07-01,545.162,5184.0,5184.0
2014-08-01,446.119,4243.0,4243.0
2014-09-01,294.136,2797.0,2797.0
2014-10-01,236.602,2250.0,2250.0
2014-11-01,195.622,1860.0,1860.0
2014-12-01,231.453,2201.0,2201.0
2015-01-01,81.382,758.0,758.0
2015-02-01,85.29,795.0,795.0
2015-03-01,85.707,799.0,799.0
2015-04-01,93.593,872.0,872.0
2015-05-01,119.48,1113.0,1113.0
2015-06-01,146.83,1368.0,1368.0
2015-07-01,181.223,1689.0,1689.0
2015-08-01,160.434,1495.0,1495.0
2015-09-01,130.587,1217.0,1217.0
2015-10-01,86.149,803.0,803.0
2015-11-01,61.134,570.0,570.0
2015-12-01,82.191,766.0,766.0
2016-01-01,448.215,4138.0,4138.0
2016-02-01,636.862,5880.0,5880.0
2016-03-01,1148.364,10602.0,10602.0
2016-04-01,1143.885,10560.0,10560.0
2016-05-01,1326.307,12244.0,12244.0
2016-06-01,1374.818,12692.0,12692.0
2016-07-01,1428.727,13190.0,13190.0
2016-08-01,1188.568,10973.0,10973.0
2016-09-01,952.42,8793.0,8793.0
2016-10-01,712.329,6576.0,6576.0
2016-11-01,690.151,6371.0,6371.0
2016-12-01,952.354,8792.0,8792.0
2017-01-01,221.523,2041.0,2041.0
2017-02-01,207.232,1909.0,1909.0
2017-03-01,265.603,2447.0,2447.0
2017-04-01,263.398,2427.0,2427.0
2017-05-01,301.399,2777.0,2777.0
2017-06-01,261.955,2413.0,2413.0
2017-07-01,254.795,2347.0,2347.0
2017-08-01,228.059,2101.0,2101.0
2017-09-01,177.898,1639.0,1639.0
2017-10-01,125.389,1155.0,1155.0
2017-11-01,115.332,1063.0,1063.0
2017-12-01,118.417,1091.0,1091.0
2018-01-01,380.341,3463.0,3463.0
2018-02-01,286.156,2605.0,2605.0
2018-03-01,440.362,4009.0,4009.0
2018-04-01,758.662,6907.0,6907.0
2018-05-01,704.716,6416.0,6416.0
2018-06-01,656.537,5977.0,5977.0
2018-07-01,721.9,6572.0,6572.0
2018-08-01,655.146,5964.0,5964.0
2018-09-01,531.694,4841.0,4841.0
2018-10-01,353.535,3219.0,3219.0
2018-11-01,281.73,2565.0,2565.0
2018-12-01,335.221,3052.0,3052.0
2019-01-01,539.078,4800.0,4800.0
2019-02-01,810.673,7219.0,7219.0
2019-03-01,1612.36,14358.0,14358.0
2019-04-01,1733.126,15433.0,15433.0
2019-05-01,1647.973,14675.0,14675.0
2019-06-01,1630.262,14517.0,14517.0
2019-07-01,1508.916,13437.0,13437.0
2019-08-01,1399.981,12467.0,12467.0
2019-09-01,1050.101,9351.0,9351.0
2019-10-01,814.679,7255.0,7255.0
2019-11-01,652.302,5809.0,5809.0
2019-12-01,768.549,6844.0,6844.0
2020-01-01,676.085,5927.0,5927.0
2020-02-01,504.397,4422.0,4422.0
2020-03-01,533.996,4682.0,4682.0
2020-04-01,783.853,6872.0,6872.0
2020-05-01,1073.579,9412.0,9412.0
2020-06-01,1003.114,8794.0,8794.0
2020-07-01,1060.576,9298.0,9298.0
2020-08-01,1068.694,9369.0,9369.0
2020-09-01,744.306,6525.0,6525.0
2020-10-01,612.106,5366.0,5366.0
2020-11-01,462.946,4059.0,4059.0
2020-12-01,381.348,3343.0,3343.0
2021-01-01,177.95,1574.0,1574.0
2021-02-01,198.84,1759.0,1759.0
2021-03-01,247.634,2190.0,2190.0
2021-04-01,281.97,2494.0,2494.0
2021-05-01,300.263,2656.0,2656.0
2021-06-01,356.311,3151.0,3151.0
2021-07-01,414.742,3668.0,3668.0
2021-08-01,381.867,3377.0,3377.0
2021-09-01,318.038,2813.0,2813.0
2021-10-01,292.634,2588.0,2588.0
2021-11-01,192.453,1702.0,1702.0
2021-12-01,195.298,1727.0,1727.0
2022-01-01,390.673,1333.0,1333.0
2022-02-01,411.819,1405.0,1405.0
2022-03-01,560.339,1912.0,1912.0
2022-04-01,570.188,1945.0,1945.0
2022-05-01,637.535,2175.0,2175.0
2022-06-01,620.89,2118.0,2118.0
2022-07-01,661.597,2257.0,2257.0
2022-08-01,603.194,2058.0,2058.0
2022-09-01,560.432,1912.0,1912.0
2022-10-01,335.088,1143.0,1143.0
2022-11-01,316.621,1080.0,1080.0
2022-12-01,457.624,1561.0,1561.0
2023-01-01,2237.0,7633.0,7633.0
2023-02-01,410.0,1399.0,1399.0
2023-03-01,2911.0,9932.0,9932.0
2023-04-01,3020.0,10304.0,10304.0
2023-05-01,5392.0,18398.0,18398.0
2023-06-01,3693.0,12601.0,12601.0
2023-07-01,482.0,1645.0,1645.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,25.0,85.0,85.0
2023-12-01,278.0,949.0,949.0
2024-01-01,660.0,2252.0,2252.0
2024-02-01,3595.0,12266.0,12266.0
2024-03-01,358.0,1221.0,1221.0
2024-04-01,2805.0,9571.0,9571.0
2024-05-01,3256.0,11109.0,11109.0
2024-06-01,1111.0,3791.0,3791.0
2024-07-01,234.0,798.0,798.0
2024-08-01,27.0,92.0,92.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,163.0,556.0,556.0
2024-12-01,1312.0,4477.0,4477.0
