measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2009-10-01,2119.811,20689.0,20689.0
2009-11-01,2747.607,26817.0,26817.0
2009-12-01,2835.8920000000003,27678.0,27678.0
2010-01-01,2146.413,20940.0,20940.0
2010-02-01,1919.769,18729.0,18729.0
2010-03-01,2616.353,25525.0,25525.0
2010-04-01,2781.608,27137.0,27137.0
2010-05-01,2157.138,21045.0,21045.0
2010-06-01,1434.8700000000001,13999.0,13999.0
2010-07-01,981.018,9571.0,9571.0
2010-08-01,965.635,9421.0,9421.0
2010-09-01,489.839,4779.0,4779.0
2010-10-01,2403.539,23449.0,23449.0
2010-11-01,2461.6820000000002,24016.0,24016.0
2010-12-01,2320.136,22635.0,22635.0
2011-01-01,1064.804,10346.0,10346.0
2011-02-01,771.959,7500.0,7500.0
2011-03-01,1465.762,14241.0,14241.0
2011-04-01,1444.885,14039.0,14039.0
2011-05-01,1664.356,16171.0,16171.0
2011-06-01,1306.368,12693.0,12693.0
2011-07-01,574.419,5581.0,5581.0
2011-08-01,536.071,5208.0,5208.0
2011-09-01,935.691,9091.0,9091.0
2011-10-01,1435.643,13949.0,13949.0
2011-11-01,1387.322,13479.0,13479.0
2011-12-01,1673.72,16262.0,16262.0
2012-01-01,0.0,0.0,0.0
2012-02-01,0.0,0.0,0.0
2012-03-01,0.0,0.0,0.0
2012-04-01,0.0,0.0,0.0
2012-05-01,0.0,0.0,0.0
2012-06-01,0.0,0.0,0.0
2012-07-01,0.0,0.0,0.0
2012-08-01,0.0,0.0,0.0
2012-09-01,0.0,0.0,0.0
2012-10-01,0.0,0.0,0.0
2012-11-01,0.0,0.0,0.0
2012-12-01,0.0,0.0,0.0
2013-01-01,0.0,0.0,0.0
2013-02-01,0.0,0.0,0.0
2013-03-01,0.0,0.0,0.0
2013-04-01,0.0,0.0,0.0
2013-05-01,0.0,0.0,0.0
2013-06-01,0.0,0.0,0.0
2013-07-01,0.0,0.0,0.0
2013-08-01,0.0,0.0,0.0
2013-09-01,0.0,0.0,0.0
2013-10-01,0.0,0.0,0.0
2013-11-01,0.0,0.0,0.0
2013-12-01,0.0,0.0,0.0
2014-01-01,659.358,6270.0,6270.0
2014-02-01,423.712,4030.0,4030.0
2014-03-01,455.762,4334.0,4334.0
2014-04-01,683.595,6501.0,6501.0
2014-05-01,810.125,7704.0,7704.0
2014-06-01,525.13,4994.0,4994.0
2014-07-01,616.267,5861.0,5861.0
2014-08-01,449.504,4275.0,4275.0
2014-09-01,165.481,1574.0,1574.0
2014-10-01,398.911,3794.0,3794.0
2014-11-01,487.618,4637.0,4637.0
2014-12-01,754.537,7176.0,7176.0
2015-01-01,1857.488,17310.0,17310.0
2015-02-01,1095.35,10208.0,10208.0
2015-03-01,1148.951,10707.0,10707.0
2015-04-01,2222.043,20707.0,20707.0
2015-05-01,1390.243,12956.0,12956.0
2015-06-01,2094.569,19519.0,19519.0
2015-07-01,1520.244,14167.0,14167.0
2015-08-01,754.317,7029.0,7029.0
2015-09-01,456.717,4256.0,4256.0
2015-10-01,858.39,7999.0,7999.0
2015-11-01,1351.502,12595.0,12595.0
2015-12-01,2101.186,19581.0,19581.0
2016-01-01,1951.836,18019.0,18019.0
2016-02-01,1910.435,17637.0,17637.0
2016-03-01,2602.991,24031.0,24031.0
2016-04-01,2436.009,22489.0,22489.0
2016-05-01,1437.632,13272.0,13272.0
2016-06-01,601.84,5556.0,5556.0
2016-07-01,478.268,4415.0,4415.0
2016-08-01,436.931,4034.0,4034.0
2016-09-01,112.515,1039.0,1039.0
2016-10-01,527.584,4871.0,4871.0
2016-11-01,1184.08,10931.0,10931.0
2016-12-01,1777.879,16413.0,16413.0
2017-01-01,1898.88,17494.0,17494.0
2017-02-01,1890.061,17413.0,17413.0
2017-03-01,2328.458,21452.0,21452.0
2017-04-01,3238.426,29836.0,29836.0
2017-05-01,3388.127,31215.0,31215.0
2017-06-01,2588.599,23849.0,23849.0
2017-07-01,2155.661,19860.0,19860.0
2017-08-01,1355.713,12490.0,12490.0
2017-09-01,1022.506,9420.0,9420.0
2017-10-01,983.873,9064.0,9064.0
2017-11-01,2329.298,21460.0,21460.0
2017-12-01,1804.398,16624.0,16624.0
2018-01-01,2421.142,22042.0,22042.0
2018-02-01,2590.991,23588.0,23588.0
2018-03-01,2871.24,26140.0,26140.0
2018-04-01,3442.253,31338.0,31338.0
2018-05-01,2809.367,25576.0,25576.0
2018-06-01,1281.746,11669.0,11669.0
2018-07-01,1107.652,10084.0,10084.0
2018-08-01,1526.812,13900.0,13900.0
2018-09-01,1464.737,13335.0,13335.0
2018-10-01,2183.153,19875.0,19875.0
2018-11-01,3004.49,27353.0,27353.0
2018-12-01,3218.417,29300.0,29300.0
2019-01-01,2549.225,22701.0,22701.0
2019-02-01,2367.677,21084.0,21084.0
2019-03-01,2498.983,22253.0,22253.0
2019-04-01,2709.659,24130.0,24130.0
2019-05-01,2878.57,25634.0,25634.0
2019-06-01,2050.815,18263.0,18263.0
2019-07-01,1245.407,11090.0,11090.0
2019-08-01,700.455,6238.0,6238.0
2019-09-01,622.473,5543.0,5543.0
2019-10-01,1358.528,12098.0,12098.0
2019-11-01,1656.896,14755.0,14755.0
2019-12-01,2247.312,20012.0,20012.0
2020-01-01,2619.97,22969.0,22969.0
2020-02-01,2232.895,19576.0,19576.0
2020-03-01,3047.074,26714.0,26714.0
2020-04-01,3287.623,28823.0,28823.0
2020-05-01,2962.733,25974.0,25974.0
2020-06-01,980.627,8597.0,8597.0
2020-07-01,1245.566,10920.0,10920.0
2020-08-01,673.425,5904.0,5904.0
2020-09-01,383.351,3361.0,3361.0
2020-10-01,1425.791,12500.0,12500.0
2020-11-01,1681.234,14739.0,14739.0
2020-12-01,2267.711,19881.0,19881.0
2021-01-01,2882.139,25490.0,25490.0
2021-02-01,1851.281,16373.0,16373.0
2021-03-01,2851.386,25218.0,25218.0
2021-04-01,3517.83,31112.0,31112.0
2021-05-01,2698.723,23868.0,23868.0
2021-06-01,1196.04,10578.0,10578.0
2021-07-01,2382.196,21068.0,21068.0
2021-08-01,1667.866,14751.0,14751.0
2021-09-01,1920.474,16985.0,16985.0
2021-10-01,2061.055,18228.0,18228.0
2021-11-01,2911.133,25746.0,25746.0
2021-12-01,2856.877,25266.0,25266.0
2022-01-01,1439.44,4911.0,4911.0
2022-02-01,1780.332,6074.0,6074.0
2022-03-01,2611.143,8909.0,8909.0
2022-04-01,2990.694,10204.0,10204.0
2022-05-01,2179.455,7436.0,7436.0
2022-06-01,1027.806,3507.0,3507.0
2022-07-01,585.049,1996.0,1996.0
2022-08-01,512.7,1749.0,1749.0
2022-09-01,958.023,3269.0,3269.0
2022-10-01,1255.601,4284.0,4284.0
2022-11-01,1394.524,4758.0,4758.0
2022-12-01,2018.233,6886.0,6886.0
2023-01-01,3976.0,13566.0,13566.0
2023-02-01,2956.0,10086.0,10086.0
2023-03-01,2991.0,10205.0,10205.0
2023-04-01,3407.0,11625.0,11625.0
2023-05-01,1593.0,5435.0,5435.0
2023-06-01,856.0,2921.0,2921.0
2023-07-01,2747.0,9373.0,9373.0
2023-08-01,1132.0,3862.0,3862.0
2023-09-01,1203.0,4105.0,4105.0
2023-10-01,2722.0,9287.0,9287.0
2023-11-01,2380.0,8121.0,8121.0
2023-12-01,3052.0,10413.0,10413.0
2024-01-01,3160.0,10782.0,10782.0
2024-02-01,3202.0,10925.0,10925.0
2024-03-01,3666.0,12508.0,12508.0
2024-04-01,2793.0,9530.0,9530.0
2024-05-01,1803.0,6152.0,6152.0
2024-06-01,446.0,1522.0,1522.0
2024-07-01,483.0,1648.0,1648.0
2024-08-01,1604.0,5473.0,5473.0
2024-09-01,377.0,1286.0,1286.0
2024-10-01,227.0,775.0,775.0
2024-11-01,240.0,819.0,819.0
2024-12-01,2215.0,7558.0,7558.0
