measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2014-09-01,3315.662,31532.0,31532.0
2014-10-01,2967.331,28219.0,28219.0
2014-11-01,3028.861,28804.0,28804.0
2014-12-01,2385.581,22687.0,22687.0
2015-01-01,2147.11,20009.0,20009.0
2015-02-01,2315.926,21582.0,21582.0
2015-03-01,934.007,8704.0,8704.0
2015-04-01,1021.935,9523.0,9523.0
2015-05-01,3328.457,31018.0,31018.0
2015-06-01,2729.356,25435.0,25435.0
2015-07-01,2306.368,21493.0,21493.0
2015-08-01,3233.078,30129.0,30129.0
2015-09-01,2323.481,21653.0,21653.0
2015-10-01,3276.605,30535.0,30535.0
2015-11-01,4475.731,41709.0,41709.0
2015-12-01,3157.946,29429.0,29429.0
2016-01-01,3873.016,35756.0,35756.0
2016-02-01,1808.458,16696.0,16696.0
2016-03-01,2883.061,26616.0,26616.0
2016-04-01,3786.491,34957.0,34957.0
2016-05-01,2732.94,25231.0,25231.0
2016-06-01,3790.79,34997.0,34997.0
2016-07-01,3966.207,36616.0,36616.0
2016-08-01,4187.697,38661.0,38661.0
2016-09-01,2487.311,22963.0,22963.0
2016-10-01,3670.097,33882.0,33882.0
2016-11-01,4206.27,38832.0,38832.0
2016-12-01,2987.662,27582.0,27582.0
2017-01-01,3884.24,35786.0,35786.0
2017-02-01,3630.969,33452.0,33452.0
2017-03-01,3875.762,35707.0,35707.0
2017-04-01,3093.826,28503.0,28503.0
2017-05-01,3046.453,28067.0,28067.0
2017-06-01,3109.679,28649.0,28649.0
2017-07-01,3341.015,30781.0,30781.0
2017-08-01,3276.499,30186.0,30186.0
2017-09-01,2988.572,27534.0,27534.0
2017-10-01,3085.162,28424.0,28424.0
2017-11-01,3350.785,30871.0,30871.0
2017-12-01,3056.038,28155.0,28155.0
2018-01-01,1944.109,17699.0,17699.0
2018-02-01,1714.022,15604.0,15604.0
2018-03-01,1768.17,16097.0,16097.0
2018-04-01,1803.932,16423.0,16423.0
2018-05-01,1956.593,17813.0,17813.0
2018-06-01,1921.843,17496.0,17496.0
2018-07-01,1739.831,15839.0,15839.0
2018-08-01,1625.293,14797.0,14797.0
2018-09-01,1935.844,17624.0,17624.0
2018-10-01,2068.432,18831.0,18831.0
2018-11-01,2236.275,20359.0,20359.0
2018-12-01,2351.656,21409.0,21409.0
2019-01-01,1431.17,12745.0,12745.0
2019-02-01,1171.511,10432.0,10432.0
2019-03-01,1444.293,12861.0,12861.0
2019-04-01,1242.167,11061.0,11061.0
2019-05-01,1293.958,11523.0,11523.0
2019-06-01,1143.506,10183.0,10183.0
2019-07-01,1264.665,11262.0,11262.0
2019-08-01,1274.976,11354.0,11354.0
2019-09-01,1284.936,11442.0,11442.0
2019-10-01,1441.247,12834.0,12834.0
2019-11-01,1455.893,12965.0,12965.0
2019-12-01,1421.678,12660.0,12660.0
2020-01-01,3529.806,30946.0,30946.0
2020-02-01,3129.666,27438.0,27438.0
2020-03-01,3462.107,30352.0,30352.0
2020-04-01,3353.79,29403.0,29403.0
2020-05-01,3531.245,30958.0,30958.0
2020-06-01,3446.263,30213.0,30213.0
2020-07-01,3422.352,30004.0,30004.0
2020-08-01,3228.765,28307.0,28307.0
2020-09-01,3411.693,29910.0,29910.0
2020-10-01,3402.763,29832.0,29832.0
2020-11-01,3590.301,31476.0,31476.0
2020-12-01,3845.249,33711.0,33711.0
2021-01-01,3003.125,26560.0,26560.0
2021-02-01,2382.928,21075.0,21075.0
2021-03-01,2634.845,23303.0,23303.0
2021-04-01,2719.332,24050.0,24050.0
2021-05-01,2551.044,22561.0,22561.0
2021-06-01,2483.01,21960.0,21960.0
2021-07-01,2435.025,21535.0,21535.0
2021-08-01,2621.992,23189.0,23189.0
2021-09-01,2246.859,19871.0,19871.0
2021-10-01,2420.801,21410.0,21410.0
2021-11-01,2371.275,20972.0,20972.0
2021-12-01,2619.764,23169.0,23169.0
2022-01-01,2359.011,8049.0,8049.0
2022-02-01,2008.435,6853.0,6853.0
2022-03-01,2615.694,8925.0,8925.0
2022-04-01,2748.539,9378.0,9378.0
2022-05-01,2914.032,9943.0,9943.0
2022-06-01,2708.46,9241.0,9241.0
2022-07-01,1961.602,6693.0,6693.0
2022-08-01,2273.9,7759.0,7759.0
2022-09-01,2371.845,8093.0,8093.0
2022-10-01,1885.497,6433.0,6433.0
2022-11-01,2653.071,9052.0,9052.0
2022-12-01,2538.914,8663.0,8663.0
2023-01-01,2482.0,8469.0,8469.0
2023-02-01,2336.0,7970.0,7970.0
2023-03-01,2013.0,6868.0,6868.0
2023-04-01,2296.0,7834.0,7834.0
2023-05-01,2881.0,9830.0,9830.0
2023-06-01,1881.0,6418.0,6418.0
2023-07-01,1810.0,6176.0,6176.0
2023-08-01,1488.0,5077.0,5077.0
2023-09-01,1018.0,3473.0,3473.0
2023-10-01,1375.0,4692.0,4692.0
2023-11-01,1390.0,4743.0,4743.0
2023-12-01,1826.0,6230.0,6230.0
2024-01-01,1754.0,5985.0,5985.0
2024-02-01,1354.0,4620.0,4620.0
2024-03-01,1653.0,5640.0,5640.0
2024-04-01,2620.0,8939.0,8939.0
2024-05-01,1563.0,5333.0,5333.0
2024-06-01,1448.0,4941.0,4941.0
2024-07-01,1561.0,5326.0,5326.0
2024-08-01,1499.0,5115.0,5115.0
2024-09-01,1055.0,3600.0,3600.0
2024-10-01,901.0,3074.0,3074.0
2024-11-01,1380.0,4709.0,4709.0
2024-12-01,1777.0,6063.0,6063.0
