measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2018-07-01,223.11,2031.0,2031.0
2018-08-01,225.811,2056.0,2056.0
2018-09-01,217.313,1978.0,1978.0
2018-10-01,155.462,1415.0,1415.0
2018-11-01,134.714,1226.0,1226.0
2018-12-01,90.923,828.0,828.0
2019-01-01,114.159,1017.0,1017.0
2019-02-01,112.548,1002.0,1002.0
2019-03-01,179.54,1599.0,1599.0
2019-04-01,213.496,1901.0,1901.0
2019-05-01,223.763,1993.0,1993.0
2019-06-01,253.329,2256.0,2256.0
2019-07-01,223.412,1989.0,1989.0
2019-08-01,241.976,2155.0,2155.0
2019-09-01,194.948,1736.0,1736.0
2019-10-01,200.663,1787.0,1787.0
2019-11-01,113.198,1008.0,1008.0
2019-12-01,89.968,801.0,801.0
2020-01-01,125.631,1101.0,1101.0
2020-02-01,145.082,1272.0,1272.0
2020-03-01,163.696,1435.0,1435.0
2020-04-01,218.822,1918.0,1918.0
2020-05-01,237.026,2078.0,2078.0
2020-06-01,226.455,1985.0,1985.0
2020-07-01,226.919,1989.0,1989.0
2020-08-01,208.62,1829.0,1829.0
2020-09-01,188.494,1653.0,1653.0
2020-10-01,177.698,1558.0,1558.0
2020-11-01,126.906,1113.0,1113.0
2020-12-01,112.651,988.0,988.0
2021-01-01,119.671,1058.0,1058.0
2021-02-01,151.934,1344.0,1344.0
2021-03-01,188.396,1666.0,1666.0
2021-04-01,211.445,1870.0,1870.0
2021-05-01,251.054,2220.0,2220.0
2021-06-01,225.52,1994.0,1994.0
2021-07-01,182.885,1617.0,1617.0
2021-08-01,202.716,1793.0,1793.0
2021-09-01,180.47,1596.0,1596.0
2021-10-01,171.969,1521.0,1521.0
2021-11-01,126.973,1123.0,1123.0
2021-12-01,95.967,849.0,849.0
2022-01-01,130.649,446.0,446.0
2022-02-01,150.829,515.0,515.0
2022-03-01,189.432,646.0,646.0
2022-04-01,212.853,726.0,726.0
2022-05-01,246.558,841.0,841.0
2022-06-01,235.507,804.0,804.0
2022-07-01,211.064,720.0,720.0
2022-08-01,202.327,690.0,690.0
2022-09-01,186.356,636.0,636.0
2022-10-01,182.197,622.0,622.0
2022-11-01,134.404,459.0,459.0
2022-12-01,102.824,351.0,351.0
2023-01-01,115.0,392.0,392.0
2023-02-01,140.0,478.0,478.0
2023-03-01,169.0,577.0,577.0
2023-04-01,220.0,751.0,751.0
2023-05-01,238.0,812.0,812.0
2023-06-01,229.0,781.0,781.0
2023-07-01,199.0,679.0,679.0
2023-08-01,176.0,601.0,601.0
2023-09-01,166.0,566.0,566.0
2023-10-01,150.0,512.0,512.0
2023-11-01,111.0,379.0,379.0
2023-12-01,97.0,331.0,331.0
2024-01-01,94.0,321.0,321.0
2024-02-01,116.0,396.0,396.0
2024-03-01,160.0,546.0,546.0
2024-04-01,199.0,679.0,679.0
2024-05-01,226.0,771.0,771.0
2024-06-01,174.0,594.0,594.0
2024-07-01,164.0,560.0,560.0
2024-08-01,150.0,512.0,512.0
2024-09-01,141.0,481.0,481.0
2024-10-01,127.0,433.0,433.0
2024-11-01,132.0,450.0,450.0
2024-12-01,109.0,372.0,372.0
