measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2007-07-01,315.51,3119.0,3119.0
2007-08-01,259.644,2566.0,2566.0
2007-09-01,167.112,1652.0,1652.0
2007-10-01,195.29600000000002,1930.0,1930.0
2007-11-01,218.71300000000002,2162.0,2162.0
2007-12-01,263.942,2609.0,2609.0
2008-01-01,290.03000000000003,2858.0,2858.0
2008-02-01,237.09,2336.0,2336.0
2008-03-01,252.692,2490.0,2490.0
2008-04-01,242.525,2390.0,2390.0
2008-05-01,399.617,3938.0,3938.0
2008-06-01,489.627,4825.0,4825.0
2008-07-01,368.72700000000003,3633.0,3633.0
2008-08-01,236.64700000000002,2332.0,2332.0
2008-09-01,184.70100000000002,1820.0,1820.0
2008-10-01,200.422,1975.0,1975.0
2008-11-01,222.708,2195.0,2195.0
2008-12-01,277.214,2732.0,2732.0
2009-01-01,321.877,3142.0,3142.0
2009-02-01,218.693,2134.0,2134.0
2009-03-01,231.12800000000001,2256.0,2256.0
2009-04-01,316.375,3088.0,3088.0
2009-05-01,373.303,3643.0,3643.0
2009-06-01,414.055,4041.0,4041.0
2009-07-01,281.642,2749.0,2749.0
2009-08-01,198.847,1941.0,1941.0
2009-09-01,159.579,1557.0,1557.0
2009-10-01,189.114,1846.0,1846.0
2009-11-01,229.045,2235.0,2235.0
2009-12-01,270.342,2639.0,2639.0
2010-01-01,209.54500000000002,2044.0,2044.0
2010-02-01,183.493,1790.0,1790.0
2010-03-01,185.51600000000002,1810.0,1810.0
2010-04-01,179.535,1752.0,1752.0
2010-05-01,278.074,2713.0,2713.0
2010-06-01,370.04900000000004,3610.0,3610.0
2010-07-01,280.98,2741.0,2741.0
2010-08-01,194.51600000000002,1898.0,1898.0
2010-09-01,149.441,1458.0,1458.0
2010-10-01,188.34,1837.0,1837.0
2010-11-01,218.035,2127.0,2127.0
2010-12-01,234.476,2288.0,2288.0
2011-01-01,245.098,2381.0,2381.0
2011-02-01,245.336,2384.0,2384.0
2011-03-01,260.696,2533.0,2533.0
2011-04-01,269.492,2618.0,2618.0
2011-05-01,286.142,2780.0,2780.0
2011-06-01,291.997,2837.0,2837.0
2011-07-01,302.082,2935.0,2935.0
2011-08-01,239.317,2325.0,2325.0
2011-09-01,153.091,1487.0,1487.0
2011-10-01,162.164,1576.0,1576.0
2011-11-01,176.313,1713.0,1713.0
2011-12-01,191.272,1858.0,1858.0
2012-01-01,215.241,2048.0,2048.0
2012-02-01,187.939,1788.0,1788.0
2012-03-01,267.805,2548.0,2548.0
2012-04-01,300.53,2860.0,2860.0
2012-05-01,334.951,3187.0,3187.0
2012-06-01,323.924,3082.0,3082.0
2012-07-01,328.088,3122.0,3122.0
2012-08-01,277.488,2641.0,2641.0
2012-09-01,166.052,1580.0,1580.0
2012-10-01,148.587,1414.0,1414.0
2012-11-01,195.847,1864.0,1864.0
2012-12-01,273.548,2603.0,2603.0
2013-01-01,300.279,2865.0,2865.0
2013-02-01,206.534,1971.0,1971.0
2013-03-01,194.453,1855.0,1855.0
2013-04-01,296.727,2831.0,2831.0
2013-05-01,339.981,3244.0,3244.0
2013-06-01,326.168,3112.0,3112.0
2013-07-01,298.918,2852.0,2852.0
2013-08-01,230.479,2199.0,2199.0
2013-09-01,160.016,1527.0,1527.0
2013-10-01,187.744,1791.0,1791.0
2013-11-01,201.036,1918.0,1918.0
2013-12-01,225.665,2153.0,2153.0
2014-01-01,250.639,2384.0,2384.0
2014-02-01,188.894,1796.0,1796.0
2014-03-01,325.778,3098.0,3098.0
2014-04-01,327.055,3110.0,3110.0
2014-05-01,383.517,3647.0,3647.0
2014-06-01,384.288,3655.0,3655.0
2014-07-01,350.098,3329.0,3329.0
2014-08-01,255.358,2428.0,2428.0
2014-09-01,165.274,1572.0,1572.0
2014-10-01,188.697,1795.0,1795.0
2014-11-01,236.588,2250.0,2250.0
2014-12-01,301.814,2870.0,2870.0
2015-01-01,384.472,3583.0,3583.0
2015-02-01,384.207,3580.0,3580.0
2015-03-01,376.796,3511.0,3511.0
2015-04-01,293.69,2737.0,2737.0
2015-05-01,293.462,2735.0,2735.0
2015-06-01,268.495,2502.0,2502.0
2015-07-01,254.375,2371.0,2371.0
2015-08-01,268.667,2504.0,2504.0
2015-09-01,200.175,1865.0,1865.0
2015-10-01,208.813,1946.0,1946.0
2015-11-01,253.71,2364.0,2364.0
2015-12-01,278.138,2592.0,2592.0
2016-01-01,270.236,2495.0,2495.0
2016-02-01,271.259,2504.0,2504.0
2016-03-01,332.901,3073.0,3073.0
2016-04-01,345.648,3191.0,3191.0
2016-05-01,337.422,3115.0,3115.0
2016-06-01,309.207,2855.0,2855.0
2016-07-01,260.344,2403.0,2403.0
2016-08-01,227.12,2097.0,2097.0
2016-09-01,176.052,1625.0,1625.0
2016-10-01,221.118,2041.0,2041.0
2016-11-01,269.161,2485.0,2485.0
2016-12-01,318.532,2941.0,2941.0
2017-01-01,258.34,2380.0,2380.0
2017-02-01,223.252,2057.0,2057.0
2017-03-01,292.61,2696.0,2696.0
2017-04-01,290.353,2675.0,2675.0
2017-05-01,311.368,2869.0,2869.0
2017-06-01,311.663,2871.0,2871.0
2017-07-01,238.321,2196.0,2196.0
2017-08-01,176.462,1626.0,1626.0
2017-09-01,157.38,1450.0,1450.0
2017-10-01,141.576,1304.0,1304.0
2017-11-01,167.137,1540.0,1540.0
2017-12-01,221.538,2041.0,2041.0
2018-01-01,304.268,2770.0,2770.0
2018-02-01,313.899,2858.0,2858.0
2018-03-01,286.69,2610.0,2610.0
2018-04-01,294.363,2680.0,2680.0
2018-05-01,360.739,3284.0,3284.0
2018-06-01,328.489,2991.0,2991.0
2018-07-01,260.099,2368.0,2368.0
2018-08-01,206.207,1877.0,1877.0
2018-09-01,154.239,1404.0,1404.0
2018-10-01,164.363,1496.0,1496.0
2018-11-01,207.206,1886.0,1886.0
2018-12-01,205.438,1870.0,1870.0
2019-01-01,224.128,1996.0,1996.0
2019-02-01,201.197,1792.0,1792.0
2019-03-01,200.284,1784.0,1784.0
2019-04-01,216.188,1925.0,1925.0
2019-05-01,317.431,2827.0,2827.0
2019-06-01,260.709,2322.0,2322.0
2019-07-01,206.39,1838.0,1838.0
2019-08-01,202.485,1803.0,1803.0
2019-09-01,138.277,1231.0,1231.0
2019-10-01,152.458,1358.0,1358.0
2019-11-01,202.653,1805.0,1805.0
2019-12-01,197.8,1761.0,1761.0
2020-01-01,262.851,2304.0,2304.0
2020-02-01,291.703,2557.0,2557.0
2020-03-01,225.308,1975.0,1975.0
2020-04-01,198.106,1737.0,1737.0
2020-05-01,357.728,3136.0,3136.0
2020-06-01,363.028,3183.0,3183.0
2020-07-01,336.641,2951.0,2951.0
2020-08-01,258.005,2262.0,2262.0
2020-09-01,186.234,1633.0,1633.0
2020-10-01,190.486,1670.0,1670.0
2020-11-01,241.495,2117.0,2117.0
2020-12-01,252.415,2213.0,2213.0
2021-01-01,187.39,1657.0,1657.0
2021-02-01,154.485,1366.0,1366.0
2021-03-01,123.041,1088.0,1088.0
2021-04-01,111.69,988.0,988.0
2021-05-01,165.99,1468.0,1468.0
2021-06-01,185.04,1636.0,1636.0
2021-07-01,150.29,1329.0,1329.0
2021-08-01,136.014,1203.0,1203.0
2021-09-01,93.323,825.0,825.0
2021-10-01,99.513,880.0,880.0
2021-11-01,134.825,1192.0,1192.0
2021-12-01,194.399,1719.0,1719.0
2022-01-01,241.813,825.0,825.0
2022-02-01,198.539,677.0,677.0
2022-03-01,202.686,692.0,692.0
2022-04-01,146.286,499.0,499.0
2022-05-01,215.938,737.0,737.0
2022-06-01,274.054,935.0,935.0
2022-07-01,259.717,886.0,886.0
2022-08-01,206.618,705.0,705.0
2022-09-01,132.289,451.0,451.0
2022-10-01,118.299,404.0,404.0
2022-11-01,162.711,555.0,555.0
2022-12-01,171.05,584.0,584.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,60.0,205.0,205.0
2023-06-01,631.0,2153.0,2153.0
2023-07-01,608.0,2074.0,2074.0
2023-08-01,609.0,2078.0,2078.0
2023-09-01,307.0,1047.0,1047.0
2023-10-01,2.0,7.0,7.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,0.0,0.0,0.0
2024-05-01,350.0,1194.0,1194.0
2024-06-01,601.0,2051.0,2051.0
2024-07-01,560.0,1911.0,1911.0
2024-08-01,525.0,1791.0,1791.0
2024-09-01,470.0,1604.0,1604.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
