measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2007-07-01,9604.0,94926.0,94926.0
2007-08-01,9207.0,91002.0,91002.0
2007-09-01,11173.0,110434.0,110434.0
2007-10-01,9892.0,97773.0,97773.0
2007-11-01,4977.0,49193.0,49193.0
2007-12-01,5592.0,55271.0,55271.0
2008-01-01,7863.0,77482.0,77482.0
2008-02-01,7985.0,78684.0,78684.0
2008-03-01,11119.0,109567.0,109567.0
2008-04-01,14069.0,138636.0,138636.0
2008-05-01,14095.0,138892.0,138892.0
2008-06-01,12456.0,122741.0,122741.0
2008-07-01,8974.0,88430.0,88430.0
2008-08-01,9277.0,91416.0,91416.0
2008-09-01,5837.0,57518.0,57518.0
2008-10-01,7286.0,71796.0,71796.0
2008-11-01,6741.0,66426.0,66426.0
2008-12-01,9078.0,89455.0,89455.0
2009-01-01,7576.0,73942.0,73942.0
2009-02-01,9282.0,90592.0,90592.0
2009-03-01,11058.0,107926.0,107926.0
2009-04-01,14596.0,142457.0,142457.0
2009-05-01,13991.0,136552.0,136552.0
2009-06-01,15873.0,154920.0,154920.0
2009-07-01,12887.0,125777.0,125777.0
2009-08-01,9174.0,89538.0,89538.0
2009-09-01,7025.0,68564.0,68564.0
2009-10-01,9965.0,97258.0,97258.0
2009-11-01,6288.0,61371.0,61371.0
2009-12-01,7525.0,73444.0,73444.0
2010-01-01,4855.0,47365.0,47365.0
2010-02-01,7188.0,70126.0,70126.0
2010-03-01,11245.0,109706.0,109706.0
2010-04-01,13937.0,135969.0,135969.0
2010-05-01,15743.0,153589.0,153589.0
2010-06-01,14151.0,138057.0,138057.0
2010-07-01,12994.0,126769.0,126769.0
2010-08-01,10252.0,100019.0,100019.0
2010-09-01,7644.0,74575.0,74575.0
2010-10-01,8352.0,81482.0,81482.0
2010-11-01,10372.0,101189.0,101189.0
2010-12-01,9194.0,89697.0,89697.0
2011-01-01,7553.0,73385.0,73385.0
2011-02-01,10079.0,97928.0,97928.0
2011-03-01,14032.0,136335.0,136335.0
2011-04-01,15719.0,152726.0,152726.0
2011-05-01,17506.0,170088.0,170088.0
2011-06-01,17710.0,172070.0,172070.0
2011-07-01,10749.0,104437.0,104437.0
2011-08-01,10749.0,104437.0,104437.0
2011-09-01,5416.0,52622.0,52622.0
2011-10-01,6133.0,59588.0,59588.0
2011-11-01,7793.0,75717.0,75717.0
2011-12-01,9194.0,89329.0,89329.0
2012-01-01,7705.0,73321.0,73321.0
2012-02-01,9089.0,86491.0,86491.0
2012-03-01,13539.0,128837.0,128837.0
2012-04-01,10998.0,104657.0,104657.0
2012-05-01,14913.0,141912.0,141912.0
2012-06-01,15165.0,144310.0,144310.0
2012-07-01,9933.0,94522.0,94522.0
2012-08-01,4710.0,44820.0,44820.0
2012-09-01,4977.0,47361.0,47361.0
2012-10-01,10281.0,97834.0,97834.0
2012-11-01,7575.0,72084.0,72084.0
2012-12-01,9540.0,90783.0,90783.0
2013-01-01,6960.0,66405.0,66405.0
2013-02-01,7174.0,68447.0,68447.0
2013-03-01,7172.0,68428.0,68428.0
2013-04-01,12650.0,120694.0,120694.0
2013-05-01,15533.0,148200.0,148200.0
2013-06-01,14686.0,140119.0,140119.0
2013-07-01,10261.0,97900.0,97900.0
2013-08-01,8542.0,81499.0,81499.0
2013-09-01,6623.0,63190.0,63190.0
2013-10-01,8129.0,77559.0,77559.0
2013-11-01,5142.0,49060.0,49060.0
2013-12-01,8348.0,79648.0,79648.0
2014-01-01,5529.0,52581.0,52581.0
2014-02-01,7649.0,72742.0,72742.0
2014-03-01,9646.0,91733.0,91733.0
2014-04-01,11283.0,107301.0,107301.0
2014-05-01,15152.0,144096.0,144096.0
2014-06-01,16044.0,152578.0,152578.0
2014-07-01,10471.0,99579.0,99579.0
2014-08-01,8898.0,84620.0,84620.0
2014-09-01,6525.0,62053.0,62053.0
2014-10-01,4961.0,47179.0,47179.0
2014-11-01,9906.0,94206.0,94206.0
2014-12-01,3598.0,34217.0,34217.0
2015-01-01,2574.0,23987.0,23987.0
2015-02-01,6656.0,62027.0,62027.0
2015-03-01,6097.0,56818.0,56818.0
2015-04-01,11258.0,104913.0,104913.0
2015-05-01,15063.0,140372.0,140372.0
2015-06-01,13425.0,125108.0,125108.0
2015-07-01,11849.0,110421.0,110421.0
2015-08-01,10408.0,96992.0,96992.0
2015-09-01,6733.0,62745.0,62745.0
2015-10-01,3598.0,33530.0,33530.0
2015-11-01,7850.0,73154.0,73154.0
2015-12-01,8898.0,82920.0,82920.0
2016-01-01,8189.0,75601.0,75601.0
2016-02-01,5539.0,51136.0,51136.0
2016-03-01,12011.0,110886.0,110886.0
2016-04-01,10814.0,99835.0,99835.0
2016-05-01,14318.0,132184.0,132184.0
2016-06-01,11430.0,105522.0,105522.0
2016-07-01,13151.0,121410.0,121410.0
2016-08-01,7932.0,73228.0,73228.0
2016-09-01,8397.0,77521.0,77521.0
2016-10-01,10041.0,92699.0,92699.0
2016-11-01,5834.0,53859.0,53859.0
2016-12-01,9199.0,84925.0,84925.0
2017-01-01,7421.101,68371.0,68371.0
2017-02-01,6832.798,62951.0,62951.0
2017-03-01,8680.745,79976.0,79976.0
2017-04-01,11026.282,101585.0,101585.0
2017-05-01,14970.224,137921.0,137921.0
2017-06-01,14918.099,137440.0,137440.0
2017-07-01,12906.42,118907.0,118907.0
2017-08-01,14941.336,137655.0,137655.0
2017-09-01,11073.504,102020.0,102020.0
2017-10-01,7624.06,70240.0,70240.0
2017-11-01,4071.857,37514.0,37514.0
2017-12-01,2108.574,19426.0,19426.0
2018-01-01,3432.883,31253.0,31253.0
2018-02-01,7175.897,65329.0,65329.0
2018-03-01,8585.416,78162.0,78162.0
2018-04-01,9989.951,90949.0,90949.0
2018-05-01,15608.023,142095.0,142095.0
2018-06-01,14431.341,131383.0,131383.0
2018-07-01,12667.581,115326.0,115326.0
2018-08-01,13308.669,121162.0,121162.0
2018-09-01,10184.142,92716.0,92716.0
2018-10-01,8323.765,75780.0,75780.0
2018-11-01,5166.873,47039.0,47039.0
2018-12-01,4489.459,40872.0,40872.0
2019-01-01,4370.901,38923.0,38923.0
2019-02-01,8568.43,76302.0,76302.0
2019-03-01,8916.087,79398.0,79398.0
2019-04-01,11993.348,106801.0,106801.0
2019-05-01,14944.359,133080.0,133080.0
2019-06-01,12710.32,113185.0,113185.0
2019-07-01,13603.598,121140.0,121140.0
2019-08-01,11941.413,106338.0,106338.0
2019-09-01,9835.116,87582.0,87582.0
2019-10-01,7127.989,63475.0,63475.0
2019-11-01,3798.661,33827.0,33827.0
2019-12-01,3867.778,34443.0,34443.0
2020-01-01,5774.776,50627.0,50627.0
2020-02-01,5919.54,51897.0,51897.0
2020-03-01,8581.19,75231.0,75231.0
2020-04-01,11569.331,101428.0,101428.0
2020-05-01,11805.174,103496.0,103496.0
2020-06-01,13091.951,114777.0,114777.0
2020-07-01,12854.146,112692.0,112692.0
2020-08-01,10951.47,96012.0,96012.0
2020-09-01,6062.772,53152.0,53152.0
2020-10-01,6605.564,57911.0,57911.0
2020-11-01,5055.005,44317.0,44317.0
2020-12-01,4964.081,43520.0,43520.0
2021-01-01,5908.503,52255.0,52255.0
2021-02-01,8642.022,76430.0,76430.0
2021-03-01,10105.116,89370.0,89370.0
2021-04-01,13527.186,119634.0,119634.0
2021-05-01,14943.594,132161.0,132161.0
2021-06-01,13168.754,116464.0,116464.0
2021-07-01,10698.888,94621.0,94621.0
2021-08-01,11266.857,99644.0,99644.0
2021-09-01,8870.786,78453.0,78453.0
2021-10-01,6776.068,59928.0,59928.0
2021-11-01,4034.316,35679.0,35679.0
2021-12-01,5509.91,48730.0,48730.0
2022-01-01,3970.981,13549.0,13549.0
2022-02-01,5263.743,17960.0,17960.0
2022-03-01,9098.172,31043.0,31043.0
2022-04-01,11721.653,39994.0,39994.0
2022-05-01,13538.137,46192.0,46192.0
2022-06-01,11241.472,38356.0,38356.0
2022-07-01,11547.172,39399.0,39399.0
2022-08-01,8966.828,30595.0,30595.0
2022-09-01,6688.596,22821.0,22821.0
2022-10-01,5327.029,18176.0,18176.0
2022-11-01,5503.755,18779.0,18779.0
2022-12-01,5329.462,18184.0,18184.0
2023-01-01,8595.0,29326.0,29326.0
2023-02-01,8114.0,27685.0,27685.0
2023-03-01,14311.0,48829.0,48829.0
2023-04-01,10055.0,34308.0,34308.0
2023-05-01,15267.0,52091.0,52091.0
2023-06-01,17721.0,60464.0,60464.0
2023-07-01,10569.0,36061.0,36061.0
2023-08-01,8114.0,27685.0,27685.0
2023-09-01,9547.0,32574.0,32574.0
2023-10-01,6973.0,23792.0,23792.0
2023-11-01,4335.0,14791.0,14791.0
2023-12-01,4442.0,15156.0,15156.0
2024-01-01,6885.0,23492.0,23492.0
2024-02-01,7792.0,26586.0,26586.0
2024-03-01,10633.0,36280.0,36280.0
2024-04-01,10030.0,34222.0,34222.0
2024-05-01,13487.0,46018.0,46018.0
2024-06-01,11706.0,39941.0,39941.0
2024-07-01,7594.0,25911.0,25911.0
2024-08-01,6937.0,23669.0,23669.0
2024-09-01,6954.0,23727.0,23727.0
2024-10-01,4220.0,14399.0,14399.0
2024-11-01,6286.0,21448.0,21448.0
2024-12-01,4208.0,14358.0,14358.0
