measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2016-05-01,852.214,7868.0,7868.0
2016-06-01,815.639,7530.0,7530.0
2016-07-01,811.694,7494.0,7494.0
2016-08-01,796.073,7349.0,7349.0
2016-09-01,726.704,6709.0,6709.0
2016-10-01,749.034,6915.0,6915.0
2016-11-01,811.992,7496.0,7496.0
2016-12-01,821.165,7581.0,7581.0
2017-01-01,1125.839,10372.0,10372.0
2017-02-01,1052.419,9696.0,9696.0
2017-03-01,1198.367,11041.0,11041.0
2017-04-01,1119.554,10314.0,10314.0
2017-05-01,1188.045,10945.0,10945.0
2017-06-01,1194.883,11008.0,11008.0
2017-07-01,1239.277,11417.0,11417.0
2017-08-01,1211.101,11158.0,11158.0
2017-09-01,1107.735,10206.0,10206.0
2017-10-01,1105.093,10181.0,10181.0
2017-11-01,1224.015,11277.0,11277.0
2017-12-01,1237.672,11403.0,11403.0
2018-01-01,579.591,5277.0,5277.0
2018-02-01,574.607,5231.0,5231.0
2018-03-01,685.945,6245.0,6245.0
2018-04-01,628.258,5720.0,5720.0
2018-05-01,662.801,6034.0,6034.0
2018-06-01,635.003,5781.0,5781.0
2018-07-01,647.836,5898.0,5898.0
2018-08-01,632.642,5760.0,5760.0
2018-09-01,587.233,5346.0,5346.0
2018-10-01,608.892,5543.0,5543.0
2018-11-01,656.97,5981.0,5981.0
2018-12-01,679.222,6184.0,6184.0
2019-01-01,1249.016,11122.0,11122.0
2019-02-01,1102.122,9814.0,9814.0
2019-03-01,1292.703,11512.0,11512.0
2019-04-01,1127.745,10043.0,10043.0
2019-05-01,1276.53,11367.0,11367.0
2019-06-01,1242.014,11060.0,11060.0
2019-07-01,1327.077,11818.0,11818.0
2019-08-01,1303.777,11610.0,11610.0
2019-09-01,1252.47,11153.0,11153.0
2019-10-01,1225.749,10915.0,10915.0
2019-11-01,1219.485,10860.0,10860.0
2019-12-01,1345.312,11980.0,11980.0
2020-01-01,879.868,7714.0,7714.0
2020-02-01,821.02,7198.0,7198.0
2020-03-01,871.922,7644.0,7644.0
2020-04-01,855.031,7496.0,7496.0
2020-05-01,893.127,7830.0,7830.0
2020-06-01,835.554,7325.0,7325.0
2020-07-01,876.803,7687.0,7687.0
2020-08-01,859.871,7538.0,7538.0
2020-09-01,816.762,7161.0,7161.0
2020-10-01,820.795,7196.0,7196.0
2020-11-01,811.749,7117.0,7117.0
2020-12-01,857.498,7518.0,7518.0
2021-01-01,1437.101,12710.0,12710.0
2021-02-01,1157.291,10235.0,10235.0
2021-03-01,1356.23,11994.0,11994.0
2021-04-01,1289.623,11405.0,11405.0
2021-05-01,1320.217,11676.0,11676.0
2021-06-01,1302.495,11519.0,11519.0
2021-07-01,1353.185,11968.0,11968.0
2021-08-01,1359.932,12027.0,12027.0
2021-09-01,1267.402,11209.0,11209.0
2021-10-01,1319.246,11667.0,11667.0
2021-11-01,1388.862,12283.0,12283.0
2021-12-01,1472.416,13022.0,13022.0
2022-01-01,1282.499,4376.0,4376.0
2022-02-01,1174.822,4008.0,4008.0
2022-03-01,1340.473,4574.0,4574.0
2022-04-01,1164.141,3972.0,3972.0
2022-05-01,1225.644,4182.0,4182.0
2022-06-01,1238.583,4226.0,4226.0
2022-07-01,1266.869,4323.0,4323.0
2022-08-01,1214.739,4145.0,4145.0
2022-09-01,1140.423,3891.0,3891.0
2022-10-01,1124.53,3837.0,3837.0
2022-11-01,1143.916,3903.0,3903.0
2022-12-01,1239.361,4229.0,4229.0
2023-01-01,1349.0,4603.0,4603.0
2023-02-01,1288.0,4395.0,4395.0
2023-03-01,1604.0,5473.0,5473.0
2023-04-01,1476.0,5036.0,5036.0
2023-05-01,1233.0,4207.0,4207.0
2023-06-01,774.0,2641.0,2641.0
2023-07-01,935.0,3190.0,3190.0
2023-08-01,1384.0,4722.0,4722.0
2023-09-01,930.0,3173.0,3173.0
2023-10-01,639.0,2180.0,2180.0
2023-11-01,1516.0,5173.0,5173.0
2023-12-01,1495.0,5101.0,5101.0
2024-01-01,1222.0,4169.0,4169.0
2024-02-01,1486.0,5070.0,5070.0
2024-03-01,1570.0,5357.0,5357.0
2024-04-01,1535.0,5237.0,5237.0
2024-05-01,1426.0,4866.0,4866.0
2024-06-01,1235.0,4214.0,4214.0
2024-07-01,1468.0,5009.0,5009.0
2024-08-01,1460.0,4982.0,4982.0
2024-09-01,736.0,2511.0,2511.0
2024-10-01,678.0,2313.0,2313.0
2024-11-01,994.0,3392.0,3392.0
2024-12-01,1285.0,4384.0,4384.0
