measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2022-03-01,163.02,556.0,556.0
2022-04-01,192.926,658.0,658.0
2022-05-01,197.927,675.0,675.0
2022-06-01,205.113,700.0,700.0
2022-07-01,208.671,712.0,712.0
2022-08-01,213.843,730.0,730.0
2022-09-01,178.855,610.0,610.0
2022-10-01,148.167,506.0,506.0
2022-11-01,117.8,402.0,402.0
2022-12-01,89.267,305.0,305.0
2023-01-01,72.0,246.0,246.0
2023-02-01,125.0,427.0,427.0
2023-03-01,156.0,532.0,532.0
2023-04-01,178.0,607.0,607.0
2023-05-01,222.0,757.0,757.0
2023-06-01,167.0,570.0,570.0
2023-07-01,171.0,583.0,583.0
2023-08-01,139.0,474.0,474.0
2023-09-01,106.0,362.0,362.0
2023-10-01,107.0,365.0,365.0
2023-11-01,122.0,416.0,416.0
2023-12-01,70.0,239.0,239.0
2024-01-01,42.0,143.0,143.0
2024-02-01,92.0,314.0,314.0
2024-03-01,124.0,423.0,423.0
2024-04-01,144.0,491.0,491.0
2024-05-01,133.0,454.0,454.0
2024-06-01,207.0,706.0,706.0
2024-07-01,188.0,641.0,641.0
2024-08-01,170.0,580.0,580.0
2024-09-01,144.0,491.0,491.0
2024-10-01,178.0,607.0,607.0
2024-11-01,99.0,338.0,338.0
2024-12-01,85.0,290.0,290.0
