measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2012-08-01,731.943,6965.0,6965.0
2012-09-01,438.002,4168.0,4168.0
2012-10-01,391.934,3730.0,3730.0
2012-11-01,516.596,4916.0,4916.0
2012-12-01,721.55,6866.0,6866.0
2013-01-01,684.732,6533.0,6533.0
2013-02-01,470.964,4493.0,4493.0
2013-03-01,443.416,4231.0,4231.0
2013-04-01,676.633,6456.0,6456.0
2013-05-01,775.267,7397.0,7397.0
2013-06-01,743.769,7096.0,7096.0
2013-07-01,681.63,6503.0,6503.0
2013-08-01,525.567,5014.0,5014.0
2013-09-01,364.888,3481.0,3481.0
2013-10-01,428.116,4085.0,4085.0
2013-11-01,458.428,4374.0,4374.0
2013-12-01,514.59,4910.0,4910.0
2014-01-01,451.346,4292.0,4292.0
2014-02-01,340.156,3235.0,3235.0
2014-03-01,586.653,5579.0,5579.0
2014-04-01,588.952,5601.0,5601.0
2014-05-01,690.627,6568.0,6568.0
2014-06-01,692.016,6581.0,6581.0
2014-07-01,630.447,5996.0,5996.0
2014-08-01,459.843,4373.0,4373.0
2014-09-01,297.62,2830.0,2830.0
2014-10-01,339.8,3231.0,3231.0
2014-11-01,426.042,4052.0,4052.0
2014-12-01,543.498,5169.0,5169.0
2015-01-01,631.021,5880.0,5880.0
2015-02-01,630.588,5876.0,5876.0
2015-03-01,618.424,5763.0,5763.0
2015-04-01,482.025,4492.0,4492.0
2015-05-01,481.65,4488.0,4488.0
2015-06-01,440.673,4107.0,4107.0
2015-07-01,417.498,3891.0,3891.0
2015-08-01,440.955,4109.0,4109.0
2015-09-01,328.541,3062.0,3062.0
2015-10-01,342.719,3194.0,3194.0
2015-11-01,416.406,3880.0,3880.0
2015-12-01,456.5,4254.0,4254.0
2016-01-01,453.553,4187.0,4187.0
2016-02-01,455.267,4203.0,4203.0
2016-03-01,558.724,5158.0,5158.0
2016-04-01,580.117,5356.0,5356.0
2016-05-01,566.31,5228.0,5228.0
2016-06-01,518.956,4791.0,4791.0
2016-07-01,436.947,4034.0,4034.0
2016-08-01,381.185,3519.0,3519.0
2016-09-01,295.476,2728.0,2728.0
2016-10-01,371.112,3426.0,3426.0
2016-11-01,451.745,4171.0,4171.0
2016-12-01,534.608,4936.0,4936.0
2017-01-01,702.52,6472.0,6472.0
2017-02-01,607.1,5593.0,5593.0
2017-03-01,795.711,7331.0,7331.0
2017-04-01,789.572,7274.0,7274.0
2017-05-01,846.72,7801.0,7801.0
2017-06-01,847.522,7808.0,7808.0
2017-07-01,648.079,5971.0,5971.0
2017-08-01,479.863,4421.0,4421.0
2017-09-01,427.971,3943.0,3943.0
2017-10-01,384.996,3547.0,3547.0
2017-11-01,454.505,4187.0,4187.0
2017-12-01,602.441,5550.0,5550.0
2018-01-01,782.947,7128.0,7128.0
2018-02-01,807.736,7354.0,7354.0
2018-03-01,737.721,6716.0,6716.0
2018-04-01,757.465,6896.0,6896.0
2018-05-01,928.267,8451.0,8451.0
2018-06-01,845.278,7695.0,7695.0
2018-07-01,669.296,6093.0,6093.0
2018-08-01,530.62,4831.0,4831.0
2018-09-01,396.893,3613.0,3613.0
2018-10-01,422.945,3850.0,3850.0
2018-11-01,533.191,4854.0,4854.0
2018-12-01,528.641,4813.0,4813.0
2019-01-01,708.585,6310.0,6310.0
2019-02-01,636.085,5664.0,5664.0
2019-03-01,633.2,5639.0,5639.0
2019-04-01,683.481,6086.0,6086.0
2019-05-01,1003.561,8937.0,8937.0
2019-06-01,824.235,7340.0,7340.0
2019-07-01,652.503,5811.0,5811.0
2019-08-01,640.157,5701.0,5701.0
2019-09-01,437.163,3893.0,3893.0
2019-10-01,481.996,4292.0,4292.0
2019-11-01,640.688,5705.0,5705.0
2019-12-01,625.346,5569.0,5569.0
2020-01-01,577.128,5060.0,5060.0
2020-02-01,640.474,5615.0,5615.0
2020-03-01,494.695,4337.0,4337.0
2020-04-01,434.969,3813.0,3813.0
2020-05-01,785.441,6886.0,6886.0
2020-06-01,797.079,6988.0,6988.0
2020-07-01,739.142,6480.0,6480.0
2020-08-01,566.485,4966.0,4966.0
2020-09-01,408.902,3585.0,3585.0
2020-10-01,418.238,3667.0,3667.0
2020-11-01,530.236,4649.0,4649.0
2020-12-01,554.211,4859.0,4859.0
2021-01-01,884.486,7822.0,7822.0
2021-02-01,729.176,6449.0,6449.0
2021-03-01,580.761,5136.0,5136.0
2021-04-01,527.18,4662.0,4662.0
2021-05-01,783.479,6929.0,6929.0
2021-06-01,873.398,7724.0,7724.0
2021-07-01,709.376,6274.0,6274.0
2021-08-01,641.993,5678.0,5678.0
2021-09-01,440.49,3896.0,3896.0
2021-10-01,469.708,4154.0,4154.0
2021-11-01,636.38,5628.0,5628.0
2021-12-01,917.573,8115.0,8115.0
2022-01-01,881.113,3006.0,3006.0
2022-02-01,723.432,2468.0,2468.0
2022-03-01,738.542,2520.0,2520.0
2022-04-01,533.034,1819.0,1819.0
2022-05-01,786.831,2685.0,2685.0
2022-06-01,998.59,3407.0,3407.0
2022-07-01,946.35,3229.0,3229.0
2022-08-01,752.872,2569.0,2569.0
2022-09-01,482.031,1645.0,1645.0
2022-10-01,431.053,1471.0,1471.0
2022-11-01,592.884,2023.0,2023.0
2022-12-01,623.268,2127.0,2127.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,210.0,717.0,717.0
2023-04-01,901.0,3074.0,3074.0
2023-05-01,1160.0,3958.0,3958.0
2023-06-01,1378.0,4702.0,4702.0
2023-07-01,1487.0,5074.0,5074.0
2023-08-01,1448.0,4941.0,4941.0
2023-09-01,1275.0,4350.0,4350.0
2023-10-01,831.0,2835.0,2835.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,778.0,2655.0,2655.0
2024-05-01,1351.0,4610.0,4610.0
2024-06-01,1292.0,4408.0,4408.0
2024-07-01,1198.0,4088.0,4088.0
2024-08-01,1406.0,4797.0,4797.0
2024-09-01,1110.0,3787.0,3787.0
2024-10-01,833.0,2842.0,2842.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
