measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2008-09-01,1892.681,18650.0,18650.0
2008-10-01,1937.045,19088.0,19088.0
2008-11-01,2196.431,21644.0,21644.0
2008-12-01,2292.714,22592.0,22592.0
2009-01-01,1803.57,17603.0,17603.0
2009-02-01,1656.81,16170.0,16170.0
2009-03-01,2024.81,19762.0,19762.0
2009-04-01,1854.6380000000001,18101.0,18101.0
2009-05-01,1951.478,19046.0,19046.0
2009-06-01,1788.174,17453.0,17453.0
2009-07-01,1875.8210000000001,18308.0,18308.0
2009-08-01,1831.084,17871.0,17871.0
2009-09-01,1657.362,16176.0,16176.0
2009-10-01,1719.624,16784.0,16784.0
2009-11-01,1859.115,18145.0,18145.0
2009-12-01,1965.5140000000001,19183.0,19183.0
2010-01-01,1791.6460000000002,17479.0,17479.0
2010-02-01,1608.911,15697.0,15697.0
2010-03-01,1889.2440000000001,18431.0,18431.0
2010-04-01,1666.797,16261.0,16261.0
2010-05-01,1681.055,16400.0,16400.0
2010-06-01,1676.442,16355.0,16355.0
2010-07-01,1752.5900000000001,17098.0,17098.0
2010-08-01,1683.9080000000001,16428.0,16428.0
2010-09-01,1581.256,15427.0,15427.0
2010-10-01,1634.125,15943.0,15943.0
2010-11-01,1801.6970000000001,17577.0,17577.0
2010-12-01,1924.3290000000002,18774.0,18774.0
2011-01-01,1741.175,16917.0,16917.0
2011-02-01,1509.463,14666.0,14666.0
2011-03-01,2007.428,19504.0,19504.0
2011-04-01,1819.272,17676.0,17676.0
2011-05-01,2125.651,20653.0,20653.0
2011-06-01,2111.485,20515.0,20515.0
2011-07-01,2037.864,19800.0,19800.0
2011-08-01,1951.59,18962.0,18962.0
2011-09-01,1846.33,17939.0,17939.0
2011-10-01,1959.279,19036.0,19036.0
2011-11-01,2123.013,20627.0,20627.0
2011-12-01,2293.45,22283.0,22283.0
2012-01-01,1977.38,18817.0,18817.0
2012-02-01,1908.965,18166.0,18166.0
2012-03-01,2038.699,19400.0,19400.0
2012-04-01,1697.37,16152.0,16152.0
2012-05-01,1662.889,15824.0,15824.0
2012-06-01,1515.979,14426.0,14426.0
2012-07-01,1459.904,13892.0,13892.0
2012-08-01,1411.496,13432.0,13432.0
2012-09-01,1325.573,12614.0,12614.0
2012-10-01,1324.689,12606.0,12606.0
2012-11-01,1586.545,15098.0,15098.0
2012-12-01,1601.511,15240.0,15240.0
2013-01-01,2145.989,20475.0,20475.0
2013-02-01,1833.795,17496.0,17496.0
2013-03-01,2115.771,20187.0,20187.0
2013-04-01,1868.14,17824.0,17824.0
2013-05-01,1924.724,18364.0,18364.0
2013-06-01,1872.535,17866.0,17866.0
2013-07-01,2153.926,20551.0,20551.0
2013-08-01,2046.726,19528.0,19528.0
2013-09-01,1881.325,17950.0,17950.0
2013-10-01,2022.396,19296.0,19296.0
2013-11-01,2274.287,21699.0,21699.0
2013-12-01,2245.386,21423.0,21423.0
2014-01-01,1888.945,17964.0,17964.0
2014-02-01,1800.022,17118.0,17118.0
2014-03-01,1999.388,19014.0,19014.0
2014-04-01,1948.709,18532.0,18532.0
2014-05-01,2139.509,20347.0,20347.0
2014-06-01,2045.138,19449.0,19449.0
2014-07-01,2117.261,20135.0,20135.0
2014-08-01,2086.847,19846.0,19846.0
2014-09-01,1941.946,18468.0,18468.0
2014-10-01,2024.708,19255.0,19255.0
2014-11-01,2117.588,20138.0,20138.0
2014-12-01,2161.939,20560.0,20560.0
2015-01-01,1461.047,13615.0,13615.0
2015-02-01,1264.822,11787.0,11787.0
2015-03-01,1449.622,13509.0,13509.0
2015-04-01,1396.648,13015.0,13015.0
2015-05-01,1465.853,13660.0,13660.0
2015-06-01,1474.383,13740.0,13740.0
2015-07-01,1725.837,16083.0,16083.0
2015-08-01,1690.923,15758.0,15758.0
2015-09-01,1564.496,14580.0,14580.0
2015-10-01,1532.319,14280.0,14280.0
2015-11-01,1604.171,14949.0,14949.0
2015-12-01,1629.879,15189.0,15189.0
2016-01-01,1794.87,16570.0,16570.0
2016-02-01,1682.387,15532.0,15532.0
2016-03-01,1802.119,16637.0,16637.0
2016-04-01,1824.137,16840.0,16840.0
2016-05-01,1835.301,16943.0,16943.0
2016-06-01,1756.535,16216.0,16216.0
2016-07-01,1748.038,16138.0,16138.0
2016-08-01,1714.397,15827.0,15827.0
2016-09-01,1565.006,14448.0,14448.0
2016-10-01,1613.095,14892.0,14892.0
2016-11-01,1748.681,16144.0,16144.0
2016-12-01,1768.434,16326.0,16326.0
2017-01-01,2061.384,18992.0,18992.0
2017-02-01,1926.956,17753.0,17753.0
2017-03-01,2194.182,20215.0,20215.0
2017-04-01,2049.878,18886.0,18886.0
2017-05-01,2175.283,20041.0,20041.0
2017-06-01,2187.803,20156.0,20156.0
2017-07-01,2269.088,20905.0,20905.0
2017-08-01,2217.498,20430.0,20430.0
2017-09-01,2028.237,18686.0,18686.0
2017-10-01,2023.4,18642.0,18642.0
2017-11-01,2241.142,20648.0,20648.0
2017-12-01,2266.149,20878.0,20878.0
2018-01-01,1639.207,14923.0,14923.0
2018-02-01,1625.109,14795.0,14795.0
2018-03-01,1939.998,17662.0,17662.0
2018-04-01,1776.845,16176.0,16176.0
2018-05-01,1874.54,17066.0,17066.0
2018-06-01,1795.921,16350.0,16350.0
2018-07-01,1832.215,16680.0,16680.0
2018-08-01,1789.244,16289.0,16289.0
2018-09-01,1660.817,15120.0,15120.0
2018-10-01,1722.074,15678.0,15678.0
2018-11-01,1858.048,16916.0,16916.0
2018-12-01,1920.982,17489.0,17489.0
2019-01-01,2042.466,18188.0,18188.0
2019-02-01,1802.254,16049.0,16049.0
2019-03-01,2113.902,18824.0,18824.0
2019-04-01,1844.154,16422.0,16422.0
2019-05-01,2087.455,18589.0,18589.0
2019-06-01,2031.014,18086.0,18086.0
2019-07-01,2170.113,19325.0,19325.0
2019-08-01,2132.011,18986.0,18986.0
2019-09-01,2048.111,18238.0,18238.0
2019-10-01,2004.416,17849.0,17849.0
2019-11-01,1994.172,17758.0,17758.0
2019-12-01,2199.932,19590.0,19590.0
2020-01-01,1404.857,12316.0,12316.0
2020-02-01,1310.895,11493.0,11493.0
2020-03-01,1392.169,12205.0,12205.0
2020-04-01,1365.199,11969.0,11969.0
2020-05-01,1426.027,12502.0,12502.0
2020-06-01,1334.101,11696.0,11696.0
2020-07-01,1399.962,12273.0,12273.0
2020-08-01,1372.927,12036.0,12036.0
2020-09-01,1304.097,11433.0,11433.0
2020-10-01,1310.536,11489.0,11489.0
2020-11-01,1296.092,11363.0,11363.0
2020-12-01,1369.138,12003.0,12003.0
2021-01-01,1916.553,16950.0,16950.0
2021-02-01,1543.392,13650.0,13650.0
2021-03-01,1808.702,15996.0,15996.0
2021-04-01,1719.873,15211.0,15211.0
2021-05-01,1760.674,15571.0,15571.0
2021-06-01,1737.039,15362.0,15362.0
2021-07-01,1804.64,15960.0,15960.0
2021-08-01,1813.639,16040.0,16040.0
2021-09-01,1690.239,14948.0,14948.0
2021-10-01,1759.379,15560.0,15560.0
2021-11-01,1852.22,16381.0,16381.0
2021-12-01,1963.65,17367.0,17367.0
2022-01-01,1518.454,5181.0,5181.0
2022-02-01,1390.965,4746.0,4746.0
2022-03-01,1587.092,5415.0,5415.0
2022-04-01,1378.318,4703.0,4703.0
2022-05-01,1451.137,4951.0,4951.0
2022-06-01,1466.456,5004.0,5004.0
2022-07-01,1499.946,5118.0,5118.0
2022-08-01,1438.225,4907.0,4907.0
2022-09-01,1350.236,4607.0,4607.0
2022-10-01,1331.42,4543.0,4543.0
2022-11-01,1354.373,4621.0,4621.0
2022-12-01,1467.378,5007.0,5007.0
2023-01-01,2290.0,7813.0,7813.0
2023-02-01,1845.0,6295.0,6295.0
2023-03-01,1995.0,6807.0,6807.0
2023-04-01,2767.0,9441.0,9441.0
2023-05-01,1815.0,6193.0,6193.0
2023-06-01,1218.0,4156.0,4156.0
2023-07-01,1795.0,6125.0,6125.0
2023-08-01,2716.0,9267.0,9267.0
2023-09-01,1456.0,4968.0,4968.0
2023-10-01,1548.0,5282.0,5282.0
2023-11-01,1704.0,5814.0,5814.0
2023-12-01,1700.0,5800.0,5800.0
