measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2006-10-01,1152.0410000000002,11427.0,11427.0
2006-11-01,1349.42,13385.0,13385.0
2006-12-01,1428.934,14174.0,14174.0
2007-01-01,1510.307,14928.0,14928.0
2007-02-01,1197.624,11837.0,11837.0
2007-03-01,1429.7730000000001,14132.0,14132.0
2007-04-01,1250.271,12358.0,12358.0
2007-05-01,1333.6490000000001,13182.0,13182.0
2007-06-01,1150.468,11371.0,11371.0
2007-07-01,1103.412,10906.0,10906.0
2007-08-01,1108.0130000000001,10952.0,10952.0
2007-09-01,1041.3120000000001,10292.0,10292.0
2007-10-01,1072.133,10597.0,10597.0
2007-11-01,1185.592,11718.0,11718.0
2007-12-01,1245.6860000000001,12312.0,12312.0
2008-01-01,1687.5310000000002,16629.0,16629.0
2008-02-01,1410.5790000000002,13900.0,13900.0
2008-03-01,1828.488,18018.0,18018.0
2008-04-01,1661.9070000000002,16376.0,16376.0
2008-05-01,1738.4460000000001,17131.0,17131.0
2008-06-01,1599.0910000000001,15757.0,15757.0
2008-07-01,1692.9450000000002,16682.0,16682.0
2008-08-01,1616.239,15926.0,15926.0
2008-09-01,1462.4250000000002,14411.0,14411.0
2008-10-01,1496.7040000000002,14749.0,14749.0
2008-11-01,1697.125,16723.0,16723.0
2008-12-01,1771.52,17457.0,17457.0
2009-01-01,1635.172,15959.0,15959.0
2009-02-01,1502.116,14661.0,14661.0
2009-03-01,1835.755,17917.0,17917.0
2009-04-01,1681.472,16411.0,16411.0
2009-05-01,1769.27,17268.0,17268.0
2009-06-01,1621.2140000000002,15823.0,15823.0
2009-07-01,1700.6770000000001,16599.0,16599.0
2009-08-01,1660.1170000000002,16203.0,16203.0
2009-09-01,1502.616,14666.0,14666.0
2009-10-01,1559.064,15216.0,15216.0
2009-11-01,1685.5310000000002,16451.0,16451.0
2009-12-01,1781.996,17392.0,17392.0
2010-01-01,1546.0890000000002,15084.0,15084.0
2010-02-01,1388.3970000000002,13545.0,13545.0
2010-03-01,1630.308,15905.0,15905.0
2010-04-01,1438.3500000000001,14033.0,14033.0
2010-05-01,1450.653,14153.0,14153.0
2010-06-01,1446.672,14114.0,14114.0
2010-07-01,1512.384,14755.0,14755.0
2010-08-01,1453.116,14177.0,14177.0
2010-09-01,1364.5320000000002,13312.0,13312.0
2010-10-01,1410.155,13757.0,13757.0
2010-11-01,1554.76,15168.0,15168.0
2010-12-01,1660.584,16201.0,16201.0
2011-01-01,1408.646,13686.0,13686.0
2011-02-01,1221.185,11865.0,11865.0
2011-03-01,1624.049,15779.0,15779.0
2011-04-01,1471.827,14300.0,14300.0
2011-05-01,1719.694,16709.0,16709.0
2011-06-01,1708.233,16597.0,16597.0
2011-07-01,1648.673,16019.0,16019.0
2011-08-01,1578.875,15340.0,15340.0
2011-09-01,1493.717,14513.0,14513.0
2011-10-01,1585.096,15401.0,15401.0
2011-11-01,1717.559,16688.0,16688.0
2011-12-01,1855.446,18028.0,18028.0
2012-01-01,1687.932,16062.0,16062.0
2012-02-01,1629.533,15507.0,15507.0
2012-03-01,1740.276,16560.0,16560.0
2012-04-01,1448.911,13788.0,13788.0
2012-05-01,1419.477,13508.0,13508.0
2012-06-01,1294.072,12314.0,12314.0
2012-07-01,1246.205,11859.0,11859.0
2012-08-01,1204.882,11466.0,11466.0
2012-09-01,1131.537,10768.0,10768.0
2012-10-01,1130.782,10761.0,10761.0
2012-11-01,1354.309,12888.0,12888.0
2012-12-01,1367.084,13009.0,13009.0
2013-01-01,1652.283,15764.0,15764.0
2013-02-01,1411.913,13471.0,13471.0
2013-03-01,1629.018,15542.0,15542.0
2013-04-01,1438.357,13723.0,13723.0
2013-05-01,1481.923,14139.0,14139.0
2013-06-01,1441.741,13756.0,13756.0
2013-07-01,1658.395,15823.0,15823.0
2013-08-01,1575.857,15035.0,15035.0
2013-09-01,1448.508,13820.0,13820.0
2013-10-01,1557.125,14857.0,14857.0
2013-11-01,1751.066,16707.0,16707.0
2013-12-01,1728.814,16495.0,16495.0
2014-01-01,1227.13,11670.0,11670.0
2014-02-01,1169.362,11121.0,11121.0
2014-03-01,1298.877,12352.0,12352.0
2014-04-01,1265.954,12039.0,12039.0
2014-05-01,1389.905,13218.0,13218.0
2014-06-01,1328.598,12635.0,12635.0
2014-07-01,1375.452,13081.0,13081.0
2014-08-01,1355.694,12893.0,12893.0
2014-09-01,1261.561,11997.0,11997.0
2014-10-01,1315.326,12509.0,12509.0
2014-11-01,1375.665,13083.0,13083.0
2014-12-01,1404.476,13357.0,13357.0
2015-01-01,1179.079,10988.0,10988.0
2015-02-01,1020.724,9512.0,9512.0
2015-03-01,1169.859,10902.0,10902.0
2015-04-01,1127.109,10504.0,10504.0
2015-05-01,1182.957,11024.0,11024.0
2015-06-01,1189.841,11088.0,11088.0
2015-07-01,1392.768,12979.0,12979.0
2015-08-01,1364.592,12717.0,12717.0
2015-09-01,1262.564,11766.0,11766.0
2015-10-01,1236.597,11524.0,11524.0
2015-11-01,1294.582,12064.0,12064.0
2015-12-01,1315.328,12258.0,12258.0
2016-01-01,1310.196,12096.0,12096.0
2016-02-01,1228.087,11338.0,11338.0
2016-03-01,1315.487,12145.0,12145.0
2016-04-01,1331.56,12293.0,12293.0
2016-05-01,1339.709,12368.0,12368.0
2016-06-01,1282.212,11837.0,11837.0
2016-07-01,1276.01,11780.0,11780.0
2016-08-01,1251.453,11553.0,11553.0
2016-09-01,1142.402,10547.0,10547.0
2016-10-01,1177.506,10871.0,10871.0
2016-11-01,1276.479,11784.0,11784.0
2016-12-01,1290.899,11918.0,11918.0
2017-01-01,1532.715,14121.0,14121.0
2017-02-01,1432.76,13200.0,13200.0
2017-03-01,1631.453,15031.0,15031.0
2017-04-01,1524.158,14042.0,14042.0
2017-05-01,1617.4,14901.0,14901.0
2017-06-01,1626.709,14987.0,14987.0
2017-07-01,1687.148,15544.0,15544.0
2017-08-01,1648.789,15190.0,15190.0
2017-09-01,1508.067,13894.0,13894.0
2017-10-01,1504.47,13861.0,13861.0
2017-11-01,1666.369,15352.0,15352.0
2017-12-01,1684.962,15524.0,15524.0
2018-01-01,1164.692,10603.0,10603.0
2018-02-01,1154.673,10512.0,10512.0
2018-03-01,1378.407,12549.0,12549.0
2018-04-01,1262.484,11494.0,11494.0
2018-05-01,1331.898,12126.0,12126.0
2018-06-01,1276.038,11617.0,11617.0
2018-07-01,1301.826,11852.0,11852.0
2018-08-01,1271.294,11574.0,11574.0
2018-09-01,1180.044,10743.0,10743.0
2018-10-01,1223.568,11139.0,11139.0
2018-11-01,1320.18,12019.0,12019.0
2018-12-01,1364.896,12426.0,12426.0
2019-01-01,1275.811,11361.0,11361.0
2019-02-01,1125.764,10025.0,10025.0
2019-03-01,1320.433,11758.0,11758.0
2019-04-01,1151.937,10258.0,10258.0
2019-05-01,1303.913,11611.0,11611.0
2019-06-01,1268.657,11297.0,11297.0
2019-07-01,1355.545,12071.0,12071.0
2019-08-01,1331.744,11859.0,11859.0
2019-09-01,1279.337,11392.0,11392.0
2019-10-01,1252.043,11149.0,11149.0
2019-11-01,1245.645,11092.0,11092.0
2019-12-01,1374.171,12237.0,12237.0
2020-01-01,1243.288,10900.0,10900.0
2020-02-01,1160.133,10171.0,10171.0
2020-03-01,1232.06,10801.0,10801.0
2020-04-01,1208.192,10592.0,10592.0
2020-05-01,1262.024,11064.0,11064.0
2020-06-01,1180.671,10351.0,10351.0
2020-07-01,1238.957,10862.0,10862.0
2020-08-01,1215.031,10652.0,10652.0
2020-09-01,1154.117,10118.0,10118.0
2020-10-01,1159.816,10168.0,10168.0
2020-11-01,1147.033,10056.0,10056.0
2020-12-01,1211.678,10623.0,10623.0
2021-01-01,1470.103,13002.0,13002.0
2021-02-01,1183.869,10470.0,10470.0
2021-03-01,1387.377,12270.0,12270.0
2021-04-01,1319.24,11667.0,11667.0
2021-05-01,1350.537,11944.0,11944.0
2021-06-01,1332.408,11784.0,11784.0
2021-07-01,1384.261,12242.0,12242.0
2021-08-01,1391.164,12303.0,12303.0
2021-09-01,1296.509,11466.0,11466.0
2021-10-01,1349.543,11935.0,11935.0
2021-11-01,1420.758,12565.0,12565.0
2021-12-01,1506.231,13321.0,13321.0
2022-01-01,1384.97,4726.0,4726.0
2022-02-01,1268.688,4329.0,4329.0
2022-03-01,1447.574,4939.0,4939.0
2022-04-01,1257.154,4289.0,4289.0
2022-05-01,1323.571,4516.0,4516.0
2022-06-01,1337.544,4564.0,4564.0
2022-07-01,1368.09,4668.0,4668.0
2022-08-01,1311.794,4476.0,4476.0
2022-09-01,1231.54,4202.0,4202.0
2022-10-01,1214.378,4143.0,4143.0
2022-11-01,1235.313,4215.0,4215.0
2022-12-01,1338.384,4567.0,4567.0
2023-01-01,1351.0,4610.0,4610.0
2023-02-01,1276.0,4354.0,4354.0
2023-03-01,1479.0,5046.0,5046.0
2023-04-01,1363.0,4651.0,4651.0
2023-05-01,1443.0,4924.0,4924.0
2023-06-01,978.0,3337.0,3337.0
2023-07-01,1358.0,4633.0,4633.0
2023-08-01,805.0,2747.0,2747.0
2023-09-01,1028.0,3508.0,3508.0
2023-10-01,663.0,2262.0,2262.0
2023-11-01,1022.0,3487.0,3487.0
2023-12-01,1521.0,5190.0,5190.0
2024-01-01,1520.0,5186.0,5186.0
2024-02-01,1331.0,4541.0,4541.0
2024-03-01,1404.0,4790.0,4790.0
2024-04-01,1136.0,3876.0,3876.0
2024-05-01,1314.0,4483.0,4483.0
2024-06-01,1174.0,4006.0,4006.0
2024-07-01,1119.0,3818.0,3818.0
2024-08-01,1178.0,4019.0,4019.0
2024-09-01,752.0,2566.0,2566.0
2024-10-01,597.0,2037.0,2037.0
2024-11-01,902.0,3078.0,3078.0
2024-12-01,1400.0,4777.0,4777.0
