measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2007-06-01,3878.007,38330.0,38330.0
2007-07-01,3719.389,36762.0,36762.0
2007-08-01,3734.8990000000003,36916.0,36916.0
2007-09-01,3510.0640000000003,34693.0,34693.0
2007-10-01,3613.9550000000004,35720.0,35720.0
2007-11-01,3996.405,39500.0,39500.0
2007-12-01,4198.9710000000005,41503.0,41503.0
2008-01-01,5151.164000000001,50760.0,50760.0
2008-02-01,4305.772,42429.0,42429.0
2008-03-01,5581.4310000000005,54999.0,54999.0
2008-04-01,5072.944,49989.0,49989.0
2008-05-01,5306.578,52291.0,52291.0
2008-06-01,4881.2,48099.0,48099.0
2008-07-01,5167.689,50922.0,50922.0
2008-08-01,4933.544,48615.0,48615.0
2008-09-01,4464.029,43989.0,43989.0
2008-10-01,4568.666,45020.0,45020.0
2008-11-01,5180.446,51048.0,51048.0
2008-12-01,5407.537,53286.0,53286.0
2009-01-01,5041.598,49206.0,49206.0
2009-02-01,4631.353,45202.0,45202.0
2009-03-01,5660.0380000000005,55242.0,55242.0
2009-04-01,5184.349,50599.0,50599.0
2009-05-01,5455.049,53241.0,53241.0
2009-06-01,4998.56,48786.0,48786.0
2009-07-01,5243.563,51177.0,51177.0
2009-08-01,5118.5070000000005,49957.0,49957.0
2009-09-01,4632.896000000001,45217.0,45217.0
2009-10-01,4806.938,46916.0,46916.0
2009-11-01,5196.8640000000005,50721.0,50721.0
2009-12-01,5494.285,53624.0,53624.0
2010-01-01,4197.8,40954.0,40954.0
2010-02-01,3769.65,36777.0,36777.0
2010-03-01,4426.466,43185.0,43185.0
2010-04-01,3905.277,38100.0,38100.0
2010-05-01,3938.683,38426.0,38426.0
2010-06-01,3927.8740000000003,38320.0,38320.0
2010-07-01,4106.2880000000005,40061.0,40061.0
2010-08-01,3945.3680000000004,38491.0,38491.0
2010-09-01,3704.855,36145.0,36145.0
2010-10-01,3828.726,37353.0,37353.0
2010-11-01,4221.344,41183.0,41183.0
2010-12-01,4508.669,43987.0,43987.0
2011-01-01,5488.559,53327.0,53327.0
2011-02-01,4758.15,46230.0,46230.0
2011-03-01,6327.845,61481.0,61481.0
2011-04-01,5734.736,55719.0,55719.0
2011-05-01,6700.508,65102.0,65102.0
2011-06-01,6655.855,64668.0,64668.0
2011-07-01,6423.786,62414.0,62414.0
2011-08-01,6151.829,59771.0,59771.0
2011-09-01,5820.027,56547.0,56547.0
2011-10-01,6176.069,60007.0,60007.0
2011-11-01,6692.191,65021.0,65021.0
2011-12-01,7229.445,70241.0,70241.0
2012-01-01,4560.307,43396.0,43396.0
2012-02-01,4402.526,41894.0,41894.0
2012-03-01,4701.724,44742.0,44742.0
2012-04-01,3914.539,37251.0,37251.0
2012-05-01,3835.016,36494.0,36494.0
2012-06-01,3496.209,33270.0,33270.0
2012-07-01,3366.885,32039.0,32039.0
2012-08-01,3255.245,30977.0,30977.0
2012-09-01,3057.086,29091.0,29091.0
2012-10-01,3055.047,29072.0,29072.0
2012-11-01,3658.951,34819.0,34819.0
2012-12-01,3693.465,35147.0,35147.0
2013-01-01,3380.428,32253.0,32253.0
2013-02-01,2888.65,27561.0,27561.0
2013-03-01,3332.827,31799.0,31799.0
2013-04-01,2942.752,28077.0,28077.0
2013-05-01,3031.884,28927.0,28927.0
2013-06-01,2949.674,28143.0,28143.0
2013-07-01,3392.931,32372.0,32372.0
2013-08-01,3224.066,30761.0,30761.0
2013-09-01,2963.521,28275.0,28275.0
2013-10-01,3185.74,30395.0,30395.0
2013-11-01,3582.526,34181.0,34181.0
2013-12-01,3537.001,33747.0,33747.0
2014-01-01,2143.975,20389.0,20389.0
2014-02-01,2043.045,19429.0,19429.0
2014-03-01,2269.329,21581.0,21581.0
2014-04-01,2211.807,21034.0,21034.0
2014-05-01,2428.367,23094.0,23094.0
2014-06-01,2321.255,22075.0,22075.0
2014-07-01,2403.115,22854.0,22854.0
2014-08-01,2368.596,22525.0,22525.0
2014-09-01,2204.132,20961.0,20961.0
2014-10-01,2298.067,21855.0,21855.0
2014-11-01,2403.487,22857.0,22857.0
2014-12-01,2453.825,23336.0,23336.0
2015-01-01,3001.626,27972.0,27972.0
2015-02-01,2598.495,24215.0,24215.0
2015-03-01,2978.156,27753.0,27753.0
2015-04-01,2869.324,26739.0,26739.0
2015-05-01,3011.5,28064.0,28064.0
2015-06-01,3029.024,28227.0,28227.0
2015-07-01,3545.623,33042.0,33042.0
2015-08-01,3473.893,32373.0,32373.0
2015-09-01,3214.158,29953.0,29953.0
2015-10-01,3148.052,29337.0,29337.0
2015-11-01,3295.668,30712.0,30712.0
2015-12-01,3348.481,31204.0,31204.0
2016-01-01,2766.628,25542.0,25542.0
2016-02-01,2593.246,23941.0,23941.0
2016-03-01,2777.802,25645.0,25645.0
2016-04-01,2811.742,25958.0,25958.0
2016-05-01,2828.949,26117.0,26117.0
2016-06-01,2707.538,24996.0,24996.0
2016-07-01,2694.441,24875.0,24875.0
2016-08-01,2642.587,24396.0,24396.0
2016-09-01,2412.314,22270.0,22270.0
2016-10-01,2486.44,22955.0,22955.0
2016-11-01,2695.432,24884.0,24884.0
2016-12-01,2725.881,25165.0,25165.0
2017-01-01,2749.639,25332.0,25332.0
2017-02-01,2570.326,23680.0,23680.0
2017-03-01,2926.774,26964.0,26964.0
2017-04-01,2734.29,25191.0,25191.0
2017-05-01,2901.564,26732.0,26732.0
2017-06-01,2918.265,26886.0,26886.0
2017-07-01,3026.69,27885.0,27885.0
2017-08-01,2957.875,27251.0,27251.0
2017-09-01,2705.424,24925.0,24925.0
2017-10-01,2698.971,24866.0,24866.0
2017-11-01,2989.413,27541.0,27541.0
2017-12-01,3022.769,27849.0,27849.0
2018-01-01,5194.999,47295.0,47295.0
2018-02-01,5150.31,46888.0,46888.0
2018-03-01,6148.258,55974.0,55974.0
2018-04-01,5631.193,51266.0,51266.0
2018-05-01,5940.808,54085.0,54085.0
2018-06-01,5691.649,51817.0,51817.0
2018-07-01,5806.672,52864.0,52864.0
2018-08-01,5670.488,51624.0,51624.0
2018-09-01,5263.477,47919.0,47919.0
2018-10-01,5457.612,49686.0,49686.0
2018-11-01,5888.542,53609.0,53609.0
2018-12-01,6087.992,55425.0,55425.0
2019-01-01,4896.158,43600.0,43600.0
2019-02-01,4320.327,38473.0,38473.0
2019-03-01,5067.405,45125.0,45125.0
2019-04-01,4420.77,39367.0,39367.0
2019-05-01,5004.006,44561.0,44561.0
2019-06-01,4868.706,43356.0,43356.0
2019-07-01,5202.152,46325.0,46325.0
2019-08-01,5110.814,45512.0,45512.0
2019-09-01,4909.691,43721.0,43721.0
2019-10-01,4804.947,42788.0,42788.0
2019-11-01,4780.39,42569.0,42569.0
2019-12-01,5273.634,46962.0,46962.0
2020-01-01,4279.265,37516.0,37516.0
2020-02-01,3993.054,35007.0,35007.0
2020-03-01,4240.618,37177.0,37177.0
2020-04-01,4158.468,36457.0,36457.0
2020-05-01,4343.752,38082.0,38082.0
2020-06-01,4063.742,35627.0,35627.0
2020-07-01,4264.358,37386.0,37386.0
2020-08-01,4182.006,36664.0,36664.0
2020-09-01,3972.348,34826.0,34826.0
2020-10-01,3991.961,34998.0,34998.0
2020-11-01,3947.963,34612.0,34612.0
2020-12-01,4170.465,36562.0,36562.0
2021-01-01,5110.918,45201.0,45201.0
2021-02-01,4115.809,36400.0,36400.0
2021-03-01,4823.318,42657.0,42657.0
2021-04-01,4586.437,40562.0,40562.0
2021-05-01,4695.241,41525.0,41525.0
2021-06-01,4632.214,40967.0,40967.0
2021-07-01,4812.487,42562.0,42562.0
2021-08-01,4836.485,42774.0,42774.0
2021-09-01,4507.41,39864.0,39864.0
2021-10-01,4691.788,41494.0,41494.0
2021-11-01,4939.369,43684.0,43684.0
2021-12-01,5236.524,46312.0,46312.0
2022-01-01,3670.491,12524.0,12524.0
2022-02-01,3362.319,11472.0,11472.0
2022-03-01,3836.408,13090.0,13090.0
2022-04-01,3331.749,11368.0,11368.0
2022-05-01,3507.77,11969.0,11969.0
2022-06-01,3544.801,12095.0,12095.0
2022-07-01,3625.755,12371.0,12371.0
2022-08-01,3476.559,11862.0,11862.0
2022-09-01,3263.868,11136.0,11136.0
2022-10-01,3218.385,10981.0,10981.0
2022-11-01,3273.866,11170.0,11170.0
2022-12-01,3547.029,12102.0,12102.0
2023-01-01,3855.0,13153.0,13153.0
2023-02-01,3427.0,11693.0,11693.0
2023-03-01,3915.0,13358.0,13358.0
2023-04-01,3495.0,11925.0,11925.0
2023-05-01,3154.0,10761.0,10761.0
2023-06-01,1456.0,4968.0,4968.0
2023-07-01,3952.0,13484.0,13484.0
2023-08-01,3326.0,11348.0,11348.0
2023-09-01,4244.0,14481.0,14481.0
2023-10-01,5249.0,17910.0,17910.0
2023-11-01,3976.0,13566.0,13566.0
2023-12-01,7907.0,26979.0,26979.0
2024-01-01,6167.0,21042.0,21042.0
2024-02-01,5184.0,17688.0,17688.0
2024-03-01,6181.0,21090.0,21090.0
2024-04-01,7475.0,25505.0,25505.0
2024-05-01,5637.0,19233.0,19233.0
2024-06-01,2041.0,6964.0,6964.0
2024-07-01,1689.0,5763.0,5763.0
2024-08-01,3046.0,10393.0,10393.0
2024-09-01,992.0,3385.0,3385.0
2024-10-01,562.0,1918.0,1918.0
2024-11-01,1572.0,5364.0,5364.0
2024-12-01,5169.0,17637.0,17637.0
