measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2006-04-01,15583.478,154573.0,154573.0
2006-05-01,16816.651,166804.0,166804.0
2006-06-01,17369.209000000003,172285.0,172285.0
2006-07-01,14192.826000000001,140779.0,140779.0
2006-08-01,11637.48,115432.0,115432.0
2006-09-01,8531.422,84623.0,84623.0
2006-10-01,8068.543000000001,80032.0,80032.0
2006-11-01,9362.154,92863.0,92863.0
2006-12-01,10155.919,100737.0,100737.0
2007-01-01,7929.828,78378.0,78378.0
2007-02-01,4685.747,46314.0,46314.0
2007-03-01,7029.609,69481.0,69481.0
2007-04-01,8284.418,81883.0,81883.0
2007-05-01,12352.229,122089.0,122089.0
2007-06-01,9758.181,96450.0,96450.0
2007-07-01,11237.53,111072.0,111072.0
2007-08-01,8803.684000000001,87016.0,87016.0
2007-09-01,5747.099,56804.0,56804.0
2007-10-01,3907.05,38617.0,38617.0
2007-11-01,3317.5420000000004,32791.0,32791.0
2007-12-01,4535.082,44825.0,44825.0
2008-01-01,4239.649,41778.0,41778.0
2008-02-01,3557.469,35055.0,35055.0
2008-03-01,5421.225,53421.0,53421.0
2008-04-01,7890.612,77754.0,77754.0
2008-05-01,7750.1630000000005,76370.0,76370.0
2008-06-01,10776.672,106193.0,106193.0
2008-07-01,10043.59,98970.0,98970.0
2008-08-01,8853.731,87245.0,87245.0
2008-09-01,5434.063,53547.0,53547.0
2008-10-01,3479.6530000000002,34289.0,34289.0
2008-11-01,3011.012,29671.0,29671.0
2008-12-01,3587.161,35348.0,35348.0
2009-01-01,13390.367,130690.0,130690.0
2009-02-01,9354.484,91300.0,91300.0
2009-03-01,9364.787,91400.0,91400.0
2009-04-01,22503.044,219630.0,219630.0
2009-05-01,20081.98,196000.0,196000.0
2009-06-01,22660.814,221170.0,221170.0
2009-07-01,22689.528,221450.0,221450.0
2009-08-01,17396.885000000002,169794.0,169794.0
2009-09-01,11502.753,112267.0,112267.0
2009-10-01,8119.25,79244.0,79244.0
2009-11-01,6555.7880000000005,63984.0,63984.0
2009-12-01,8046.32,78532.0,78532.0
2010-01-01,7563.719,73792.0,73792.0
2010-02-01,6555.529,63956.0,63956.0
2010-03-01,6341.729,61870.0,61870.0
2010-04-01,7091.588000000001,69186.0,69186.0
2010-05-01,11693.492,114082.0,114082.0
2010-06-01,18086.786,176455.0,176455.0
2010-07-01,16436.683,160356.0,160356.0
2010-08-01,13649.829,133168.0,133168.0
2010-09-01,9301.273000000001,90743.0,90743.0
2010-10-01,5922.811000000001,57783.0,57783.0
2010-11-01,5204.347000000001,50774.0,50774.0
2010-12-01,7522.214,73387.0,73387.0
2011-01-01,32315.921,313981.0,313981.0
2011-02-01,35193.679,341942.0,341942.0
2011-03-01,39076.731,379670.0,379670.0
2011-04-01,36798.868,357538.0,357538.0
2011-05-01,35408.391,344028.0,344028.0
2011-06-01,44059.284,428080.0,428080.0
2011-07-01,51357.404,498989.0,498989.0
2011-08-01,38864.791,377610.0,377610.0
2011-09-01,30297.677,294372.0,294372.0
2011-10-01,18032.826,175207.0,175207.0
2011-11-01,15494.575,150545.0,150545.0
2011-12-01,17574.853,170757.0,170757.0
2012-01-01,9939.57,94585.0,94585.0
2012-02-01,9955.641,94738.0,94738.0
2012-03-01,18180.492,173006.0,173006.0
2012-04-01,20010.578,190421.0,190421.0
2012-05-01,19329.536,183940.0,183940.0
2012-06-01,20228.272,192492.0,192492.0
2012-07-01,20094.868,191223.0,191223.0
2012-08-01,15665.223,149070.0,149070.0
2012-09-01,10178.791,96861.0,96861.0
2012-10-01,6815.866,64860.0,64860.0
2012-11-01,6864.077,65319.0,65319.0
2012-12-01,9163.086,87196.0,87196.0
2013-01-01,4074.731,38877.0,38877.0
2013-02-01,3217.432,30698.0,30698.0
2013-03-01,3195.928,30492.0,30492.0
2013-04-01,7149.611,68214.0,68214.0
2013-05-01,6545.1,62447.0,62447.0
2013-06-01,6716.138,64079.0,64079.0
2013-07-01,7268.985,69353.0,69353.0
2013-08-01,5598.3,53413.0,53413.0
2013-09-01,3489.204,33290.0,33290.0
2013-10-01,2877.21,27451.0,27451.0
2013-11-01,2502.655,23878.0,23878.0
2013-12-01,2737.706,26120.0,26120.0
2014-01-01,2761.9,26266.0,26266.0
2014-02-01,2967.706,28223.0,28223.0
2014-03-01,7849.966,74653.0,74653.0
2014-04-01,8024.887,76317.0,76317.0
2014-05-01,5573.854,53007.0,53007.0
2014-06-01,6212.1,59077.0,59077.0
2014-07-01,8272.87,78675.0,78675.0
2014-08-01,5518.485,52481.0,52481.0
2014-09-01,3567.049,33923.0,33923.0
2014-10-01,2723.324,25899.0,25899.0
2014-11-01,2648.094,25183.0,25183.0
2014-12-01,3642.765,34643.0,34643.0
2015-01-01,5879.512,54791.0,54791.0
2015-02-01,8415.482,78424.0,78424.0
2015-03-01,6649.028,61962.0,61962.0
2015-04-01,8953.079,83434.0,83434.0
2015-05-01,6980.683,65053.0,65053.0
2015-06-01,7627.586,71081.0,71081.0
2015-07-01,8951.388,83418.0,83418.0
2015-08-01,6371.512,59376.0,59376.0
2015-09-01,5037.332,46943.0,46943.0
2015-10-01,3386.372,31558.0,31558.0
2015-11-01,3535.287,32945.0,32945.0
2015-12-01,4326.739,40321.0,40321.0
2016-01-01,2467.174,22777.0,22777.0
2016-02-01,2274.2,20995.0,20995.0
2016-03-01,3825.723,35319.0,35319.0
2016-04-01,5661.215,52264.0,52264.0
2016-05-01,4810.148,44407.0,44407.0
2016-06-01,3945.188,36422.0,36422.0
2016-07-01,4429.903,40897.0,40897.0
2016-08-01,3761.184,34723.0,34723.0
2016-09-01,2277.108,21022.0,21022.0
2016-10-01,1911.163,17644.0,17644.0
2016-11-01,1937.701,17889.0,17889.0
2016-12-01,2148.293,19833.0,19833.0
2017-01-01,16628.965,153203.0,153203.0
2017-02-01,14365.424,132349.0,132349.0
2017-03-01,19455.102,179240.0,179240.0
2017-04-01,18868.309,173834.0,173834.0
2017-05-01,19044.106,175453.0,175453.0
2017-06-01,19965.45,183942.0,183942.0
2017-07-01,21683.784,199773.0,199773.0
2017-08-01,19984.532,184117.0,184117.0
2017-09-01,15819.445,145745.0,145745.0
2017-10-01,15247.223,140473.0,140473.0
2017-11-01,16645.375,153354.0,153354.0
2017-12-01,16610.285,153031.0,153031.0
2018-01-01,19772.457,180008.0,180008.0
2018-02-01,21351.017,194380.0,194380.0
2018-03-01,24480.76,222873.0,222873.0
2018-04-01,25348.779,230775.0,230775.0
2018-05-01,25769.019,234601.0,234601.0
2018-06-01,25337.115,230669.0,230669.0
2018-07-01,24285.669,221097.0,221097.0
2018-08-01,23856.582,217190.0,217190.0
2018-09-01,19544.462,177933.0,177933.0
2018-10-01,18035.083,164191.0,164191.0
2018-11-01,17308.458,157576.0,157576.0
2018-12-01,16949.599,154309.0,154309.0
2019-01-01,10641.94,94766.0,94766.0
2019-02-01,11171.149,99479.0,99479.0
2019-03-01,12443.805,110812.0,110812.0
2019-04-01,13477.487,120017.0,120017.0
2019-05-01,14248.714,126885.0,126885.0
2019-06-01,14181.204,126284.0,126284.0
2019-07-01,15645.59,139324.0,139324.0
2019-08-01,14919.007,132854.0,132854.0
2019-09-01,11943.175,106354.0,106354.0
2019-10-01,10587.761,94284.0,94284.0
2019-11-01,9878.696,87970.0,87970.0
2019-12-01,8491.472,75617.0,75617.0
2020-01-01,3764.243,33001.0,33001.0
2020-02-01,3964.682,34758.0,34758.0
2020-03-01,4124.738,36162.0,36162.0
2020-04-01,4640.374,40682.0,40682.0
2020-05-01,5278.473,46276.0,46276.0
2020-06-01,5141.649,45077.0,45077.0
2020-07-01,5209.715,45674.0,45674.0
2020-08-01,5245.065,45983.0,45983.0
2020-09-01,3809.923,33402.0,33402.0
2020-10-01,4168.1,36542.0,36542.0
2020-11-01,4062.943,35620.0,35620.0
2020-12-01,3773.095,33079.0,33079.0
2021-01-01,3633.196,32132.0,32132.0
2021-02-01,3300.741,29192.0,29192.0
2021-03-01,4283.793,37886.0,37886.0
2021-04-01,4320.084,38207.0,38207.0
2021-05-01,4415.602,39052.0,39052.0
2021-06-01,4081.74,36099.0,36099.0
2021-07-01,4091.509,36185.0,36185.0
2021-08-01,3877.28,34291.0,34291.0
2021-09-01,3073.034,27178.0,27178.0
2021-10-01,2608.753,23072.0,23072.0
2021-11-01,2693.898,23825.0,23825.0
2021-12-01,2691.37,23802.0,23802.0
2022-01-01,1943.702,6632.0,6632.0
2022-02-01,1682.599,5741.0,5741.0
2022-03-01,2241.383,7648.0,7648.0
2022-04-01,2115.792,7219.0,7219.0
2022-05-01,2388.94,8151.0,8151.0
2022-06-01,2128.477,7262.0,7262.0
2022-07-01,2255.863,7697.0,7697.0
2022-08-01,1870.214,6381.0,6381.0
2022-09-01,1514.424,5167.0,5167.0
2022-10-01,1237.406,4222.0,4222.0
2022-11-01,1642.036,5603.0,5603.0
2022-12-01,1364.164,4655.0,4655.0
2023-01-01,2299.0,7844.0,7844.0
2023-02-01,1121.0,3825.0,3825.0
2023-03-01,550.0,1877.0,1877.0
2023-04-01,296.0,1010.0,1010.0
2023-05-01,446.0,1522.0,1522.0
2023-06-01,11453.0,39078.0,39078.0
2023-07-01,14051.0,47942.0,47942.0
2023-08-01,780.0,2661.0,2661.0
2023-09-01,1602.0,5466.0,5466.0
2023-10-01,1657.0,5654.0,5654.0
2023-11-01,884.0,3016.0,3016.0
2023-12-01,1987.0,6780.0,6780.0
2024-01-01,1948.0,6647.0,6647.0
2024-02-01,1211.0,4132.0,4132.0
2024-03-01,5326.0,18172.0,18172.0
2024-04-01,34249.0,116858.0,116858.0
2024-05-01,19070.0,65067.0,65067.0
2024-06-01,6265.0,21376.0,21376.0
2024-07-01,21562.0,73570.0,73570.0
2024-08-01,3995.0,13631.0,13631.0
2024-09-01,1814.0,6189.0,6189.0
2024-10-01,1302.0,4442.0,4442.0
2024-11-01,1270.0,4333.0,4333.0
2024-12-01,2972.0,10140.0,10140.0
