measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2022-03-01,167.637,572.0,572.0
2022-04-01,204.819,699.0,699.0
2022-05-01,230.527,787.0,787.0
2022-06-01,231.873,791.0,791.0
2022-07-01,255.953,873.0,873.0
2022-08-01,225.782,770.0,770.0
2022-09-01,187.184,639.0,639.0
2022-10-01,148.373,506.0,506.0
2022-11-01,122.381,418.0,418.0
2022-12-01,79.463,271.0,271.0
2023-01-01,65.0,222.0,222.0
2023-02-01,140.0,478.0,478.0
2023-03-01,201.0,686.0,686.0
2023-04-01,205.0,699.0,699.0
2023-05-01,281.0,959.0,959.0
2023-06-01,202.0,689.0,689.0
2023-07-01,221.0,754.0,754.0
2023-08-01,163.0,556.0,556.0
2023-09-01,178.0,607.0,607.0
2023-10-01,161.0,549.0,549.0
2023-11-01,136.0,464.0,464.0
2023-12-01,64.0,218.0,218.0
2024-01-01,50.0,171.0,171.0
2024-02-01,171.0,583.0,583.0
2024-03-01,181.0,618.0,618.0
2024-04-01,185.0,631.0,631.0
2024-05-01,210.0,717.0,717.0
2024-06-01,222.0,757.0,757.0
2024-07-01,225.0,768.0,768.0
2024-08-01,202.0,689.0,689.0
2024-09-01,193.0,659.0,659.0
2024-10-01,208.0,710.0,710.0
2024-11-01,139.0,474.0,474.0
2024-12-01,82.0,280.0,280.0
