measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2015-11-01,51762.0,482370.0,482370.0
2015-12-01,56357.0,525191.0,525191.0
2016-01-01,53285.0,491927.0,491927.0
2016-02-01,45829.0,423093.0,423093.0
2016-03-01,44813.0,413714.0,413714.0
2016-04-01,43473.0,401343.0,401343.0
2016-05-01,30993.0,286127.0,286127.0
2016-06-01,22805.0,210536.0,210536.0
2016-07-01,17063.0,157526.0,157526.0
2016-08-01,13838.0,127752.0,127752.0
2016-09-01,26550.0,245110.0,245110.0
2016-10-01,40354.0,372548.0,372548.0
2016-11-01,39531.0,364950.0,364950.0
2016-12-01,45046.0,415865.0,415865.0
2017-01-01,41054.54,378235.0,378235.0
2017-02-01,46149.541,425176.0,425176.0
2017-03-01,47625.83,438777.0,438777.0
2017-04-01,47178.822,434658.0,434658.0
2017-05-01,39757.404,366285.0,366285.0
2017-06-01,34442.454,317318.0,317318.0
2017-07-01,17205.001,158510.0,158510.0
2017-08-01,15090.189,139026.0,139026.0
2017-09-01,18979.021,174854.0,174854.0
2017-10-01,42510.74,391651.0,391651.0
2017-11-01,45451.883,418748.0,418748.0
2017-12-01,44121.575,406492.0,406492.0
2018-01-01,54888.901,499709.0,499709.0
2018-02-01,43077.397,392177.0,392177.0
2018-03-01,46062.457,419353.0,419353.0
2018-04-01,39247.597,357310.0,357310.0
2018-05-01,30116.357,274179.0,274179.0
2018-06-01,21232.024,193296.0,193296.0
2018-07-01,19524.302,177749.0,177749.0
2018-08-01,19672.993,179103.0,179103.0
2018-09-01,23441.065,213407.0,213407.0
2018-10-01,40691.019,370451.0,370451.0
2018-11-01,36955.004,336438.0,336438.0
2018-12-01,41869.884,381183.0,381183.0
2019-01-01,44462.029,395934.0,395934.0
2019-02-01,39570.238,352373.0,352373.0
2019-03-01,45044.689,401123.0,401123.0
2019-04-01,49063.723,436912.0,436912.0
2019-05-01,34296.814,305413.0,305413.0
2019-06-01,31264.712,278412.0,278412.0
2019-07-01,20430.85,181937.0,181937.0
2019-08-01,17020.075,151564.0,151564.0
2019-09-01,27251.476,242674.0,242674.0
2019-10-01,39147.4,348608.0,348608.0
2019-11-01,37128.63,330630.0,330630.0
2019-12-01,49435.364,440222.0,440222.0
2020-01-01,35681.722,312822.0,312822.0
2020-02-01,40148.756,351984.0,351984.0
2020-03-01,42741.015,374710.0,374710.0
2020-04-01,41907.401,367402.0,367402.0
2020-05-01,33867.244,296914.0,296914.0
2020-06-01,26508.144,232397.0,232397.0
2020-07-01,15158.395,132894.0,132894.0
2020-08-01,13144.484,115238.0,115238.0
2020-09-01,26000.813,227949.0,227949.0
2020-10-01,37379.851,327709.0,327709.0
2020-11-01,51056.081,447609.0,447609.0
2020-12-01,37608.094,329710.0,329710.0
2021-01-01,34827.376,308013.0,308013.0
2021-02-01,36990.851,327147.0,327147.0
2021-03-01,48266.707,426871.0,426871.0
2021-04-01,39508.766,349416.0,349416.0
2021-05-01,35039.241,309887.0,309887.0
2021-06-01,24182.223,213868.0,213868.0
2021-07-01,15513.758,137204.0,137204.0
2021-08-01,17641.43,156021.0,156021.0
2021-09-01,31407.342,277767.0,277767.0
2021-10-01,34268.257,303068.0,303068.0
2021-11-01,45760.651,404707.0,404707.0
2021-12-01,47142.398,416927.0,416927.0
2022-01-01,46680.122,159273.0,159273.0
2022-02-01,46764.795,159561.0,159561.0
2022-03-01,45990.473,156919.0,156919.0
2022-04-01,51489.83,175683.0,175683.0
2022-05-01,44793.826,152837.0,152837.0
2022-06-01,26909.708,91816.0,91816.0
2022-07-01,21513.537,73404.0,73404.0
2022-08-01,19128.235,65266.0,65266.0
2022-09-01,23362.944,79714.0,79714.0
2022-10-01,42179.096,143915.0,143915.0
2022-11-01,50916.192,173726.0,173726.0
2022-12-01,42038.242,143434.0,143434.0
2023-01-01,40343.0,137650.0,137650.0
2023-02-01,48280.0,164731.0,164731.0
2023-03-01,49370.0,168450.0,168450.0
2023-04-01,37013.0,126288.0,126288.0
2023-05-01,26924.0,91865.0,91865.0
2023-06-01,21266.0,72560.0,72560.0
2023-07-01,11609.0,39610.0,39610.0
2023-08-01,18602.0,63470.0,63470.0
2023-09-01,18346.0,62597.0,62597.0
2023-10-01,39770.0,135695.0,135695.0
2023-11-01,44039.0,150261.0,150261.0
2023-12-01,38717.0,132102.0,132102.0
2024-01-01,36113.0,123218.0,123218.0
2024-02-01,41909.0,142994.0,142994.0
2024-03-01,38506.0,131382.0,131382.0
2024-04-01,22741.0,77592.0,77592.0
2024-05-01,21945.0,74876.0,74876.0
2024-06-01,34560.0,117919.0,117919.0
2024-07-01,15838.0,54039.0,54039.0
2024-08-01,17838.0,60863.0,60863.0
2024-09-01,17522.0,59785.0,59785.0
2024-10-01,40902.0,139558.0,139558.0
2024-11-01,40454.0,138029.0,138029.0
2024-12-01,47895.0,163418.0,163418.0
