measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2016-10-01,353.223,3261.0,3261.0
2016-11-01,358.128,3306.0,3306.0
2016-12-01,397.05,3666.0,3666.0
2017-01-01,687.45,6333.0,6333.0
2017-02-01,593.873,5471.0,5471.0
2017-03-01,804.282,7410.0,7410.0
2017-04-01,780.024,7186.0,7186.0
2017-05-01,787.292,7253.0,7253.0
2017-06-01,825.38,7604.0,7604.0
2017-07-01,896.417,8259.0,8259.0
2017-08-01,826.169,7611.0,7611.0
2017-09-01,653.983,6025.0,6025.0
2017-10-01,630.327,5807.0,5807.0
2017-11-01,688.127,6340.0,6340.0
2017-12-01,686.676,6326.0,6326.0
2018-01-01,356.831,3249.0,3249.0
2018-02-01,385.32,3508.0,3508.0
2018-03-01,441.803,4022.0,4022.0
2018-04-01,457.468,4165.0,4165.0
2018-05-01,465.052,4234.0,4234.0
2018-06-01,457.257,4163.0,4163.0
2018-07-01,438.282,3990.0,3990.0
2018-08-01,430.538,3920.0,3920.0
2018-09-01,352.718,3211.0,3211.0
2018-10-01,325.478,2963.0,2963.0
2018-11-01,312.365,2844.0,2844.0
2018-12-01,305.888,2785.0,2785.0
2019-01-01,74.102,660.0,660.0
2019-02-01,77.789,693.0,693.0
2019-03-01,86.651,772.0,772.0
2019-04-01,93.849,836.0,836.0
2019-05-01,99.219,884.0,884.0
2019-06-01,98.749,879.0,879.0
2019-07-01,108.946,970.0,970.0
2019-08-01,103.886,925.0,925.0
2019-09-01,83.165,741.0,741.0
2019-10-01,73.726,657.0,657.0
2019-11-01,68.789,613.0,613.0
2019-12-01,59.129,527.0,527.0
2020-01-01,334.715,2934.0,2934.0
2020-02-01,352.537,3091.0,3091.0
2020-03-01,366.769,3215.0,3215.0
2020-04-01,412.619,3617.0,3617.0
2020-05-01,469.359,4115.0,4115.0
2020-06-01,457.192,4008.0,4008.0
2020-07-01,463.245,4061.0,4061.0
2020-08-01,466.388,4089.0,4089.0
2020-09-01,338.776,2970.0,2970.0
2020-10-01,370.625,3249.0,3249.0
2020-11-01,361.274,3167.0,3167.0
2020-12-01,335.501,2941.0,2941.0
2021-01-01,197.894,1750.0,1750.0
2021-02-01,179.785,1590.0,1590.0
2021-03-01,233.331,2064.0,2064.0
2021-04-01,235.307,2081.0,2081.0
2021-05-01,240.51,2127.0,2127.0
2021-06-01,222.325,1966.0,1966.0
2021-07-01,222.857,1971.0,1971.0
2021-08-01,211.188,1868.0,1868.0
2021-09-01,167.383,1480.0,1480.0
2021-10-01,142.094,1257.0,1257.0
2021-11-01,146.732,1298.0,1298.0
2021-12-01,146.594,1296.0,1296.0
2022-01-01,286.629,978.0,978.0
2022-02-01,248.124,847.0,847.0
2022-03-01,330.525,1128.0,1128.0
2022-04-01,312.005,1065.0,1065.0
2022-05-01,352.285,1202.0,1202.0
2022-06-01,313.875,1071.0,1071.0
2022-07-01,332.66,1135.0,1135.0
2022-08-01,275.791,941.0,941.0
2022-09-01,223.324,762.0,762.0
2022-10-01,182.474,623.0,623.0
2022-11-01,242.142,826.0,826.0
2022-12-01,201.166,686.0,686.0
2023-01-01,170.0,580.0,580.0
2023-02-01,5.0,17.0,17.0
2023-03-01,9.0,31.0,31.0
2023-04-01,296.0,1010.0,1010.0
2023-05-01,815.0,2781.0,2781.0
2023-06-01,798.0,2723.0,2723.0
2023-07-01,556.0,1897.0,1897.0
2023-08-01,840.0,2866.0,2866.0
2023-09-01,1184.0,4040.0,4040.0
2023-10-01,729.0,2487.0,2487.0
2023-11-01,286.0,976.0,976.0
2023-12-01,98.0,334.0,334.0
