measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2009-08-01,999.8180000000001,9758.0,9758.0
2009-09-01,904.961,8832.0,8832.0
2009-10-01,938.9580000000001,9164.0,9164.0
2009-11-01,1015.123,9908.0,9908.0
2009-12-01,1073.22,10475.0,10475.0
2010-01-01,852.962,8321.0,8321.0
2010-02-01,765.967,7473.0,7473.0
2010-03-01,899.427,8775.0,8775.0
2010-04-01,793.5250000000001,7742.0,7742.0
2010-05-01,800.313,7808.0,7808.0
2010-06-01,798.1170000000001,7786.0,7786.0
2010-07-01,834.369,8140.0,8140.0
2010-08-01,801.671,7821.0,7821.0
2010-09-01,752.801,7344.0,7344.0
2010-10-01,777.97,7590.0,7590.0
2010-11-01,857.748,8368.0,8368.0
2010-12-01,916.13,8938.0,8938.0
2011-01-01,1842.57,17902.0,17902.0
2011-02-01,1597.364,15520.0,15520.0
2011-03-01,2124.328,20640.0,20640.0
2011-04-01,1925.215,18705.0,18705.0
2011-05-01,2249.435,21856.0,21856.0
2011-06-01,2234.444,21710.0,21710.0
2011-07-01,2156.536,20953.0,20953.0
2011-08-01,2065.237,20066.0,20066.0
2011-09-01,1953.848,18984.0,18984.0
2011-10-01,2073.375,20145.0,20145.0
2011-11-01,2246.643,21828.0,21828.0
2011-12-01,2427.005,23581.0,23581.0
2012-01-01,660.173,6282.0,6282.0
2012-02-01,637.333,6065.0,6065.0
2012-03-01,680.646,6477.0,6477.0
2012-04-01,566.689,5393.0,5393.0
2012-05-01,555.177,5283.0,5283.0
2012-06-01,506.129,4816.0,4816.0
2012-07-01,487.408,4638.0,4638.0
2012-08-01,471.246,4484.0,4484.0
2012-09-01,442.56,4211.0,4211.0
2012-10-01,442.265,4209.0,4209.0
2012-11-01,529.689,5041.0,5041.0
2012-12-01,534.685,5088.0,5088.0
2013-01-01,694.619,6627.0,6627.0
2013-02-01,593.568,5663.0,5663.0
2013-03-01,684.838,6534.0,6534.0
2013-04-01,604.685,5769.0,5769.0
2013-05-01,623.0,5944.0,5944.0
2013-06-01,606.107,5783.0,5783.0
2013-07-01,697.188,6652.0,6652.0
2013-08-01,662.49,6321.0,6321.0
2013-09-01,608.952,5810.0,5810.0
2013-10-01,654.614,6246.0,6246.0
2013-11-01,736.147,7024.0,7024.0
2013-12-01,726.792,6934.0,6934.0
2014-01-01,704.075,6696.0,6696.0
2014-02-01,670.929,6381.0,6381.0
2014-03-01,745.24,7087.0,7087.0
2014-04-01,726.35,6908.0,6908.0
2014-05-01,797.468,7584.0,7584.0
2014-06-01,762.292,7249.0,7249.0
2014-07-01,789.175,7505.0,7505.0
2014-08-01,777.839,7397.0,7397.0
2014-09-01,723.829,6884.0,6884.0
2014-10-01,754.678,7177.0,7177.0
2014-11-01,789.297,7506.0,7506.0
2014-12-01,805.828,7663.0,7663.0
2015-01-01,534.09,4977.0,4977.0
2015-02-01,462.36,4309.0,4309.0
2015-03-01,529.914,4938.0,4938.0
2015-04-01,510.549,4758.0,4758.0
2015-05-01,535.847,4994.0,4994.0
2015-06-01,538.965,5023.0,5023.0
2015-07-01,630.885,5879.0,5879.0
2015-08-01,618.122,5760.0,5760.0
2015-09-01,571.907,5330.0,5330.0
2015-10-01,560.144,5220.0,5220.0
2015-11-01,586.41,5465.0,5465.0
2015-12-01,595.807,5552.0,5552.0
2016-01-01,511.443,4722.0,4722.0
2016-02-01,479.391,4426.0,4426.0
2016-03-01,513.508,4741.0,4741.0
2016-04-01,519.783,4799.0,4799.0
2016-05-01,522.964,4828.0,4828.0
2016-06-01,500.519,4621.0,4621.0
2016-07-01,498.098,4598.0,4598.0
2016-08-01,488.512,4510.0,4510.0
2016-09-01,445.944,4117.0,4117.0
2016-10-01,459.647,4243.0,4243.0
2016-11-01,498.281,4600.0,4600.0
2016-12-01,503.91,4652.0,4652.0
2017-01-01,876.94,8079.0,8079.0
2017-02-01,819.751,7552.0,7552.0
2017-03-01,933.432,8600.0,8600.0
2017-04-01,872.044,8034.0,8034.0
2017-05-01,925.392,8526.0,8526.0
2017-06-01,930.718,8575.0,8575.0
2017-07-01,965.298,8893.0,8893.0
2017-08-01,943.351,8691.0,8691.0
2017-09-01,862.837,7949.0,7949.0
2017-10-01,860.779,7930.0,7930.0
2017-11-01,953.41,8784.0,8784.0
2017-12-01,964.048,8882.0,8882.0
2018-01-01,1592.102,14494.0,14494.0
2018-02-01,1578.406,14370.0,14370.0
2018-03-01,1884.246,17154.0,17154.0
2018-04-01,1725.782,15712.0,15712.0
2018-05-01,1820.669,16575.0,16575.0
2018-06-01,1744.31,15880.0,15880.0
2018-07-01,1779.561,16201.0,16201.0
2018-08-01,1737.824,15821.0,15821.0
2018-09-01,1613.088,14686.0,14686.0
2018-10-01,1672.585,15227.0,15227.0
2018-11-01,1804.651,16430.0,16430.0
2018-12-01,1865.776,16986.0,16986.0
2019-01-01,997.527,8883.0,8883.0
2019-02-01,880.21,7838.0,7838.0
2019-03-01,1032.417,9194.0,9194.0
2019-04-01,900.674,8021.0,8021.0
2019-05-01,1019.5,9079.0,9079.0
2019-06-01,991.935,8833.0,8833.0
2019-07-01,1059.87,9438.0,9438.0
2019-08-01,1041.261,9272.0,9272.0
2019-09-01,1000.285,8908.0,8908.0
2019-10-01,978.945,8718.0,8718.0
2019-11-01,973.942,8673.0,8673.0
2019-12-01,1074.434,9568.0,9568.0
2020-01-01,1310.658,11491.0,11491.0
2020-02-01,1222.997,10722.0,10722.0
2020-03-01,1298.822,11387.0,11387.0
2020-04-01,1273.661,11166.0,11166.0
2020-05-01,1330.41,11664.0,11664.0
2020-06-01,1244.648,10912.0,10912.0
2020-07-01,1306.093,11451.0,11451.0
2020-08-01,1280.87,11229.0,11229.0
2020-09-01,1216.656,10666.0,10666.0
2020-10-01,1222.663,10719.0,10719.0
2020-11-01,1209.187,10601.0,10601.0
2020-12-01,1277.335,11198.0,11198.0
2021-01-01,1580.235,13976.0,13976.0
2021-02-01,1272.558,11255.0,11255.0
2021-03-01,1491.311,13189.0,13189.0
2021-04-01,1418.071,12541.0,12541.0
2021-05-01,1451.712,12839.0,12839.0
2021-06-01,1432.224,12667.0,12667.0
2021-07-01,1487.963,13160.0,13160.0
2021-08-01,1495.383,13225.0,13225.0
2021-09-01,1393.636,12325.0,12325.0
2021-10-01,1450.644,12829.0,12829.0
2021-11-01,1527.193,13506.0,13506.0
2021-12-01,1619.07,14319.0,14319.0
2022-01-01,1385.588,4728.0,4728.0
2022-02-01,1269.253,4331.0,4331.0
2022-03-01,1448.219,4941.0,4941.0
2022-04-01,1257.713,4291.0,4291.0
2022-05-01,1324.16,4518.0,4518.0
2022-06-01,1338.139,4566.0,4566.0
2022-07-01,1368.699,4670.0,4670.0
2022-08-01,1312.378,4478.0,4478.0
2022-09-01,1232.089,4204.0,4204.0
2022-10-01,1214.919,4145.0,4145.0
2022-11-01,1235.863,4217.0,4217.0
2022-12-01,1338.98,4569.0,4569.0
2023-01-01,2268.0,7738.0,7738.0
2023-02-01,2713.0,9257.0,9257.0
2023-03-01,1332.0,4545.0,4545.0
2023-04-01,842.0,2873.0,2873.0
2023-05-01,2044.0,6974.0,6974.0
2023-06-01,546.0,1863.0,1863.0
2023-07-01,842.0,2873.0,2873.0
2023-08-01,1538.0,5248.0,5248.0
2023-09-01,1009.0,3443.0,3443.0
2023-10-01,1062.0,3624.0,3624.0
2023-11-01,919.0,3136.0,3136.0
2023-12-01,3066.0,10461.0,10461.0
2024-01-01,3543.0,12089.0,12089.0
2024-02-01,2316.0,7902.0,7902.0
2024-03-01,3043.0,10383.0,10383.0
2024-04-01,2421.0,8260.0,8260.0
2024-05-01,1209.0,4125.0,4125.0
2024-06-01,975.0,3327.0,3327.0
2024-07-01,517.0,1764.0,1764.0
2024-08-01,583.0,1989.0,1989.0
2024-09-01,390.0,1331.0,1331.0
2024-10-01,575.0,1962.0,1962.0
2024-11-01,180.0,614.0,614.0
2024-12-01,511.0,1744.0,1744.0
