measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2013-01-01,27.911,266.0,266.0
2013-02-01,57.187,546.0,546.0
2013-03-01,97.39,929.0,929.0
2013-04-01,102.684,980.0,980.0
2013-05-01,115.562,1103.0,1103.0
2013-06-01,147.271,1405.0,1405.0
2013-07-01,138.946,1326.0,1326.0
2013-08-01,186.994,1784.0,1784.0
2013-09-01,181.771,1734.0,1734.0
2013-10-01,160.926,1535.0,1535.0
2013-11-01,160.193,1528.0,1528.0
2013-12-01,167.165,1595.0,1595.0
2014-01-01,57.721,549.0,549.0
2014-02-01,65.83,626.0,626.0
2014-03-01,115.899,1102.0,1102.0
2014-04-01,137.155,1304.0,1304.0
2014-05-01,157.564,1498.0,1498.0
2014-06-01,174.752,1662.0,1662.0
2014-07-01,161.713,1538.0,1538.0
2014-08-01,174.98,1664.0,1664.0
2014-09-01,170.727,1624.0,1624.0
2014-10-01,154.172,1466.0,1466.0
2014-11-01,128.119,1218.0,1218.0
2014-12-01,87.368,831.0,831.0
2015-01-01,70.196,654.0,654.0
2015-02-01,88.471,824.0,824.0
2015-03-01,129.649,1208.0,1208.0
2015-04-01,145.512,1356.0,1356.0
2015-05-01,146.262,1363.0,1363.0
2015-06-01,150.699,1404.0,1404.0
2015-07-01,155.965,1453.0,1453.0
2015-08-01,157.86,1471.0,1471.0
2015-09-01,130.279,1214.0,1214.0
2015-10-01,109.749,1023.0,1023.0
2015-11-01,101.669,947.0,947.0
2015-12-01,83.689,780.0,780.0
2016-01-01,17.786,164.0,164.0
2016-02-01,29.688,274.0,274.0
2016-03-01,32.77,303.0,303.0
2016-04-01,38.174,352.0,352.0
2016-05-01,47.453,438.0,438.0
2016-06-01,45.512,420.0,420.0
2016-07-01,53.131,491.0,491.0
2016-08-01,52.395,484.0,484.0
2016-09-01,46.228,427.0,427.0
2016-10-01,38.97,360.0,360.0
2016-11-01,33.477,309.0,309.0
2016-12-01,24.416,225.0,225.0
2017-01-01,26.93,248.0,248.0
2017-02-01,30.08,277.0,277.0
2017-03-01,56.091,517.0,517.0
2017-04-01,59.097,544.0,544.0
2017-05-01,74.304,685.0,685.0
2017-06-01,80.524,742.0,742.0
2017-07-01,73.398,676.0,676.0
2017-08-01,67.831,625.0,625.0
2017-09-01,63.34,584.0,584.0
2017-10-01,58.351,538.0,538.0
2017-11-01,35.857,330.0,330.0
2017-12-01,34.197,315.0,315.0
2018-01-01,38.617,352.0,352.0
2018-02-01,54.357,495.0,495.0
2018-03-01,62.153,566.0,566.0
2018-04-01,77.699,707.0,707.0
2018-05-01,93.657,853.0,853.0
2018-06-01,100.91,919.0,919.0
2018-07-01,87.223,794.0,794.0
2018-08-01,87.83,800.0,800.0
2018-09-01,83.144,757.0,757.0
2018-10-01,65.506,596.0,596.0
2018-11-01,45.058,410.0,410.0
2018-12-01,35.846,326.0,326.0
2019-01-01,72.211,643.0,643.0
2019-02-01,84.259,750.0,750.0
2019-03-01,127.99,1140.0,1140.0
2019-04-01,148.861,1326.0,1326.0
2019-05-01,154.989,1380.0,1380.0
2019-06-01,187.372,1669.0,1669.0
2019-07-01,184.913,1647.0,1647.0
2019-08-01,181.1,1613.0,1613.0
2019-09-01,148.102,1319.0,1319.0
2019-10-01,136.081,1212.0,1212.0
2019-11-01,87.028,775.0,775.0
2019-12-01,56.094,500.0,500.0
2020-01-01,69.394,608.0,608.0
2020-02-01,94.066,825.0,825.0
2020-03-01,92.05,807.0,807.0
2020-04-01,116.008,1017.0,1017.0
2020-05-01,151.826,1331.0,1331.0
2020-06-01,151.188,1325.0,1325.0
2020-07-01,170.77,1497.0,1497.0
2020-08-01,141.478,1240.0,1240.0
2020-09-01,111.088,974.0,974.0
2020-10-01,102.682,900.0,900.0
2020-11-01,81.178,712.0,712.0
2020-12-01,64.272,563.0,563.0
2021-01-01,58.492,517.0,517.0
2021-02-01,76.622,678.0,678.0
2021-03-01,98.932,875.0,875.0
2021-04-01,123.837,1095.0,1095.0
2021-05-01,134.98,1194.0,1194.0
2021-06-01,131.119,1160.0,1160.0
2021-07-01,125.587,1111.0,1111.0
2021-08-01,123.527,1092.0,1092.0
2021-09-01,106.512,942.0,942.0
2021-10-01,88.653,784.0,784.0
2021-11-01,70.54,624.0,624.0
2021-12-01,48.199,426.0,426.0
2022-01-01,53.363,182.0,182.0
2022-02-01,63.653,217.0,217.0
2022-03-01,84.39,288.0,288.0
2022-04-01,95.195,325.0,325.0
2022-05-01,111.571,381.0,381.0
2022-06-01,116.174,396.0,396.0
2022-07-01,112.048,382.0,382.0
2022-08-01,104.036,355.0,355.0
2022-09-01,87.797,300.0,300.0
2022-10-01,80.887,276.0,276.0
2022-11-01,59.964,205.0,205.0
2022-12-01,41.922,143.0,143.0
2023-01-01,53.0,181.0,181.0
2023-02-01,30.0,102.0,102.0
2023-03-01,36.0,123.0,123.0
2023-04-01,89.0,304.0,304.0
2023-05-01,123.0,420.0,420.0
2023-06-01,105.0,358.0,358.0
2023-07-01,90.0,307.0,307.0
2023-08-01,67.0,229.0,229.0
2023-09-01,80.0,273.0,273.0
2023-10-01,55.0,188.0,188.0
2023-11-01,27.0,92.0,92.0
2023-12-01,20.0,68.0,68.0
2024-01-01,34.0,116.0,116.0
2024-02-01,56.0,191.0,191.0
2024-03-01,89.0,304.0,304.0
2024-04-01,115.0,392.0,392.0
2024-05-01,139.0,474.0,474.0
2024-06-01,85.0,290.0,290.0
2024-07-01,113.0,386.0,386.0
2024-08-01,99.0,338.0,338.0
2024-09-01,71.0,242.0,242.0
2024-10-01,38.0,130.0,130.0
2024-11-01,36.0,123.0,123.0
2024-12-01,33.0,113.0,113.0
