measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2016-07-01,16326.937,150730.0,150730.0
2016-08-01,13862.294,127977.0,127977.0
2016-09-01,8392.553,77480.0,77480.0
2016-10-01,7043.821,65029.0,65029.0
2016-11-01,7141.627,65932.0,65932.0
2016-12-01,7917.792,73097.0,73097.0
2017-01-01,12610.03,116176.0,116176.0
2017-02-01,10893.546,100362.0,100362.0
2017-03-01,14753.136,135921.0,135921.0
2017-04-01,14308.161,131821.0,131821.0
2017-05-01,14441.471,133049.0,133049.0
2017-06-01,15140.141,139486.0,139486.0
2017-07-01,16443.183,151491.0,151491.0
2017-08-01,15154.612,139619.0,139619.0
2017-09-01,11996.155,110521.0,110521.0
2017-10-01,11562.229,106523.0,106523.0
2017-11-01,12622.473,116291.0,116291.0
2017-12-01,12595.863,116046.0,116046.0
2018-01-01,11038.407,100494.0,100494.0
2018-02-01,11919.672,108517.0,108517.0
2018-03-01,13666.919,124424.0,124424.0
2018-04-01,14151.51,128835.0,128835.0
2018-05-01,14386.118,130971.0,130971.0
2018-06-01,14144.998,128776.0,128776.0
2018-07-01,13558.006,123432.0,123432.0
2018-08-01,13318.459,121251.0,121251.0
2018-09-01,10911.123,99335.0,99335.0
2018-10-01,10068.479,91663.0,91663.0
2018-11-01,9662.825,87970.0,87970.0
2018-12-01,9462.484,86146.0,86146.0
2019-01-01,9087.349,80923.0,80923.0
2019-02-01,9539.251,84947.0,84947.0
2019-03-01,10625.996,94624.0,94624.0
2019-04-01,11508.677,102485.0,102485.0
2019-05-01,12167.242,108349.0,108349.0
2019-06-01,12109.594,107836.0,107836.0
2019-07-01,13360.06,118971.0,118971.0
2019-08-01,12739.618,113446.0,113446.0
2019-09-01,10198.499,90818.0,90818.0
2019-10-01,9041.086,80511.0,80511.0
2019-11-01,8435.602,75119.0,75119.0
2019-12-01,7251.026,64570.0,64570.0
2020-01-01,6732.503,59024.0,59024.0
2020-02-01,7090.998,62167.0,62167.0
2020-03-01,7377.264,64676.0,64676.0
2020-04-01,8299.502,72762.0,72762.0
2020-05-01,9440.767,82767.0,82767.0
2020-06-01,9196.053,80622.0,80622.0
2020-07-01,9317.792,81689.0,81689.0
2020-08-01,9381.016,82243.0,82243.0
2020-09-01,6814.206,59740.0,59740.0
2020-10-01,7454.82,65356.0,65356.0
2020-11-01,7266.742,63708.0,63708.0
2020-12-01,6748.337,59163.0,59163.0
2021-01-01,8393.444,74232.0,74232.0
2021-02-01,7625.4,67439.0,67439.0
2021-03-01,9896.456,87524.0,87524.0
2021-04-01,9980.296,88266.0,88266.0
2021-05-01,10200.963,90217.0,90217.0
2021-06-01,9429.67,83396.0,83396.0
2021-07-01,9452.24,83596.0,83596.0
2021-08-01,8957.325,79219.0,79219.0
2021-09-01,7099.349,62787.0,62787.0
2021-10-01,6026.763,53301.0,53301.0
2021-11-01,6223.467,55040.0,55040.0
2021-12-01,6217.627,54989.0,54989.0
2022-01-01,5230.502,17846.0,17846.0
2022-02-01,4527.872,15449.0,15449.0
2022-03-01,6031.557,20580.0,20580.0
2022-04-01,5693.592,19427.0,19427.0
2022-05-01,6428.633,21934.0,21934.0
2022-06-01,5727.728,19543.0,19543.0
2022-07-01,6070.524,20713.0,20713.0
2022-08-01,5032.744,17172.0,17172.0
2022-09-01,4075.312,13905.0,13905.0
2022-10-01,3329.858,11361.0,11361.0
2022-11-01,4418.715,15077.0,15077.0
2022-12-01,3670.963,12525.0,12525.0
2023-01-01,1950.0,6653.0,6653.0
2023-02-01,1697.0,5790.0,5790.0
2023-03-01,1776.0,6060.0,6060.0
2023-04-01,17044.0,58154.0,58154.0
2023-05-01,27211.0,92844.0,92844.0
2023-06-01,26934.0,91899.0,91899.0
2023-07-01,19167.0,65398.0,65398.0
2023-08-01,13148.0,44861.0,44861.0
2023-09-01,4996.0,17046.0,17046.0
2023-10-01,3148.0,10741.0,10741.0
2023-11-01,2322.0,7923.0,7923.0
2023-12-01,2205.0,7523.0,7523.0
2024-01-01,3722.0,12699.0,12699.0
2024-02-01,3538.0,12072.0,12072.0
2024-03-01,4882.0,16657.0,16657.0
2024-04-01,26617.0,90817.0,90817.0
2024-05-01,22830.0,77896.0,77896.0
2024-06-01,24154.0,82413.0,82413.0
2024-07-01,19996.0,68226.0,68226.0
2024-08-01,16449.0,56124.0,56124.0
2024-09-01,6626.0,22608.0,22608.0
2024-10-01,1134.0,3869.0,3869.0
2024-11-01,24.0,82.0,82.0
2024-12-01,30.0,102.0,102.0
