measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2013-04-01,325.376,3104.0,3104.0
2013-05-01,297.865,2842.0,2842.0
2013-06-01,305.648,2916.0,2916.0
2013-07-01,330.808,3156.0,3156.0
2013-08-01,254.776,2431.0,2431.0
2013-09-01,158.792,1515.0,1515.0
2013-10-01,130.941,1249.0,1249.0
2013-11-01,113.895,1087.0,1087.0
2013-12-01,124.592,1189.0,1189.0
2014-01-01,142.017,1351.0,1351.0
2014-02-01,152.599,1451.0,1451.0
2014-03-01,403.643,3839.0,3839.0
2014-04-01,412.638,3924.0,3924.0
2014-05-01,286.606,2726.0,2726.0
2014-06-01,319.425,3038.0,3038.0
2014-07-01,425.389,4045.0,4045.0
2014-08-01,283.759,2699.0,2699.0
2014-09-01,183.417,1744.0,1744.0
2014-10-01,140.033,1332.0,1332.0
2014-11-01,136.164,1295.0,1295.0
2014-12-01,187.31,1781.0,1781.0
2015-01-01,237.686,2215.0,2215.0
2015-02-01,340.206,3170.0,3170.0
2015-03-01,268.795,2505.0,2505.0
2015-04-01,361.939,3373.0,3373.0
2015-05-01,282.203,2630.0,2630.0
2015-06-01,308.354,2874.0,2874.0
2015-07-01,361.871,3372.0,3372.0
2015-08-01,257.576,2400.0,2400.0
2015-09-01,203.64,1898.0,1898.0
2015-10-01,136.898,1276.0,1276.0
2015-11-01,142.918,1332.0,1332.0
2015-12-01,174.914,1630.0,1630.0
2016-01-01,192.751,1779.0,1779.0
2016-02-01,177.675,1640.0,1640.0
2016-03-01,298.889,2759.0,2759.0
2016-04-01,442.289,4083.0,4083.0
2016-05-01,375.799,3469.0,3469.0
2016-06-01,308.222,2846.0,2846.0
2016-07-01,346.091,3195.0,3195.0
2016-08-01,293.847,2713.0,2713.0
2016-09-01,177.902,1642.0,1642.0
2016-10-01,149.312,1378.0,1378.0
2016-11-01,151.385,1398.0,1398.0
2016-12-01,167.838,1549.0,1549.0
2017-01-01,0.0,0.0,0.0
2017-02-01,0.0,0.0,0.0
2017-03-01,0.0,0.0,0.0
2017-04-01,0.0,0.0,0.0
2017-05-01,0.0,0.0,0.0
2017-06-01,0.0,0.0,0.0
2017-07-01,0.0,0.0,0.0
2017-08-01,0.0,0.0,0.0
2017-09-01,0.0,0.0,0.0
2017-10-01,0.0,0.0,0.0
2017-11-01,0.0,0.0,0.0
2017-12-01,0.0,0.0,0.0
2018-01-01,288.016,2622.0,2622.0
2018-02-01,311.01,2831.0,2831.0
2018-03-01,356.6,3246.0,3246.0
2018-04-01,369.244,3362.0,3362.0
2018-05-01,375.365,3417.0,3417.0
2018-06-01,369.074,3360.0,3360.0
2018-07-01,353.758,3221.0,3221.0
2018-08-01,347.508,3164.0,3164.0
2018-09-01,284.695,2592.0,2592.0
2018-10-01,262.709,2392.0,2392.0
2018-11-01,252.124,2295.0,2295.0
2018-12-01,246.897,2248.0,2248.0
2019-01-01,314.795,2803.0,2803.0
2019-02-01,330.45,2943.0,2943.0
2019-03-01,368.097,3278.0,3278.0
2019-04-01,398.674,3550.0,3550.0
2019-05-01,421.487,3753.0,3753.0
2019-06-01,419.49,3736.0,3736.0
2019-07-01,462.808,4121.0,4121.0
2019-08-01,441.315,3930.0,3930.0
2019-09-01,353.288,3146.0,3146.0
2019-10-01,313.193,2789.0,2789.0
2019-11-01,292.219,2602.0,2602.0
2019-12-01,251.184,2237.0,2237.0
2020-01-01,272.854,2392.0,2392.0
2020-02-01,287.382,2519.0,2519.0
2020-03-01,298.984,2621.0,2621.0
2020-04-01,336.36,2949.0,2949.0
2020-05-01,382.613,3354.0,3354.0
2020-06-01,372.695,3267.0,3267.0
2020-07-01,377.629,3311.0,3311.0
2020-08-01,380.192,3333.0,3333.0
2020-09-01,276.164,2421.0,2421.0
2020-10-01,302.127,2649.0,2649.0
2020-11-01,294.505,2582.0,2582.0
2020-12-01,273.495,2398.0,2398.0
2021-01-01,252.131,2230.0,2230.0
2021-02-01,229.062,2026.0,2026.0
2021-03-01,297.283,2629.0,2629.0
2021-04-01,299.801,2651.0,2651.0
2021-05-01,306.43,2710.0,2710.0
2021-06-01,283.261,2505.0,2505.0
2021-07-01,283.939,2511.0,2511.0
2021-08-01,269.072,2380.0,2380.0
2021-09-01,213.259,1886.0,1886.0
2021-10-01,181.04,1601.0,1601.0
2021-11-01,186.949,1653.0,1653.0
2021-12-01,186.773,1652.0,1652.0
