measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2017-09-01,401.994,3704.0,3704.0
2017-10-01,355.049,3271.0,3271.0
2017-11-01,218.169,2010.0,2010.0
2017-12-01,159.859,1473.0,1473.0
2018-01-01,201.314,1833.0,1833.0
2018-02-01,220.395,2006.0,2006.0
2018-03-01,355.123,3233.0,3233.0
2018-04-01,396.399,3609.0,3609.0
2018-05-01,499.587,4548.0,4548.0
2018-06-01,487.126,4435.0,4435.0
2018-07-01,572.403,5211.0,5211.0
2018-08-01,462.595,4211.0,4211.0
2018-09-01,286.201,2606.0,2606.0
2018-10-01,274.52,2499.0,2499.0
2018-11-01,163.933,1492.0,1492.0
2018-12-01,227.404,2070.0,2070.0
2019-01-01,244.589,2178.0,2178.0
2019-02-01,282.472,2515.0,2515.0
2019-03-01,397.071,3536.0,3536.0
2019-04-01,435.191,3875.0,3875.0
2019-05-01,439.453,3913.0,3913.0
2019-06-01,484.677,4316.0,4316.0
2019-07-01,580.334,5168.0,5168.0
2019-08-01,480.415,4278.0,4278.0
2019-09-01,452.949,4034.0,4034.0
2019-10-01,306.386,2728.0,2728.0
2019-11-01,247.429,2203.0,2203.0
2019-12-01,156.034,1389.0,1389.0
2020-01-01,214.507,1881.0,1881.0
2020-02-01,280.971,2463.0,2463.0
2020-03-01,427.521,3748.0,3748.0
2020-04-01,409.908,3594.0,3594.0
2020-05-01,577.893,5066.0,5066.0
2020-06-01,545.991,4787.0,4787.0
2020-07-01,537.683,4714.0,4714.0
2020-08-01,508.273,4456.0,4456.0
2020-09-01,441.312,3869.0,3869.0
2020-10-01,320.848,2813.0,2813.0
2020-11-01,229.462,2012.0,2012.0
2020-12-01,174.631,1531.0,1531.0
2021-01-01,159.312,1409.0,1409.0
2021-02-01,125.831,1113.0,1113.0
2021-03-01,398.278,3522.0,3522.0
2021-04-01,322.356,2851.0,2851.0
2021-05-01,400.643,3543.0,3543.0
2021-06-01,415.329,3673.0,3673.0
2021-07-01,326.837,2891.0,2891.0
2021-08-01,329.451,2914.0,2914.0
2021-09-01,306.176,2708.0,2708.0
2021-10-01,226.272,2001.0,2001.0
2021-11-01,223.783,1979.0,1979.0
2021-12-01,119.732,1059.0,1059.0
2022-01-01,282.499,964.0,964.0
2022-02-01,185.911,634.0,634.0
2022-03-01,277.46,947.0,947.0
2022-04-01,339.001,1157.0,1157.0
2022-05-01,381.552,1302.0,1302.0
2022-06-01,383.779,1309.0,1309.0
2022-07-01,423.634,1445.0,1445.0
2022-08-01,373.698,1275.0,1275.0
2022-09-01,309.813,1057.0,1057.0
2022-10-01,245.576,838.0,838.0
2022-11-01,202.556,691.0,691.0
2022-12-01,131.521,449.0,449.0
2023-01-01,118.0,403.0,403.0
2023-02-01,422.0,1440.0,1440.0
2023-03-01,14.0,48.0,48.0
2023-04-01,926.0,3160.0,3160.0
2023-05-01,533.0,1819.0,1819.0
2023-06-01,488.0,1665.0,1665.0
2023-07-01,400.0,1365.0,1365.0
2023-08-01,517.0,1764.0,1764.0
2023-09-01,202.0,689.0,689.0
2023-10-01,346.0,1181.0,1181.0
2023-11-01,259.0,884.0,884.0
2023-12-01,76.0,259.0,259.0
2024-01-01,110.0,375.0,375.0
2024-02-01,355.0,1211.0,1211.0
2024-03-01,417.0,1423.0,1423.0
2024-04-01,357.0,1218.0,1218.0
2024-05-01,570.0,1945.0,1945.0
2024-06-01,552.0,1883.0,1883.0
2024-07-01,480.0,1638.0,1638.0
2024-08-01,427.0,1457.0,1457.0
2024-09-01,272.0,928.0,928.0
2024-10-01,386.0,1317.0,1317.0
2024-11-01,337.0,1150.0,1150.0
2024-12-01,71.0,242.0,242.0
