measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2009-08-01,501.204,4892.0,4892.0
2009-09-01,271.41,2649.0,2649.0
2009-10-01,345.726,3374.0,3374.0
2009-11-01,430.267,4199.0,4199.0
2009-12-01,538.921,5260.0,5260.0
2010-01-01,264.648,2582.0,2582.0
2010-02-01,231.375,2257.0,2257.0
2010-03-01,318.776,3110.0,3110.0
2010-04-01,359.427,3507.0,3507.0
2010-05-01,258.78200000000004,2525.0,2525.0
2010-06-01,192.499,1878.0,1878.0
2010-07-01,156.904,1531.0,1531.0
2010-08-01,157.21,1534.0,1534.0
2010-09-01,133.965,1307.0,1307.0
2010-10-01,300.624,2933.0,2933.0
2010-11-01,283.20300000000003,2763.0,2763.0
2010-12-01,268.587,2620.0,2620.0
2011-01-01,344.15,3344.0,3344.0
2011-02-01,285.357,2773.0,2773.0
2011-03-01,399.063,3877.0,3877.0
2011-04-01,482.564,4689.0,4689.0
2011-05-01,551.506,5358.0,5358.0
2011-06-01,325.072,3158.0,3158.0
2011-07-01,212.83,2068.0,2068.0
2011-08-01,224.956,2186.0,2186.0
2011-09-01,343.645,3339.0,3339.0
2011-10-01,392.631,3815.0,3815.0
2011-11-01,294.889,2865.0,2865.0
2011-12-01,378.337,3676.0,3676.0
2012-01-01,438.18,4170.0,4170.0
2012-02-01,358.939,3416.0,3416.0
2012-03-01,499.805,4756.0,4756.0
2012-04-01,381.816,3633.0,3633.0
2012-05-01,511.032,4863.0,4863.0
2012-06-01,418.425,3982.0,3982.0
2012-07-01,296.457,2821.0,2821.0
2012-08-01,248.661,2366.0,2366.0
2012-09-01,256.799,2444.0,2444.0
2012-10-01,384.916,3663.0,3663.0
2012-11-01,370.307,3524.0,3524.0
2012-12-01,439.663,4184.0,4184.0
2013-01-01,393.879,3758.0,3758.0
2013-02-01,387.774,3700.0,3700.0
2013-03-01,417.153,3980.0,3980.0
2013-04-01,495.176,4724.0,4724.0
2013-05-01,448.17,4276.0,4276.0
2013-06-01,513.44,4899.0,4899.0
2013-07-01,458.165,4371.0,4371.0
2013-08-01,270.943,2585.0,2585.0
2013-09-01,307.518,2934.0,2934.0
2013-10-01,274.512,2619.0,2619.0
2013-11-01,302.425,2885.0,2885.0
2013-12-01,337.845,3223.0,3223.0
2014-01-01,334.365,3180.0,3180.0
2014-02-01,246.564,2345.0,2345.0
2014-03-01,224.251,2133.0,2133.0
2014-04-01,406.852,3869.0,3869.0
2014-05-01,455.501,4332.0,4332.0
2014-06-01,297.091,2825.0,2825.0
2014-07-01,288.838,2747.0,2747.0
2014-08-01,264.776,2518.0,2518.0
2014-09-01,165.589,1575.0,1575.0
2014-10-01,207.711,1975.0,1975.0
2014-11-01,226.265,2152.0,2152.0
2014-12-01,332.197,3159.0,3159.0
2015-01-01,312.069,2908.0,2908.0
2015-02-01,247.726,2309.0,2309.0
2015-03-01,239.555,2232.0,2232.0
2015-04-01,386.532,3602.0,3602.0
2015-05-01,293.956,2739.0,2739.0
2015-06-01,394.232,3674.0,3674.0
2015-07-01,256.709,2392.0,2392.0
2015-08-01,195.306,1820.0,1820.0
2015-09-01,145.904,1360.0,1360.0
2015-10-01,213.602,1991.0,1991.0
2015-11-01,216.672,2019.0,2019.0
2015-12-01,318.737,2970.0,2970.0
2016-01-01,194.444,1795.0,1795.0
2016-02-01,200.676,1853.0,1853.0
2016-03-01,239.233,2209.0,2209.0
2016-04-01,236.397,2182.0,2182.0
2016-05-01,169.975,1569.0,1569.0
2016-06-01,102.467,946.0,946.0
2016-07-01,108.258,999.0,999.0
2016-08-01,92.266,852.0,852.0
2016-09-01,82.907,765.0,765.0
2016-10-01,85.009,785.0,785.0
2016-11-01,108.641,1003.0,1003.0
2016-12-01,157.727,1456.0,1456.0
2017-01-01,174.277,1606.0,1606.0
2017-02-01,173.467,1598.0,1598.0
2017-03-01,213.703,1969.0,1969.0
2017-04-01,297.219,2738.0,2738.0
2017-05-01,310.958,2865.0,2865.0
2017-06-01,237.578,2189.0,2189.0
2017-07-01,197.844,1823.0,1823.0
2017-08-01,124.426,1146.0,1146.0
2017-09-01,93.844,865.0,865.0
2017-10-01,90.299,832.0,832.0
2017-11-01,213.78,1970.0,1970.0
2017-12-01,165.605,1526.0,1526.0
2018-01-01,277.562,2527.0,2527.0
2018-02-01,297.033,2704.0,2704.0
2018-03-01,329.161,2997.0,2997.0
2018-04-01,394.623,3593.0,3593.0
2018-05-01,322.068,2932.0,2932.0
2018-06-01,146.94,1338.0,1338.0
2018-07-01,126.982,1156.0,1156.0
2018-08-01,175.035,1594.0,1594.0
2018-09-01,167.919,1529.0,1529.0
2018-10-01,250.278,2279.0,2279.0
2018-11-01,344.437,3136.0,3136.0
2018-12-01,368.962,3359.0,3359.0
2019-01-01,244.274,2175.0,2175.0
2019-02-01,226.877,2020.0,2020.0
2019-03-01,239.459,2132.0,2132.0
2019-04-01,259.647,2312.0,2312.0
2019-05-01,275.833,2456.0,2456.0
2019-06-01,196.515,1750.0,1750.0
2019-07-01,119.338,1063.0,1063.0
2019-08-01,67.12,598.0,598.0
2019-09-01,59.647,531.0,531.0
2019-10-01,130.178,1159.0,1159.0
2019-11-01,158.768,1414.0,1414.0
2019-12-01,215.344,1918.0,1918.0
2020-01-01,120.155,1053.0,1053.0
2020-02-01,102.403,898.0,898.0
2020-03-01,139.742,1225.0,1225.0
2020-04-01,150.774,1322.0,1322.0
2020-05-01,135.874,1191.0,1191.0
2020-06-01,44.973,394.0,394.0
2020-07-01,57.123,501.0,501.0
2020-08-01,30.884,271.0,271.0
2020-09-01,17.581,154.0,154.0
2020-10-01,65.388,573.0,573.0
2020-11-01,77.103,676.0,676.0
2020-12-01,104.0,912.0,912.0
2021-01-01,0.0,0.0,0.0
2021-02-01,0.0,0.0,0.0
2021-03-01,0.0,0.0,0.0
2021-04-01,0.0,0.0,0.0
2021-05-01,0.0,0.0,0.0
2021-06-01,0.0,0.0,0.0
2021-07-01,0.0,0.0,0.0
2021-08-01,0.0,0.0,0.0
2021-09-01,0.0,0.0,0.0
2021-10-01,0.0,0.0,0.0
2021-11-01,0.0,0.0,0.0
2021-12-01,0.0,0.0,0.0
2022-01-01,0.0,0.0,0.0
2022-02-01,0.0,0.0,0.0
2022-03-01,0.0,0.0,0.0
2022-04-01,0.0,0.0,0.0
2022-05-01,0.0,0.0,0.0
2022-06-01,0.0,0.0,0.0
2022-07-01,0.0,0.0,0.0
2022-08-01,0.0,0.0,0.0
2022-09-01,0.0,0.0,0.0
2022-10-01,0.0,0.0,0.0
2022-11-01,0.0,0.0,0.0
2022-12-01,0.0,0.0,0.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
