measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2009-01-01,8900.697,86871.0,86871.0
2009-02-01,7145.416,69739.0,69739.0
2009-03-01,10385.961,101367.0,101367.0
2009-04-01,10552.47,102992.0,102992.0
2009-05-01,9165.729000000001,89458.0,89458.0
2009-06-01,9463.508,92364.0,92364.0
2009-07-01,9968.16,97289.0,97289.0
2009-08-01,9888.144,96508.0,96508.0
2009-09-01,11852.789,115683.0,115683.0
2009-10-01,13123.849,128089.0,128089.0
2009-11-01,14391.35,140460.0,140460.0
2009-12-01,23242.927,226851.0,226851.0
2010-01-01,14397.841,140465.0,140465.0
2010-02-01,17525.765,170981.0,170981.0
2010-03-01,13219.967,128974.0,128974.0
2010-04-01,8763.913,85501.0,85501.0
2010-05-01,11154.306,108821.0,108821.0
2010-06-01,9615.625,93810.0,93810.0
2010-07-01,9144.647,89215.0,89215.0
2010-08-01,8566.876,83578.0,83578.0
2010-09-01,7303.108,71249.0,71249.0
2010-10-01,6933.541,67644.0,67644.0
2010-11-01,6335.155000000001,61806.0,61806.0
2010-12-01,8337.256000000001,81338.0,81338.0
2011-01-01,6041.402,58698.0,58698.0
2011-02-01,6472.937,62891.0,62891.0
2011-03-01,9398.898,91320.0,91320.0
2011-04-01,8344.803,81078.0,81078.0
2011-05-01,6834.066,66400.0,66400.0
2011-06-01,6436.869,62541.0,62541.0
2011-07-01,6333.079,61532.0,61532.0
2011-08-01,7274.97,70684.0,70684.0
2011-09-01,6764.705,65726.0,65726.0
2011-10-01,5755.682,55922.0,55922.0
2011-11-01,5747.859,55846.0,55846.0
2011-12-01,5983.73,58138.0,58138.0
2012-01-01,6006.385,57157.0,57157.0
2012-02-01,4865.708,46302.0,46302.0
2012-03-01,4651.71,44266.0,44266.0
2012-04-01,4366.947,41556.0,41556.0
2012-05-01,5160.699,49109.0,49109.0
2012-06-01,5025.077,47819.0,47819.0
2012-07-01,5036.098,47924.0,47924.0
2012-08-01,5277.649,50222.0,50222.0
2012-09-01,4923.707,46854.0,46854.0
2012-10-01,5735.775,54582.0,54582.0
2012-11-01,5204.387,49525.0,49525.0
2012-12-01,4719.858,44914.0,44914.0
2013-01-01,4494.642,42883.0,42883.0
2013-02-01,6018.928,57427.0,57427.0
2013-03-01,4890.649,46662.0,46662.0
2013-04-01,4972.477,47442.0,47442.0
2013-05-01,7067.135,67428.0,67428.0
2013-06-01,4795.37,45753.0,45753.0
2013-07-01,10745.183,102520.0,102520.0
2013-08-01,7350.583,70132.0,70132.0
2013-09-01,4413.904,42113.0,42113.0
2013-10-01,4643.69,44305.0,44305.0
2013-11-01,4072.298,38854.0,38854.0
2013-12-01,8536.141,81443.0,81443.0
2014-01-01,16982.372,161502.0,161502.0
2014-02-01,11112.178,105677.0,105677.0
2014-03-01,8927.171,84897.0,84897.0
2014-04-01,13736.456,130634.0,130634.0
2014-05-01,8475.374,80601.0,80601.0
2014-06-01,6900.225,65621.0,65621.0
2014-07-01,8615.142,81930.0,81930.0
2014-08-01,8596.912,81757.0,81757.0
2014-09-01,7030.815,66863.0,66863.0
2014-10-01,7518.391,71500.0,71500.0
2014-11-01,6739.622,64094.0,64094.0
2014-12-01,8487.342,80715.0,80715.0
2015-01-01,11721.252,109230.0,109230.0
2015-02-01,9979.024,92995.0,92995.0
2015-03-01,9272.574,86411.0,86411.0
2015-04-01,10965.681,102189.0,102189.0
2015-05-01,8068.656,75192.0,75192.0
2015-06-01,9127.863,85063.0,85063.0
2015-07-01,9614.241,89595.0,89595.0
2015-08-01,9272.261,86408.0,86408.0
2015-09-01,8349.565,77810.0,77810.0
2015-10-01,8872.882,82686.0,82686.0
2015-11-01,16437.354,153180.0,153180.0
2015-12-01,16569.647,154413.0,154413.0
2016-01-01,22746.121,209992.0,209992.0
2016-02-01,13816.663,127555.0,127555.0
2016-03-01,11494.075,106113.0,106113.0
2016-04-01,8292.339,76555.0,76555.0
2016-05-01,6968.297,64331.0,64331.0
2016-06-01,6563.811,60597.0,60597.0
2016-07-01,5669.589,52342.0,52342.0
2016-08-01,6961.361,64267.0,64267.0
2016-09-01,5657.355,52229.0,52229.0
2016-10-01,5888.063,54359.0,54359.0
2016-11-01,5602.351,51721.0,51721.0
2016-12-01,6325.975,58401.0,58401.0
2017-01-01,9157.581,84369.0,84369.0
2017-02-01,7615.984,70166.0,70166.0
2017-03-01,7339.137,67615.0,67615.0
2017-04-01,6184.357,56976.0,56976.0
2017-05-01,7239.437,66697.0,66697.0
2017-06-01,7641.979,70406.0,70406.0
2017-07-01,7873.363,72537.0,72537.0
2017-08-01,7546.88,69529.0,69529.0
2017-09-01,6774.423,62413.0,62413.0
2017-10-01,6678.575,61530.0,61530.0
2017-11-01,6487.948,59773.0,59773.0
2017-12-01,6581.336,60634.0,60634.0
2018-01-01,14201.951,129295.0,129295.0
2018-02-01,11253.935,102456.0,102456.0
2018-03-01,10948.864,99678.0,99678.0
2018-04-01,11994.88,109201.0,109201.0
2018-05-01,11582.652,105448.0,105448.0
2018-06-01,13051.761,118823.0,118823.0
2018-07-01,12104.381,110198.0,110198.0
2018-08-01,9487.638,86375.0,86375.0
2018-09-01,10329.351,94038.0,94038.0
2018-10-01,11481.033,104523.0,104523.0
2018-11-01,13695.987,124688.0,124688.0
2018-12-01,21303.567,193948.0,193948.0
2019-01-01,21684.129,193097.0,193097.0
2019-02-01,15264.394,135929.0,135929.0
2019-03-01,16918.265,150657.0,150657.0
2019-04-01,16728.756,148970.0,148970.0
2019-05-01,15121.113,134654.0,134654.0
2019-06-01,13862.696,123447.0,123447.0
2019-07-01,9795.403,87228.0,87228.0
2019-08-01,7981.658,71077.0,71077.0
2019-09-01,6329.57,56365.0,56365.0
2019-10-01,7409.573,65982.0,65982.0
2019-11-01,7621.871,67873.0,67873.0
2019-12-01,13288.572,118335.0,118335.0
2020-01-01,15984.392,140135.0,140135.0
2020-02-01,20498.79,179713.0,179713.0
2020-03-01,23959.992,210057.0,210057.0
2020-04-01,13381.754,117318.0,117318.0
2020-05-01,12709.425,111424.0,111424.0
2020-06-01,12091.953,106010.0,106010.0
2020-07-01,12521.626,109777.0,109777.0
2020-08-01,14826.166,129981.0,129981.0
2020-09-01,15754.425,138119.0,138119.0
2020-10-01,11049.298,96869.0,96869.0
2020-11-01,12186.243,106837.0,106837.0
2020-12-01,9659.936,84689.0,84689.0
2021-01-01,13029.201,115230.0,115230.0
2021-02-01,11250.627,99501.0,99501.0
2021-03-01,12390.174,109579.0,109579.0
2021-04-01,13586.847,120162.0,120162.0
2021-05-01,11209.37,99136.0,99136.0
2021-06-01,9936.304,87877.0,87877.0
2021-07-01,11681.782,103314.0,103314.0
2021-08-01,9193.456,81307.0,81307.0
2021-09-01,7303.806,64595.0,64595.0
2021-10-01,13318.225,117786.0,117786.0
2021-11-01,8722.63,77143.0,77143.0
2021-12-01,12111.578,107115.0,107115.0
2022-01-01,13023.21,44435.0,44435.0
2022-02-01,10047.799,34283.0,34283.0
2022-03-01,14987.631,51138.0,51138.0
2022-04-01,11547.268,39399.0,39399.0
2022-05-01,7722.853,26350.0,26350.0
2022-06-01,7240.345,24704.0,24704.0
2022-07-01,11079.962,37805.0,37805.0
2022-08-01,12879.506,43945.0,43945.0
2022-09-01,11595.773,39565.0,39565.0
2022-10-01,6086.197,20766.0,20766.0
2022-11-01,7373.188,25157.0,25157.0
2022-12-01,10519.268,35892.0,35892.0
2023-01-01,13771.0,46987.0,46987.0
2023-02-01,12005.0,40961.0,40961.0
2023-03-01,12765.0,43554.0,43554.0
2023-04-01,10722.0,36583.0,36583.0
2023-05-01,7232.0,24676.0,24676.0
2023-06-01,6961.0,23751.0,23751.0
2023-07-01,5604.0,19121.0,19121.0
2023-08-01,7620.0,25999.0,25999.0
2023-09-01,8804.0,30039.0,30039.0
2023-10-01,4000.0,13648.0,13648.0
2023-11-01,2887.0,9850.0,9850.0
2023-12-01,5654.0,19291.0,19291.0
2024-01-01,10961.0,37399.0,37399.0
2024-02-01,9260.0,31595.0,31595.0
2024-03-01,12344.0,42118.0,42118.0
2024-04-01,8319.0,28384.0,28384.0
2024-05-01,7634.0,26047.0,26047.0
2024-06-01,4193.0,14307.0,14307.0
2024-07-01,7284.0,24853.0,24853.0
2024-08-01,7123.0,24304.0,24304.0
2024-09-01,9275.0,31646.0,31646.0
2024-10-01,4774.0,16289.0,16289.0
2024-11-01,5553.0,18947.0,18947.0
2024-12-01,7317.0,24966.0,24966.0
