measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2019-04-01,1093.467,9737.0,9737.0
2019-05-01,1605.547,14297.0,14297.0
2019-06-01,1318.651,11743.0,11743.0
2019-07-01,1043.906,9296.0,9296.0
2019-08-01,1024.154,9120.0,9120.0
2019-09-01,699.395,6228.0,6228.0
2019-10-01,771.121,6867.0,6867.0
2019-11-01,1025.005,9128.0,9128.0
2019-12-01,1000.459,8909.0,8909.0
2020-01-01,1021.088,8952.0,8952.0
2020-02-01,1133.16,9934.0,9934.0
2020-03-01,875.24,7673.0,7673.0
2020-04-01,769.57,6747.0,6747.0
2020-05-01,1389.644,12183.0,12183.0
2020-06-01,1410.234,12364.0,12364.0
2020-07-01,1307.729,11465.0,11465.0
2020-08-01,1002.256,8787.0,8787.0
2020-09-01,723.45,6342.0,6342.0
2020-10-01,739.968,6487.0,6487.0
2020-11-01,938.121,8225.0,8225.0
2020-12-01,980.54,8596.0,8596.0
2021-01-01,1707.555,15102.0,15102.0
2021-02-01,1407.717,12450.0,12450.0
2021-03-01,1121.193,9916.0,9916.0
2021-04-01,1017.753,9001.0,9001.0
2021-05-01,1512.551,13377.0,13377.0
2021-06-01,1686.146,14912.0,14912.0
2021-07-01,1369.492,12112.0,12112.0
2021-08-01,1239.405,10961.0,10961.0
2021-09-01,850.391,7521.0,7521.0
2021-10-01,906.798,8020.0,8020.0
2021-11-01,1228.57,10865.0,10865.0
2021-12-01,1771.429,15667.0,15667.0
2022-01-01,1160.288,3959.0,3959.0
2022-02-01,952.646,3250.0,3250.0
2022-03-01,972.544,3318.0,3318.0
2022-04-01,701.923,2395.0,2395.0
2022-05-01,1036.133,3535.0,3535.0
2022-06-01,1314.987,4487.0,4487.0
2022-07-01,1246.195,4252.0,4252.0
2022-08-01,991.414,3383.0,3383.0
2022-09-01,634.759,2166.0,2166.0
2022-10-01,567.63,1937.0,1937.0
2022-11-01,780.735,2664.0,2664.0
2022-12-01,820.746,2800.0,2800.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,167.0,570.0,570.0
2023-04-01,1645.0,5613.0,5613.0
2023-05-01,2940.0,10031.0,10031.0
2023-06-01,3200.0,10918.0,10918.0
2023-07-01,2717.0,9270.0,9270.0
2023-08-01,2201.0,7510.0,7510.0
2023-09-01,1687.0,5756.0,5756.0
2023-10-01,800.0,2730.0,2730.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,1739.0,5933.0,5933.0
2024-05-01,2389.0,8151.0,8151.0
2024-06-01,2741.0,9352.0,9352.0
2024-07-01,2678.0,9137.0,9137.0
2024-08-01,2895.0,9878.0,9878.0
2024-09-01,133.0,454.0,454.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
