measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2021-06-01,124.307,1099.0,1099.0
2021-07-01,111.433,986.0,986.0
2021-08-01,106.509,942.0,942.0
2021-09-01,106.337,940.0,940.0
2021-10-01,82.323,728.0,728.0
2021-11-01,76.078,673.0,673.0
2021-12-01,50.782,449.0,449.0
2022-01-01,47.367,162.0,162.0
2022-02-01,59.395,203.0,203.0
2022-03-01,83.049,283.0,283.0
2022-04-01,97.079,331.0,331.0
2022-05-01,96.815,330.0,330.0
2022-06-01,102.688,350.0,350.0
2022-07-01,106.157,362.0,362.0
2022-08-01,105.663,361.0,361.0
2022-09-01,89.408,305.0,305.0
2022-10-01,87.08,297.0,297.0
2022-11-01,62.574,214.0,214.0
2022-12-01,47.725,163.0,163.0
2023-01-01,60.0,205.0,205.0
2023-02-01,36.0,123.0,123.0
2023-03-01,78.0,266.0,266.0
2023-04-01,135.0,461.0,461.0
2023-05-01,37.0,126.0,126.0
2023-06-01,150.0,512.0,512.0
2023-07-01,64.0,218.0,218.0
2023-08-01,142.0,485.0,485.0
2023-09-01,91.0,310.0,310.0
2023-10-01,60.0,205.0,205.0
2023-11-01,63.0,215.0,215.0
2023-12-01,42.0,143.0,143.0
2024-01-01,26.0,89.0,89.0
2024-02-01,56.0,191.0,191.0
2024-03-01,90.0,307.0,307.0
2024-04-01,109.0,372.0,372.0
2024-05-01,116.0,396.0,396.0
2024-06-01,146.0,498.0,498.0
2024-07-01,126.0,430.0,430.0
2024-08-01,109.0,372.0,372.0
2024-09-01,99.0,338.0,338.0
2024-10-01,95.0,324.0,324.0
2024-11-01,62.0,212.0,212.0
2024-12-01,46.0,157.0,157.0
