measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2016-11-01,5115.295,47224.0,47224.0
2016-12-01,6562.773,60588.0,60588.0
2017-01-01,4463.737,41124.0,41124.0
2017-02-01,4366.305,40227.0,40227.0
2017-03-01,4600.561,42385.0,42385.0
2017-04-01,4561.135,42022.0,42022.0
2017-05-01,4363.866,40204.0,40204.0
2017-06-01,3293.773,30346.0,30346.0
2017-07-01,2717.79,25039.0,25039.0
2017-08-01,2954.001,27215.0,27215.0
2017-09-01,3067.95,28265.0,28265.0
2017-10-01,4639.561,42744.0,42744.0
2017-11-01,4437.103,40879.0,40879.0
2017-12-01,4707.218,43368.0,43368.0
2018-01-01,5407.489,49230.0,49230.0
2018-02-01,5020.292,45705.0,45705.0
2018-03-01,6328.815,57618.0,57618.0
2018-04-01,6386.23,58140.0,58140.0
2018-05-01,4750.933,43252.0,43252.0
2018-06-01,5256.988,47860.0,47860.0
2018-07-01,4195.316,38194.0,38194.0
2018-08-01,4350.688,39609.0,39609.0
2018-09-01,4426.052,40295.0,40295.0
2018-10-01,4674.275,42555.0,42555.0
2018-11-01,5130.951,46712.0,46712.0
2018-12-01,5368.971,48879.0,48879.0
2019-01-01,4823.74,42955.0,42955.0
2019-02-01,4779.809,42564.0,42564.0
2019-03-01,4729.242,42114.0,42114.0
2019-04-01,5086.698,45297.0,45297.0
2019-05-01,4681.927,41693.0,41693.0
2019-06-01,4218.866,37569.0,37569.0
2019-07-01,4327.328,38535.0,38535.0
2019-08-01,3914.257,34856.0,34856.0
2019-09-01,4975.775,44309.0,44309.0
2019-10-01,4827.073,42985.0,42985.0
2019-11-01,4888.862,43535.0,43535.0
2019-12-01,4852.423,43211.0,43211.0
2020-01-01,6074.18,53252.0,53252.0
2020-02-01,7300.297,64002.0,64002.0
2020-03-01,5286.906,46350.0,46350.0
2020-04-01,5095.553,44673.0,44673.0
2020-05-01,5486.356,48099.0,48099.0
2020-06-01,5260.996,46123.0,46123.0
2020-07-01,4300.182,37700.0,37700.0
2020-08-01,4225.153,37042.0,37042.0
2020-09-01,3368.517,29532.0,29532.0
2020-10-01,5290.954,46386.0,46386.0
2020-11-01,5743.832,50356.0,50356.0
2020-12-01,5167.074,45300.0,45300.0
2021-01-01,6096.718,53919.0,53919.0
2021-02-01,7821.642,69175.0,69175.0
2021-03-01,6053.088,53534.0,53534.0
2021-04-01,6342.046,56089.0,56089.0
2021-05-01,6397.835,56582.0,56582.0
2021-06-01,4703.666,41599.0,41599.0
2021-07-01,2933.92,25948.0,25948.0
2021-08-01,4730.607,41837.0,41837.0
2021-09-01,3784.819,33473.0,33473.0
2021-10-01,5178.11,45795.0,45795.0
2021-11-01,4915.616,43474.0,43474.0
2021-12-01,5366.933,47465.0,47465.0
2022-01-01,4643.817,15845.0,15845.0
2022-02-01,5423.741,18506.0,18506.0
2022-03-01,5889.863,20096.0,20096.0
2022-04-01,6415.924,21891.0,21891.0
2022-05-01,5932.408,20241.0,20241.0
2022-06-01,4038.071,13778.0,13778.0
2022-07-01,2635.712,8993.0,8993.0
2022-08-01,2850.085,9724.0,9724.0
2022-09-01,3689.244,12588.0,12588.0
2022-10-01,3577.826,12208.0,12208.0
2022-11-01,5514.474,18815.0,18815.0
2022-12-01,5917.835,20192.0,20192.0
2023-01-01,5458.0,18623.0,18623.0
2023-02-01,5117.0,17459.0,17459.0
2023-03-01,6658.0,22717.0,22717.0
2023-04-01,6372.0,21741.0,21741.0
2023-05-01,2948.0,10059.0,10059.0
2023-06-01,2543.0,8677.0,8677.0
2023-07-01,2621.0,8943.0,8943.0
2023-08-01,3571.0,12184.0,12184.0
2023-09-01,3155.0,10765.0,10765.0
2023-10-01,3637.0,12409.0,12409.0
2023-11-01,3105.0,10594.0,10594.0
2023-12-01,4294.0,14651.0,14651.0
2024-01-01,5717.0,19506.0,19506.0
2024-02-01,5415.0,18476.0,18476.0
2024-03-01,5578.0,19032.0,19032.0
2024-04-01,7063.0,24099.0,24099.0
2024-05-01,6976.0,23802.0,23802.0
2024-06-01,4330.0,14774.0,14774.0
2024-07-01,3699.0,12621.0,12621.0
2024-08-01,3794.0,12945.0,12945.0
2024-09-01,3266.0,11144.0,11144.0
2024-10-01,3824.0,13047.0,13047.0
2024-11-01,6578.0,22444.0,22444.0
2024-12-01,4850.0,16548.0,16548.0
