measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2009-07-01,5224.409000000001,50990.0,50990.0
2009-08-01,4014.829,39185.0,39185.0
2009-09-01,3863.326,37706.0,37706.0
2009-10-01,3870.657,37778.0,37778.0
2009-11-01,10707.84,104509.0,104509.0
2009-12-01,6886.055,67208.0,67208.0
2010-01-01,5904.194,57601.0,57601.0
2010-02-01,5885.95,57423.0,57423.0
2010-03-01,10348.873,100964.0,100964.0
2010-04-01,7653.331,74666.0,74666.0
2010-05-01,6704.647,65411.0,65411.0
2010-06-01,8052.418000000001,78559.0,78559.0
2010-07-01,8613.419,84033.0,84033.0
2010-08-01,7801.563,76112.0,76112.0
2010-09-01,8287.308,80851.0,80851.0
2010-10-01,8880.236,86636.0,86636.0
2010-11-01,10485.703,102299.0,102299.0
2010-12-01,8889.358,86725.0,86725.0
2011-01-01,8026.28,77983.0,77983.0
2011-02-01,7336.921,71286.0,71286.0
2011-03-01,10419.31,101234.0,101234.0
2011-04-01,10110.607,98235.0,98235.0
2011-05-01,11658.764,113277.0,113277.0
2011-06-01,12041.742,116998.0,116998.0
2011-07-01,9553.548,92822.0,92822.0
2011-08-01,10140.781,98528.0,98528.0
2011-09-01,4198.826,40796.0,40796.0
2011-10-01,3421.266,33241.0,33241.0
2011-11-01,3356.276,32610.0,32610.0
2011-12-01,4226.679,41066.0,41066.0
2012-01-01,4903.061,46658.0,46658.0
2012-02-01,4983.649,47424.0,47424.0
2012-03-01,10360.574,98591.0,98591.0
2012-04-01,11572.639,110125.0,110125.0
2012-05-01,15656.91,148991.0,148991.0
2012-06-01,13571.256,129144.0,129144.0
2012-07-01,3742.572,35614.0,35614.0
2012-08-01,2034.077,19356.0,19356.0
2012-09-01,1605.341,15276.0,15276.0
2012-10-01,1969.605,18743.0,18743.0
2012-11-01,1772.967,16872.0,16872.0
2012-12-01,2153.349,20491.0,20491.0
2013-01-01,1792.616,17103.0,17103.0
2013-02-01,1695.526,16177.0,16177.0
2013-03-01,3024.003,28852.0,28852.0
2013-04-01,5794.625,55287.0,55287.0
2013-05-01,6559.506,62584.0,62584.0
2013-06-01,36202.79,345411.0,345411.0
2013-07-01,9441.426,90081.0,90081.0
2013-08-01,3315.274,31631.0,31631.0
2013-09-01,4740.842,45232.0,45232.0
2013-10-01,3883.606,37053.0,37053.0
2013-11-01,4326.432,41278.0,41278.0
2013-12-01,6185.354,59014.0,59014.0
2014-01-01,6445.069,61293.0,61293.0
2014-02-01,5639.435,53631.0,53631.0
2014-03-01,8620.57,81982.0,81982.0
2014-04-01,13762.665,130883.0,130883.0
2014-05-01,14419.969,137134.0,137134.0
2014-06-01,13143.171,124992.0,124992.0
2014-07-01,10048.607,95562.0,95562.0
2014-08-01,5752.864,54710.0,54710.0
2014-09-01,6107.692,58084.0,58084.0
2014-10-01,5668.52,53908.0,53908.0
2014-11-01,5089.743,48403.0,48403.0
2014-12-01,5694.695,54157.0,54157.0
2015-01-01,3171.121,29552.0,29552.0
2015-02-01,2318.752,21608.0,21608.0
2015-03-01,4735.954,44134.0,44134.0
2015-04-01,5979.53,55723.0,55723.0
2015-05-01,7482.185,69726.0,69726.0
2015-06-01,9640.308,89838.0,89838.0
2015-07-01,7873.393,73372.0,73372.0
2015-08-01,5015.758,46742.0,46742.0
2015-09-01,10321.685,96188.0,96188.0
2015-10-01,8249.057,76873.0,76873.0
2015-11-01,9326.823,86917.0,86917.0
2015-12-01,11741.434,109418.0,109418.0
2016-01-01,7934.944,73255.0,73255.0
2016-02-01,5245.548,48427.0,48427.0
2016-03-01,12045.661,111206.0,111206.0
2016-04-01,8996.492,83056.0,83056.0
2016-05-01,7259.821,67023.0,67023.0
2016-06-01,7535.201,69565.0,69565.0
2016-07-01,10850.867,100175.0,100175.0
2016-08-01,10477.771,96731.0,96731.0
2016-09-01,11164.001,103066.0,103066.0
2016-10-01,12538.681,115757.0,115757.0
2016-11-01,8650.046,79857.0,79857.0
2016-12-01,11565.967,106777.0,106777.0
2017-01-01,8479.093,78118.0,78118.0
2017-02-01,7811.106,71964.0,71964.0
2017-03-01,7994.098,73650.0,73650.0
2017-04-01,8817.566,81236.0,81236.0
2017-05-01,16506.463,152074.0,152074.0
2017-06-01,9506.028,87579.0,87579.0
2017-07-01,11211.829,103295.0,103295.0
2017-08-01,8171.972,75288.0,75288.0
2017-09-01,6224.955,57351.0,57351.0
2017-10-01,9040.229,83288.0,83288.0
2017-11-01,7759.279,71486.0,71486.0
2017-12-01,8599.382,79226.0,79226.0
2018-01-01,6659.183,60625.0,60625.0
2018-02-01,6006.551,54684.0,54684.0
2018-03-01,6850.934,62371.0,62371.0
2018-04-01,8178.114,74454.0,74454.0
2018-05-01,6942.7,63206.0,63206.0
2018-06-01,7435.085,67689.0,67689.0
2018-07-01,12267.856,111687.0,111687.0
2018-08-01,5770.974,52539.0,52539.0
2018-09-01,6903.665,62851.0,62851.0
2018-10-01,11838.474,107777.0,107777.0
2018-11-01,11566.601,105302.0,105302.0
2018-12-01,10796.863,98295.0,98295.0
2019-01-01,11717.506,104344.0,104344.0
2019-02-01,6810.2,60645.0,60645.0
2019-03-01,11808.855,105158.0,105158.0
2019-04-01,11859.274,105607.0,105607.0
2019-05-01,13752.084,122462.0,122462.0
2019-06-01,11450.579,101967.0,101967.0
2019-07-01,7944.937,70750.0,70750.0
2019-08-01,5926.968,52780.0,52780.0
2019-09-01,6702.243,59683.0,59683.0
2019-10-01,7212.37,64226.0,64226.0
2019-11-01,7185.677,63988.0,63988.0
2019-12-01,7982.307,71082.0,71082.0
2020-01-01,13845.687,121385.0,121385.0
2020-02-01,12551.566,110040.0,110040.0
2020-03-01,10210.568,89516.0,89516.0
2020-04-01,13562.451,118902.0,118902.0
2020-05-01,10306.806,90360.0,90360.0
2020-06-01,10917.875,95717.0,95717.0
2020-07-01,9149.608,80215.0,80215.0
2020-08-01,7209.991,63210.0,63210.0
2020-09-01,4512.993,39565.0,39565.0
2020-10-01,5052.08,44292.0,44292.0
2020-11-01,6757.753,59245.0,59245.0
2020-12-01,6941.622,60857.0,60857.0
2021-01-01,6652.861,58838.0,58838.0
2021-02-01,5535.667,48957.0,48957.0
2021-03-01,5308.989,46953.0,46953.0
2021-04-01,4682.929,41416.0,41416.0
2021-05-01,5801.694,51310.0,51310.0
2021-06-01,6246.651,55245.0,55245.0
2021-07-01,5561.867,49189.0,49189.0
2021-08-01,5248.111,46414.0,46414.0
2021-09-01,4304.608,38070.0,38070.0
2021-10-01,4417.247,39066.0,39066.0
2021-11-01,5177.102,45786.0,45786.0
2021-12-01,6652.274,58833.0,58833.0
2022-01-01,8811.921,30066.0,30066.0
2022-02-01,7581.328,25867.0,25867.0
2022-03-01,8258.861,28179.0,28179.0
2022-04-01,6190.45,21122.0,21122.0
2022-05-01,7793.152,26590.0,26590.0
2022-06-01,9299.478,31730.0,31730.0
2022-07-01,8883.141,30309.0,30309.0
2022-08-01,7457.977,25447.0,25447.0
2022-09-01,5724.09,19531.0,19531.0
2022-10-01,4975.216,16975.0,16975.0
2022-11-01,6276.282,21415.0,21415.0
2022-12-01,6993.104,23860.0,23860.0
2023-01-01,5712.0,19489.0,19489.0
2023-02-01,4864.0,16596.0,16596.0
2023-03-01,6467.0,22065.0,22065.0
2023-04-01,8403.0,28671.0,28671.0
2023-05-01,10338.0,35273.0,35273.0
2023-06-01,6182.0,21093.0,21093.0
2023-07-01,1287.0,4391.0,4391.0
2023-08-01,2072.0,7070.0,7070.0
2023-09-01,1574.0,5370.0,5370.0
2023-10-01,3963.0,13522.0,13522.0
2023-11-01,3486.0,11894.0,11894.0
2023-12-01,6342.0,21639.0,21639.0
2024-01-01,8884.0,30312.0,30312.0
2024-02-01,7490.0,25556.0,25556.0
2024-03-01,4504.0,15368.0,15368.0
2024-04-01,9074.0,30960.0,30960.0
2024-05-01,10913.0,37235.0,37235.0
2024-06-01,10397.0,35475.0,35475.0
2024-07-01,10490.0,35792.0,35792.0
2024-08-01,5323.0,18162.0,18162.0
2024-09-01,4195.0,14313.0,14313.0
2024-10-01,2394.0,8168.0,8168.0
2024-11-01,3918.0,13368.0,13368.0
2024-12-01,4252.0,14508.0,14508.0
