measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2010-10-01,642.688,6270.0,6270.0
2010-11-01,708.5930000000001,6913.0,6913.0
2010-12-01,756.8230000000001,7384.0,7384.0
2011-01-01,644.042,6258.0,6258.0
2011-02-01,558.333,5425.0,5425.0
2011-03-01,742.525,7214.0,7214.0
2011-04-01,672.928,6538.0,6538.0
2011-05-01,786.254,7639.0,7639.0
2011-06-01,781.014,7588.0,7588.0
2011-07-01,753.783,7324.0,7324.0
2011-08-01,721.871,7014.0,7014.0
2011-09-01,682.936,6635.0,6635.0
2011-10-01,724.715,7041.0,7041.0
2011-11-01,785.278,7630.0,7630.0
2011-12-01,848.321,8242.0,8242.0
2012-01-01,784.223,7463.0,7463.0
2012-02-01,757.089,7204.0,7204.0
2012-03-01,808.541,7694.0,7694.0
2012-04-01,673.172,6406.0,6406.0
2012-05-01,659.496,6276.0,6276.0
2012-06-01,601.233,5721.0,5721.0
2012-07-01,578.993,5510.0,5510.0
2012-08-01,559.795,5327.0,5327.0
2012-09-01,525.718,5003.0,5003.0
2012-10-01,525.367,4999.0,4999.0
2012-11-01,629.219,5988.0,5988.0
2012-12-01,635.154,6044.0,6044.0
2013-01-01,656.777,6266.0,6266.0
2013-02-01,561.231,5355.0,5355.0
2013-03-01,647.529,6178.0,6178.0
2013-04-01,571.742,5455.0,5455.0
2013-05-01,589.059,5620.0,5620.0
2013-06-01,573.087,5468.0,5468.0
2013-07-01,659.207,6289.0,6289.0
2013-08-01,626.398,5976.0,5976.0
2013-09-01,575.777,5493.0,5493.0
2013-10-01,618.952,5905.0,5905.0
2013-11-01,696.043,6641.0,6641.0
2013-12-01,687.198,6557.0,6557.0
2014-01-01,607.962,5782.0,5782.0
2014-02-01,579.341,5510.0,5510.0
2014-03-01,643.508,6120.0,6120.0
2014-04-01,627.196,5965.0,5965.0
2014-05-01,688.606,6549.0,6549.0
2014-06-01,658.232,6260.0,6260.0
2014-07-01,681.445,6481.0,6481.0
2014-08-01,671.657,6387.0,6387.0
2014-09-01,625.02,5944.0,5944.0
2014-10-01,651.657,6197.0,6197.0
2014-11-01,681.551,6482.0,6482.0
2014-12-01,695.825,6617.0,6617.0
2015-01-01,512.005,4771.0,4771.0
2015-02-01,443.242,4131.0,4131.0
2015-03-01,508.003,4734.0,4734.0
2015-04-01,489.439,4561.0,4561.0
2015-05-01,513.691,4787.0,4787.0
2015-06-01,516.68,4815.0,4815.0
2015-07-01,604.799,5636.0,5636.0
2015-08-01,592.564,5522.0,5522.0
2015-09-01,548.259,5109.0,5109.0
2015-10-01,536.983,5004.0,5004.0
2015-11-01,562.163,5239.0,5239.0
2015-12-01,571.172,5323.0,5323.0
2016-01-01,589.595,5443.0,5443.0
2016-02-01,552.647,5102.0,5102.0
2016-03-01,591.978,5465.0,5465.0
2016-04-01,599.211,5532.0,5532.0
2016-05-01,602.878,5566.0,5566.0
2016-06-01,577.004,5327.0,5327.0
2016-07-01,574.213,5301.0,5301.0
2016-08-01,563.162,5199.0,5199.0
2016-09-01,514.089,4746.0,4746.0
2016-10-01,529.886,4892.0,4892.0
2016-11-01,574.424,5303.0,5303.0
2016-12-01,580.913,5363.0,5363.0
2017-01-01,749.193,6902.0,6902.0
2017-02-01,700.335,6452.0,6452.0
2017-03-01,797.457,7347.0,7347.0
2017-04-01,745.011,6864.0,6864.0
2017-05-01,790.588,7284.0,7284.0
2017-06-01,795.138,7326.0,7326.0
2017-07-01,824.68,7598.0,7598.0
2017-08-01,805.93,7425.0,7425.0
2017-09-01,737.145,6791.0,6791.0
2017-10-01,735.387,6775.0,6775.0
2017-11-01,814.524,7504.0,7504.0
2017-12-01,823.612,7588.0,7588.0
2018-01-01,504.572,4594.0,4594.0
2018-02-01,500.232,4554.0,4554.0
2018-03-01,597.159,5437.0,5437.0
2018-04-01,546.938,4979.0,4979.0
2018-05-01,577.01,5253.0,5253.0
2018-06-01,552.81,5033.0,5033.0
2018-07-01,563.982,5134.0,5134.0
2018-08-01,550.755,5014.0,5014.0
2018-09-01,511.223,4654.0,4654.0
2018-10-01,530.079,4826.0,4826.0
2018-11-01,571.934,5207.0,5207.0
2018-12-01,591.306,5383.0,5383.0
2019-01-01,509.908,4541.0,4541.0
2019-02-01,449.937,4007.0,4007.0
2019-03-01,527.741,4700.0,4700.0
2019-04-01,460.398,4100.0,4100.0
2019-05-01,521.139,4641.0,4641.0
2019-06-01,507.048,4515.0,4515.0
2019-07-01,541.774,4824.0,4824.0
2019-08-01,532.262,4740.0,4740.0
2019-09-01,511.316,4553.0,4553.0
2019-10-01,500.408,4456.0,4456.0
2019-11-01,497.85,4433.0,4433.0
2019-12-01,549.219,4891.0,4891.0
2020-01-01,488.672,4284.0,4284.0
2020-02-01,455.988,3998.0,3998.0
2020-03-01,484.259,4245.0,4245.0
2020-04-01,474.878,4163.0,4163.0
2020-05-01,496.036,4349.0,4349.0
2020-06-01,464.06,4068.0,4068.0
2020-07-01,486.97,4269.0,4269.0
2020-08-01,477.565,4187.0,4187.0
2020-09-01,453.623,3977.0,3977.0
2020-10-01,455.863,3997.0,3997.0
2020-11-01,450.839,3953.0,3953.0
2020-12-01,476.247,4175.0,4175.0
2021-01-01,649.494,5744.0,5744.0
2021-02-01,523.034,4626.0,4626.0
2021-03-01,612.944,5421.0,5421.0
2021-04-01,582.842,5155.0,5155.0
2021-05-01,596.668,5277.0,5277.0
2021-06-01,588.659,5206.0,5206.0
2021-07-01,611.568,5409.0,5409.0
2021-08-01,614.617,5436.0,5436.0
2021-09-01,572.799,5066.0,5066.0
2021-10-01,596.229,5273.0,5273.0
2021-11-01,627.692,5551.0,5551.0
2021-12-01,665.454,5885.0,5885.0
2022-01-01,474.814,1620.0,1620.0
2022-02-01,434.949,1484.0,1484.0
2022-03-01,496.277,1693.0,1693.0
2022-04-01,430.994,1471.0,1471.0
2022-05-01,453.764,1548.0,1548.0
2022-06-01,458.555,1565.0,1565.0
2022-07-01,469.027,1600.0,1600.0
2022-08-01,449.727,1534.0,1534.0
2022-09-01,422.213,1441.0,1441.0
2022-10-01,416.33,1421.0,1421.0
2022-11-01,423.507,1445.0,1445.0
2022-12-01,458.843,1566.0,1566.0
