measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2006-11-01,1109.441,11005.0,11005.0
2006-12-01,1174.814,11653.0,11653.0
2007-01-01,1338.6870000000001,13232.0,13232.0
2007-02-01,1061.536,10492.0,10492.0
2007-03-01,1267.305,12526.0,12526.0
2007-04-01,1108.2,10953.0,10953.0
2007-05-01,1182.103,11684.0,11684.0
2007-06-01,1019.738,10079.0,10079.0
2007-07-01,978.028,9667.0,9667.0
2007-08-01,982.1070000000001,9707.0,9707.0
2007-09-01,922.985,9123.0,9123.0
2007-10-01,950.3040000000001,9393.0,9393.0
2007-11-01,1050.871,10387.0,10387.0
2007-12-01,1104.136,10913.0,10913.0
2008-01-01,1398.737,13783.0,13783.0
2008-02-01,1169.182,11521.0,11521.0
2008-03-01,1515.5720000000001,14934.0,14934.0
2008-04-01,1377.499,13574.0,13574.0
2008-05-01,1440.939,14199.0,14199.0
2008-06-01,1325.433,13061.0,13061.0
2008-07-01,1403.226,13827.0,13827.0
2008-08-01,1339.646,13201.0,13201.0
2008-09-01,1212.155,11945.0,11945.0
2008-10-01,1240.568,12225.0,12225.0
2008-11-01,1406.69,13862.0,13862.0
2008-12-01,1468.353,14469.0,14469.0
2009-01-01,1260.892,12306.0,12306.0
2009-02-01,1158.29,11305.0,11305.0
2009-03-01,1415.5620000000001,13816.0,13816.0
2009-04-01,1296.593,12655.0,12655.0
2009-05-01,1364.295,13316.0,13316.0
2009-06-01,1250.1280000000002,12201.0,12201.0
2009-07-01,1311.403,12799.0,12799.0
2009-08-01,1280.126,12494.0,12494.0
2009-09-01,1158.6760000000002,11309.0,11309.0
2009-10-01,1202.204,11734.0,11734.0
2009-11-01,1299.723,12685.0,12685.0
2009-12-01,1374.1080000000002,13411.0,13411.0
2010-01-01,1338.7150000000001,13061.0,13061.0
2010-02-01,1202.173,11728.0,11728.0
2010-03-01,1411.6370000000002,13772.0,13772.0
2010-04-01,1245.4260000000002,12150.0,12150.0
2010-05-01,1256.079,12254.0,12254.0
2010-06-01,1252.632,12221.0,12221.0
2010-07-01,1309.53,12776.0,12776.0
2010-08-01,1258.211,12275.0,12275.0
2010-09-01,1181.509,11527.0,11527.0
2010-10-01,1221.0130000000001,11912.0,11912.0
2010-11-01,1346.222,13134.0,13134.0
2010-12-01,1437.853,14028.0,14028.0
2011-01-01,1056.874,10269.0,10269.0
2011-02-01,916.226,8902.0,8902.0
2011-03-01,1218.485,11839.0,11839.0
2011-04-01,1104.276,10729.0,10729.0
2011-05-01,1290.245,12536.0,12536.0
2011-06-01,1281.646,12452.0,12452.0
2011-07-01,1236.959,12018.0,12018.0
2011-08-01,1184.591,11509.0,11509.0
2011-09-01,1120.7,10889.0,10889.0
2011-10-01,1189.259,11555.0,11555.0
2011-11-01,1288.643,12520.0,12520.0
2011-12-01,1392.096,13526.0,13526.0
2012-01-01,152.223,1449.0,1449.0
2012-02-01,146.956,1398.0,1398.0
2012-03-01,156.944,1493.0,1493.0
2012-04-01,130.667,1243.0,1243.0
2012-05-01,128.013,1218.0,1218.0
2012-06-01,116.703,1111.0,1111.0
2012-07-01,112.387,1069.0,1069.0
2012-08-01,108.66,1034.0,1034.0
2012-09-01,102.046,971.0,971.0
2012-10-01,101.977,970.0,970.0
2012-11-01,122.136,1162.0,1162.0
2012-12-01,123.288,1173.0,1173.0
2013-01-01,1340.748,12792.0,12792.0
2013-02-01,1145.699,10931.0,10931.0
2013-03-01,1321.869,12612.0,12612.0
2013-04-01,1167.157,11136.0,11136.0
2013-05-01,1202.508,11473.0,11473.0
2013-06-01,1169.902,11162.0,11162.0
2013-07-01,1345.707,12839.0,12839.0
2013-08-01,1278.732,12200.0,12200.0
2013-09-01,1175.394,11214.0,11214.0
2013-10-01,1263.531,12055.0,12055.0
2013-11-01,1420.905,13557.0,13557.0
2013-12-01,1402.848,13385.0,13385.0
2014-01-01,1131.25,10758.0,10758.0
2014-02-01,1077.996,10252.0,10252.0
2014-03-01,1197.392,11387.0,11387.0
2014-04-01,1167.041,11099.0,11099.0
2014-05-01,1281.308,12185.0,12185.0
2014-06-01,1224.791,11648.0,11648.0
2014-07-01,1267.984,12059.0,12059.0
2014-08-01,1249.77,11885.0,11885.0
2014-09-01,1162.992,11060.0,11060.0
2014-10-01,1212.556,11531.0,11531.0
2014-11-01,1268.18,12060.0,12060.0
2014-12-01,1294.74,12313.0,12313.0
2015-01-01,1030.253,9601.0,9601.0
2015-02-01,891.886,8311.0,8311.0
2015-03-01,1022.198,9526.0,9526.0
2015-04-01,984.844,9178.0,9178.0
2015-05-01,1033.643,9633.0,9633.0
2015-06-01,1039.658,9689.0,9689.0
2015-07-01,1216.971,11341.0,11341.0
2015-08-01,1192.351,11112.0,11112.0
2015-09-01,1103.201,10281.0,10281.0
2015-10-01,1080.512,10069.0,10069.0
2015-11-01,1131.178,10541.0,10541.0
2015-12-01,1149.305,10710.0,10710.0
2016-01-01,970.727,8962.0,8962.0
2016-02-01,909.891,8400.0,8400.0
2016-03-01,974.646,8998.0,8998.0
2016-04-01,986.555,9108.0,9108.0
2016-05-01,992.592,9164.0,9164.0
2016-06-01,949.993,8770.0,8770.0
2016-07-01,945.397,8728.0,8728.0
2016-08-01,927.203,8560.0,8560.0
2016-09-01,846.407,7814.0,7814.0
2016-10-01,872.416,8054.0,8054.0
2016-11-01,945.745,8731.0,8731.0
2016-12-01,956.428,8830.0,8830.0
2017-01-01,1460.439,13455.0,13455.0
2017-02-01,1365.199,12578.0,12578.0
2017-03-01,1554.522,14322.0,14322.0
2017-04-01,1452.287,13380.0,13380.0
2017-05-01,1541.133,14198.0,14198.0
2017-06-01,1550.003,14280.0,14280.0
2017-07-01,1607.592,14811.0,14811.0
2017-08-01,1571.041,14474.0,14474.0
2017-09-01,1436.955,13239.0,13239.0
2017-10-01,1433.527,13207.0,13207.0
2017-11-01,1587.793,14628.0,14628.0
2017-12-01,1605.509,14792.0,14792.0
2018-01-01,1053.653,9592.0,9592.0
2018-02-01,1044.588,9510.0,9510.0
2018-03-01,1246.993,11353.0,11353.0
2018-04-01,1142.121,10398.0,10398.0
2018-05-01,1204.917,10970.0,10970.0
2018-06-01,1154.383,10510.0,10510.0
2018-07-01,1177.712,10722.0,10722.0
2018-08-01,1150.091,10470.0,10470.0
2018-09-01,1067.541,9719.0,9719.0
2018-10-01,1106.915,10077.0,10077.0
2018-11-01,1194.317,10873.0,10873.0
2018-12-01,1234.769,11241.0,11241.0
2019-01-01,1420.793,12652.0,12652.0
2019-02-01,1253.697,11164.0,11164.0
2019-03-01,1470.488,13095.0,13095.0
2019-04-01,1282.844,11424.0,11424.0
2019-05-01,1452.091,12931.0,12931.0
2019-06-01,1412.829,12581.0,12581.0
2019-07-01,1509.59,13443.0,13443.0
2019-08-01,1483.085,13207.0,13207.0
2019-09-01,1424.722,12687.0,12687.0
2019-10-01,1394.327,12416.0,12416.0
2019-11-01,1387.201,12353.0,12353.0
2019-12-01,1530.333,13628.0,13628.0
2020-01-01,805.943,7066.0,7066.0
2020-02-01,752.038,6593.0,6593.0
2020-03-01,798.663,7002.0,7002.0
2020-04-01,783.192,6866.0,6866.0
2020-05-01,818.087,7172.0,7172.0
2020-06-01,765.351,6710.0,6710.0
2020-07-01,803.134,7041.0,7041.0
2020-08-01,787.625,6905.0,6905.0
2020-09-01,748.138,6559.0,6559.0
2020-10-01,751.832,6591.0,6591.0
2020-11-01,743.546,6519.0,6519.0
2020-12-01,785.451,6886.0,6886.0
2021-01-01,1189.84,10523.0,10523.0
2021-02-01,958.174,8474.0,8474.0
2021-03-01,1122.885,9931.0,9931.0
2021-04-01,1067.738,9443.0,9443.0
2021-05-01,1093.068,9667.0,9667.0
2021-06-01,1078.395,9537.0,9537.0
2021-07-01,1120.363,9908.0,9908.0
2021-08-01,1125.95,9958.0,9958.0
2021-09-01,1049.34,9280.0,9280.0
2021-10-01,1092.264,9660.0,9660.0
2021-11-01,1149.902,10170.0,10170.0
2021-12-01,1219.081,10782.0,10782.0
2022-01-01,1319.594,4502.0,4502.0
2022-02-01,1208.801,4124.0,4124.0
2022-03-01,1379.243,4706.0,4706.0
2022-04-01,1197.811,4087.0,4087.0
2022-05-01,1261.093,4303.0,4303.0
2022-06-01,1274.406,4348.0,4348.0
2022-07-01,1303.51,4448.0,4448.0
2022-08-01,1249.872,4265.0,4265.0
2022-09-01,1173.407,4004.0,4004.0
2022-10-01,1157.055,3948.0,3948.0
2022-11-01,1177.001,4016.0,4016.0
2022-12-01,1275.207,4351.0,4351.0
2023-01-01,1690.0,5766.0,5766.0
2023-02-01,1304.0,4449.0,4449.0
2023-03-01,1515.0,5169.0,5169.0
2023-04-01,1955.0,6670.0,6670.0
2023-05-01,1520.0,5186.0,5186.0
2023-06-01,724.0,2470.0,2470.0
2023-07-01,1677.0,5722.0,5722.0
2023-08-01,1831.0,6247.0,6247.0
2023-09-01,1165.0,3975.0,3975.0
2023-10-01,18.0,61.0,61.0
2023-11-01,548.0,1870.0,1870.0
2023-12-01,1776.0,6060.0,6060.0
2024-01-01,1735.0,5920.0,5920.0
2024-02-01,1548.0,5282.0,5282.0
2024-03-01,1692.0,5773.0,5773.0
2024-04-01,1880.0,6415.0,6415.0
2024-05-01,1180.0,4026.0,4026.0
2024-06-01,915.0,3122.0,3122.0
2024-07-01,1932.0,6592.0,6592.0
2024-08-01,1571.0,5360.0,5360.0
2024-09-01,1045.0,3566.0,3566.0
2024-10-01,666.0,2272.0,2272.0
2024-11-01,338.0,1153.0,1153.0
2024-12-01,1225.0,4180.0,4180.0
