measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2006-10-01,2058.205,20415.0,20415.0
2006-11-01,2410.839,23913.0,23913.0
2006-12-01,2552.895,25322.0,25322.0
2007-01-01,3103.465,30675.0,30675.0
2007-02-01,1965.863,19431.0,19431.0
2007-03-01,2690.067,26589.0,26589.0
2007-04-01,3464.5710000000004,34244.0,34244.0
2007-05-01,3102.955,30670.0,30670.0
2007-06-01,1573.584,15553.0,15553.0
2007-07-01,2172.992,21478.0,21478.0
2007-08-01,1073.967,10615.0,10615.0
2007-09-01,753.7760000000001,7450.0,7450.0
2007-10-01,1923.4360000000001,19011.0,19011.0
2007-11-01,3102.895,30669.0,30669.0
2007-12-01,3201.429,31643.0,31643.0
2008-01-01,3132.4300000000003,30867.0,30867.0
2008-02-01,2891.083,28489.0,28489.0
2008-03-01,3451.469,34011.0,34011.0
2008-04-01,3457.2000000000003,34067.0,34067.0
2008-05-01,2650.371,26117.0,26117.0
2008-06-01,2382.914,23481.0,23481.0
2008-07-01,2224.987,21925.0,21925.0
2008-08-01,2991.061,29474.0,29474.0
2008-09-01,793.456,7819.0,7819.0
2008-10-01,1800.8770000000002,17746.0,17746.0
2008-11-01,3035.0,29907.0,29907.0
2008-12-01,3124.152,30785.0,30785.0
2009-01-01,2262.607,22083.0,22083.0
2009-02-01,2239.437,21857.0,21857.0
2009-03-01,3619.804,35329.0,35329.0
2009-04-01,3359.4610000000002,32788.0,32788.0
2009-05-01,3263.128,31848.0,31848.0
2009-06-01,2385.766,23285.0,23285.0
2009-07-01,3139.9680000000003,30646.0,30646.0
2009-08-01,1821.181,17775.0,17775.0
2009-09-01,689.5740000000001,6730.0,6730.0
2009-10-01,1298.6660000000002,12675.0,12675.0
2009-11-01,2190.051,21375.0,21375.0
2009-12-01,2875.357,28063.0,28063.0
2010-01-01,2552.8990000000003,24906.0,24906.0
2010-02-01,2287.561,22317.0,22317.0
2010-03-01,3334.46,32531.0,32531.0
2010-04-01,4088.5460000000003,39888.0,39888.0
2010-05-01,3246.978,31678.0,31678.0
2010-06-01,2505.183,24441.0,24441.0
2010-07-01,1725.07,16830.0,16830.0
2010-08-01,1344.0510000000002,13113.0,13113.0
2010-09-01,709.9830000000001,6927.0,6927.0
2010-10-01,3360.4880000000003,32785.0,32785.0
2010-11-01,3967.0820000000003,38703.0,38703.0
2010-12-01,2571.699,25089.0,25089.0
2011-01-01,2578.69,25055.0,25055.0
2011-02-01,1884.902,18314.0,18314.0
2011-03-01,3872.023,37621.0,37621.0
2011-04-01,3631.336,35282.0,35282.0
2011-05-01,3954.669,38424.0,38424.0
2011-06-01,3443.571,33458.0,33458.0
2011-07-01,891.704,8664.0,8664.0
2011-08-01,681.464,6621.0,6621.0
2011-09-01,2279.281,22145.0,22145.0
2011-10-01,3464.594,33662.0,33662.0
2011-11-01,2080.642,20216.0,20216.0
2011-12-01,3384.124,32880.0,32880.0
2012-01-01,2437.926,23199.0,23199.0
2012-02-01,2121.544,20189.0,20189.0
2012-03-01,3421.516,32559.0,32559.0
2012-04-01,3022.211,28759.0,28759.0
2012-05-01,3288.84,31297.0,31297.0
2012-06-01,1794.318,17075.0,17075.0
2012-07-01,883.445,8407.0,8407.0
2012-08-01,629.574,5991.0,5991.0
2012-09-01,840.708,8000.0,8000.0
2012-10-01,2585.273,24601.0,24601.0
2012-11-01,2103.046,20013.0,20013.0
2012-12-01,3109.599,29591.0,29591.0
2013-01-01,2624.656,25042.0,25042.0
2013-02-01,1897.828,18107.0,18107.0
2013-03-01,2463.751,23507.0,23507.0
2013-04-01,3506.883,33459.0,33459.0
2013-05-01,2446.62,23343.0,23343.0
2013-06-01,3238.299,30897.0,30897.0
2013-07-01,3065.77,29251.0,29251.0
2013-08-01,1578.464,15060.0,15060.0
2013-09-01,1511.166,14418.0,14418.0
2013-10-01,1138.575,10863.0,10863.0
2013-11-01,2397.675,22876.0,22876.0
2013-12-01,2762.313,26355.0,26355.0
2014-01-01,2935.063,27912.0,27912.0
2014-02-01,1663.132,15816.0,15816.0
2014-03-01,1541.457,14659.0,14659.0
2014-04-01,3389.931,32238.0,32238.0
2014-05-01,3849.043,36604.0,36604.0
2014-06-01,2321.735,22080.0,22080.0
2014-07-01,1636.25,15561.0,15561.0
2014-08-01,1347.625,12816.0,12816.0
2014-09-01,530.561,5046.0,5046.0
2014-10-01,1709.114,16254.0,16254.0
2014-11-01,1741.655,16563.0,16563.0
2014-12-01,2970.434,28249.0,28249.0
2015-01-01,1941.431,18092.0,18092.0
2015-02-01,1286.49,11989.0,11989.0
2015-03-01,1361.211,12685.0,12685.0
2015-04-01,3340.977,31135.0,31135.0
2015-05-01,2765.954,25776.0,25776.0
2015-06-01,3618.417,33720.0,33720.0
2015-07-01,2771.152,25824.0,25824.0
2015-08-01,1117.557,10415.0,10415.0
2015-09-01,649.743,6055.0,6055.0
2015-10-01,1342.368,12510.0,12510.0
2015-11-01,1797.838,16754.0,16754.0
2015-12-01,2999.862,27956.0,27956.0
2016-01-01,3187.127,29424.0,29424.0
2016-02-01,3314.269,30597.0,30597.0
2016-03-01,4471.806,41284.0,41284.0
2016-04-01,4187.102,38655.0,38655.0
2016-05-01,1677.025,15482.0,15482.0
2016-06-01,1797.147,16591.0,16591.0
2016-07-01,1294.039,11947.0,11947.0
2016-08-01,1007.775,9304.0,9304.0
2016-09-01,360.365,3327.0,3327.0
2016-10-01,148.202,1368.0,1368.0
2016-11-01,599.049,5530.0,5530.0
2016-12-01,2322.094,21438.0,21438.0
2017-01-01,2116.782,19502.0,19502.0
2017-02-01,2106.952,19411.0,19411.0
2017-03-01,2595.657,23914.0,23914.0
2017-04-01,3610.046,33259.0,33259.0
2017-05-01,3776.926,34797.0,34797.0
2017-06-01,2885.65,26585.0,26585.0
2017-07-01,2403.031,22139.0,22139.0
2017-08-01,1511.286,13923.0,13923.0
2017-09-01,1139.842,10501.0,10501.0
2017-10-01,1096.776,10105.0,10105.0
2017-11-01,2596.593,23922.0,23922.0
2017-12-01,2011.459,18532.0,18532.0
2018-01-01,2183.207,19876.0,19876.0
2018-02-01,2336.364,21270.0,21270.0
2018-03-01,2589.072,23571.0,23571.0
2018-04-01,3103.97,28259.0,28259.0
2018-05-01,2533.28,23063.0,23063.0
2018-06-01,1155.784,10522.0,10522.0
2018-07-01,998.799,9093.0,9093.0
2018-08-01,1376.767,12534.0,12534.0
2018-09-01,1320.792,12024.0,12024.0
2018-10-01,1968.607,17922.0,17922.0
2018-11-01,2709.227,24665.0,24665.0
2018-12-01,2902.131,26421.0,26421.0
2019-01-01,1803.594,16061.0,16061.0
2019-02-01,1675.147,14917.0,14917.0
2019-03-01,1768.047,15744.0,15744.0
2019-04-01,1917.102,17072.0,17072.0
2019-05-01,2036.607,18136.0,18136.0
2019-06-01,1450.966,12921.0,12921.0
2019-07-01,881.134,7846.0,7846.0
2019-08-01,495.577,4413.0,4413.0
2019-09-01,440.404,3922.0,3922.0
2019-10-01,961.168,8559.0,8559.0
2019-11-01,1172.265,10439.0,10439.0
2019-12-01,1589.989,14159.0,14159.0
2020-01-01,606.289,5315.0,5315.0
2020-02-01,516.714,4530.0,4530.0
2020-03-01,705.124,6182.0,6182.0
2020-04-01,760.789,6670.0,6670.0
2020-05-01,685.606,6011.0,6011.0
2020-06-01,226.927,1989.0,1989.0
2020-07-01,288.236,2527.0,2527.0
2020-08-01,155.837,1366.0,1366.0
2020-09-01,88.711,778.0,778.0
2020-10-01,329.942,2893.0,2893.0
2020-11-01,389.054,3411.0,3411.0
2020-12-01,524.771,4601.0,4601.0
2021-01-01,1704.242,15072.0,15072.0
2021-02-01,1094.684,9681.0,9681.0
2021-03-01,1686.058,14911.0,14911.0
2021-04-01,2080.133,18397.0,18397.0
2021-05-01,1595.786,14113.0,14113.0
2021-06-01,707.232,6255.0,6255.0
2021-07-01,1408.62,12458.0,12458.0
2021-08-01,986.229,8722.0,8722.0
2021-09-01,1135.598,10043.0,10043.0
2021-10-01,1218.726,10778.0,10778.0
2021-11-01,1721.387,15224.0,15224.0
2021-12-01,1689.305,14940.0,14940.0
2022-01-01,2003.305,6835.0,6835.0
2022-02-01,2477.731,8454.0,8454.0
2022-03-01,3633.99,12399.0,12399.0
2022-04-01,4162.221,14201.0,14201.0
2022-05-01,3033.199,10349.0,10349.0
2022-06-01,1430.422,4881.0,4881.0
2022-07-01,814.226,2778.0,2778.0
2022-08-01,713.536,2435.0,2435.0
2022-09-01,1333.304,4549.0,4549.0
2022-10-01,1747.45,5962.0,5962.0
2022-11-01,1940.792,6622.0,6622.0
2022-12-01,2808.824,9584.0,9584.0
2023-01-01,3409.0,11632.0,11632.0
2023-02-01,2554.0,8714.0,8714.0
2023-03-01,2984.0,10181.0,10181.0
2023-04-01,4333.0,14784.0,14784.0
2023-05-01,2234.0,7622.0,7622.0
2023-06-01,1795.0,6125.0,6125.0
2023-07-01,3637.0,12409.0,12409.0
2023-08-01,3125.0,10663.0,10663.0
2023-09-01,1826.0,6230.0,6230.0
2023-10-01,2753.0,9393.0,9393.0
2023-11-01,3352.0,11437.0,11437.0
2023-12-01,4264.0,14549.0,14549.0
2024-01-01,3277.0,11181.0,11181.0
2024-02-01,2249.0,7674.0,7674.0
2024-03-01,4142.0,14133.0,14133.0
2024-04-01,3823.0,13044.0,13044.0
2024-05-01,3186.0,10871.0,10871.0
2024-06-01,2665.0,9093.0,9093.0
2024-07-01,3196.0,10905.0,10905.0
2024-08-01,2663.0,9086.0,9086.0
2024-09-01,753.0,2569.0,2569.0
2024-10-01,1078.0,3678.0,3678.0
2024-11-01,1510.0,5152.0,5152.0
2024-12-01,2749.0,9380.0,9380.0
