measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2009-06-01,1170.592,11425.0,11425.0
2009-07-01,1227.968,11985.0,11985.0
2009-08-01,1198.682,11699.0,11699.0
2009-09-01,1084.959,10589.0,10589.0
2009-10-01,1125.717,10987.0,10987.0
2009-11-01,1217.0320000000002,11878.0,11878.0
2009-12-01,1286.684,12558.0,12558.0
2010-01-01,1143.029,11151.0,11151.0
2010-02-01,1026.4460000000001,10014.0,10014.0
2010-03-01,1205.2920000000001,11759.0,11759.0
2010-04-01,1063.377,10374.0,10374.0
2010-05-01,1072.473,10463.0,10463.0
2010-06-01,1069.53,10434.0,10434.0
2010-07-01,1118.1100000000001,10908.0,10908.0
2010-08-01,1074.2930000000001,10481.0,10481.0
2010-09-01,1008.803,9842.0,9842.0
2010-10-01,1042.5320000000002,10171.0,10171.0
2010-11-01,1149.439,11214.0,11214.0
2010-12-01,1227.6760000000002,11977.0,11977.0
2011-01-01,1201.415,11673.0,11673.0
2011-02-01,1041.533,10120.0,10120.0
2011-03-01,1385.131,13458.0,13458.0
2011-04-01,1255.302,12197.0,12197.0
2011-05-01,1466.705,14251.0,14251.0
2011-06-01,1456.93,14156.0,14156.0
2011-07-01,1406.132,13662.0,13662.0
2011-08-01,1346.602,13084.0,13084.0
2011-09-01,1273.972,12378.0,12378.0
2011-10-01,1351.908,13135.0,13135.0
2011-11-01,1464.884,14233.0,14233.0
2011-12-01,1582.486,15375.0,15375.0
2012-01-01,1215.555,11567.0,11567.0
2012-02-01,1173.498,11167.0,11167.0
2012-03-01,1253.25,11926.0,11926.0
2012-04-01,1043.425,9929.0,9929.0
2012-05-01,1022.228,9728.0,9728.0
2012-06-01,931.918,8868.0,8868.0
2012-07-01,897.447,8540.0,8540.0
2012-08-01,867.689,8257.0,8257.0
2012-09-01,814.87,7754.0,7754.0
2012-10-01,814.326,7749.0,7749.0
2012-11-01,975.297,9281.0,9281.0
2012-12-01,984.497,9368.0,9368.0
2013-01-01,898.263,8570.0,8570.0
2013-02-01,767.584,7324.0,7324.0
2013-03-01,885.613,8450.0,8450.0
2013-04-01,781.961,7461.0,7461.0
2013-05-01,805.645,7687.0,7687.0
2013-06-01,783.8,7478.0,7478.0
2013-07-01,901.584,8602.0,8602.0
2013-08-01,856.712,8174.0,8174.0
2013-09-01,787.479,7513.0,7513.0
2013-10-01,846.528,8077.0,8077.0
2013-11-01,951.964,9083.0,9083.0
2013-12-01,939.867,8967.0,8967.0
2014-01-01,920.656,8755.0,8755.0
2014-02-01,877.318,8343.0,8343.0
2014-03-01,974.488,9267.0,9267.0
2014-04-01,949.787,9032.0,9032.0
2014-05-01,1042.781,9917.0,9917.0
2014-06-01,996.786,9479.0,9479.0
2014-07-01,1031.938,9814.0,9814.0
2014-08-01,1017.115,9673.0,9673.0
2014-09-01,946.491,9001.0,9001.0
2014-10-01,986.828,9385.0,9385.0
2014-11-01,1032.098,9815.0,9815.0
2014-12-01,1053.714,10021.0,10021.0
2015-01-01,834.219,7774.0,7774.0
2015-02-01,722.181,6730.0,6730.0
2015-03-01,827.698,7713.0,7713.0
2015-04-01,797.451,7431.0,7431.0
2015-05-01,836.965,7800.0,7800.0
2015-06-01,841.835,7845.0,7845.0
2015-07-01,985.41,9183.0,9183.0
2015-08-01,965.475,8997.0,8997.0
2015-09-01,893.288,8325.0,8325.0
2015-10-01,874.916,8153.0,8153.0
2015-11-01,915.942,8536.0,8536.0
2015-12-01,930.62,8672.0,8672.0
2016-01-01,819.58,7566.0,7566.0
2016-02-01,768.22,7092.0,7092.0
2016-03-01,822.893,7597.0,7597.0
2016-04-01,832.947,7690.0,7690.0
2016-05-01,838.044,7737.0,7737.0
2016-06-01,802.078,7405.0,7405.0
2016-07-01,798.198,7369.0,7369.0
2016-08-01,782.837,7227.0,7227.0
2016-09-01,714.621,6597.0,6597.0
2016-10-01,736.58,6800.0,6800.0
2016-11-01,798.491,7372.0,7372.0
2016-12-01,807.511,7455.0,7455.0
2017-01-01,1006.132,9269.0,9269.0
2017-02-01,940.519,8665.0,8665.0
2017-03-01,1070.948,9867.0,9867.0
2017-04-01,1000.516,9218.0,9218.0
2017-05-01,1061.724,9782.0,9782.0
2017-06-01,1067.835,9838.0,9838.0
2017-07-01,1107.509,10203.0,10203.0
2017-08-01,1082.329,9971.0,9971.0
2017-09-01,989.953,9120.0,9120.0
2017-10-01,987.592,9099.0,9099.0
2017-11-01,1093.869,10078.0,10078.0
2017-12-01,1106.074,10190.0,10190.0
2018-01-01,841.133,7658.0,7658.0
2018-02-01,833.896,7592.0,7592.0
2018-03-01,995.476,9063.0,9063.0
2018-04-01,911.757,8301.0,8301.0
2018-05-01,961.888,8757.0,8757.0
2018-06-01,921.546,8390.0,8390.0
2018-07-01,940.169,8559.0,8559.0
2018-08-01,918.119,8359.0,8359.0
2018-09-01,852.22,7759.0,7759.0
2018-10-01,883.652,8045.0,8045.0
2018-11-01,953.425,8680.0,8680.0
2018-12-01,985.719,8974.0,8974.0
2019-01-01,1220.055,10865.0,10865.0
2019-02-01,1076.565,9587.0,9587.0
2019-03-01,1262.726,11245.0,11245.0
2019-04-01,1101.594,9810.0,9810.0
2019-05-01,1246.928,11104.0,11104.0
2019-06-01,1213.213,10804.0,10804.0
2019-07-01,1296.303,11544.0,11544.0
2019-08-01,1273.543,11341.0,11341.0
2019-09-01,1223.426,10895.0,10895.0
2019-10-01,1197.325,10662.0,10662.0
2019-11-01,1191.206,10608.0,10608.0
2019-12-01,1314.116,11702.0,11702.0
2020-01-01,885.561,7764.0,7764.0
2020-02-01,826.332,7244.0,7244.0
2020-03-01,877.564,7694.0,7694.0
2020-04-01,860.564,7545.0,7545.0
2020-05-01,898.907,7881.0,7881.0
2020-06-01,840.961,7373.0,7373.0
2020-07-01,882.477,7737.0,7737.0
2020-08-01,865.434,7587.0,7587.0
2020-09-01,822.047,7207.0,7207.0
2020-10-01,826.106,7242.0,7242.0
2020-11-01,817.001,7163.0,7163.0
2020-12-01,863.046,7566.0,7566.0
2021-01-01,1093.967,9675.0,9675.0
2021-02-01,880.969,7791.0,7791.0
2021-03-01,1032.407,9131.0,9131.0
2021-04-01,981.704,8682.0,8682.0
2021-05-01,1004.993,8888.0,8888.0
2021-06-01,991.502,8769.0,8769.0
2021-07-01,1030.089,9110.0,9110.0
2021-08-01,1035.226,9156.0,9156.0
2021-09-01,964.789,8533.0,8533.0
2021-10-01,1004.254,8882.0,8882.0
2021-11-01,1057.248,9350.0,9350.0
2021-12-01,1120.852,9913.0,9913.0
2022-01-01,804.248,2744.0,2744.0
2022-02-01,736.726,2514.0,2514.0
2022-03-01,840.604,2868.0,2868.0
2022-04-01,730.027,2491.0,2491.0
2022-05-01,768.596,2622.0,2622.0
2022-06-01,776.71,2650.0,2650.0
2022-07-01,794.448,2711.0,2711.0
2022-08-01,761.757,2599.0,2599.0
2022-09-01,715.154,2440.0,2440.0
2022-10-01,705.188,2406.0,2406.0
2022-11-01,717.344,2448.0,2448.0
2022-12-01,777.198,2652.0,2652.0
2023-01-01,1810.0,6176.0,6176.0
2023-02-01,1032.0,3521.0,3521.0
2023-03-01,1088.0,3712.0,3712.0
2023-04-01,1804.0,6155.0,6155.0
2023-05-01,1427.0,4869.0,4869.0
2023-06-01,431.0,1471.0,1471.0
2023-07-01,1605.0,5476.0,5476.0
2023-08-01,1860.0,6346.0,6346.0
2023-09-01,1009.0,3443.0,3443.0
2023-10-01,1406.0,4797.0,4797.0
2023-11-01,1061.0,3620.0,3620.0
2023-12-01,1571.0,5360.0,5360.0
2024-01-01,1845.0,6295.0,6295.0
2024-02-01,1336.0,4558.0,4558.0
2024-03-01,1825.0,6227.0,6227.0
2024-04-01,1775.0,6056.0,6056.0
2024-05-01,1091.0,3722.0,3722.0
2024-06-01,659.0,2249.0,2249.0
2024-07-01,230.0,785.0,785.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,359.0,1225.0,1225.0
2024-11-01,316.0,1078.0,1078.0
2024-12-01,1238.0,4224.0,4224.0
