measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2021-10-01,603.98,5342.0,5342.0
2021-11-01,567.986,5023.0,5023.0
2021-12-01,414.936,3670.0,3670.0
2022-01-01,481.615,1643.0,1643.0
2022-02-01,537.406,1834.0,1834.0
2022-03-01,700.735,2391.0,2391.0
2022-04-01,909.591,3104.0,3104.0
2022-05-01,862.183,2942.0,2942.0
2022-06-01,911.17,3109.0,3109.0
2022-07-01,811.217,2768.0,2768.0
2022-08-01,789.123,2692.0,2692.0
2022-09-01,738.802,2521.0,2521.0
2022-10-01,619.45,2114.0,2114.0
2022-11-01,483.748,1651.0,1651.0
2022-12-01,378.96,1293.0,1293.0
2023-01-01,455.0,1552.0,1552.0
2023-02-01,513.0,1750.0,1750.0
2023-03-01,747.0,2549.0,2549.0
2023-04-01,764.0,2607.0,2607.0
2023-05-01,787.0,2685.0,2685.0
2023-06-01,734.0,2504.0,2504.0
2023-07-01,778.0,2655.0,2655.0
2023-08-01,716.0,2443.0,2443.0
2023-09-01,673.0,2296.0,2296.0
2023-10-01,683.0,2330.0,2330.0
2023-11-01,585.0,1996.0,1996.0
2023-12-01,459.0,1566.0,1566.0
2024-01-01,490.0,1672.0,1672.0
2024-02-01,581.0,1982.0,1982.0
2024-03-01,698.0,2382.0,2382.0
2024-04-01,717.0,2446.0,2446.0
2024-05-01,738.0,2518.0,2518.0
2024-06-01,782.0,2668.0,2668.0
2024-07-01,736.0,2511.0,2511.0
2024-08-01,616.0,2102.0,2102.0
2024-09-01,553.0,1887.0,1887.0
2024-10-01,664.0,2266.0,2266.0
2024-11-01,470.0,1604.0,1604.0
2024-12-01,420.0,1433.0,1433.0
