measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2007-05-01,1486.566,14693.0,14693.0
2007-06-01,881.7330000000001,8715.0,8715.0
2007-07-01,712.0690000000001,7038.0,7038.0
2007-08-01,611.885,6048.0,6048.0
2007-09-01,583.915,5771.0,5771.0
2007-10-01,765.17,7563.0,7563.0
2007-11-01,1150.58,11372.0,11372.0
2007-12-01,1083.215,10706.0,10706.0
2008-01-01,1387.925,13677.0,13677.0
2008-02-01,1433.505,14126.0,14126.0
2008-03-01,1628.297,16045.0,16045.0
2008-04-01,2009.862,19805.0,19805.0
2008-05-01,1476.433,14549.0,14549.0
2008-06-01,1416.113,13954.0,13954.0
2008-07-01,1418.0030000000002,13973.0,13973.0
2008-08-01,1796.3480000000002,17701.0,17701.0
2008-09-01,1060.079,10446.0,10446.0
2008-10-01,1030.166,10151.0,10151.0
2008-11-01,1398.06,13776.0,13776.0
2008-12-01,1587.999,15648.0,15648.0
2009-01-01,1541.2540000000001,15043.0,15043.0
2009-02-01,1291.8490000000002,12608.0,12608.0
2009-03-01,1733.385,16918.0,16918.0
2009-04-01,1910.674,18648.0,18648.0
2009-05-01,1705.286,16644.0,16644.0
2009-06-01,1297.723,12666.0,12666.0
2009-07-01,1763.967,17216.0,17216.0
2009-08-01,1562.428,15249.0,15249.0
2009-09-01,846.0790000000001,8258.0,8258.0
2009-10-01,1077.749,10519.0,10519.0
2009-11-01,1341.2920000000001,13091.0,13091.0
2009-12-01,1680.0040000000001,16397.0,16397.0
2010-01-01,1594.6760000000002,15558.0,15558.0
2010-02-01,1394.183,13602.0,13602.0
2010-03-01,1920.826,18740.0,18740.0
2010-04-01,2165.774,21129.0,21129.0
2010-05-01,1559.324,15213.0,15213.0
2010-06-01,1159.9260000000002,11316.0,11316.0
2010-07-01,945.4440000000001,9224.0,9224.0
2010-08-01,947.291,9242.0,9242.0
2010-09-01,807.224,7875.0,7875.0
2010-10-01,1811.452,17673.0,17673.0
2010-11-01,1706.476,16648.0,16648.0
2010-12-01,1618.404,15789.0,15789.0
2011-01-01,1468.112,14264.0,14264.0
2011-02-01,1217.299,11827.0,11827.0
2011-03-01,1702.353,16540.0,16540.0
2011-04-01,2058.558,20001.0,20001.0
2011-05-01,2352.659,22858.0,22858.0
2011-06-01,1386.716,13473.0,13473.0
2011-07-01,907.905,8821.0,8821.0
2011-08-01,959.637,9324.0,9324.0
2011-09-01,1465.949,14243.0,14243.0
2011-10-01,1674.915,16273.0,16273.0
2011-11-01,1257.959,12222.0,12222.0
2011-12-01,1613.938,15681.0,15681.0
2012-01-01,1022.041,9726.0,9726.0
2012-02-01,837.212,7967.0,7967.0
2012-03-01,1165.778,11094.0,11094.0
2012-04-01,890.572,8475.0,8475.0
2012-05-01,1191.963,11343.0,11343.0
2012-06-01,975.962,9287.0,9287.0
2012-07-01,691.477,6580.0,6580.0
2012-08-01,579.993,5519.0,5519.0
2012-09-01,598.974,5700.0,5700.0
2012-10-01,897.803,8543.0,8543.0
2012-11-01,863.727,8219.0,8219.0
2012-12-01,1025.498,9759.0,9759.0
2013-01-01,1111.535,10605.0,10605.0
2013-02-01,1094.301,10441.0,10441.0
2013-03-01,1177.209,11232.0,11232.0
2013-04-01,1397.392,13333.0,13333.0
2013-05-01,1264.739,12067.0,12067.0
2013-06-01,1448.932,13824.0,13824.0
2013-07-01,1292.947,12336.0,12336.0
2013-08-01,764.603,7295.0,7295.0
2013-09-01,867.819,8280.0,8280.0
2013-10-01,774.676,7391.0,7391.0
2013-11-01,853.446,8143.0,8143.0
2013-12-01,953.401,9096.0,9096.0
2014-01-01,1469.269,13973.0,13973.0
2014-02-01,1083.451,10304.0,10304.0
2014-03-01,985.406,9371.0,9371.0
2014-04-01,1787.789,17002.0,17002.0
2014-05-01,2001.563,19035.0,19035.0
2014-06-01,1305.476,12415.0,12415.0
2014-07-01,1269.214,12070.0,12070.0
2014-08-01,1163.48,11065.0,11065.0
2014-09-01,727.633,6920.0,6920.0
2014-10-01,912.722,8680.0,8680.0
2014-11-01,994.256,9455.0,9455.0
2014-12-01,1459.741,13882.0,13882.0
2015-01-01,1202.931,11210.0,11210.0
2015-02-01,954.912,8899.0,8899.0
2015-03-01,923.412,8605.0,8605.0
2015-04-01,1489.968,13885.0,13885.0
2015-05-01,1133.112,10559.0,10559.0
2015-06-01,1519.649,14162.0,14162.0
2015-07-01,989.538,9222.0,9222.0
2015-08-01,752.846,7016.0,7016.0
2015-09-01,562.417,5241.0,5241.0
2015-10-01,823.372,7673.0,7673.0
2015-11-01,835.208,7783.0,7783.0
2015-12-01,1228.635,11450.0,11450.0
2016-01-01,748.137,6907.0,6907.0
2016-02-01,772.118,7128.0,7128.0
2016-03-01,920.469,8498.0,8498.0
2016-04-01,909.557,8397.0,8397.0
2016-05-01,653.994,6038.0,6038.0
2016-06-01,394.249,3640.0,3640.0
2016-07-01,416.531,3845.0,3845.0
2016-08-01,354.999,3277.0,3277.0
2016-09-01,318.992,2945.0,2945.0
2016-10-01,327.08,3020.0,3020.0
2016-11-01,418.006,3859.0,3859.0
2016-12-01,606.868,5603.0,5603.0
2017-01-01,770.299,7097.0,7097.0
2017-02-01,766.722,7064.0,7064.0
2017-03-01,944.561,8702.0,8702.0
2017-04-01,1313.699,12103.0,12103.0
2017-05-01,1374.426,12663.0,12663.0
2017-06-01,1050.09,9674.0,9674.0
2017-07-01,874.465,8056.0,8056.0
2017-08-01,549.958,5067.0,5067.0
2017-09-01,414.789,3821.0,3821.0
2017-10-01,399.118,3677.0,3677.0
2017-11-01,944.902,8705.0,8705.0
2017-12-01,731.971,6744.0,6744.0
2018-01-01,1451.889,13218.0,13218.0
2018-02-01,1553.741,14145.0,14145.0
2018-03-01,1721.798,15675.0,15675.0
2018-04-01,2064.217,18793.0,18793.0
2018-05-01,1684.694,15337.0,15337.0
2018-06-01,768.625,6998.0,6998.0
2018-07-01,664.226,6047.0,6047.0
2018-08-01,915.584,8335.0,8335.0
2018-09-01,878.359,7997.0,7997.0
2018-10-01,1309.173,11919.0,11919.0
2018-11-01,1801.704,16403.0,16403.0
2018-12-01,1929.99,17571.0,17571.0
2019-01-01,1190.179,10599.0,10599.0
2019-02-01,1105.419,9844.0,9844.0
2019-03-01,1166.724,10390.0,10390.0
2019-04-01,1265.084,11266.0,11266.0
2019-05-01,1343.945,11968.0,11968.0
2019-06-01,957.483,8526.0,8526.0
2019-07-01,581.455,5178.0,5178.0
2019-08-01,327.028,2912.0,2912.0
2019-09-01,290.62,2588.0,2588.0
2019-10-01,634.269,5648.0,5648.0
2019-11-01,773.57,6889.0,6889.0
2019-12-01,1049.224,9343.0,9343.0
2020-01-01,1035.789,9081.0,9081.0
2020-02-01,882.761,7739.0,7739.0
2020-03-01,1204.642,10561.0,10561.0
2020-04-01,1299.741,11395.0,11395.0
2020-05-01,1171.298,10269.0,10269.0
2020-06-01,387.685,3399.0,3399.0
2020-07-01,492.427,4317.0,4317.0
2020-08-01,266.234,2334.0,2334.0
2020-09-01,151.555,1329.0,1329.0
2020-10-01,563.678,4942.0,4942.0
2020-11-01,664.665,5827.0,5827.0
2020-12-01,896.525,7860.0,7860.0
2021-01-01,1575.833,13937.0,13937.0
2021-02-01,1012.203,8952.0,8952.0
2021-03-01,1559.019,13788.0,13788.0
2021-04-01,1923.403,17011.0,17011.0
2021-05-01,1475.55,13050.0,13050.0
2021-06-01,653.945,5783.0,5783.0
2021-07-01,1302.485,11519.0,11519.0
2021-08-01,911.92,8065.0,8065.0
2021-09-01,1050.035,9287.0,9287.0
2021-10-01,1126.899,9966.0,9966.0
2021-11-01,1591.686,14077.0,14077.0
2021-12-01,1562.022,13815.0,13815.0
2022-01-01,703.87,2402.0,2402.0
2022-02-01,870.562,2970.0,2970.0
2022-03-01,1276.819,4357.0,4357.0
2022-04-01,1462.415,4990.0,4990.0
2022-05-01,1065.728,3636.0,3636.0
2022-06-01,502.585,1715.0,1715.0
2022-07-01,286.082,976.0,976.0
2022-08-01,250.704,855.0,855.0
2022-09-01,468.462,1598.0,1598.0
2022-10-01,613.974,2095.0,2095.0
2022-11-01,681.906,2327.0,2327.0
2022-12-01,986.893,3367.0,3367.0
2023-01-01,2068.0,7056.0,7056.0
2023-02-01,1048.0,3576.0,3576.0
2023-03-01,933.0,3183.0,3183.0
2023-04-01,1425.0,4862.0,4862.0
2023-05-01,1323.0,4514.0,4514.0
2023-06-01,266.0,908.0,908.0
2023-07-01,1586.0,5411.0,5411.0
2023-08-01,886.0,3023.0,3023.0
2023-09-01,284.0,969.0,969.0
2023-10-01,1020.0,3480.0,3480.0
2023-11-01,1064.0,3630.0,3630.0
2023-12-01,947.0,3231.0,3231.0
2024-01-01,862.0,2941.0,2941.0
2024-02-01,967.0,3299.0,3299.0
2024-03-01,834.0,2846.0,2846.0
2024-04-01,988.0,3371.0,3371.0
2024-05-01,1071.0,3654.0,3654.0
2024-06-01,1023.0,3490.0,3490.0
2024-07-01,1092.0,3726.0,3726.0
2024-08-01,963.0,3286.0,3286.0
2024-09-01,160.0,546.0,546.0
2024-10-01,0.0,0.0,0.0
2024-11-01,60.0,205.0,205.0
2024-12-01,880.0,3003.0,3003.0
