measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2022-10-01,1504.886,5135.0,5135.0
2022-11-01,1421.953,4852.0,4852.0
2022-12-01,2055.2,7012.0,7012.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,8808.0,30053.0,30053.0
2023-04-01,25904.0,88384.0,88384.0
2023-05-01,27598.0,94164.0,94164.0
2023-06-01,14206.0,48471.0,48471.0
2023-07-01,0.0,0.0,0.0
2023-08-01,2460.0,8394.0,8394.0
2023-09-01,6720.0,22929.0,22929.0
2023-10-01,6500.0,22178.0,22178.0
2023-11-01,11190.0,38180.0,38180.0
2023-12-01,8808.0,30053.0,30053.0
2024-01-01,2240.0,7643.0,7643.0
2024-02-01,327.0,1116.0,1116.0
2024-03-01,0.0,0.0,0.0
2024-04-01,3110.0,10611.0,10611.0
2024-05-01,16400.0,55957.0,55957.0
2024-06-01,10870.0,37088.0,37088.0
2024-07-01,13390.0,45687.0,45687.0
2024-08-01,14670.0,50054.0,50054.0
2024-09-01,21430.0,73119.0,73119.0
2024-10-01,13320.0,45448.0,45448.0
2024-11-01,3880.0,13239.0,13239.0
2024-12-01,290.0,989.0,989.0
