measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2017-10-01,16791.306,154698.0,154698.0
2017-11-01,11904.559,109677.0,109677.0
2017-12-01,7166.929,66029.0,66029.0
2018-01-01,10032.301,91334.0,91334.0
2018-02-01,21026.512,191425.0,191425.0
2018-03-01,17673.728,160902.0,160902.0
2018-04-01,20270.159,184540.0,184540.0
2018-05-01,21614.828,196781.0,196781.0
2018-06-01,23566.023,214545.0,214545.0
2018-07-01,21093.568,192036.0,192036.0
2018-08-01,22403.381,203960.0,203960.0
2018-09-01,14788.107,134631.0,134631.0
2018-10-01,10081.648,91783.0,91783.0
2018-11-01,12537.72,114143.0,114143.0
2018-12-01,11053.025,100627.0,100627.0
2019-01-01,8243.406,73408.0,73408.0
2019-02-01,10870.42,96801.0,96801.0
2019-03-01,10623.163,94599.0,94599.0
2019-04-01,21146.531,188310.0,188310.0
2019-05-01,21614.179,192474.0,192474.0
2019-06-01,26242.815,233692.0,233692.0
2019-07-01,25068.63,223236.0,223236.0
2019-08-01,21029.816,187271.0,187271.0
2019-09-01,18349.554,163403.0,163403.0
2019-10-01,14107.785,125630.0,125630.0
2019-11-01,8738.316,77815.0,77815.0
2019-12-01,6818.385,60718.0,60718.0
2020-01-01,16188.548,141925.0,141925.0
2020-02-01,23975.958,210197.0,210197.0
2020-03-01,19184.239,168188.0,168188.0
2020-04-01,21351.235,187186.0,187186.0
2020-05-01,18874.921,165476.0,165476.0
2020-06-01,21872.485,191756.0,191756.0
2020-07-01,26892.839,235770.0,235770.0
2020-08-01,24259.411,212682.0,212682.0
2020-09-01,10459.51,91699.0,91699.0
2020-10-01,18203.289,159588.0,159588.0
2020-11-01,13143.91,115233.0,115233.0
2020-12-01,9814.655,86045.0,86045.0
2021-01-01,8535.914,75492.0,75492.0
2021-02-01,24837.094,219659.0,219659.0
2021-03-01,19408.277,171647.0,171647.0
2021-04-01,22000.11,194569.0,194569.0
2021-05-01,23809.371,210570.0,210570.0
2021-06-01,20458.773,180937.0,180937.0
2021-07-01,27218.019,240716.0,240716.0
2021-08-01,23773.477,210253.0,210253.0
2021-09-01,11210.468,99145.0,99145.0
2021-10-01,16076.41,142180.0,142180.0
2021-11-01,11130.428,98438.0,98438.0
2021-12-01,14698.659,129995.0,129995.0
2022-01-01,6904.862,23559.0,23559.0
2022-02-01,14492.183,49447.0,49447.0
2022-03-01,14127.755,48204.0,48204.0
2022-04-01,17518.339,59773.0,59773.0
2022-05-01,20342.594,69409.0,69409.0
2022-06-01,14221.501,48524.0,48524.0
2022-07-01,18478.772,63050.0,63050.0
2022-08-01,18906.044,64507.0,64507.0
2022-09-01,14765.129,50379.0,50379.0
2022-10-01,12481.285,42586.0,42586.0
2022-11-01,11214.104,38263.0,38263.0
2022-12-01,8591.432,29314.0,29314.0
2023-01-01,12127.0,41377.0,41377.0
2023-02-01,17305.0,59045.0,59045.0
2023-03-01,14628.0,49911.0,49911.0
2023-04-01,15700.0,53568.0,53568.0
2023-05-01,20486.0,69898.0,69898.0
2023-06-01,20779.0,70898.0,70898.0
2023-07-01,20879.0,71239.0,71239.0
2023-08-01,17088.0,58304.0,58304.0
2023-09-01,15217.0,51920.0,51920.0
2023-10-01,5762.0,19660.0,19660.0
2023-11-01,6935.0,23662.0,23662.0
2023-12-01,8509.0,29033.0,29033.0
2024-01-01,11260.0,38419.0,38419.0
2024-02-01,12337.0,42094.0,42094.0
2024-03-01,11975.0,40859.0,40859.0
2024-04-01,17126.0,58434.0,58434.0
2024-05-01,26029.0,88811.0,88811.0
2024-06-01,17772.0,60638.0,60638.0
2024-07-01,18681.0,63740.0,63740.0
2024-08-01,16917.0,57721.0,57721.0
2024-09-01,15913.0,54295.0,54295.0
2024-10-01,9896.0,33765.0,33765.0
2024-11-01,14232.0,48560.0,48560.0
2024-12-01,7614.0,25979.0,25979.0
