measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2017-02-01,10260.624,94531.0,94531.0
2017-03-01,10952.375,100904.0,100904.0
2017-04-01,8742.731,80547.0,80547.0
2017-05-01,8608.86,79313.0,79313.0
2017-06-01,8787.528,80959.0,80959.0
2017-07-01,9441.253,86982.0,86982.0
2017-08-01,9258.939,85303.0,85303.0
2017-09-01,8445.299,77807.0,77807.0
2017-10-01,8718.249,80321.0,80321.0
2017-11-01,9468.861,87237.0,87237.0
2017-12-01,8635.947,79563.0,79563.0
2018-01-01,8737.706,79548.0,79548.0
2018-02-01,7703.586,70133.0,70133.0
2018-03-01,7946.953,72349.0,72349.0
2018-04-01,8107.682,73812.0,73812.0
2018-05-01,8793.81,80059.0,80059.0
2018-06-01,8637.63,78637.0,78637.0
2018-07-01,7819.584,71189.0,71189.0
2018-08-01,7304.798,66503.0,66503.0
2018-09-01,8700.557,79210.0,79210.0
2018-10-01,9296.465,84635.0,84635.0
2018-11-01,10050.826,91503.0,91503.0
2018-12-01,10569.403,96224.0,96224.0
2019-01-01,9874.619,87933.0,87933.0
2019-02-01,8083.056,71980.0,71980.0
2019-03-01,9965.168,88740.0,88740.0
2019-04-01,8570.562,76321.0,76321.0
2019-05-01,8927.904,79503.0,79503.0
2019-06-01,7889.832,70259.0,70259.0
2019-07-01,8725.787,77703.0,77703.0
2019-08-01,8796.932,78337.0,78337.0
2019-09-01,8865.652,78949.0,78949.0
2019-10-01,9944.148,88553.0,88553.0
2019-11-01,10045.206,89453.0,89453.0
2019-12-01,9809.134,87350.0,87350.0
2020-01-01,8121.779,71204.0,71204.0
2020-02-01,7201.093,63132.0,63132.0
2020-03-01,7966.01,69838.0,69838.0
2020-04-01,7716.783,67653.0,67653.0
2020-05-01,8125.092,71233.0,71233.0
2020-06-01,7929.554,69518.0,69518.0
2020-07-01,7874.539,69036.0,69036.0
2020-08-01,7429.11,65131.0,65131.0
2020-09-01,7850.013,68821.0,68821.0
2020-10-01,7829.465,68641.0,68641.0
2020-11-01,8260.974,72424.0,72424.0
2020-12-01,8847.588,77567.0,77567.0
2021-01-01,9443.144,83515.0,83515.0
2021-02-01,7492.977,66268.0,66268.0
2021-03-01,8285.115,73274.0,73274.0
2021-04-01,8550.777,75623.0,75623.0
2021-05-01,8021.608,70943.0,70943.0
2021-06-01,7807.677,69051.0,69051.0
2021-07-01,7656.793,67717.0,67717.0
2021-08-01,8244.699,72916.0,72916.0
2021-09-01,7065.115,62484.0,62484.0
2021-10-01,7612.067,67321.0,67321.0
2021-11-01,7456.334,65944.0,65944.0
2021-12-01,8237.694,72854.0,72854.0
2022-01-01,6301.229,21500.0,21500.0
2022-02-01,5364.795,18305.0,18305.0
2022-03-01,6986.864,23839.0,23839.0
2022-04-01,7341.71,25050.0,25050.0
2022-05-01,7783.765,26558.0,26558.0
2022-06-01,7234.655,24685.0,24685.0
2022-07-01,5239.697,17878.0,17878.0
2022-08-01,6073.886,20724.0,20724.0
2022-09-01,6335.51,21617.0,21617.0
2022-10-01,5036.412,17184.0,17184.0
2022-11-01,7086.702,24180.0,24180.0
2022-12-01,6781.775,23139.0,23139.0
2023-01-01,6599.0,22516.0,22516.0
2023-02-01,6875.0,23458.0,23458.0
2023-03-01,9805.0,33455.0,33455.0
2023-04-01,7447.0,25409.0,25409.0
2023-05-01,8793.0,30002.0,30002.0
2023-06-01,6098.0,20806.0,20806.0
2023-07-01,3609.0,12314.0,12314.0
2023-08-01,3264.0,11137.0,11137.0
2023-09-01,3256.0,11109.0,11109.0
2023-10-01,6398.0,21830.0,21830.0
2023-11-01,6759.0,23062.0,23062.0
2023-12-01,6733.0,22973.0,22973.0
2024-01-01,5819.0,19854.0,19854.0
2024-02-01,8221.0,28050.0,28050.0
2024-03-01,4220.0,14399.0,14399.0
2024-04-01,9649.0,32922.0,32922.0
2024-05-01,11123.0,37952.0,37952.0
2024-06-01,9645.0,32909.0,32909.0
2024-07-01,8769.0,29920.0,29920.0
2024-08-01,9746.0,33253.0,33253.0
2024-09-01,5552.0,18943.0,18943.0
2024-10-01,4606.0,15716.0,15716.0
2024-11-01,7568.0,25822.0,25822.0
2024-12-01,7030.0,23986.0,23986.0
