measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-12-01,127.071,1173.0,1173.0
2017-01-01,66.264,610.0,610.0
2017-02-01,74.015,682.0,682.0
2017-03-01,138.019,1272.0,1272.0
2017-04-01,145.413,1340.0,1340.0
2017-05-01,182.833,1684.0,1684.0
2017-06-01,198.137,1825.0,1825.0
2017-07-01,180.604,1664.0,1664.0
2017-08-01,166.906,1538.0,1538.0
2017-09-01,155.855,1436.0,1436.0
2017-10-01,143.579,1323.0,1323.0
2017-11-01,88.23,813.0,813.0
2017-12-01,84.145,775.0,775.0
2018-01-01,37.781,344.0,344.0
2018-02-01,53.181,484.0,484.0
2018-03-01,60.809,554.0,554.0
2018-04-01,76.018,692.0,692.0
2018-05-01,91.631,834.0,834.0
2018-06-01,98.727,899.0,899.0
2018-07-01,85.336,777.0,777.0
2018-08-01,85.93,782.0,782.0
2018-09-01,81.345,741.0,741.0
2018-10-01,64.089,583.0,583.0
2018-11-01,44.083,401.0,401.0
2018-12-01,35.07,319.0,319.0
2019-01-01,19.377,173.0,173.0
2019-02-01,22.609,201.0,201.0
2019-03-01,34.343,306.0,306.0
2019-04-01,39.943,356.0,356.0
2019-05-01,41.587,370.0,370.0
2019-06-01,50.276,448.0,448.0
2019-07-01,49.616,442.0,442.0
2019-08-01,48.593,433.0,433.0
2019-09-01,39.739,354.0,354.0
2019-10-01,36.514,325.0,325.0
2019-11-01,23.352,208.0,208.0
2019-12-01,15.051,134.0,134.0
2020-01-01,84.396,740.0,740.0
2020-02-01,114.403,1003.0,1003.0
2020-03-01,111.95,981.0,981.0
2020-04-01,141.089,1237.0,1237.0
2020-05-01,184.65,1619.0,1619.0
2020-06-01,183.875,1612.0,1612.0
2020-07-01,207.69,1821.0,1821.0
2020-08-01,172.065,1508.0,1508.0
2020-09-01,135.105,1184.0,1184.0
2020-10-01,124.881,1095.0,1095.0
2020-11-01,98.728,866.0,866.0
2020-12-01,78.168,685.0,685.0
2021-01-01,85.692,758.0,758.0
2021-02-01,112.254,993.0,993.0
2021-03-01,144.939,1282.0,1282.0
2021-04-01,181.426,1605.0,1605.0
2021-05-01,197.751,1749.0,1749.0
2021-06-01,192.094,1699.0,1699.0
2021-07-01,183.989,1627.0,1627.0
2021-08-01,180.972,1601.0,1601.0
2021-09-01,156.045,1380.0,1380.0
2021-10-01,129.88,1149.0,1149.0
2021-11-01,103.344,914.0,914.0
2021-12-01,70.614,625.0,625.0
2022-01-01,50.884,174.0,174.0
2022-02-01,60.694,207.0,207.0
2022-03-01,80.467,275.0,275.0
2022-04-01,90.769,310.0,310.0
2022-05-01,106.384,363.0,363.0
2022-06-01,110.773,378.0,378.0
2022-07-01,106.839,365.0,365.0
2022-08-01,99.199,338.0,338.0
2022-09-01,83.716,286.0,286.0
2022-10-01,77.126,263.0,263.0
2022-11-01,57.176,195.0,195.0
2022-12-01,39.973,136.0,136.0
2023-01-01,-3.0,0.0,0.0
2023-02-01,-2.0,0.0,0.0
2023-03-01,-3.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,0.0,0.0,0.0
2024-05-01,0.0,0.0,0.0
2024-06-01,0.0,0.0,0.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
