measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2022-03-01,250.75,856.0,856.0
2022-04-01,282.854,965.0,965.0
2022-05-01,331.513,1131.0,1131.0
2022-06-01,345.188,1178.0,1178.0
2022-07-01,332.929,1136.0,1136.0
2022-08-01,309.122,1055.0,1055.0
2022-09-01,260.873,890.0,890.0
2022-10-01,240.34,820.0,820.0
2022-11-01,178.172,608.0,608.0
2022-12-01,124.562,425.0,425.0
2023-01-01,92.0,314.0,314.0
2023-02-01,77.0,263.0,263.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,1.0,3.0,3.0
2023-08-01,0.0,0.0,0.0
2023-09-01,39.0,133.0,133.0
2023-10-01,74.0,252.0,252.0
2023-11-01,223.0,761.0,761.0
2023-12-01,130.0,444.0,444.0
2024-01-01,201.0,686.0,686.0
2024-02-01,339.0,1157.0,1157.0
2024-03-01,522.0,1781.0,1781.0
2024-04-01,520.0,1774.0,1774.0
2024-05-01,607.0,2071.0,2071.0
2024-06-01,564.0,1924.0,1924.0
2024-07-01,562.0,1918.0,1918.0
2024-08-01,520.0,1774.0,1774.0
2024-09-01,502.0,1713.0,1713.0
2024-10-01,424.0,1447.0,1447.0
2024-11-01,332.0,1133.0,1133.0
2024-12-01,229.0,781.0,781.0
