measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2008-01-01,4905.488,48339.0,48339.0
2008-02-01,2747.92,27078.0,27078.0
2008-03-01,4499.124,44334.0,44334.0
2008-04-01,4969.024,48965.0,48965.0
2008-05-01,5360.827,52826.0,52826.0
2008-06-01,8062.42,79447.0,79447.0
2008-07-01,4419.704000000001,43552.0,43552.0
2008-08-01,1866.362,18391.0,18391.0
2008-09-01,1765.7640000000001,17400.0,17400.0
2008-10-01,4062.3160000000003,40030.0,40030.0
2008-11-01,3078.8360000000002,30339.0,30339.0
2008-12-01,4532.215,44660.0,44660.0
2009-01-01,2173.993,21218.0,21218.0
2009-02-01,2242.476,21887.0,21887.0
2009-03-01,4476.827,43694.0,43694.0
2009-04-01,4125.134,40261.0,40261.0
2009-05-01,5894.044,57526.0,57526.0
2009-06-01,4364.2390000000005,42595.0,42595.0
2009-07-01,2481.58,24220.0,24220.0
2009-08-01,1907.0330000000001,18613.0,18613.0
2009-09-01,1835.0690000000002,17910.0,17910.0
2009-10-01,1838.5520000000001,17944.0,17944.0
2009-11-01,5086.195000000001,49641.0,49641.0
2009-12-01,3270.858,31924.0,31924.0
2010-01-01,2390.391,23321.0,23321.0
2010-02-01,2383.005,23249.0,23249.0
2010-03-01,4189.878000000001,40876.0,40876.0
2010-04-01,3098.5530000000003,30229.0,30229.0
2010-05-01,2714.465,26482.0,26482.0
2010-06-01,3260.128,31806.0,31806.0
2010-07-01,3487.257,34022.0,34022.0
2010-08-01,3158.5660000000003,30815.0,30815.0
2010-09-01,3355.226,32734.0,32734.0
2010-10-01,3595.281,35076.0,35076.0
2010-11-01,4245.276,41417.0,41417.0
2010-12-01,3598.974,35112.0,35112.0
2011-01-01,2253.346,21894.0,21894.0
2011-02-01,2059.814,20013.0,20013.0
2011-03-01,2925.183,28421.0,28421.0
2011-04-01,2838.516,27579.0,27579.0
2011-05-01,3273.155,31802.0,31802.0
2011-06-01,3380.675,32847.0,32847.0
2011-07-01,2682.124,26060.0,26060.0
2011-08-01,2846.987,27661.0,27661.0
2011-09-01,1178.805,11453.0,11453.0
2011-10-01,960.508,9332.0,9332.0
2011-11-01,942.262,9155.0,9155.0
2011-12-01,1186.625,11529.0,11529.0
2012-01-01,0.0,0.0,0.0
2012-02-01,0.0,0.0,0.0
2012-03-01,0.0,0.0,0.0
2012-04-01,0.0,0.0,0.0
2012-05-01,0.0,0.0,0.0
2012-06-01,0.0,0.0,0.0
2012-07-01,0.0,0.0,0.0
2012-08-01,0.0,0.0,0.0
2012-09-01,0.0,0.0,0.0
2012-10-01,0.0,0.0,0.0
2012-11-01,0.0,0.0,0.0
2012-12-01,0.0,0.0,0.0
2013-01-01,287.275,2741.0,2741.0
2013-02-01,271.715,2592.0,2592.0
2013-03-01,484.608,4624.0,4624.0
2013-04-01,928.611,8860.0,8860.0
2013-05-01,1051.186,10029.0,10029.0
2013-06-01,5801.638,55353.0,55353.0
2013-07-01,1513.025,14436.0,14436.0
2013-08-01,531.286,5069.0,5069.0
2013-09-01,759.738,7249.0,7249.0
2013-10-01,622.363,5938.0,5938.0
2013-11-01,693.328,6615.0,6615.0
2013-12-01,991.227,9457.0,9457.0
2014-01-01,2206.499,20984.0,20984.0
2014-02-01,1930.686,18361.0,18361.0
2014-03-01,2951.292,28067.0,28067.0
2014-04-01,4711.711,44808.0,44808.0
2014-05-01,4936.742,46948.0,46948.0
2014-06-01,4499.624,42791.0,42791.0
2014-07-01,3440.186,32716.0,32716.0
2014-08-01,1969.519,18730.0,18730.0
2014-09-01,2090.996,19885.0,19885.0
2014-10-01,1940.643,18456.0,18456.0
2014-11-01,1742.497,16571.0,16571.0
2014-12-01,1949.605,18541.0,18541.0
2015-01-01,1657.029,15442.0,15442.0
2015-02-01,1211.635,11291.0,11291.0
2015-03-01,2474.715,23062.0,23062.0
2015-04-01,3124.53,29117.0,29117.0
2015-05-01,3909.724,36435.0,36435.0
2015-06-01,5037.425,46944.0,46944.0
2015-07-01,4114.145,38340.0,38340.0
2015-08-01,2620.923,24424.0,24424.0
2015-09-01,5393.47,50262.0,50262.0
2015-10-01,4310.444,40169.0,40169.0
2015-11-01,4873.617,45417.0,45417.0
2015-12-01,6135.343,57175.0,57175.0
2016-01-01,4804.787,44358.0,44358.0
2016-02-01,3176.296,29324.0,29324.0
2016-03-01,7293.916,67337.0,67337.0
2016-04-01,5447.576,50292.0,50292.0
2016-05-01,4395.983,40584.0,40584.0
2016-06-01,4562.732,42123.0,42123.0
2016-07-01,6570.441,60658.0,60658.0
2016-08-01,6344.523,58573.0,58573.0
2016-09-01,6760.051,62409.0,62409.0
2016-10-01,7592.45,70093.0,70093.0
2016-11-01,5237.795,48355.0,48355.0
2016-12-01,7003.45,64656.0,64656.0
2017-01-01,6494.566,59834.0,59834.0
2017-02-01,5982.92,55121.0,55121.0
2017-03-01,6123.084,56412.0,56412.0
2017-04-01,6753.819,62223.0,62223.0
2017-05-01,12643.133,116481.0,116481.0
2017-06-01,7281.147,67081.0,67081.0
2017-07-01,8587.706,79119.0,79119.0
2017-08-01,6259.326,57667.0,57667.0
2017-09-01,4768.007,43928.0,43928.0
2017-10-01,6924.368,63794.0,63794.0
2017-11-01,5943.223,54755.0,54755.0
2017-12-01,6586.701,60683.0,60683.0
2018-01-01,3328.901,30306.0,30306.0
2018-02-01,3002.653,27336.0,27336.0
2018-03-01,3424.756,31179.0,31179.0
2018-04-01,4088.209,37219.0,37219.0
2018-05-01,3470.63,31597.0,31597.0
2018-06-01,3716.771,33837.0,33837.0
2018-07-01,6132.655,55832.0,55832.0
2018-08-01,2884.888,26264.0,26264.0
2018-09-01,3451.116,31419.0,31419.0
2018-10-01,5918.009,53878.0,53878.0
2018-11-01,5782.1,52640.0,52640.0
2018-12-01,5397.312,49137.0,49137.0
2019-01-01,6689.682,59572.0,59572.0
2019-02-01,3888.034,34623.0,34623.0
2019-03-01,6741.833,60036.0,60036.0
2019-04-01,6770.618,60292.0,60292.0
2019-05-01,7851.248,69915.0,69915.0
2019-06-01,6537.288,58215.0,58215.0
2019-07-01,4535.87,40392.0,40392.0
2019-08-01,3383.785,30133.0,30133.0
2019-09-01,3826.4,34074.0,34074.0
2019-10-01,4117.638,36668.0,36668.0
2019-11-01,4102.399,36532.0,36532.0
2019-12-01,4557.205,40582.0,40582.0
2020-01-01,6276.135,55023.0,55023.0
2020-02-01,5689.522,49880.0,49880.0
2020-03-01,4628.367,40577.0,40577.0
2020-04-01,6147.748,53897.0,53897.0
2020-05-01,4671.99,40959.0,40959.0
2020-06-01,4948.983,43388.0,43388.0
2020-07-01,4147.442,36361.0,36361.0
2020-08-01,3268.23,28653.0,28653.0
2020-09-01,2045.703,17935.0,17935.0
2020-10-01,2290.066,20077.0,20077.0
2020-11-01,3063.234,26855.0,26855.0
2020-12-01,3146.58,27586.0,27586.0
2021-01-01,2867.962,25364.0,25364.0
2021-02-01,2386.355,21105.0,21105.0
2021-03-01,2288.637,20241.0,20241.0
2021-04-01,2018.75,17854.0,17854.0
2021-05-01,2501.035,22119.0,22119.0
2021-06-01,2692.85,23816.0,23816.0
2021-07-01,2397.649,21205.0,21205.0
2021-08-01,2262.393,20009.0,20009.0
2021-09-01,1855.661,16411.0,16411.0
2021-10-01,1904.218,16841.0,16841.0
2021-11-01,2231.781,19738.0,19738.0
2021-12-01,2867.709,25362.0,25362.0
2022-01-01,4453.242,15194.0,15194.0
2022-02-01,3831.343,13073.0,13073.0
2022-03-01,4173.746,14241.0,14241.0
2022-04-01,3128.442,10674.0,10674.0
2022-05-01,3938.392,13438.0,13438.0
2022-06-01,4699.638,16035.0,16035.0
2022-07-01,4489.235,15317.0,15317.0
2022-08-01,3769.006,12860.0,12860.0
2022-09-01,2892.759,9870.0,9870.0
2022-10-01,2514.304,8579.0,8579.0
2022-11-01,3171.818,10822.0,10822.0
2022-12-01,3534.075,12058.0,12058.0
2023-01-01,5247.0,17903.0,17903.0
2023-02-01,4970.0,16958.0,16958.0
2023-03-01,5517.0,18824.0,18824.0
2023-04-01,6649.0,22686.0,22686.0
2023-05-01,4582.0,15634.0,15634.0
2023-06-01,198.0,676.0,676.0
2023-07-01,1159.0,3955.0,3955.0
2023-08-01,123.0,420.0,420.0
2023-09-01,2499.0,8527.0,8527.0
2023-10-01,5342.0,18227.0,18227.0
2023-11-01,6393.0,21813.0,21813.0
2023-12-01,5451.0,18599.0,18599.0
2024-01-01,7327.0,25000.0,25000.0
2024-02-01,6203.0,21165.0,21165.0
2024-03-01,2888.0,9854.0,9854.0
2024-04-01,7226.0,24655.0,24655.0
2024-05-01,8686.0,29637.0,29637.0
2024-06-01,6670.0,22758.0,22758.0
2024-07-01,7151.0,24399.0,24399.0
2024-08-01,2417.0,8247.0,8247.0
2024-09-01,621.0,2119.0,2119.0
2024-10-01,856.0,2921.0,2921.0
2024-11-01,2014.0,6872.0,6872.0
2024-12-01,2278.0,7773.0,7773.0
