measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2010-10-01,5750.883000000001,56106.0,56106.0
2010-11-01,6024.537,58775.0,58775.0
2010-12-01,9496.35,92646.0,92646.0
2011-01-01,4999.23,48573.0,48573.0
2011-02-01,3647.63,35440.0,35440.0
2011-03-01,5954.218,57851.0,57851.0
2011-04-01,7031.455,68318.0,68318.0
2011-05-01,7810.42,75886.0,75886.0
2011-06-01,7597.721,73819.0,73819.0
2011-07-01,7627.585,74110.0,74110.0
2011-08-01,6174.813,59994.0,59994.0
2011-09-01,4955.145,48144.0,48144.0
2011-10-01,3485.988,33870.0,33870.0
2011-11-01,3037.272,29510.0,29510.0
2011-12-01,2719.523,26423.0,26423.0
2012-01-01,2696.804,25663.0,25663.0
2012-02-01,2238.715,21304.0,21304.0
2012-03-01,3016.054,28701.0,28701.0
2012-04-01,4651.435,44263.0,44263.0
2012-05-01,6999.255,66605.0,66605.0
2012-06-01,6154.181,58563.0,58563.0
2012-07-01,6620.383,63000.0,63000.0
2012-08-01,6002.221,57117.0,57117.0
2012-09-01,4918.13,46801.0,46801.0
2012-10-01,3814.222,36296.0,36296.0
2012-11-01,3069.656,29211.0,29211.0
2012-12-01,3965.944,37740.0,37740.0
2013-01-01,230.934,2203.0,2203.0
2013-02-01,204.885,1955.0,1955.0
2013-03-01,243.474,2323.0,2323.0
2013-04-01,306.941,2929.0,2929.0
2013-05-01,368.832,3519.0,3519.0
2013-06-01,389.465,3716.0,3716.0
2013-07-01,435.037,4151.0,4151.0
2013-08-01,357.904,3415.0,3415.0
2013-09-01,240.78,2297.0,2297.0
2013-10-01,192.381,1836.0,1836.0
2013-11-01,141.2,1347.0,1347.0
2013-12-01,126.167,1204.0,1204.0
2014-01-01,139.963,1331.0,1331.0
2014-02-01,125.173,1190.0,1190.0
2014-03-01,163.878,1558.0,1558.0
2014-04-01,243.962,2320.0,2320.0
2014-05-01,355.612,3382.0,3382.0
2014-06-01,380.643,3620.0,3620.0
2014-07-01,397.669,3782.0,3782.0
2014-08-01,325.422,3095.0,3095.0
2014-09-01,214.558,2040.0,2040.0
2014-10-01,172.59,1641.0,1641.0
2014-11-01,142.696,1357.0,1357.0
2014-12-01,168.834,1606.0,1606.0
2015-01-01,568.505,5298.0,5298.0
2015-02-01,595.795,5552.0,5552.0
2015-03-01,598.707,5579.0,5579.0
2015-04-01,653.796,6093.0,6093.0
2015-05-01,834.633,7778.0,7778.0
2015-06-01,1025.687,9558.0,9558.0
2015-07-01,1265.94,11797.0,11797.0
2015-08-01,1120.717,10444.0,10444.0
2015-09-01,912.222,8501.0,8501.0
2015-10-01,601.8,5608.0,5608.0
2015-11-01,427.052,3980.0,3980.0
2015-12-01,574.146,5350.0,5350.0
2016-01-01,1383.136,12769.0,12769.0
2016-02-01,1965.289,18144.0,18144.0
2016-03-01,3543.731,32716.0,32716.0
2016-04-01,3529.911,32588.0,32588.0
2016-05-01,4092.846,37785.0,37785.0
2016-06-01,4242.546,39167.0,39167.0
2016-07-01,4408.901,40703.0,40703.0
2016-08-01,3667.798,33861.0,33861.0
2016-09-01,2939.067,27133.0,27133.0
2016-10-01,2198.174,20294.0,20294.0
2016-11-01,2129.735,19662.0,19662.0
2016-12-01,2938.866,27132.0,27132.0
2017-01-01,9744.025,89772.0,89772.0
2017-02-01,9115.442,83981.0,83981.0
2017-03-01,11682.997,107635.0,107635.0
2017-04-01,11585.983,106742.0,106742.0
2017-05-01,13257.516,122141.0,122141.0
2017-06-01,11522.506,106157.0,106157.0
2017-07-01,11207.555,103255.0,103255.0
2017-08-01,10031.554,92421.0,92421.0
2017-09-01,7825.152,72093.0,72093.0
2017-10-01,5515.437,50814.0,50814.0
2017-11-01,5073.056,46738.0,46738.0
2017-12-01,5208.777,47988.0,47988.0
2018-01-01,2179.208,19840.0,19840.0
2018-02-01,1639.562,14927.0,14927.0
2018-03-01,2523.105,22970.0,22970.0
2018-04-01,4346.835,39574.0,39574.0
2018-05-01,4037.746,36760.0,36760.0
2018-06-01,3761.703,34247.0,34247.0
2018-07-01,4136.206,37656.0,37656.0
2018-08-01,3753.728,34174.0,34174.0
2018-09-01,3046.399,27734.0,27734.0
2018-10-01,2025.619,18441.0,18441.0
2018-11-01,1614.203,14696.0,14696.0
2018-12-01,1920.686,17486.0,17486.0
2019-01-01,3054.19,27198.0,27198.0
2019-02-01,4592.938,40900.0,40900.0
2019-03-01,9134.961,81347.0,81347.0
2019-04-01,9819.169,87440.0,87440.0
2019-05-01,9336.73,83144.0,83144.0
2019-06-01,9236.387,82250.0,82250.0
2019-07-01,8548.893,76128.0,76128.0
2019-08-01,7931.712,70632.0,70632.0
2019-09-01,5949.436,52980.0,52980.0
2019-10-01,4615.632,41102.0,41102.0
2019-11-01,3695.674,32910.0,32910.0
2019-12-01,4354.278,38775.0,38775.0
2020-01-01,3536.739,31007.0,31007.0
2020-02-01,2638.609,23133.0,23133.0
2020-03-01,2793.452,24490.0,24490.0
2020-04-01,4100.509,35949.0,35949.0
2020-05-01,5616.129,49237.0,49237.0
2020-06-01,5247.51,46005.0,46005.0
2020-07-01,5548.106,48640.0,48640.0
2020-08-01,5590.573,49013.0,49013.0
2020-09-01,3893.626,34135.0,34135.0
2020-10-01,3202.059,28072.0,28072.0
2020-11-01,2421.773,21232.0,21232.0
2020-12-01,1994.915,17489.0,17489.0
2021-01-01,1550.789,13715.0,13715.0
2021-02-01,1732.834,15325.0,15325.0
2021-03-01,2158.057,19086.0,19086.0
2021-04-01,2457.291,21732.0,21732.0
2021-05-01,2616.702,23142.0,23142.0
2021-06-01,3105.144,27462.0,27462.0
2021-07-01,3614.356,31965.0,31965.0
2021-08-01,3327.858,29432.0,29432.0
2021-09-01,2771.612,24512.0,24512.0
2021-10-01,2550.22,22554.0,22554.0
2021-11-01,1677.169,14833.0,14833.0
2021-12-01,1701.968,15052.0,15052.0
2022-01-01,1611.413,5498.0,5498.0
2022-02-01,1698.636,5796.0,5796.0
2022-03-01,2311.237,7886.0,7886.0
2022-04-01,2351.862,8025.0,8025.0
2022-05-01,2629.65,8972.0,8972.0
2022-06-01,2560.996,8738.0,8738.0
2022-07-01,2728.899,9311.0,9311.0
2022-08-01,2488.001,8489.0,8489.0
2022-09-01,2311.624,7887.0,7887.0
2022-10-01,1382.141,4716.0,4716.0
2022-11-01,1305.972,4456.0,4456.0
2022-12-01,1887.569,6440.0,6440.0
2023-01-01,-19.0,0.0,0.0
2023-02-01,-17.0,0.0,0.0
2023-03-01,523.0,1784.0,1784.0
2023-04-01,23249.0,79326.0,79326.0
2023-05-01,26457.0,90271.0,90271.0
2023-06-01,5660.0,19312.0,19312.0
2023-07-01,-17.0,0.0,0.0
2023-08-01,2219.0,7571.0,7571.0
2023-09-01,6229.0,21253.0,21253.0
2023-10-01,6351.0,21670.0,21670.0
2023-11-01,11800.0,40262.0,40262.0
2023-12-01,8597.0,29333.0,29333.0
2024-01-01,2182.0,7445.0,7445.0
2024-02-01,326.0,1112.0,1112.0
2024-03-01,0.0,0.0,0.0
2024-04-01,2998.0,10229.0,10229.0
2024-05-01,14741.0,50296.0,50296.0
2024-06-01,9144.0,31199.0,31199.0
2024-07-01,11211.0,38252.0,38252.0
2024-08-01,14329.0,48891.0,48891.0
2024-09-01,17115.0,58396.0,58396.0
2024-10-01,13332.0,45489.0,45489.0
2024-11-01,4019.0,13713.0,13713.0
2024-12-01,293.0,1000.0,1000.0
