measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2010-12-01,40662.811,396706.0,396706.0
2011-01-01,28814.342,279960.0,279960.0
2011-02-01,42304.674,411032.0,411032.0
2011-03-01,40107.138,389681.0,389681.0
2011-04-01,51118.49,496667.0,496667.0
2011-05-01,38022.327,369425.0,369425.0
2011-06-01,29901.984,290528.0,290528.0
2011-07-01,16923.314,164427.0,164427.0
2011-08-01,15881.487,154305.0,154305.0
2011-09-01,28343.307,275384.0,275384.0
2011-10-01,36144.725,351182.0,351182.0
2011-11-01,64045.067,622262.0,622262.0
2011-12-01,47485.145,461366.0,461366.0
2012-01-01,48928.756,465606.0,465606.0
2012-02-01,34092.278,324422.0,324422.0
2012-03-01,48300.628,459629.0,459629.0
2012-04-01,43467.252,413634.0,413634.0
2012-05-01,35622.229,338981.0,338981.0
2012-06-01,29039.507,276340.0,276340.0
2012-07-01,17868.321,170035.0,170035.0
2012-08-01,15460.371,147121.0,147121.0
2012-09-01,24722.625,235260.0,235260.0
2012-10-01,42915.925,408388.0,408388.0
2012-11-01,33924.769,322828.0,322828.0
2012-12-01,53476.339,508881.0,508881.0
2013-01-01,47679.0,454905.0,454905.0
2013-02-01,39055.0,372624.0,372624.0
2013-03-01,43165.0,411837.0,411837.0
2013-04-01,36052.0,343972.0,343972.0
2013-05-01,14071.0,134251.0,134251.0
2013-06-01,17517.0,167130.0,167130.0
2013-07-01,16867.0,160928.0,160928.0
2013-08-01,15842.0,151149.0,151149.0
2013-09-01,23664.0,225778.0,225778.0
2013-10-01,17211.0,164210.0,164210.0
2013-11-01,49159.0,469026.0,469026.0
2013-12-01,35559.0,339268.0,339268.0
2014-01-01,53701.0,510697.0,510697.0
2014-02-01,29542.0,280944.0,280944.0
2014-03-01,46859.0,445629.0,445629.0
2014-04-01,46084.0,438259.0,438259.0
2014-05-01,38672.0,367771.0,367771.0
2014-06-01,27754.0,263941.0,263941.0
2014-07-01,20806.0,197865.0,197865.0
2014-08-01,15682.0,149136.0,149136.0
2014-09-01,19493.0,185378.0,185378.0
2014-10-01,34790.0,330853.0,330853.0
2014-11-01,52810.0,502223.0,502223.0
2014-12-01,32847.0,312375.0,312375.0
2015-01-01,42596.0,396952.0,396952.0
2015-02-01,40264.0,375220.0,375220.0
2015-03-01,37180.0,346480.0,346480.0
2015-04-01,41537.0,387083.0,387083.0
2015-05-01,39081.0,364196.0,364196.0
2015-06-01,21782.0,202986.0,202986.0
2015-07-01,15903.0,148200.0,148200.0
2015-08-01,20124.0,187536.0,187536.0
2015-09-01,25875.0,241129.0,241129.0
2015-10-01,44606.0,415683.0,415683.0
2015-11-01,58550.0,545627.0,545627.0
2015-12-01,54108.0,504232.0,504232.0
2016-01-01,45380.0,418948.0,418948.0
2016-02-01,45449.0,419585.0,419585.0
2016-03-01,40093.0,370139.0,370139.0
2016-04-01,37327.0,344603.0,344603.0
2016-05-01,29809.0,275197.0,275197.0
2016-06-01,22310.0,205966.0,205966.0
2016-07-01,15656.0,144536.0,144536.0
2016-08-01,13545.0,125047.0,125047.0
2016-09-01,29327.0,270747.0,270747.0
2016-10-01,37217.0,343587.0,343587.0
2016-11-01,43551.0,402063.0,402063.0
2016-12-01,46012.0,424783.0,424783.0
2017-01-01,38692.512,356474.0,356474.0
2017-02-01,43494.378,400714.0,400714.0
2017-03-01,44885.73,413532.0,413532.0
2017-04-01,44464.441,409651.0,409651.0
2017-05-01,37470.006,345211.0,345211.0
2017-06-01,32460.846,299062.0,299062.0
2017-07-01,16215.131,149390.0,149390.0
2017-08-01,14221.992,131027.0,131027.0
2017-09-01,17887.084,164794.0,164794.0
2017-10-01,40064.932,369118.0,369118.0
2017-11-01,42836.859,394656.0,394656.0
2017-12-01,41583.089,383105.0,383105.0
2018-01-01,50848.409,462924.0,462924.0
2018-02-01,39906.377,363308.0,363308.0
2018-03-01,42671.701,388483.0,388483.0
2018-04-01,36358.497,331008.0,331008.0
2018-05-01,27899.427,253996.0,253996.0
2018-06-01,19669.089,179067.0,179067.0
2018-07-01,18087.076,164665.0,164665.0
2018-08-01,18224.821,165919.0,165919.0
2018-09-01,21715.518,197698.0,197698.0
2018-10-01,37695.666,343181.0,343181.0
2018-11-01,34234.667,311672.0,311672.0
2018-12-01,38787.752,353124.0,353124.0
2019-01-01,43976.047,391607.0,391607.0
2019-02-01,39137.725,348521.0,348521.0
2019-03-01,44552.339,396739.0,396739.0
2019-04-01,48527.444,432137.0,432137.0
2019-05-01,33921.941,302075.0,302075.0
2019-06-01,30922.98,275369.0,275369.0
2019-07-01,20207.536,179948.0,179948.0
2019-08-01,16834.041,149907.0,149907.0
2019-09-01,26953.61,240022.0,240022.0
2019-10-01,38719.509,344797.0,344797.0
2019-11-01,36722.805,327017.0,327017.0
2019-12-01,48895.023,435410.0,435410.0
2020-01-01,35510.783,311323.0,311323.0
2020-02-01,39956.42,350298.0,350298.0
2020-03-01,42536.26,372915.0,372915.0
2020-04-01,41706.639,365642.0,365642.0
2020-05-01,33705.0,295492.0,295492.0
2020-06-01,26381.154,231284.0,231284.0
2020-07-01,15085.778,132257.0,132257.0
2020-08-01,13081.514,114686.0,114686.0
2020-09-01,25876.253,226857.0,226857.0
2020-10-01,37200.779,326139.0,326139.0
2020-11-01,50811.491,445464.0,445464.0
2020-12-01,37427.929,328131.0,328131.0
2021-01-01,34666.109,306587.0,306587.0
2021-02-01,36819.569,325632.0,325632.0
2021-03-01,48043.214,424894.0,424894.0
2021-04-01,39325.826,347798.0,347798.0
2021-05-01,34876.996,308452.0,308452.0
2021-06-01,24070.25,212877.0,212877.0
2021-07-01,15441.923,136568.0,136568.0
2021-08-01,17559.744,155298.0,155298.0
2021-09-01,31261.914,276480.0,276480.0
2021-10-01,34109.582,301665.0,301665.0
2021-11-01,45548.762,402833.0,402833.0
2021-12-01,46924.111,414997.0,414997.0
2022-01-01,45702.277,155936.0,155936.0
2022-02-01,45785.175,156219.0,156219.0
2022-03-01,45027.074,153632.0,153632.0
2022-04-01,50411.231,172003.0,172003.0
2022-05-01,43855.494,149635.0,149635.0
2022-06-01,26346.009,89893.0,89893.0
2022-07-01,21062.876,71867.0,71867.0
2022-08-01,18727.541,63898.0,63898.0
2022-09-01,22873.542,78045.0,78045.0
2022-10-01,41295.537,140900.0,140900.0
2022-11-01,49849.61,170087.0,170087.0
2022-12-01,41157.634,140430.0,140430.0
2023-01-01,44341.0,151291.0,151291.0
2023-02-01,45521.0,155318.0,155318.0
2023-03-01,42200.0,143986.0,143986.0
2023-04-01,35462.0,120996.0,120996.0
2023-05-01,19290.0,65817.0,65817.0
2023-06-01,19788.0,67517.0,67517.0
2023-07-01,11252.0,38392.0,38392.0
2023-08-01,20502.0,69953.0,69953.0
2023-09-01,17042.0,58147.0,58147.0
2023-10-01,34089.0,116312.0,116312.0
2023-11-01,36117.0,123231.0,123231.0
2023-12-01,37924.0,129397.0,129397.0
2024-01-01,35630.0,121570.0,121570.0
2024-02-01,42879.0,146303.0,146303.0
2024-03-01,49019.0,167253.0,167253.0
2024-04-01,46077.0,157215.0,157215.0
2024-05-01,28892.0,98580.0,98580.0
2024-06-01,29915.0,102070.0,102070.0
2024-07-01,11804.0,40275.0,40275.0
2024-08-01,17917.0,61133.0,61133.0
2024-09-01,17835.0,60853.0,60853.0
2024-10-01,42181.0,143922.0,143922.0
2024-11-01,39222.0,133825.0,133825.0
2024-12-01,45040.0,153676.0,153676.0
