measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2007-06-01,321.369,3176.0,3176.0
2007-07-01,267.91700000000003,2648.0,2648.0
2007-08-01,197.27200000000002,1950.0,1950.0
2007-09-01,161.399,1595.0,1595.0
2007-10-01,333.30400000000003,3294.0,3294.0
2007-11-01,578.541,5718.0,5718.0
2007-12-01,400.68800000000005,3960.0,3960.0
2008-01-01,431.69300000000004,4254.0,4254.0
2008-02-01,471.048,4642.0,4642.0
2008-03-01,604.447,5956.0,5956.0
2008-04-01,1292.9450000000002,12741.0,12741.0
2008-05-01,627.561,6184.0,6184.0
2008-06-01,641.169,6318.0,6318.0
2008-07-01,696.018,6859.0,6859.0
2008-08-01,968.817,9547.0,9547.0
2008-09-01,363.76800000000003,3585.0,3585.0
2008-10-01,381.48400000000004,3759.0,3759.0
2008-11-01,574.962,5666.0,5666.0
2008-12-01,633.0880000000001,6238.0,6238.0
2009-01-01,485.146,4735.0,4735.0
2009-02-01,332.099,3241.0,3241.0
2009-03-01,685.841,6694.0,6694.0
2009-04-01,954.844,9319.0,9319.0
2009-05-01,785.893,7670.0,7670.0
2009-06-01,478.699,4672.0,4672.0
2009-07-01,781.86,7631.0,7631.0
2009-08-01,549.601,5364.0,5364.0
2009-09-01,189.519,1850.0,1850.0
2009-10-01,418.973,4089.0,4089.0
2009-11-01,588.621,5745.0,5745.0
2009-12-01,696.904,6802.0,6802.0
2010-01-01,458.44800000000004,4473.0,4473.0
2010-02-01,374.324,3652.0,3652.0
2010-03-01,741.414,7233.0,7233.0
2010-04-01,880.5360000000001,8591.0,8591.0
2010-05-01,537.982,5249.0,5249.0
2010-06-01,354.17400000000004,3455.0,3455.0
2010-07-01,197.525,1927.0,1927.0
2010-08-01,248.21200000000002,2422.0,2422.0
2010-09-01,144.61,1411.0,1411.0
2010-10-01,799.561,7801.0,7801.0
2010-11-01,665.746,6495.0,6495.0
2010-12-01,597.4680000000001,5829.0,5829.0
2011-01-01,316.684,3077.0,3077.0
2011-02-01,232.926,2263.0,2263.0
2011-03-01,438.557,4261.0,4261.0
2011-04-01,778.893,7568.0,7568.0
2011-05-01,950.079,9231.0,9231.0
2011-06-01,339.933,3303.0,3303.0
2011-07-01,162.77,1581.0,1581.0
2011-08-01,209.003,2031.0,2031.0
2011-09-01,359.501,3493.0,3493.0
2011-10-01,478.443,4649.0,4649.0
2011-11-01,233.851,2272.0,2272.0
2011-12-01,380.36,3696.0,3696.0
2012-01-01,477.088,4540.0,4540.0
2012-02-01,370.497,3526.0,3526.0
2012-03-01,818.017,7784.0,7784.0
2012-04-01,498.57,4744.0,4744.0
2012-05-01,817.275,7777.0,7777.0
2012-06-01,551.289,5246.0,5246.0
2012-07-01,273.318,2601.0,2601.0
2012-08-01,210.038,1999.0,1999.0
2012-09-01,211.756,2015.0,2015.0
2012-10-01,446.469,4249.0,4249.0
2012-11-01,379.443,3611.0,3611.0
2012-12-01,538.24,5122.0,5122.0
2013-01-01,455.956,4350.0,4350.0
2013-02-01,503.988,4809.0,4809.0
2013-03-01,525.342,5012.0,5012.0
2013-04-01,862.379,8228.0,8228.0
2013-05-01,675.987,6450.0,6450.0
2013-06-01,709.558,6770.0,6770.0
2013-07-01,692.453,6607.0,6607.0
2013-08-01,289.212,2759.0,2759.0
2013-09-01,336.988,3215.0,3215.0
2013-10-01,289.891,2766.0,2766.0
2013-11-01,386.165,3684.0,3684.0
2013-12-01,468.081,4466.0,4466.0
2014-01-01,595.615,5664.0,5664.0
2014-02-01,337.237,3207.0,3207.0
2014-03-01,312.649,2973.0,2973.0
2014-04-01,1001.007,9520.0,9520.0
2014-05-01,1007.332,9580.0,9580.0
2014-06-01,443.099,4214.0,4214.0
2014-07-01,412.331,3921.0,3921.0
2014-08-01,339.458,3228.0,3228.0
2014-09-01,124.289,1182.0,1182.0
2014-10-01,277.895,2643.0,2643.0
2014-11-01,337.798,3212.0,3212.0
2014-12-01,590.29,5614.0,5614.0
2015-01-01,134.373,1252.0,1252.0
2015-02-01,100.13,933.0,933.0
2015-03-01,83.495,778.0,778.0
2015-04-01,290.575,2708.0,2708.0
2015-05-01,177.875,1658.0,1658.0
2015-06-01,282.553,2633.0,2633.0
2015-07-01,140.608,1310.0,1310.0
2015-08-01,76.79,716.0,716.0
2015-09-01,41.228,384.0,384.0
2015-10-01,106.432,992.0,992.0
2015-11-01,111.573,1040.0,1040.0
2015-12-01,195.368,1821.0,1821.0
2016-01-01,490.72,4530.0,4530.0
2016-02-01,591.858,5464.0,5464.0
2016-03-01,796.508,7353.0,7353.0
2016-04-01,821.485,7584.0,7584.0
2016-05-01,550.969,5087.0,5087.0
2016-06-01,220.536,2036.0,2036.0
2016-07-01,199.97,1846.0,1846.0
2016-08-01,171.8,1586.0,1586.0
2016-09-01,121.442,1121.0,1121.0
2016-10-01,149.195,1377.0,1377.0
2016-11-01,256.284,2366.0,2366.0
2016-12-01,499.233,4609.0,4609.0
2017-01-01,481.713,4438.0,4438.0
2017-02-01,479.475,4417.0,4417.0
2017-03-01,590.689,5442.0,5442.0
2017-04-01,821.531,7569.0,7569.0
2017-05-01,859.508,7919.0,7919.0
2017-06-01,656.682,6050.0,6050.0
2017-07-01,546.853,5038.0,5038.0
2017-08-01,343.92,3169.0,3169.0
2017-09-01,259.392,2390.0,2390.0
2017-10-01,249.591,2299.0,2299.0
2017-11-01,590.902,5444.0,5444.0
2017-12-01,457.744,4217.0,4217.0
2018-01-01,510.901,4651.0,4651.0
2018-02-01,546.742,4978.0,4978.0
2018-03-01,605.879,5516.0,5516.0
2018-04-01,726.372,6613.0,6613.0
2018-05-01,592.822,5397.0,5397.0
2018-06-01,270.469,2462.0,2462.0
2018-07-01,233.733,2128.0,2128.0
2018-08-01,322.182,2933.0,2933.0
2018-09-01,309.083,2814.0,2814.0
2018-10-01,460.681,4194.0,4194.0
2018-11-01,633.997,5772.0,5772.0
2018-12-01,679.139,6183.0,6183.0
2019-01-01,235.696,2099.0,2099.0
2019-02-01,218.911,1949.0,1949.0
2019-03-01,231.052,2058.0,2058.0
2019-04-01,250.53,2231.0,2231.0
2019-05-01,266.148,2370.0,2370.0
2019-06-01,189.615,1689.0,1689.0
2019-07-01,115.148,1025.0,1025.0
2019-08-01,64.763,577.0,577.0
2019-09-01,57.553,513.0,513.0
2019-10-01,125.607,1119.0,1119.0
2019-11-01,153.194,1364.0,1364.0
2019-12-01,207.783,1850.0,1850.0
2020-01-01,519.903,4558.0,4558.0
2020-02-01,443.094,3885.0,3885.0
2020-03-01,604.659,5301.0,5301.0
2020-04-01,652.393,5720.0,5720.0
2020-05-01,587.922,5154.0,5154.0
2020-06-01,194.595,1706.0,1706.0
2020-07-01,247.169,2167.0,2167.0
2020-08-01,133.634,1172.0,1172.0
2020-09-01,76.072,667.0,667.0
2020-10-01,282.933,2480.0,2480.0
2020-11-01,333.623,2925.0,2925.0
2020-12-01,450.003,3945.0,3945.0
2021-01-01,485.713,4296.0,4296.0
2021-02-01,311.986,2759.0,2759.0
2021-03-01,480.528,4250.0,4250.0
2021-04-01,592.84,5243.0,5243.0
2021-05-01,454.801,4022.0,4022.0
2021-06-01,201.562,1783.0,1783.0
2021-07-01,401.458,3550.0,3550.0
2021-08-01,281.076,2486.0,2486.0
2021-09-01,323.647,2862.0,2862.0
2021-10-01,347.338,3072.0,3072.0
2021-11-01,490.597,4339.0,4339.0
2021-12-01,481.454,4258.0,4258.0
2022-01-01,324.149,1106.0,1106.0
2022-02-01,400.914,1368.0,1368.0
2022-03-01,588.005,2006.0,2006.0
2022-04-01,673.476,2298.0,2298.0
2022-05-01,490.793,1675.0,1675.0
2022-06-01,231.452,790.0,790.0
2022-07-01,131.747,450.0,450.0
2022-08-01,115.455,394.0,394.0
2022-09-01,215.738,736.0,736.0
2022-10-01,282.75,965.0,965.0
2022-11-01,314.034,1071.0,1071.0
2022-12-01,454.487,1551.0,1551.0
2023-01-01,906.0,3091.0,3091.0
2023-02-01,534.0,1822.0,1822.0
2023-03-01,559.0,1907.0,1907.0
2023-04-01,919.0,3136.0,3136.0
2023-05-01,1627.0,5551.0,5551.0
2023-06-01,419.0,1430.0,1430.0
2023-07-01,536.0,1829.0,1829.0
2023-08-01,653.0,2228.0,2228.0
2023-09-01,545.0,1860.0,1860.0
2023-10-01,174.0,594.0,594.0
2023-11-01,513.0,1750.0,1750.0
2023-12-01,753.0,2569.0,2569.0
2024-01-01,874.0,2982.0,2982.0
2024-02-01,535.0,1825.0,1825.0
2024-03-01,989.0,3374.0,3374.0
2024-04-01,734.0,2504.0,2504.0
2024-05-01,226.0,771.0,771.0
2024-06-01,210.0,717.0,717.0
2024-07-01,123.0,420.0,420.0
2024-08-01,62.0,212.0,212.0
2024-09-01,53.0,181.0,181.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,277.0,945.0,945.0
