measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2006-05-01,6586.474,65331.0,65331.0
2006-06-01,6471.64,64192.0,64192.0
2006-07-01,6786.4,67314.0,67314.0
2006-08-01,6737.36,66828.0,66828.0
2006-09-01,4373.344,43379.0,43379.0
2006-10-01,3855.4120000000003,38242.0,38242.0
2006-11-01,4515.961,44794.0,44794.0
2006-12-01,4782.06,47433.0,47433.0
2007-01-01,22294.629,220360.0,220360.0
2007-02-01,23568.396,232950.0,232950.0
2007-03-01,11107.882,109790.0,109790.0
2007-04-01,14531.921,143634.0,143634.0
2007-05-01,10991.767,108643.0,108643.0
2007-06-01,12607.514,124613.0,124613.0
2007-07-01,10448.818,103276.0,103276.0
2007-08-01,17175.104,169759.0,169759.0
2007-09-01,12217.428,120757.0,120757.0
2007-10-01,9172.555,90662.0,90662.0
2007-11-01,5014.454000000001,49563.0,49563.0
2007-12-01,9700.53,95880.0,95880.0
2008-01-01,4897.911,48264.0,48264.0
2008-02-01,6015.238,59274.0,59274.0
2008-03-01,7805.606000000001,76916.0,76916.0
2008-04-01,10709.179,105528.0,105528.0
2008-05-01,10669.636,105139.0,105139.0
2008-06-01,11531.776,113634.0,113634.0
2008-07-01,13826.118,136243.0,136243.0
2008-08-01,12988.966,127993.0,127993.0
2008-09-01,8436.943000000001,83138.0,83138.0
2008-10-01,11946.49,117721.0,117721.0
2008-11-01,10042.161,98955.0,98955.0
2008-12-01,5250.976000000001,51743.0,51743.0
2009-01-01,9181.029,89607.0,89607.0
2009-02-01,16196.848,158081.0,158081.0
2009-03-01,9252.33,90303.0,90303.0
2009-04-01,14826.071,144702.0,144702.0
2009-05-01,8405.744,82040.0,82040.0
2009-06-01,14643.607,142922.0,142922.0
2009-07-01,14887.061000000002,145298.0,145298.0
2009-08-01,11507.298999999999,112311.0,112311.0
2009-09-01,9462.872000000001,92358.0,92358.0
2009-10-01,11094.271,108280.0,108280.0
2009-11-01,10925.294,106631.0,106631.0
2009-12-01,20562.574,200691.0,200691.0
2010-01-01,13055.939,127374.0,127374.0
2010-02-01,9490.314,92588.0,92588.0
2010-03-01,7216.8460000000005,70408.0,70408.0
2010-04-01,7756.013,75668.0,75668.0
2010-05-01,5534.775000000001,53997.0,53997.0
2010-06-01,9679.432,94433.0,94433.0
2010-07-01,7695.403,75076.0,75076.0
2010-08-01,5313.994000000001,51843.0,51843.0
2010-09-01,2978.5950000000003,29059.0,29059.0
2010-10-01,1604.855,15657.0,15657.0
2010-11-01,1893.152,18470.0,18470.0
2010-12-01,2755.6820000000002,26884.0,26884.0
2011-01-01,6058.433,58864.0,58864.0
2011-02-01,5844.02,56780.0,56780.0
2011-03-01,6784.117,65914.0,65914.0
2011-04-01,5815.859,56507.0,56507.0
2011-05-01,13461.319,130790.0,130790.0
2011-06-01,14308.726,139024.0,139024.0
2011-07-01,11926.925,115882.0,115882.0
2011-08-01,13603.532,132172.0,132172.0
2011-09-01,10330.965,100376.0,100376.0
2011-10-01,4609.203,44783.0,44783.0
2011-11-01,6122.281,59484.0,59484.0
2011-12-01,15203.62,147718.0,147718.0
2012-01-01,17623.354,167704.0,167704.0
2012-02-01,20726.412,197233.0,197233.0
2012-03-01,19380.425,184424.0,184424.0
2012-04-01,30272.631,288074.0,288074.0
2012-05-01,14265.757,135753.0,135753.0
2012-06-01,6132.095,58353.0,58353.0
2012-07-01,6113.63,58177.0,58177.0
2012-08-01,3930.734,37405.0,37405.0
2012-09-01,4309.911,41013.0,41013.0
2012-10-01,3809.579,36252.0,36252.0
2012-11-01,2981.498,28372.0,28372.0
2012-12-01,3818.974,36341.0,36341.0
2013-01-01,6800.322,64882.0,64882.0
2013-02-01,6566.425,62650.0,62650.0
2013-03-01,9252.354,88277.0,88277.0
2013-04-01,15627.391,149101.0,149101.0
2013-05-01,17225.64,164350.0,164350.0
2013-06-01,24784.138,236465.0,236465.0
2013-07-01,12455.619,118839.0,118839.0
2013-08-01,23073.711,220146.0,220146.0
2013-09-01,17743.323,169289.0,169289.0
2013-10-01,8547.275,81550.0,81550.0
2013-11-01,9267.797,88424.0,88424.0
2013-12-01,14108.005,134604.0,134604.0
2014-01-01,18801.23,178800.0,178800.0
2014-02-01,10840.947,103097.0,103097.0
2014-03-01,15990.45,152069.0,152069.0
2014-04-01,20534.533,195283.0,195283.0
2014-05-01,13432.335,127742.0,127742.0
2014-06-01,20358.696,193611.0,193611.0
2014-07-01,17698.325,168311.0,168311.0
2014-08-01,13031.066,123925.0,123925.0
2014-09-01,9081.673,86367.0,86367.0
2014-10-01,10786.933,102584.0,102584.0
2014-11-01,8137.473,77387.0,77387.0
2014-12-01,9757.339,92792.0,92792.0
2015-01-01,12167.463,113389.0,113389.0
2015-02-01,9487.166,88411.0,88411.0
2015-03-01,15779.473,147049.0,147049.0
2015-04-01,20039.609,186749.0,186749.0
2015-05-01,15308.733,142662.0,142662.0
2015-06-01,14920.351,139043.0,139043.0
2015-07-01,19840.685,184895.0,184895.0
2015-08-01,28752.842,267948.0,267948.0
2015-09-01,21295.909,198457.0,198457.0
2015-10-01,17079.076,159160.0,159160.0
2015-11-01,10776.707,100428.0,100428.0
2015-12-01,24006.986,223721.0,223721.0
2016-01-01,30351.601,280206.0,280206.0
2016-02-01,34768.252,320981.0,320981.0
2016-03-01,26015.905,240179.0,240179.0
2016-04-01,16769.122,154813.0,154813.0
2016-05-01,14278.728,131821.0,131821.0
2016-06-01,19857.26,183322.0,183322.0
2016-07-01,19413.567,179226.0,179226.0
2016-08-01,14877.88,137353.0,137353.0
2016-09-01,17012.408,157059.0,157059.0
2016-10-01,15132.341,139702.0,139702.0
2016-11-01,6789.5,62681.0,62681.0
2016-12-01,8552.436,78956.0,78956.0
2017-01-01,10125.543,93287.0,93287.0
2017-02-01,9080.536,83659.0,83659.0
2017-03-01,11422.975,105240.0,105240.0
2017-04-01,11121.955,102467.0,102467.0
2017-05-01,11965.843,110241.0,110241.0
2017-06-01,11566.766,106565.0,106565.0
2017-07-01,9522.368,87730.0,87730.0
2017-08-01,7762.289,71514.0,71514.0
2017-09-01,7085.045,65275.0,65275.0
2017-10-01,6347.93,58483.0,58483.0
2017-11-01,7272.241,66999.0,66999.0
2017-12-01,8549.509,78767.0,78767.0
2018-01-01,16587.807,151015.0,151015.0
2018-02-01,16437.76,149649.0,149649.0
2018-03-01,16705.997,152091.0,152091.0
2018-04-01,17630.378,160507.0,160507.0
2018-05-01,19747.883,179785.0,179785.0
2018-06-01,17988.269,163765.0,163765.0
2018-07-01,15338.761,139644.0,139644.0
2018-08-01,13300.311,121086.0,121086.0
2018-09-01,11372.901,103539.0,103539.0
2018-10-01,11227.36,102214.0,102214.0
2018-11-01,13101.869,119279.0,119279.0
2018-12-01,13521.704,123102.0,123102.0
2019-01-01,21513.484,191578.0,191578.0
2019-02-01,34895.091,310741.0,310741.0
2019-03-01,13217.686,117703.0,117703.0
2019-04-01,25353.498,225773.0,225773.0
2019-05-01,29531.331,262977.0,262977.0
2019-06-01,17907.236,159464.0,159464.0
2019-07-01,28607.675,254751.0,254751.0
2019-08-01,12829.979,114251.0,114251.0
2019-09-01,13605.394,121156.0,121156.0
2019-10-01,12781.516,113819.0,113819.0
2019-11-01,11813.673,105201.0,105201.0
2019-12-01,9611.437,85590.0,85590.0
2020-01-01,16905.258,148208.0,148208.0
2020-02-01,35583.426,311960.0,311960.0
2020-03-01,32879.054,288251.0,288251.0
2020-04-01,40180.075,352259.0,352259.0
2020-05-01,43857.003,384494.0,384494.0
2020-06-01,19693.775,172655.0,172655.0
2020-07-01,27339.202,239683.0,239683.0
2020-08-01,21472.555,188250.0,188250.0
2020-09-01,28149.339,246785.0,246785.0
2020-10-01,27519.232,241261.0,241261.0
2020-11-01,17018.756,149203.0,149203.0
2020-12-01,18580.325,162894.0,162894.0
2021-01-01,22741.21,201123.0,201123.0
2021-02-01,11986.264,106007.0,106007.0
2021-03-01,20191.051,178570.0,178570.0
2021-04-01,18310.18,161935.0,161935.0
2021-05-01,38746.636,342675.0,342675.0
2021-06-01,28923.545,255800.0,255800.0
2021-07-01,28521.972,252248.0,252248.0
2021-08-01,19075.571,168704.0,168704.0
2021-09-01,13033.958,115272.0,115272.0
2021-10-01,14109.109,124781.0,124781.0
2021-11-01,12326.915,109019.0,109019.0
2021-12-01,13489.589,119302.0,119302.0
2022-01-01,8064.376,27516.0,27516.0
2022-02-01,10008.787,34150.0,34150.0
2022-03-01,12622.231,43067.0,43067.0
2022-04-01,26183.464,89338.0,89338.0
2022-05-01,20155.974,68772.0,68772.0
2022-06-01,19979.717,68171.0,68171.0
2022-07-01,12234.962,41746.0,41746.0
2022-08-01,10755.397,36697.0,36697.0
2022-09-01,11903.549,40615.0,40615.0
2022-10-01,9060.475,30914.0,30914.0
2022-11-01,10996.199,37519.0,37519.0
2022-12-01,17919.869,61143.0,61143.0
2023-01-01,12520.0,42718.0,42718.0
2023-02-01,41772.0,142526.0,142526.0
2023-03-01,56415.0,192488.0,192488.0
2023-04-01,31289.0,106758.0,106758.0
2023-05-01,33493.0,114278.0,114278.0
2023-06-01,9206.0,31411.0,31411.0
2023-07-01,16872.0,57567.0,57567.0
2023-08-01,18197.0,62088.0,62088.0
2023-09-01,11285.0,38504.0,38504.0
2023-10-01,2447.0,8349.0,8349.0
2023-11-01,589.0,2010.0,2010.0
2023-12-01,805.0,2747.0,2747.0
2024-01-01,22709.0,77483.0,77483.0
2024-02-01,36598.0,124872.0,124872.0
2024-03-01,15834.0,54026.0,54026.0
2024-04-01,18727.0,63897.0,63897.0
2024-05-01,7511.0,25628.0,25628.0
2024-06-01,8111.0,27675.0,27675.0
2024-07-01,12079.0,41214.0,41214.0
2024-08-01,11197.0,38204.0,38204.0
2024-09-01,11911.0,40640.0,40640.0
2024-10-01,5035.0,17179.0,17179.0
2024-11-01,4312.0,14713.0,14713.0
2024-12-01,4077.0,13911.0,13911.0
