measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2008-05-01,1917.1100000000001,18891.0,18891.0
2008-06-01,1626.7350000000001,16030.0,16030.0
2008-07-01,1976.3500000000001,19475.0,19475.0
2008-08-01,2028.1260000000002,19985.0,19985.0
2008-09-01,1015.4140000000001,10006.0,10006.0
2008-10-01,651.244,6417.0,6417.0
2008-11-01,467.242,4604.0,4604.0
2008-12-01,507.46500000000003,5001.0,5001.0
2009-01-01,386.455,3772.0,3772.0
2009-02-01,511.584,4993.0,4993.0
2009-03-01,808.024,7886.0,7886.0
2009-04-01,957.787,9348.0,9348.0
2009-05-01,1309.3120000000001,12779.0,12779.0
2009-06-01,1184.9470000000001,11565.0,11565.0
2009-07-01,1306.3990000000001,12750.0,12750.0
2009-08-01,1066.073,10405.0,10405.0
2009-09-01,794.545,7755.0,7755.0
2009-10-01,630.8960000000001,6158.0,6158.0
2009-11-01,440.21200000000005,4296.0,4296.0
2009-12-01,461.766,4507.0,4507.0
2010-01-01,487.757,4759.0,4759.0
2010-02-01,530.616,5177.0,5177.0
2010-03-01,744.115,7260.0,7260.0
2010-04-01,941.65,9187.0,9187.0
2010-05-01,1438.422,14033.0,14033.0
2010-06-01,1618.4170000000001,15789.0,15789.0
2010-07-01,1523.152,14860.0,14860.0
2010-08-01,1285.517,12542.0,12542.0
2010-09-01,965.268,9417.0,9417.0
2010-10-01,721.595,7040.0,7040.0
2010-11-01,755.932,7375.0,7375.0
2010-12-01,1191.559,11625.0,11625.0
2011-01-01,1359.393,13208.0,13208.0
2011-02-01,991.867,9637.0,9637.0
2011-03-01,1619.076,15731.0,15731.0
2011-04-01,1911.999,18577.0,18577.0
2011-05-01,2123.816,20635.0,20635.0
2011-06-01,2065.978,20073.0,20073.0
2011-07-01,2074.099,20152.0,20152.0
2011-08-01,1679.06,16314.0,16314.0
2011-09-01,1347.407,13091.0,13091.0
2011-10-01,947.913,9210.0,9210.0
2011-11-01,825.897,8024.0,8024.0
2011-12-01,739.495,7185.0,7185.0
2012-01-01,448.846,4271.0,4271.0
2012-02-01,372.602,3546.0,3546.0
2012-03-01,501.979,4777.0,4777.0
2012-04-01,774.165,7367.0,7367.0
2012-05-01,1164.927,11085.0,11085.0
2012-06-01,1024.276,9747.0,9747.0
2012-07-01,1101.869,10485.0,10485.0
2012-08-01,998.984,9506.0,9506.0
2012-09-01,818.553,7789.0,7789.0
2012-10-01,634.823,6041.0,6041.0
2012-11-01,510.901,4862.0,4862.0
2012-12-01,660.075,6281.0,6281.0
2013-01-01,215.598,2057.0,2057.0
2013-02-01,191.281,1825.0,1825.0
2013-03-01,227.308,2169.0,2169.0
2013-04-01,286.56,2734.0,2734.0
2013-05-01,344.342,3285.0,3285.0
2013-06-01,363.605,3469.0,3469.0
2013-07-01,406.151,3875.0,3875.0
2013-08-01,334.14,3188.0,3188.0
2013-09-01,224.793,2145.0,2145.0
2013-10-01,179.607,1714.0,1714.0
2013-11-01,131.825,1258.0,1258.0
2013-12-01,117.79,1124.0,1124.0
2014-01-01,48.154,458.0,458.0
2014-02-01,43.065,410.0,410.0
2014-03-01,56.382,536.0,536.0
2014-04-01,83.935,798.0,798.0
2014-05-01,122.348,1164.0,1164.0
2014-06-01,130.96,1245.0,1245.0
2014-07-01,136.817,1301.0,1301.0
2014-08-01,111.961,1065.0,1065.0
2014-09-01,73.818,702.0,702.0
2014-10-01,59.379,565.0,565.0
2014-11-01,49.094,467.0,467.0
2014-12-01,58.087,552.0,552.0
2015-01-01,37.967,354.0,354.0
2015-02-01,39.789,371.0,371.0
2015-03-01,39.983,373.0,373.0
2015-04-01,43.662,407.0,407.0
2015-05-01,55.739,519.0,519.0
2015-06-01,68.498,638.0,638.0
2015-07-01,84.543,788.0,788.0
2015-08-01,74.845,697.0,697.0
2015-09-01,60.921,568.0,568.0
2015-10-01,40.19,375.0,375.0
2015-11-01,28.52,266.0,266.0
2015-12-01,38.343,357.0,357.0
2016-01-01,39.657,366.0,366.0
2016-02-01,56.348,520.0,520.0
2016-03-01,101.605,938.0,938.0
2016-04-01,101.209,934.0,934.0
2016-05-01,117.349,1083.0,1083.0
2016-06-01,121.641,1123.0,1123.0
2016-07-01,126.411,1167.0,1167.0
2016-08-01,105.162,971.0,971.0
2016-09-01,84.268,778.0,778.0
2016-10-01,63.025,582.0,582.0
2016-11-01,61.063,564.0,564.0
2016-12-01,84.262,778.0,778.0
2017-01-01,1530.17,14097.0,14097.0
2017-02-01,1431.46,13188.0,13188.0
2017-03-01,1834.66,16903.0,16903.0
2017-04-01,1819.425,16762.0,16762.0
2017-05-01,2081.918,19181.0,19181.0
2017-06-01,1809.457,16671.0,16671.0
2017-07-01,1759.998,16215.0,16215.0
2017-08-01,1575.323,14513.0,14513.0
2017-09-01,1228.837,11321.0,11321.0
2017-10-01,866.126,7980.0,7980.0
2017-11-01,796.656,7340.0,7340.0
2017-12-01,817.97,7536.0,7536.0
2018-01-01,504.983,4597.0,4597.0
2018-02-01,379.932,3459.0,3459.0
2018-03-01,584.674,5323.0,5323.0
2018-04-01,1007.283,9170.0,9170.0
2018-05-01,935.658,8518.0,8518.0
2018-06-01,871.691,7936.0,7936.0
2018-07-01,958.474,8726.0,8726.0
2018-08-01,869.844,7919.0,7919.0
2018-09-01,705.936,6427.0,6427.0
2018-10-01,469.392,4273.0,4273.0
2018-11-01,374.056,3405.0,3405.0
2018-12-01,445.077,4052.0,4052.0
2019-01-01,502.93,4479.0,4479.0
2019-02-01,756.316,6735.0,6735.0
2019-03-01,1504.247,13395.0,13395.0
2019-04-01,1616.915,14399.0,14399.0
2019-05-01,1537.472,13691.0,13691.0
2019-06-01,1520.949,13544.0,13544.0
2019-07-01,1407.74,12536.0,12536.0
2019-08-01,1306.109,11631.0,11631.0
2019-09-01,979.689,8724.0,8724.0
2019-10-01,760.053,6768.0,6768.0
2019-11-01,608.564,5419.0,5419.0
2019-12-01,717.016,6385.0,6385.0
2020-01-01,886.462,7772.0,7772.0
2020-02-01,661.352,5798.0,5798.0
2020-03-01,700.162,6138.0,6138.0
2020-04-01,1027.768,9010.0,9010.0
2020-05-01,1407.649,12341.0,12341.0
2020-06-01,1315.257,11531.0,11531.0
2020-07-01,1390.599,12191.0,12191.0
2020-08-01,1401.244,12285.0,12285.0
2020-09-01,975.914,8556.0,8556.0
2020-10-01,802.577,7036.0,7036.0
2020-11-01,607.003,5322.0,5322.0
2020-12-01,500.013,4384.0,4384.0
2021-01-01,206.885,1830.0,1830.0
2021-02-01,231.171,2044.0,2044.0
2021-03-01,287.898,2546.0,2546.0
2021-04-01,327.818,2899.0,2899.0
2021-05-01,349.084,3087.0,3087.0
2021-06-01,414.246,3664.0,3664.0
2021-07-01,482.178,4264.0,4264.0
2021-08-01,443.957,3926.0,3926.0
2021-09-01,369.75,3270.0,3270.0
2021-10-01,340.215,3009.0,3009.0
2021-11-01,223.745,1979.0,1979.0
2021-12-01,227.053,2008.0,2008.0
2022-01-01,40.049,137.0,137.0
2022-02-01,42.217,144.0,144.0
2022-03-01,57.443,196.0,196.0
2022-04-01,58.452,199.0,199.0
2022-05-01,65.356,223.0,223.0
2022-06-01,63.65,217.0,217.0
2022-07-01,67.823,231.0,231.0
2022-08-01,61.836,211.0,211.0
2022-09-01,57.452,196.0,196.0
2022-10-01,34.351,117.0,117.0
2022-11-01,32.458,111.0,111.0
2022-12-01,46.913,160.0,160.0
2023-01-01,1697.0,5790.0,5790.0
2023-02-01,1834.0,6258.0,6258.0
2023-03-01,2368.0,8080.0,8080.0
2023-04-01,1101.0,3757.0,3757.0
2023-05-01,220.0,751.0,751.0
2023-06-01,2074.0,7076.0,7076.0
2023-07-01,1820.0,6210.0,6210.0
2023-08-01,2777.0,9475.0,9475.0
2023-09-01,2592.0,8844.0,8844.0
2023-10-01,1969.0,6718.0,6718.0
2023-11-01,149.0,508.0,508.0
2023-12-01,0.0,0.0,0.0
2024-01-01,119.0,406.0,406.0
2024-02-01,119.0,406.0,406.0
2024-03-01,1879.0,6411.0,6411.0
2024-04-01,2145.0,7319.0,7319.0
2024-05-01,2875.0,9810.0,9810.0
2024-06-01,2600.0,8871.0,8871.0
2024-07-01,2808.0,9581.0,9581.0
2024-08-01,2758.0,9410.0,9410.0
2024-09-01,2313.0,7892.0,7892.0
2024-10-01,254.0,867.0,867.0
2024-11-01,173.0,590.0,590.0
2024-12-01,181.0,618.0,618.0
