measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2010-11-01,7865.262000000001,76733.0,76733.0
2010-12-01,12468.872,121646.0,121646.0
2011-01-01,10174.686,98857.0,98857.0
2011-02-01,8445.947,82061.0,82061.0
2011-03-01,16775.33,162989.0,162989.0
2011-04-01,13634.532,132473.0,132473.0
2011-05-01,8889.962,86375.0,86375.0
2011-06-01,8185.391,79529.0,79529.0
2011-07-01,7996.634,77695.0,77695.0
2011-08-01,9433.328,91654.0,91654.0
2011-09-01,8421.801,81826.0,81826.0
2011-10-01,8306.842,80709.0,80709.0
2011-11-01,11206.408,108881.0,108881.0
2011-12-01,16716.139,162414.0,162414.0
2012-01-01,17155.404,163251.0,163251.0
2012-02-01,14235.227,135462.0,135462.0
2012-03-01,11498.629,109421.0,109421.0
2012-04-01,3804.865,36207.0,36207.0
2012-05-01,4093.95,38958.0,38958.0
2012-06-01,6105.802,58103.0,58103.0
2012-07-01,6591.844,62728.0,62728.0
2012-08-01,11252.386,107078.0,107078.0
2012-09-01,8888.757,84585.0,84585.0
2012-10-01,10943.086,104134.0,104134.0
2012-11-01,11254.302,107096.0,107096.0
2012-12-01,10010.748,95262.0,95262.0
2013-01-01,20273.933,193434.0,193434.0
2013-02-01,20400.593,194642.0,194642.0
2013-03-01,16613.35,158508.0,158508.0
2013-04-01,12869.989,122793.0,122793.0
2013-05-01,17997.188,171711.0,171711.0
2013-06-01,18187.921,173531.0,173531.0
2013-07-01,19655.567,187534.0,187534.0
2013-08-01,13515.836,128955.0,128955.0
2013-09-01,14625.099,139538.0,139538.0
2013-10-01,14623.241,139520.0,139520.0
2013-11-01,12873.028,122822.0,122822.0
2013-12-01,19802.255,188933.0,188933.0
2014-01-01,15694.997,149259.0,149259.0
2014-02-01,13052.796,124132.0,124132.0
2014-03-01,8484.126,80684.0,80684.0
2014-04-01,5233.947,49775.0,49775.0
2014-05-01,4891.164,46515.0,46515.0
2014-06-01,5890.172,56016.0,56016.0
2014-07-01,6273.528,59661.0,59661.0
2014-08-01,9697.149,92220.0,92220.0
2014-09-01,8960.207,85212.0,85212.0
2014-10-01,12627.677,120089.0,120089.0
2014-11-01,13072.263,124317.0,124317.0
2014-12-01,11376.974,108195.0,108195.0
2015-01-01,14459.029,134744.0,134744.0
2015-02-01,10993.914,102452.0,102452.0
2015-03-01,16539.544,154132.0,154132.0
2015-04-01,11888.589,110790.0,110790.0
2015-05-01,4705.134,43847.0,43847.0
2015-06-01,7201.303,67109.0,67109.0
2015-07-01,13295.306,123899.0,123899.0
2015-08-01,11221.662,104575.0,104575.0
2015-09-01,8679.478,80884.0,80884.0
2015-10-01,13102.103,122098.0,122098.0
2015-11-01,14091.922,131323.0,131323.0
2015-12-01,17597.016,163987.0,163987.0
2016-01-01,19475.371,179797.0,179797.0
2016-02-01,19326.694,178424.0,178424.0
2016-03-01,11368.954,104958.0,104958.0
2016-04-01,4308.03,39772.0,39772.0
2016-05-01,3336.153,30799.0,30799.0
2016-06-01,5559.901,51329.0,51329.0
2016-07-01,6515.19,60148.0,60148.0
2016-08-01,11217.261,103558.0,103558.0
2016-09-01,7098.413,65533.0,65533.0
2016-10-01,6623.627,61149.0,61149.0
2016-11-01,4952.67,45723.0,45723.0
2016-12-01,8845.736,81664.0,81664.0
2017-01-01,7788.633,71757.0,71757.0
2017-02-01,6984.809,64351.0,64351.0
2017-03-01,8786.629,80951.0,80951.0
2017-04-01,8555.082,78818.0,78818.0
2017-05-01,9204.207,84798.0,84798.0
2017-06-01,8897.234,81970.0,81970.0
2017-07-01,7324.67,67482.0,67482.0
2017-08-01,5970.805,55009.0,55009.0
2017-09-01,5449.864,50210.0,50210.0
2017-10-01,4882.87,44986.0,44986.0
2017-11-01,5593.857,51536.0,51536.0
2017-12-01,6576.34,60588.0,60588.0
2018-01-01,112.966,1028.0,1028.0
2018-02-01,111.944,1019.0,1019.0
2018-03-01,113.771,1036.0,1036.0
2018-04-01,120.066,1093.0,1093.0
2018-05-01,134.487,1224.0,1224.0
2018-06-01,122.504,1115.0,1115.0
2018-07-01,104.46,951.0,951.0
2018-08-01,90.578,825.0,825.0
2018-09-01,77.452,705.0,705.0
2018-10-01,76.461,696.0,696.0
2018-11-01,89.226,812.0,812.0
2018-12-01,92.085,838.0,838.0
2019-01-01,12987.024,115649.0,115649.0
2019-02-01,12147.998,108178.0,108178.0
2019-03-01,14224.343,126668.0,126668.0
2019-04-01,14577.269,129811.0,129811.0
2019-05-01,17414.417,155075.0,155075.0
2019-06-01,15202.252,135376.0,135376.0
2019-07-01,13131.79,116939.0,116939.0
2019-08-01,12604.473,112243.0,112243.0
2019-09-01,10101.482,89954.0,89954.0
2019-10-01,10073.789,89707.0,89707.0
2019-11-01,11727.898,104437.0,104437.0
2019-12-01,12314.265,109659.0,109659.0
2020-01-01,22934.71,201069.0,201069.0
2020-02-01,23949.225,209963.0,209963.0
2020-03-01,21010.298,184197.0,184197.0
2020-04-01,19417.126,170230.0,170230.0
2020-05-01,28483.257,249713.0,249713.0
2020-06-01,27746.304,243252.0,243252.0
2020-07-01,26113.619,228938.0,228938.0
2020-08-01,22124.153,193962.0,193962.0
2020-09-01,17725.845,155402.0,155402.0
2020-10-01,17628.82,154552.0,154552.0
2020-11-01,20286.24,177849.0,177849.0
2020-12-01,21099.403,184978.0,184978.0
2021-01-01,14713.077,130122.0,130122.0
2021-02-01,12242.358,108271.0,108271.0
2021-03-01,11741.05,103838.0,103838.0
2021-04-01,10356.492,91593.0,91593.0
2021-05-01,12830.686,113475.0,113475.0
2021-06-01,13814.728,122177.0,122177.0
2021-07-01,12300.299,108784.0,108784.0
2021-08-01,11606.414,102647.0,102647.0
2021-09-01,9519.819,84193.0,84193.0
2021-10-01,9768.925,86396.0,86396.0
2021-11-01,11449.374,101258.0,101258.0
2021-12-01,14711.778,130111.0,130111.0
2022-01-01,13776.035,47004.0,47004.0
2022-02-01,11852.198,40440.0,40440.0
2022-03-01,12911.414,44054.0,44054.0
2022-04-01,9677.783,33021.0,33021.0
2022-05-01,12183.351,41570.0,41570.0
2022-06-01,14538.253,49605.0,49605.0
2022-07-01,13887.376,47384.0,47384.0
2022-08-01,11659.359,39782.0,39782.0
2022-09-01,8948.702,30533.0,30533.0
2022-10-01,7777.958,26538.0,26538.0
2022-11-01,9811.967,33478.0,33478.0
2022-12-01,10932.604,37302.0,37302.0
2023-01-01,18990.0,64794.0,64794.0
2023-02-01,6949.0,23710.0,23710.0
2023-03-01,126.0,430.0,430.0
2023-04-01,1909.0,6514.0,6514.0
2023-05-01,1425.0,4862.0,4862.0
2023-06-01,6075.0,20728.0,20728.0
2023-07-01,8367.0,28548.0,28548.0
2023-08-01,9654.0,32939.0,32939.0
2023-09-01,14102.0,48116.0,48116.0
2023-10-01,8710.0,29719.0,29719.0
2023-11-01,8220.0,28047.0,28047.0
2023-12-01,10103.0,34471.0,34471.0
2024-01-01,14382.0,49071.0,49071.0
2024-02-01,15511.0,52924.0,52924.0
2024-03-01,12744.0,43483.0,43483.0
2024-04-01,1824.0,6223.0,6223.0
2024-05-01,13829.0,47185.0,47185.0
2024-06-01,8060.0,27501.0,27501.0
2024-07-01,5673.0,19356.0,19356.0
2024-08-01,13519.0,46127.0,46127.0
2024-09-01,4457.0,15207.0,15207.0
2024-10-01,14768.0,50388.0,50388.0
2024-11-01,4951.0,16893.0,16893.0
2024-12-01,11037.0,37658.0,37658.0
