measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2011-08-01,829.62,8061.0,8061.0
2011-09-01,878.303,8534.0,8534.0
2011-10-01,843.345,8194.0,8194.0
2011-11-01,1278.52,12422.0,12422.0
2011-12-01,1428.766,13882.0,13882.0
2012-01-01,1411.292,13430.0,13430.0
2012-02-01,1229.582,11701.0,11701.0
2012-03-01,1165.378,11090.0,11090.0
2012-04-01,931.885,8868.0,8868.0
2012-05-01,931.386,8863.0,8863.0
2012-06-01,963.052,9164.0,9164.0
2012-07-01,640.55,6095.0,6095.0
2012-08-01,1035.222,9851.0,9851.0
2012-09-01,1087.612,10350.0,10350.0
2012-10-01,1700.399,16181.0,16181.0
2012-11-01,1351.986,12865.0,12865.0
2012-12-01,1296.656,12339.0,12339.0
2013-01-01,1001.338,9554.0,9554.0
2013-02-01,934.588,8917.0,8917.0
2013-03-01,861.418,8219.0,8219.0
2013-04-01,862.858,8233.0,8233.0
2013-05-01,784.964,7489.0,7489.0
2013-06-01,696.498,6645.0,6645.0
2013-07-01,723.927,6907.0,6907.0
2013-08-01,826.416,7885.0,7885.0
2013-09-01,693.859,6620.0,6620.0
2013-10-01,1522.554,14527.0,14527.0
2013-11-01,997.44,9517.0,9517.0
2013-12-01,1091.14,10411.0,10411.0
2014-01-01,1260.852,11991.0,11991.0
2014-02-01,1137.944,10822.0,10822.0
2014-03-01,1029.354,9789.0,9789.0
2014-04-01,1103.347,10493.0,10493.0
2014-05-01,964.725,9175.0,9175.0
2014-06-01,895.873,8520.0,8520.0
2014-07-01,847.197,8057.0,8057.0
2014-08-01,1053.377,10018.0,10018.0
2014-09-01,1628.946,15491.0,15491.0
2014-10-01,1186.16,11280.0,11280.0
2014-11-01,1221.386,11615.0,11615.0
2014-12-01,1393.839,13255.0,13255.0
2015-01-01,1317.803,12281.0,12281.0
2015-02-01,1107.964,10325.0,10325.0
2015-03-01,915.88,8535.0,8535.0
2015-04-01,1109.153,10336.0,10336.0
2015-05-01,1076.745,10034.0,10034.0
2015-06-01,932.558,8691.0,8691.0
2015-07-01,821.421,7655.0,7655.0
2015-08-01,960.242,8948.0,8948.0
2015-09-01,1172.201,10924.0,10924.0
2015-10-01,1182.227,11017.0,11017.0
2015-11-01,1476.643,13761.0,13761.0
2015-12-01,1534.163,14297.0,14297.0
2016-01-01,1252.728,11565.0,11565.0
2016-02-01,1033.335,9540.0,9540.0
2016-03-01,1319.842,12185.0,12185.0
2016-04-01,828.966,7653.0,7653.0
2016-05-01,549.644,5074.0,5074.0
2016-06-01,636.594,5877.0,5877.0
2016-07-01,825.332,7619.0,7619.0
2016-08-01,1196.837,11049.0,11049.0
2016-09-01,1566.592,14463.0,14463.0
2016-10-01,1450.923,13395.0,13395.0
2016-11-01,1210.499,11175.0,11175.0
2016-12-01,1335.708,12331.0,12331.0
2017-01-01,915.458,8434.0,8434.0
2017-02-01,820.978,7564.0,7564.0
2017-03-01,1032.76,9515.0,9515.0
2017-04-01,1005.544,9264.0,9264.0
2017-05-01,1081.841,9967.0,9967.0
2017-06-01,1045.76,9635.0,9635.0
2017-07-01,860.924,7932.0,7932.0
2017-08-01,701.794,6466.0,6466.0
2017-09-01,640.564,5902.0,5902.0
2017-10-01,573.921,5288.0,5288.0
2017-11-01,657.489,6057.0,6057.0
2017-12-01,772.967,7121.0,7121.0
2018-01-01,836.003,7611.0,7611.0
2018-02-01,828.442,7542.0,7542.0
2018-03-01,841.961,7665.0,7665.0
2018-04-01,888.548,8089.0,8089.0
2018-05-01,995.268,9061.0,9061.0
2018-06-01,906.586,8254.0,8254.0
2018-07-01,773.054,7038.0,7038.0
2018-08-01,670.319,6103.0,6103.0
2018-09-01,573.18,5218.0,5218.0
2018-10-01,565.845,5151.0,5151.0
2018-11-01,660.317,6012.0,6012.0
2018-12-01,681.477,6204.0,6204.0
2019-01-01,710.311,6325.0,6325.0
2019-02-01,664.423,5917.0,5917.0
2019-03-01,777.987,6928.0,6928.0
2019-04-01,797.29,7100.0,7100.0
2019-05-01,952.465,8482.0,8482.0
2019-06-01,831.473,7404.0,7404.0
2019-07-01,718.231,6396.0,6396.0
2019-08-01,689.39,6139.0,6139.0
2019-09-01,552.491,4920.0,4920.0
2019-10-01,550.976,4906.0,4906.0
2019-11-01,641.446,5712.0,5712.0
2019-12-01,673.517,5998.0,5998.0
2020-01-01,1162.796,10194.0,10194.0
2020-02-01,1214.233,10645.0,10645.0
2020-03-01,1065.229,9339.0,9339.0
2020-04-01,984.455,8631.0,8631.0
2020-05-01,1444.11,12661.0,12661.0
2020-06-01,1406.747,12333.0,12333.0
2020-07-01,1323.969,11607.0,11607.0
2020-08-01,1121.702,9834.0,9834.0
2020-09-01,898.706,7879.0,7879.0
2020-10-01,893.787,7836.0,7836.0
2020-11-01,1028.519,9017.0,9017.0
2020-12-01,1069.747,9378.0,9378.0
2021-01-01,1466.896,12973.0,12973.0
2021-02-01,1220.564,10795.0,10795.0
2021-03-01,1170.584,10353.0,10353.0
2021-04-01,1032.543,9132.0,9132.0
2021-05-01,1279.221,11313.0,11313.0
2021-06-01,1377.33,12181.0,12181.0
2021-07-01,1226.341,10846.0,10846.0
2021-08-01,1157.161,10234.0,10234.0
2021-09-01,949.127,8394.0,8394.0
2021-10-01,973.963,8614.0,8614.0
2021-11-01,1141.504,10095.0,10095.0
2021-12-01,1466.766,12972.0,12972.0
2022-01-01,1233.44,4208.0,4208.0
2022-02-01,1061.188,3621.0,3621.0
2022-03-01,1156.025,3944.0,3944.0
2022-04-01,866.502,2957.0,2957.0
2022-05-01,1090.838,3722.0,3722.0
2022-06-01,1301.685,4441.0,4441.0
2022-07-01,1243.408,4243.0,4243.0
2022-08-01,1043.922,3562.0,3562.0
2022-09-01,801.223,2734.0,2734.0
2022-10-01,696.401,2376.0,2376.0
2022-11-01,878.516,2997.0,2997.0
2022-12-01,978.852,3340.0,3340.0
2023-01-01,1179.0,4023.0,4023.0
2023-02-01,1164.0,3972.0,3972.0
2023-03-01,1378.0,4702.0,4702.0
2023-04-01,1167.0,3982.0,3982.0
2023-05-01,709.0,2419.0,2419.0
2023-06-01,1015.0,3463.0,3463.0
2023-07-01,1171.0,3995.0,3995.0
2023-08-01,986.0,3364.0,3364.0
2023-09-01,456.0,1556.0,1556.0
2023-10-01,54.0,184.0,184.0
2023-11-01,866.0,2955.0,2955.0
2023-12-01,1315.0,4487.0,4487.0
2024-01-01,279.0,952.0,952.0
2024-02-01,317.0,1082.0,1082.0
2024-03-01,-16.0,0.0,0.0
2024-04-01,-12.0,0.0,0.0
2024-05-01,-7.0,0.0,0.0
2024-06-01,-6.0,0.0,0.0
2024-07-01,-2.0,0.0,0.0
2024-08-01,-2.0,0.0,0.0
2024-09-01,-6.0,0.0,0.0
2024-10-01,52.0,177.0,177.0
2024-11-01,901.0,3074.0,3074.0
2024-12-01,1282.0,4374.0,4374.0
