measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2021-10-01,250.95,2219.0,2219.0
2021-11-01,231.911,2051.0,2051.0
2021-12-01,154.802,1369.0,1369.0
2022-01-01,168.36,574.0,574.0
2022-02-01,211.108,720.0,720.0
2022-03-01,295.181,1007.0,1007.0
2022-04-01,345.05,1177.0,1177.0
2022-05-01,344.11,1174.0,1174.0
2022-06-01,364.985,1245.0,1245.0
2022-07-01,377.316,1287.0,1287.0
2022-08-01,375.558,1281.0,1281.0
2022-09-01,317.782,1084.0,1084.0
2022-10-01,309.511,1056.0,1056.0
2022-11-01,222.408,759.0,759.0
2022-12-01,169.631,579.0,579.0
2023-01-01,109.0,372.0,372.0
2023-02-01,217.0,740.0,740.0
2023-03-01,274.0,935.0,935.0
2023-04-01,342.0,1167.0,1167.0
2023-05-01,473.0,1614.0,1614.0
2023-06-01,348.0,1187.0,1187.0
2023-07-01,382.0,1303.0,1303.0
2023-08-01,352.0,1201.0,1201.0
2023-09-01,306.0,1044.0,1044.0
2023-10-01,239.0,815.0,815.0
2023-11-01,205.0,699.0,699.0
2023-12-01,120.0,409.0,409.0
2024-01-01,79.0,270.0,270.0
2024-02-01,163.0,556.0,556.0
2024-03-01,261.0,891.0,891.0
2024-04-01,295.0,1007.0,1007.0
2024-05-01,381.0,1300.0,1300.0
2024-06-01,182.0,621.0,621.0
2024-07-01,363.0,1239.0,1239.0
2024-08-01,119.0,406.0,406.0
2024-09-01,343.0,1170.0,1170.0
2024-10-01,261.0,891.0,891.0
2024-11-01,170.0,580.0,580.0
2024-12-01,88.0,300.0,300.0
