measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2010-01-01,7491.894,73091.0,73091.0
2010-02-01,6727.769,65636.0,65636.0
2010-03-01,7900.001,77072.0,77072.0
2010-04-01,6969.826,67998.0,67998.0
2010-05-01,7029.446,68579.0,68579.0
2010-06-01,7010.155000000001,68391.0,68391.0
2010-07-01,7328.5740000000005,71498.0,71498.0
2010-08-01,7041.377,68696.0,68696.0
2010-09-01,6612.127,64508.0,64508.0
2010-10-01,6833.203,66665.0,66665.0
2010-11-01,7533.917,73501.0,73501.0
2010-12-01,8046.711,78504.0,78504.0
2011-01-01,6717.653,65269.0,65269.0
2011-02-01,5823.68,56583.0,56583.0
2011-03-01,7744.889,75249.0,75249.0
2011-04-01,7018.96,68196.0,68196.0
2011-05-01,8201.005,79681.0,79681.0
2011-06-01,8146.352,79150.0,79150.0
2011-07-01,7862.314,76390.0,76390.0
2011-08-01,7529.456,73156.0,73156.0
2011-09-01,7123.351,69210.0,69210.0
2011-10-01,7559.124,73444.0,73444.0
2011-11-01,8190.825,79582.0,79582.0
2011-12-01,8848.391,85971.0,85971.0
2012-01-01,7536.26,71715.0,71715.0
2012-02-01,7275.513,69234.0,69234.0
2012-03-01,7769.96,73939.0,73939.0
2012-04-01,6469.076,61560.0,61560.0
2012-05-01,6337.659,60309.0,60309.0
2012-06-01,5777.753,54981.0,54981.0
2012-07-01,5564.036,52947.0,52947.0
2012-08-01,5379.542,51192.0,51192.0
2012-09-01,5052.069,48075.0,48075.0
2012-10-01,5048.7,48043.0,48043.0
2012-11-01,6046.697,57540.0,57540.0
2012-12-01,6103.735,58083.0,58083.0
2013-01-01,9205.796,87832.0,87832.0
2013-02-01,7866.556,75055.0,75055.0
2013-03-01,9076.166,86596.0,86596.0
2013-04-01,8013.89,76461.0,76461.0
2013-05-01,8256.618,78776.0,78776.0
2013-06-01,8032.741,76640.0,76640.0
2013-07-01,9239.844,88157.0,88157.0
2013-08-01,8779.981,83770.0,83770.0
2013-09-01,8070.448,77000.0,77000.0
2013-10-01,8675.61,82774.0,82774.0
2013-11-01,9756.163,93084.0,93084.0
2013-12-01,9632.187,91901.0,91901.0
2014-01-01,8088.723,76924.0,76924.0
2014-02-01,7707.937,73302.0,73302.0
2014-03-01,8561.651,81421.0,81421.0
2014-04-01,8344.635,79357.0,79357.0
2014-05-01,9161.667,87127.0,87127.0
2014-06-01,8757.558,83284.0,83284.0
2014-07-01,9066.397,86221.0,86221.0
2014-08-01,8936.164,84983.0,84983.0
2014-09-01,8315.678,79082.0,79082.0
2014-10-01,8670.074,82452.0,82452.0
2014-11-01,9067.801,86235.0,86235.0
2014-12-01,9257.715,88041.0,88041.0
2015-01-01,6898.281,64285.0,64285.0
2015-02-01,5971.815,55651.0,55651.0
2015-03-01,6844.344,63782.0,63782.0
2015-04-01,6594.23,61452.0,61452.0
2015-05-01,6920.976,64497.0,64497.0
2015-06-01,6961.249,64872.0,64872.0
2015-07-01,8148.486,75936.0,75936.0
2015-08-01,7983.639,74400.0,74400.0
2015-09-01,7386.72,68837.0,68837.0
2015-10-01,7234.796,67421.0,67421.0
2015-11-01,7574.044,70583.0,70583.0
2015-12-01,7695.42,71714.0,71714.0
2016-01-01,7372.885,68066.0,68066.0
2016-02-01,6910.831,63801.0,63801.0
2016-03-01,7402.662,68341.0,68341.0
2016-04-01,7493.109,69176.0,69176.0
2016-05-01,7538.965,69600.0,69600.0
2016-06-01,7215.413,66613.0,66613.0
2016-07-01,7180.509,66290.0,66290.0
2016-08-01,7042.323,65015.0,65015.0
2016-09-01,6428.659,59349.0,59349.0
2016-10-01,6626.199,61173.0,61173.0
2016-11-01,7183.151,66315.0,66315.0
2016-12-01,7264.294,67064.0,67064.0
2017-01-01,9178.513,84562.0,84562.0
2017-02-01,8579.954,79047.0,79047.0
2017-03-01,9769.805,90009.0,90009.0
2017-04-01,9127.279,84090.0,84090.0
2017-05-01,9685.653,89234.0,89234.0
2017-06-01,9741.4,89748.0,89748.0
2017-07-01,10103.332,93082.0,93082.0
2017-08-01,9873.621,90966.0,90966.0
2017-09-01,9030.92,83202.0,83202.0
2017-10-01,9009.38,83003.0,83003.0
2017-11-01,9978.9,91936.0,91936.0
2017-12-01,10090.243,92961.0,92961.0
2018-01-01,8015.038,72969.0,72969.0
2018-02-01,7946.088,72341.0,72341.0
2018-03-01,9485.76,86358.0,86358.0
2018-04-01,8688.013,79096.0,79096.0
2018-05-01,9165.698,83445.0,83445.0
2018-06-01,8781.286,79945.0,79945.0
2018-07-01,8958.748,81560.0,81560.0
2018-08-01,8748.638,79648.0,79648.0
2018-09-01,8120.686,73931.0,73931.0
2018-10-01,8420.205,76658.0,76658.0
2018-11-01,9085.06,82710.0,82710.0
2018-12-01,9392.78,85512.0,85512.0
2019-01-01,8742.618,77853.0,77853.0
2019-02-01,7714.413,68697.0,68697.0
2019-03-01,9048.401,80576.0,80576.0
2019-04-01,7893.763,70294.0,70294.0
2019-05-01,8935.195,79568.0,79568.0
2019-06-01,8693.602,77417.0,77417.0
2019-07-01,9289.006,82719.0,82719.0
2019-08-01,9125.913,81266.0,81266.0
2019-09-01,8766.785,78068.0,78068.0
2019-10-01,8579.753,76403.0,76403.0
2019-11-01,8535.905,76012.0,76012.0
2019-12-01,9416.646,83855.0,83855.0
2020-01-01,6103.957,53513.0,53513.0
2020-02-01,5695.704,49934.0,49934.0
2020-03-01,6048.83,53030.0,53030.0
2020-04-01,5931.652,52003.0,52003.0
2020-05-01,6195.94,54320.0,54320.0
2020-06-01,5796.534,50818.0,50818.0
2020-07-01,6082.693,53327.0,53327.0
2020-08-01,5965.226,52297.0,52297.0
2020-09-01,5666.169,49675.0,49675.0
2020-10-01,5694.145,49921.0,49921.0
2020-11-01,5631.386,49370.0,49370.0
2020-12-01,5948.764,52153.0,52153.0
2021-01-01,7605.307,67261.0,67261.0
2021-02-01,6124.53,54165.0,54165.0
2021-03-01,7177.339,63476.0,63476.0
2021-04-01,6824.847,60359.0,60359.0
2021-05-01,6986.754,61791.0,61791.0
2021-06-01,6892.966,60961.0,60961.0
2021-07-01,7161.221,63334.0,63334.0
2021-08-01,7196.931,63650.0,63650.0
2021-09-01,6707.251,59319.0,59319.0
2021-10-01,6981.615,61745.0,61745.0
2021-11-01,7350.029,65004.0,65004.0
2021-12-01,7792.21,68914.0,68914.0
2022-01-01,7600.548,25933.0,25933.0
2022-02-01,6962.411,23756.0,23756.0
2022-03-01,7944.115,27105.0,27105.0
2022-04-01,6899.109,23540.0,23540.0
2022-05-01,7263.598,24783.0,24783.0
2022-06-01,7340.281,25045.0,25045.0
2022-07-01,7507.913,25617.0,25617.0
2022-08-01,7198.971,24563.0,24563.0
2022-09-01,6758.547,23060.0,23060.0
2022-10-01,6664.364,22739.0,22739.0
2022-11-01,6779.251,23131.0,23131.0
2022-12-01,7344.892,25061.0,25061.0
2023-01-01,14821.0,50569.0,50569.0
2023-02-01,9438.0,32202.0,32202.0
2023-03-01,7335.0,25027.0,25027.0
2023-04-01,11566.0,39463.0,39463.0
2023-05-01,4701.0,16040.0,16040.0
2023-06-01,3325.0,11345.0,11345.0
2023-07-01,3771.0,12867.0,12867.0
2023-08-01,8412.0,28702.0,28702.0
2023-09-01,3267.0,11147.0,11147.0
2023-10-01,5712.0,19489.0,19489.0
2023-11-01,7143.0,24372.0,24372.0
2023-12-01,16496.0,56284.0,56284.0
2024-01-01,9804.0,33451.0,33451.0
2024-02-01,9561.0,32622.0,32622.0
2024-03-01,10461.0,35693.0,35693.0
2024-04-01,10839.0,36983.0,36983.0
2024-05-01,5521.0,18838.0,18838.0
2024-06-01,3988.0,13607.0,13607.0
2024-07-01,5158.0,17599.0,17599.0
2024-08-01,3423.0,11679.0,11679.0
2024-09-01,3619.0,12348.0,12348.0
2024-10-01,4236.0,14453.0,14453.0
2024-11-01,3198.0,10912.0,10912.0
2024-12-01,6485.0,22127.0,22127.0
