measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2018-07-01,1047.771,9539.0,9539.0
2018-08-01,861.377,7842.0,7842.0
2018-09-01,598.799,5451.0,5451.0
2018-10-01,644.509,5868.0,5868.0
2018-11-01,469.288,4272.0,4272.0
2018-12-01,532.774,4850.0,4850.0
2019-01-01,521.737,4646.0,4646.0
2019-02-01,602.548,5366.0,5366.0
2019-03-01,847.002,7543.0,7543.0
2019-04-01,928.318,8267.0,8267.0
2019-05-01,937.409,8348.0,8348.0
2019-06-01,1033.877,9207.0,9207.0
2019-07-01,1237.926,11024.0,11024.0
2019-08-01,1024.786,9126.0,9126.0
2019-09-01,966.198,8604.0,8604.0
2019-10-01,653.56,5820.0,5820.0
2019-11-01,527.798,4700.0,4700.0
2019-12-01,332.841,2964.0,2964.0
2020-01-01,534.895,4689.0,4689.0
2020-02-01,628.81,5513.0,5513.0
2020-03-01,896.664,7861.0,7861.0
2020-04-01,843.758,7397.0,7397.0
2020-05-01,1183.36,10375.0,10375.0
2020-06-01,1125.504,9867.0,9867.0
2020-07-01,1116.859,9792.0,9792.0
2020-08-01,1026.269,8997.0,8997.0
2020-09-01,937.969,8223.0,8223.0
2020-10-01,667.012,5848.0,5848.0
2020-11-01,559.575,4906.0,4906.0
2020-12-01,389.325,3413.0,3413.0
2021-01-01,474.821,4199.0,4199.0
2021-02-01,344.798,3049.0,3049.0
2021-03-01,899.391,7954.0,7954.0
2021-04-01,675.858,5977.0,5977.0
2021-05-01,989.069,8747.0,8747.0
2021-06-01,978.622,8655.0,8655.0
2021-07-01,798.918,7066.0,7066.0
2021-08-01,821.566,7266.0,7266.0
2021-09-01,747.53,6611.0,6611.0
2021-10-01,587.172,5193.0,5193.0
2021-11-01,592.292,5238.0,5238.0
2021-12-01,328.963,2909.0,2909.0
2022-01-01,225.266,769.0,769.0
2022-02-01,329.214,1123.0,1123.0
2022-03-01,592.032,2020.0,2020.0
2022-04-01,709.145,2420.0,2420.0
2022-05-01,871.55,2974.0,2974.0
2022-06-01,836.883,2855.0,2855.0
2022-07-01,918.921,3135.0,3135.0
2022-08-01,799.337,2727.0,2727.0
2022-09-01,651.665,2223.0,2223.0
2022-10-01,557.702,1903.0,1903.0
2022-11-01,404.62,1381.0,1381.0
2022-12-01,262.665,896.0,896.0
2023-01-01,252.0,860.0,860.0
2023-02-01,441.0,1505.0,1505.0
2023-03-01,681.0,2324.0,2324.0
2023-04-01,824.0,2811.0,2811.0
2023-05-01,1244.0,4245.0,4245.0
2023-06-01,913.0,3115.0,3115.0
2023-07-01,1010.0,3446.0,3446.0
2023-08-01,767.0,2617.0,2617.0
2023-09-01,649.0,2214.0,2214.0
2023-10-01,477.0,1628.0,1628.0
2023-11-01,396.0,1351.0,1351.0
2023-12-01,238.0,812.0,812.0
2024-01-01,198.0,676.0,676.0
2024-02-01,610.0,2081.0,2081.0
2024-03-01,734.0,2504.0,2504.0
2024-04-01,750.0,2559.0,2559.0
2024-05-01,918.0,3132.0,3132.0
2024-06-01,1019.0,3477.0,3477.0
2024-07-01,895.0,3054.0,3054.0
2024-08-01,957.0,3265.0,3265.0
2024-09-01,864.0,2948.0,2948.0
2024-10-01,807.0,2753.0,2753.0
2024-11-01,527.0,1798.0,1798.0
2024-12-01,316.0,1078.0,1078.0
