measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2012-02-01,1413.335,13449.0,13449.0
2012-03-01,1603.926,15263.0,15263.0
2012-04-01,1101.511,10482.0,10482.0
2012-05-01,1453.393,13830.0,13830.0
2012-06-01,583.773,5555.0,5555.0
2012-07-01,518.126,4930.0,4930.0
2012-08-01,475.702,4527.0,4527.0
2012-09-01,577.036,5491.0,5491.0
2012-10-01,580.605,5525.0,5525.0
2012-11-01,912.51,8683.0,8683.0
2012-12-01,1048.859,9981.0,9981.0
2013-01-01,969.561,9251.0,9251.0
2013-02-01,916.753,8747.0,8747.0
2013-03-01,1147.421,10948.0,10948.0
2013-04-01,932.769,8900.0,8900.0
2013-05-01,1093.854,10436.0,10436.0
2013-06-01,921.792,8795.0,8795.0
2013-07-01,888.972,8482.0,8482.0
2013-08-01,841.54,8029.0,8029.0
2013-09-01,717.05,6841.0,6841.0
2013-10-01,546.974,5219.0,5219.0
2013-11-01,569.444,5433.0,5433.0
2013-12-01,973.87,9292.0,9292.0
2014-01-01,246.958,2349.0,2349.0
2014-02-01,236.851,2252.0,2252.0
2014-03-01,271.981,2587.0,2587.0
2014-04-01,211.697,2013.0,2013.0
2014-05-01,215.948,2054.0,2054.0
2014-06-01,116.057,1104.0,1104.0
2014-07-01,64.206,611.0,611.0
2014-08-01,120.686,1148.0,1148.0
2014-09-01,124.066,1180.0,1180.0
2014-10-01,158.982,1512.0,1512.0
2014-11-01,213.661,2032.0,2032.0
2014-12-01,237.907,2262.0,2262.0
2015-01-01,1074.761,10016.0,10016.0
2015-02-01,937.427,8736.0,8736.0
2015-03-01,1492.218,13906.0,13906.0
2015-04-01,1363.556,12707.0,12707.0
2015-05-01,932.149,8687.0,8687.0
2015-06-01,772.69,7201.0,7201.0
2015-07-01,1360.84,12682.0,12682.0
2015-08-01,482.444,4496.0,4496.0
2015-09-01,390.392,3638.0,3638.0
2015-10-01,807.414,7524.0,7524.0
2015-11-01,1160.337,10813.0,10813.0
2015-12-01,1141.772,10640.0,10640.0
2016-01-01,1090.497,10067.0,10067.0
2016-02-01,1172.268,10822.0,10822.0
2016-03-01,1162.679,10734.0,10734.0
2016-04-01,876.017,8087.0,8087.0
2016-05-01,1492.667,13780.0,13780.0
2016-06-01,1003.626,9265.0,9265.0
2016-07-01,1000.347,9235.0,9235.0
2016-08-01,768.393,7094.0,7094.0
2016-09-01,387.212,3575.0,3575.0
2016-10-01,811.852,7495.0,7495.0
2016-11-01,694.948,6416.0,6416.0
2016-12-01,1288.494,11895.0,11895.0
2017-01-01,910.407,8388.0,8388.0
2017-02-01,768.314,7078.0,7078.0
2017-03-01,820.301,7557.0,7557.0
2017-04-01,998.999,9204.0,9204.0
2017-05-01,1024.18,9436.0,9436.0
2017-06-01,825.916,7609.0,7609.0
2017-07-01,711.376,6554.0,6554.0
2017-08-01,582.157,5363.0,5363.0
2017-09-01,412.252,3798.0,3798.0
2017-10-01,417.65,3848.0,3848.0
2017-11-01,637.221,5871.0,5871.0
2017-12-01,433.227,3991.0,3991.0
2018-01-01,781.989,7119.0,7119.0
2018-02-01,937.645,8536.0,8536.0
2018-03-01,816.789,7436.0,7436.0
2018-04-01,1093.38,9954.0,9954.0
2018-05-01,1083.417,9863.0,9863.0
2018-06-01,732.001,6664.0,6664.0
2018-07-01,752.063,6847.0,6847.0
2018-08-01,1110.87,10113.0,10113.0
2018-09-01,1072.657,9765.0,9765.0
2018-10-01,1192.776,10859.0,10859.0
2018-11-01,1300.154,11837.0,11837.0
2018-12-01,1524.259,13877.0,13877.0
2019-01-01,1476.317,13147.0,13147.0
2019-02-01,1039.243,9254.0,9254.0
2019-03-01,1151.843,10257.0,10257.0
2019-04-01,1138.941,10142.0,10142.0
2019-05-01,1029.488,9168.0,9168.0
2019-06-01,943.812,8405.0,8405.0
2019-07-01,666.899,5939.0,5939.0
2019-08-01,543.414,4839.0,4839.0
2019-09-01,430.935,3837.0,3837.0
2019-10-01,504.465,4492.0,4492.0
2019-11-01,518.919,4621.0,4621.0
2019-12-01,904.724,8057.0,8057.0
2020-01-01,1198.548,10508.0,10508.0
2020-02-01,1337.123,11723.0,11723.0
2020-03-01,1528.301,13399.0,13399.0
2020-04-01,1269.043,11126.0,11126.0
2020-05-01,1166.296,10225.0,10225.0
2020-06-01,770.078,6751.0,6751.0
2020-07-01,611.638,5362.0,5362.0
2020-08-01,654.386,5737.0,5737.0
2020-09-01,546.988,4795.0,4795.0
2020-10-01,453.703,3978.0,3978.0
2020-11-01,632.801,5548.0,5548.0
2020-12-01,837.095,7339.0,7339.0
2021-01-01,910.115,8049.0,8049.0
2021-02-01,609.444,5390.0,5390.0
2021-03-01,1332.515,11785.0,11785.0
2021-04-01,948.855,8392.0,8392.0
2021-05-01,927.537,8203.0,8203.0
2021-06-01,611.811,5411.0,5411.0
2021-07-01,853.877,7552.0,7552.0
2021-08-01,755.68,6683.0,6683.0
2021-09-01,922.944,8163.0,8163.0
2021-10-01,887.384,7848.0,7848.0
2021-11-01,938.081,8296.0,8296.0
2021-12-01,640.757,5667.0,5667.0
2022-01-01,636.534,2172.0,2172.0
2022-02-01,749.862,2559.0,2559.0
2022-03-01,1033.769,3527.0,3527.0
2022-04-01,885.504,3021.0,3021.0
2022-05-01,652.646,2227.0,2227.0
2022-06-01,447.677,1527.0,1527.0
2022-07-01,368.514,1257.0,1257.0
2022-08-01,426.05,1454.0,1454.0
2022-09-01,460.547,1571.0,1571.0
2022-10-01,353.898,1207.0,1207.0
2022-11-01,453.047,1546.0,1546.0
2022-12-01,802.952,2740.0,2740.0
2023-01-01,1042.0,3555.0,3555.0
2023-02-01,848.0,2893.0,2893.0
2023-03-01,1089.0,3716.0,3716.0
2023-04-01,885.0,3020.0,3020.0
2023-05-01,989.0,3374.0,3374.0
2023-06-01,468.0,1597.0,1597.0
2023-07-01,502.0,1713.0,1713.0
2023-08-01,68.0,232.0,232.0
2023-09-01,82.0,280.0,280.0
2023-10-01,52.0,177.0,177.0
2023-11-01,49.0,167.0,167.0
2023-12-01,529.0,1805.0,1805.0
2024-01-01,767.0,2617.0,2617.0
2024-02-01,938.0,3200.0,3200.0
2024-03-01,1094.0,3733.0,3733.0
2024-04-01,1314.0,4483.0,4483.0
2024-05-01,1476.0,5036.0,5036.0
2024-06-01,311.0,1061.0,1061.0
2024-07-01,0.0,0.0,0.0
2024-08-01,302.0,1030.0,1030.0
2024-09-01,275.0,938.0,938.0
2024-10-01,891.0,3040.0,3040.0
2024-11-01,532.0,1815.0,1815.0
2024-12-01,727.0,2481.0,2481.0
