measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2007-01-01,1240.084,12257.0,12257.0
2007-02-01,821.576,8120.0,8120.0
2007-03-01,861.3,8513.0,8513.0
2007-04-01,817.677,8082.0,8082.0
2007-05-01,795.592,7864.0,7864.0
2007-06-01,702.403,6943.0,6943.0
2007-07-01,1126.002,11129.0,11129.0
2007-08-01,1428.4740000000002,14119.0,14119.0
2007-09-01,1411.256,13949.0,13949.0
2007-10-01,1279.633,12648.0,12648.0
2007-11-01,768.092,7592.0,7592.0
2007-12-01,666.91,6592.0,6592.0
2008-01-01,1136.736,11201.0,11201.0
2008-02-01,732.312,7216.0,7216.0
2008-03-01,1321.709,13024.0,13024.0
2008-04-01,1207.588,11900.0,11900.0
2008-05-01,1465.6860000000001,14443.0,14443.0
2008-06-01,1160.53,11436.0,11436.0
2008-07-01,1432.268,14114.0,14114.0
2008-08-01,813.243,8014.0,8014.0
2008-09-01,1375.4350000000002,13554.0,13554.0
2008-10-01,1174.3220000000001,11572.0,11572.0
2008-11-01,21.748,214.0,214.0
2008-12-01,1040.423,10252.0,10252.0
2009-01-01,1097.818,10715.0,10715.0
2009-02-01,1010.8620000000001,9866.0,9866.0
2009-03-01,1352.32,13199.0,13199.0
2009-04-01,997.894,9739.0,9739.0
2009-05-01,1561.6180000000002,15241.0,15241.0
2009-06-01,1459.6960000000001,14247.0,14247.0
2009-07-01,1353.1680000000001,13207.0,13207.0
2009-08-01,447.225,4365.0,4365.0
2009-09-01,1476.602,14412.0,14412.0
2009-10-01,1168.411,11404.0,11404.0
2009-11-01,69.20100000000001,675.0,675.0
2009-12-01,887.185,8659.0,8659.0
2010-01-01,1406.401,13721.0,13721.0
2010-02-01,1492.862,14564.0,14564.0
2010-03-01,1539.102,15015.0,15015.0
2010-04-01,1421.336,13867.0,13867.0
2010-05-01,548.455,5351.0,5351.0
2010-06-01,1686.482,16453.0,16453.0
2010-07-01,1638.192,15982.0,15982.0
2010-08-01,1028.741,10036.0,10036.0
2010-09-01,1800.0720000000001,17562.0,17562.0
2010-10-01,211.425,2063.0,2063.0
2010-11-01,221.006,2156.0,2156.0
2010-12-01,452.92600000000004,4419.0,4419.0
2011-01-01,1451.255,14100.0,14100.0
2011-02-01,1368.811,13299.0,13299.0
2011-03-01,1564.91,15205.0,15205.0
2011-04-01,1589.473,15443.0,15443.0
2011-05-01,1790.748,17399.0,17399.0
2011-06-01,1631.675,15853.0,15853.0
2011-07-01,1707.387,16589.0,16589.0
2011-08-01,415.716,4039.0,4039.0
2011-09-01,1352.472,13141.0,13141.0
2011-10-01,1591.198,15460.0,15460.0
2011-11-01,184.829,1796.0,1796.0
2011-12-01,130.526,1268.0,1268.0
2012-01-01,998.674,9503.0,9503.0
2012-02-01,633.93,6032.0,6032.0
2012-03-01,1179.771,11227.0,11227.0
2012-04-01,893.894,8506.0,8506.0
2012-05-01,1392.275,13249.0,13249.0
2012-06-01,1227.644,11682.0,11682.0
2012-07-01,1452.146,13819.0,13819.0
2012-08-01,1494.194,14219.0,14219.0
2012-09-01,1377.765,13111.0,13111.0
2012-10-01,1605.396,15277.0,15277.0
2012-11-01,112.848,1074.0,1074.0
2012-12-01,784.463,7465.0,7465.0
2013-01-01,1271.23,12129.0,12129.0
2013-02-01,1101.199,10507.0,10507.0
2013-03-01,1109.28,10584.0,10584.0
2013-04-01,892.686,8517.0,8517.0
2013-05-01,1204.61,11493.0,11493.0
2013-06-01,1201.13,11460.0,11460.0
2013-07-01,943.622,9003.0,9003.0
2013-08-01,215.852,2059.0,2059.0
2013-09-01,390.522,3726.0,3726.0
2013-10-01,103.296,986.0,986.0
2013-11-01,98.619,941.0,941.0
2013-12-01,642.954,6134.0,6134.0
2014-01-01,1080.493,10275.0,10275.0
2014-02-01,1089.924,10365.0,10365.0
2014-03-01,1271.29,12090.0,12090.0
2014-04-01,1213.339,11539.0,11539.0
2014-05-01,1265.847,12038.0,12038.0
2014-06-01,1056.31,10046.0,10046.0
2014-07-01,971.364,9238.0,9238.0
2014-08-01,424.964,4041.0,4041.0
2014-09-01,910.785,8662.0,8662.0
2014-10-01,272.651,2593.0,2593.0
2014-11-01,52.57,500.0,500.0
2014-12-01,503.463,4788.0,4788.0
2015-01-01,1205.939,11238.0,11238.0
2015-02-01,803.28,7486.0,7486.0
2015-03-01,692.062,6449.0,6449.0
2015-04-01,210.444,1961.0,1961.0
2015-05-01,834.794,7779.0,7779.0
2015-06-01,1492.388,13908.0,13908.0
2015-07-01,1000.593,9325.0,9325.0
2015-08-01,696.745,6493.0,6493.0
2015-09-01,725.743,6763.0,6763.0
2015-10-01,777.588,7246.0,7246.0
2015-11-01,80.842,753.0,753.0
2015-12-01,1093.582,10191.0,10191.0
2016-01-01,1060.62,9792.0,9792.0
2016-02-01,1006.167,9289.0,9289.0
2016-03-01,1057.985,9767.0,9767.0
2016-04-01,547.844,5058.0,5058.0
2016-05-01,701.376,6475.0,6475.0
2016-06-01,1048.636,9681.0,9681.0
2016-07-01,895.815,8270.0,8270.0
2016-08-01,557.974,5151.0,5151.0
2016-09-01,880.363,8128.0,8128.0
2016-10-01,586.245,5412.0,5412.0
2016-11-01,29.915,276.0,276.0
2016-12-01,685.06,6324.0,6324.0
2017-01-01,738.27,6802.0,6802.0
2017-02-01,637.777,5876.0,5876.0
2017-03-01,863.741,7958.0,7958.0
2017-04-01,837.69,7718.0,7718.0
2017-05-01,845.494,7790.0,7790.0
2017-06-01,886.399,8166.0,8166.0
2017-07-01,962.687,8869.0,8869.0
2017-08-01,887.246,8174.0,8174.0
2017-09-01,702.33,6471.0,6471.0
2017-10-01,676.926,6237.0,6237.0
2017-11-01,738.999,6808.0,6808.0
2017-12-01,737.441,6794.0,6794.0
2018-01-01,630.588,5741.0,5741.0
2018-02-01,680.931,6199.0,6199.0
2018-03-01,780.745,7108.0,7108.0
2018-04-01,808.428,7360.0,7360.0
2018-05-01,821.831,7482.0,7482.0
2018-06-01,808.056,7357.0,7357.0
2018-07-01,774.523,7051.0,7051.0
2018-08-01,760.839,6927.0,6927.0
2018-09-01,623.316,5675.0,5675.0
2018-10-01,575.178,5236.0,5236.0
2018-11-01,552.005,5025.0,5025.0
2018-12-01,540.56,4921.0,4921.0
2019-01-01,619.14,5513.0,5513.0
2019-02-01,649.929,5788.0,5788.0
2019-03-01,723.971,6447.0,6447.0
2019-04-01,784.11,6982.0,6982.0
2019-05-01,828.979,7382.0,7382.0
2019-06-01,825.052,7347.0,7347.0
2019-07-01,910.248,8106.0,8106.0
2019-08-01,867.976,7729.0,7729.0
2019-09-01,694.845,6188.0,6188.0
2019-10-01,615.988,5485.0,5485.0
2019-11-01,574.735,5118.0,5118.0
2019-12-01,494.027,4399.0,4399.0
2020-01-01,553.492,4852.0,4852.0
2020-02-01,582.965,5111.0,5111.0
2020-03-01,606.499,5317.0,5317.0
2020-04-01,682.318,5982.0,5982.0
2020-05-01,776.144,6804.0,6804.0
2020-06-01,756.025,6628.0,6628.0
2020-07-01,766.034,6716.0,6716.0
2020-08-01,771.232,6761.0,6761.0
2020-09-01,560.209,4911.0,4911.0
2020-10-01,612.875,5373.0,5373.0
2020-11-01,597.413,5238.0,5238.0
2020-12-01,554.794,4864.0,4864.0
2021-01-01,720.549,6373.0,6373.0
2021-02-01,654.615,5789.0,5789.0
2021-03-01,849.578,7514.0,7514.0
2021-04-01,856.775,7577.0,7577.0
2021-05-01,875.719,7745.0,7745.0
2021-06-01,809.506,7159.0,7159.0
2021-07-01,811.443,7176.0,7176.0
2021-08-01,768.956,6801.0,6801.0
2021-09-01,609.455,5390.0,5390.0
2021-10-01,517.377,4576.0,4576.0
2021-11-01,534.264,4725.0,4725.0
2021-12-01,533.763,4721.0,4721.0
2022-01-01,855.977,2921.0,2921.0
2022-02-01,740.99,2528.0,2528.0
2022-03-01,987.069,3368.0,3368.0
2022-04-01,931.761,3179.0,3179.0
2022-05-01,1052.051,3590.0,3590.0
2022-06-01,937.348,3198.0,3198.0
2022-07-01,993.446,3390.0,3390.0
2022-08-01,823.613,2810.0,2810.0
2022-09-01,666.928,2276.0,2276.0
2022-10-01,544.934,1859.0,1859.0
2022-11-01,723.127,2467.0,2467.0
2022-12-01,600.756,2050.0,2050.0
2023-01-01,519.0,1771.0,1771.0
2023-02-01,308.0,1051.0,1051.0
2023-03-01,688.0,2347.0,2347.0
2023-04-01,0.0,0.0,0.0
2023-05-01,154.0,525.0,525.0
2023-06-01,1079.0,3682.0,3682.0
2023-07-01,2208.0,7534.0,7534.0
2023-08-01,1639.0,5592.0,5592.0
2023-09-01,783.0,2672.0,2672.0
2023-10-01,445.0,1518.0,1518.0
2023-11-01,3.0,10.0,10.0
2023-12-01,148.0,505.0,505.0
2024-01-01,280.0,955.0,955.0
2024-02-01,257.0,877.0,877.0
2024-03-01,272.0,928.0,928.0
2024-04-01,246.0,839.0,839.0
2024-05-01,404.0,1378.0,1378.0
2024-06-01,1505.0,5135.0,5135.0
2024-07-01,2188.0,7465.0,7465.0
2024-08-01,2072.0,7070.0,7070.0
2024-09-01,1021.0,3484.0,3484.0
2024-10-01,586.0,1999.0,1999.0
2024-11-01,253.0,863.0,863.0
2024-12-01,265.0,904.0,904.0
