measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2010-08-01,3543.081,34566.0,34566.0
2010-09-01,3027.39,29535.0,29535.0
2010-10-01,3019.7850000000003,29461.0,29461.0
2010-11-01,3022.138,29484.0,29484.0
2010-12-01,4495.453,43858.0,43858.0
2011-01-01,4674.032,45413.0,45413.0
2011-02-01,4495.367,43677.0,43677.0
2011-03-01,5197.958,50503.0,50503.0
2011-04-01,3507.758,34081.0,34081.0
2011-05-01,3488.069,33890.0,33890.0
2011-06-01,3221.422,31299.0,31299.0
2011-07-01,3021.529,29357.0,29357.0
2011-08-01,3008.573,29231.0,29231.0
2011-09-01,3185.118,30947.0,30947.0
2011-10-01,3058.346,29715.0,29715.0
2011-11-01,4636.485,45048.0,45048.0
2011-12-01,5181.343,50342.0,50342.0
2012-01-01,4876.114,46401.0,46401.0
2012-02-01,4248.299,40427.0,40427.0
2012-03-01,4026.467,38316.0,38316.0
2012-04-01,3219.733,30639.0,30639.0
2012-05-01,3218.009,30623.0,30623.0
2012-06-01,3327.417,31664.0,31664.0
2012-07-01,2213.147,21060.0,21060.0
2012-08-01,3576.77,34037.0,34037.0
2012-09-01,3757.782,35759.0,35759.0
2012-10-01,5875.005,55907.0,55907.0
2012-11-01,4671.214,44451.0,44451.0
2012-12-01,4480.043,42632.0,42632.0
2013-01-01,3866.496,36890.0,36890.0
2013-02-01,3608.748,34431.0,34431.0
2013-03-01,3326.217,31735.0,31735.0
2013-04-01,3331.776,31788.0,31788.0
2013-05-01,3031.003,28919.0,28919.0
2013-06-01,2689.406,25660.0,25660.0
2013-07-01,2795.319,26670.0,26670.0
2013-08-01,3191.06,30446.0,30446.0
2013-09-01,2679.214,25562.0,25562.0
2013-10-01,5879.076,56092.0,56092.0
2013-11-01,3851.439,36747.0,36747.0
2013-12-01,4213.246,40199.0,40199.0
2014-01-01,4181.216,39763.0,39763.0
2014-02-01,3773.631,35887.0,35887.0
2014-03-01,3413.528,32463.0,32463.0
2014-04-01,3658.904,34796.0,34796.0
2014-05-01,3199.205,30424.0,30424.0
2014-06-01,2970.88,28253.0,28253.0
2014-07-01,2809.46,26718.0,26718.0
2014-08-01,3493.193,33220.0,33220.0
2014-09-01,5401.887,51372.0,51372.0
2014-10-01,3933.526,37408.0,37408.0
2014-11-01,4050.342,38519.0,38519.0
2014-12-01,4622.228,43957.0,43957.0
2015-01-01,4453.042,41498.0,41498.0
2015-02-01,3743.969,34890.0,34890.0
2015-03-01,3094.891,28841.0,28841.0
2015-04-01,3747.987,34927.0,34927.0
2015-05-01,3638.477,33907.0,33907.0
2015-06-01,3151.247,29366.0,29366.0
2015-07-01,2775.699,25867.0,25867.0
2015-08-01,3244.795,30238.0,30238.0
2015-09-01,3961.034,36913.0,36913.0
2015-10-01,3994.914,37229.0,37229.0
2015-11-01,4989.787,46500.0,46500.0
2015-12-01,5184.158,48311.0,48311.0
2016-01-01,4070.632,37580.0,37580.0
2016-02-01,3357.733,30999.0,30999.0
2016-03-01,4288.712,39593.0,39593.0
2016-04-01,2693.655,24868.0,24868.0
2016-05-01,1786.02,16489.0,16489.0
2016-06-01,2068.556,19097.0,19097.0
2016-07-01,2681.846,24759.0,24759.0
2016-08-01,3889.018,35903.0,35903.0
2016-09-01,5090.505,46996.0,46996.0
2016-10-01,4714.647,43526.0,43526.0
2016-11-01,3933.41,36313.0,36313.0
2016-12-01,4340.266,40069.0,40069.0
2017-01-01,3571.009,32900.0,32900.0
2017-02-01,3202.464,29504.0,29504.0
2017-03-01,4028.58,37115.0,37115.0
2017-04-01,3922.418,36137.0,36137.0
2017-05-01,4220.035,38879.0,38879.0
2017-06-01,4079.291,37583.0,37583.0
2017-07-01,3358.286,30940.0,30940.0
2017-08-01,2737.553,25221.0,25221.0
2017-09-01,2498.707,23021.0,23021.0
2017-10-01,2238.746,20626.0,20626.0
2017-11-01,2564.726,23629.0,23629.0
2017-12-01,3015.185,27779.0,27779.0
2018-01-01,3019.987,27494.0,27494.0
2018-02-01,2992.669,27245.0,27245.0
2018-03-01,3041.505,27690.0,27690.0
2018-04-01,3209.798,29222.0,29222.0
2018-05-01,3595.313,32732.0,32732.0
2018-06-01,3274.956,29815.0,29815.0
2018-07-01,2792.585,25424.0,25424.0
2018-08-01,2421.463,22045.0,22045.0
2018-09-01,2070.558,18850.0,18850.0
2018-10-01,2044.061,18609.0,18609.0
2018-11-01,2385.335,21716.0,21716.0
2018-12-01,2461.77,22412.0,22412.0
2019-01-01,2915.851,25966.0,25966.0
2019-02-01,2727.472,24288.0,24288.0
2019-03-01,3193.654,28439.0,28439.0
2019-04-01,3272.893,29145.0,29145.0
2019-05-01,3909.89,34818.0,34818.0
2019-06-01,3413.214,30395.0,30395.0
2019-07-01,2948.354,26255.0,26255.0
2019-08-01,2829.96,25201.0,25201.0
2019-09-01,2267.988,20196.0,20196.0
2019-10-01,2261.77,20141.0,20141.0
2019-11-01,2633.151,23448.0,23448.0
2019-12-01,2764.803,24621.0,24621.0
2020-01-01,3880.773,34023.0,34023.0
2020-02-01,4052.439,35528.0,35528.0
2020-03-01,3555.145,31168.0,31168.0
2020-04-01,3285.565,28805.0,28805.0
2020-05-01,4819.641,42254.0,42254.0
2020-06-01,4694.942,41161.0,41161.0
2020-07-01,4418.676,38739.0,38739.0
2020-08-01,3743.62,32820.0,32820.0
2020-09-01,2999.384,26296.0,26296.0
2020-10-01,2982.966,26152.0,26152.0
2020-11-01,3432.627,30094.0,30094.0
2020-12-01,3570.222,31300.0,31300.0
2021-01-01,4888.167,43231.0,43231.0
2021-02-01,4067.31,35971.0,35971.0
2021-03-01,3900.759,34498.0,34498.0
2021-04-01,3440.764,30430.0,30430.0
2021-05-01,4262.772,37700.0,37700.0
2021-06-01,4589.703,40591.0,40591.0
2021-07-01,4086.56,36142.0,36142.0
2021-08-01,3856.029,34103.0,34103.0
2021-09-01,3162.794,27972.0,27972.0
2021-10-01,3245.555,28704.0,28704.0
2021-11-01,3803.855,33641.0,33641.0
2021-12-01,4887.732,43227.0,43227.0
2022-01-01,4200.803,14333.0,14333.0
2022-02-01,3614.157,12332.0,12332.0
2022-03-01,3937.15,13434.0,13434.0
2022-04-01,2951.101,10069.0,10069.0
2022-05-01,3715.137,12676.0,12676.0
2022-06-01,4433.231,15126.0,15126.0
2022-07-01,4234.755,14449.0,14449.0
2022-08-01,3555.354,12131.0,12131.0
2022-09-01,2728.778,9311.0,9311.0
2022-10-01,2371.776,8092.0,8092.0
2022-11-01,2992.018,10209.0,10209.0
2022-12-01,3333.74,11375.0,11375.0
2023-01-01,4420.0,15081.0,15081.0
2023-02-01,3863.0,13181.0,13181.0
2023-03-01,3894.0,13286.0,13286.0
2023-04-01,4336.0,14794.0,14794.0
2023-05-01,3670.0,12522.0,12522.0
2023-06-01,3438.0,11730.0,11730.0
2023-07-01,3439.0,11734.0,11734.0
2023-08-01,3285.0,11208.0,11208.0
2023-09-01,2763.0,9427.0,9427.0
2023-10-01,1821.0,6213.0,6213.0
2023-11-01,3107.0,10601.0,10601.0
2023-12-01,4463.0,15228.0,15228.0
2024-01-01,4102.0,13996.0,13996.0
2024-02-01,3530.0,12044.0,12044.0
2024-03-01,3310.0,11294.0,11294.0
2024-04-01,2627.0,8963.0,8963.0
2024-05-01,2574.0,8782.0,8782.0
2024-06-01,3537.0,12068.0,12068.0
2024-07-01,3844.0,13116.0,13116.0
2024-08-01,3133.0,10690.0,10690.0
2024-09-01,2977.0,10158.0,10158.0
2024-10-01,2627.0,8963.0,8963.0
2024-11-01,3589.0,12246.0,12246.0
2024-12-01,4409.0,15044.0,15044.0
