measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2010-07-01,7700.128000000001,75122.0,75122.0
2010-08-01,7282.513,71048.0,71048.0
2010-09-01,5416.751,52846.0,52846.0
2010-10-01,5819.974,56780.0,56780.0
2010-11-01,7415.439,72345.0,72345.0
2010-12-01,6879.157,67113.0,67113.0
2011-01-01,5076.039,49319.0,49319.0
2011-02-01,5143.863,49978.0,49978.0
2011-03-01,6567.882,63814.0,63814.0
2011-04-01,6824.673,66309.0,66309.0
2011-05-01,7125.668,69233.0,69233.0
2011-06-01,8027.49,77995.0,77995.0
2011-07-01,8840.403,85893.0,85893.0
2011-08-01,8487.913,82469.0,82469.0
2011-09-01,5764.198,56005.0,56005.0
2011-10-01,5351.686,51997.0,51997.0
2011-11-01,5854.463,56882.0,56882.0
2011-12-01,5925.722,57574.0,57574.0
2012-01-01,7313.64,69597.0,69597.0
2012-02-01,6601.794,62823.0,62823.0
2012-03-01,7445.366,70850.0,70850.0
2012-04-01,7412.912,70541.0,70541.0
2012-05-01,7193.984,68458.0,68458.0
2012-06-01,7075.565,67331.0,67331.0
2012-07-01,7296.741,69436.0,69436.0
2012-08-01,6752.467,64256.0,64256.0
2012-09-01,4761.36,45309.0,45309.0
2012-10-01,4031.732,38366.0,38366.0
2012-11-01,5461.372,51970.0,51970.0
2012-12-01,5462.067,51977.0,51977.0
2013-01-01,7391.376,70521.0,70521.0
2013-02-01,6332.459,60418.0,60418.0
2013-03-01,6899.477,65828.0,65828.0
2013-04-01,6890.61,65743.0,65743.0
2013-05-01,6912.185,65949.0,65949.0
2013-06-01,8096.809,77252.0,77252.0
2013-07-01,7970.814,76050.0,76050.0
2013-08-01,7257.207,69241.0,69241.0
2013-09-01,5536.308,52822.0,52822.0
2013-10-01,5382.213,51352.0,51352.0
2013-11-01,4954.811,47274.0,47274.0
2013-12-01,5252.731,50116.0,50116.0
2014-01-01,6510.393,61914.0,61914.0
2014-02-01,5751.294,54695.0,54695.0
2014-03-01,6774.989,64430.0,64430.0
2014-04-01,6875.783,65389.0,65389.0
2014-05-01,6320.652,60109.0,60109.0
2014-06-01,6994.93,66522.0,66522.0
2014-07-01,8435.748,80224.0,80224.0
2014-08-01,7496.782,71294.0,71294.0
2014-09-01,6101.869,58029.0,58029.0
2014-10-01,5610.106,53352.0,53352.0
2014-11-01,6341.255,60305.0,60305.0
2014-12-01,6702.199,63738.0,63738.0
2015-01-01,6009.316,56001.0,56001.0
2015-02-01,4301.508,40086.0,40086.0
2015-03-01,6785.4,63233.0,63233.0
2015-04-01,6376.5,59423.0,59423.0
2015-05-01,6334.762,59034.0,59034.0
2015-06-01,6770.737,63096.0,63096.0
2015-07-01,7996.226,74517.0,74517.0
2015-08-01,6927.643,64559.0,64559.0
2015-09-01,6272.658,58455.0,58455.0
2015-10-01,4944.253,46075.0,46075.0
2015-11-01,4710.922,43901.0,43901.0
2015-12-01,5975.075,55682.0,55682.0
2016-01-01,6537.092,60350.0,60350.0
2016-02-01,6220.093,57424.0,57424.0
2016-03-01,6991.868,64549.0,64549.0
2016-04-01,6596.306,60897.0,60897.0
2016-05-01,6240.413,57611.0,57611.0
2016-06-01,6773.734,62535.0,62535.0
2016-07-01,7559.545,69790.0,69790.0
2016-08-01,6912.646,63818.0,63818.0
2016-09-01,5982.275,55228.0,55228.0
2016-10-01,4702.059,43409.0,43409.0
2016-11-01,4935.899,45568.0,45568.0
2016-12-01,6283.07,58005.0,58005.0
2017-01-01,5649.417,52048.0,52048.0
2017-02-01,4880.415,44963.0,44963.0
2017-03-01,6609.55,60894.0,60894.0
2017-04-01,6410.196,59057.0,59057.0
2017-05-01,6469.92,59607.0,59607.0
2017-06-01,6782.932,62491.0,62491.0
2017-07-01,7366.707,67869.0,67869.0
2017-08-01,6789.415,62551.0,62551.0
2017-09-01,5374.395,49514.0,49514.0
2017-10-01,5179.992,47723.0,47723.0
2017-11-01,5654.991,52099.0,52099.0
2017-12-01,5643.07,51990.0,51990.0
2018-01-01,5125.36,46661.0,46661.0
2018-02-01,5534.55,50387.0,50387.0
2018-03-01,6345.832,57772.0,57772.0
2018-04-01,6570.838,59821.0,59821.0
2018-05-01,6679.771,60813.0,60813.0
2018-06-01,6567.815,59793.0,59793.0
2018-07-01,6295.262,57312.0,57312.0
2018-08-01,6184.035,56299.0,56299.0
2018-09-01,5066.259,46123.0,46123.0
2018-10-01,4675.003,42561.0,42561.0
2018-11-01,4486.649,40846.0,40846.0
2018-12-01,4393.626,40000.0,40000.0
2019-01-01,5221.708,46499.0,46499.0
2019-02-01,5481.377,48812.0,48812.0
2019-03-01,6105.834,54372.0,54372.0
2019-04-01,6613.034,58889.0,58889.0
2019-05-01,6991.454,62259.0,62259.0
2019-06-01,6958.329,61964.0,61964.0
2019-07-01,7676.863,68362.0,68362.0
2019-08-01,7320.349,65188.0,65188.0
2019-09-01,5860.189,52185.0,52185.0
2019-10-01,5195.124,46263.0,46263.0
2019-11-01,4847.206,43164.0,43164.0
2019-12-01,4166.533,37103.0,37103.0
2020-01-01,5347.71,46883.0,46883.0
2020-02-01,5632.468,49380.0,49380.0
2020-03-01,5859.853,51373.0,51373.0
2020-04-01,6592.398,57796.0,57796.0
2020-05-01,7498.919,65743.0,65743.0
2020-06-01,7304.54,64039.0,64039.0
2020-07-01,7401.238,64887.0,64887.0
2020-08-01,7451.458,65327.0,65327.0
2020-09-01,5412.608,47452.0,47452.0
2020-10-01,5921.456,51913.0,51913.0
2020-11-01,5772.064,50604.0,50604.0
2020-12-01,5360.288,46994.0,46994.0
2021-01-01,5819.728,51470.0,51470.0
2021-02-01,5287.193,46760.0,46760.0
2021-03-01,6861.866,60686.0,60686.0
2021-04-01,6919.998,61200.0,61200.0
2021-05-01,7073.001,62554.0,62554.0
2021-06-01,6538.213,57824.0,57824.0
2021-07-01,6553.862,57962.0,57962.0
2021-08-01,6210.705,54927.0,54927.0
2021-09-01,4922.448,43534.0,43534.0
2021-10-01,4178.753,36957.0,36957.0
2021-11-01,4315.141,38163.0,38163.0
2021-12-01,4311.092,38127.0,38127.0
2022-01-01,4897.766,16711.0,16711.0
2022-02-01,4239.834,14466.0,14466.0
2022-03-01,5647.864,19271.0,19271.0
2022-04-01,5331.398,18191.0,18191.0
2022-05-01,6019.68,20539.0,20539.0
2022-06-01,5363.363,18300.0,18300.0
2022-07-01,5684.352,19395.0,19395.0
2022-08-01,4712.589,16079.0,16079.0
2022-09-01,3816.063,13020.0,13020.0
2022-10-01,3118.031,10639.0,10639.0
2022-11-01,4137.622,14118.0,14118.0
2022-12-01,3437.438,11729.0,11729.0
2023-01-01,2472.0,8434.0,8434.0
2023-02-01,3976.0,13566.0,13566.0
2023-03-01,2890.0,9861.0,9861.0
2023-04-01,-2.0,0.0,0.0
2023-05-01,-57.0,0.0,0.0
2023-06-01,3721.0,12696.0,12696.0
2023-07-01,4576.0,15613.0,15613.0
2023-08-01,3295.0,11243.0,11243.0
2023-09-01,3244.0,11069.0,11069.0
2023-10-01,3882.0,13245.0,13245.0
2023-11-01,3072.0,10482.0,10482.0
2023-12-01,1202.0,4101.0,4101.0
2024-01-01,1312.0,4477.0,4477.0
2024-02-01,1409.0,4808.0,4808.0
2024-03-01,4334.0,14788.0,14788.0
2024-04-01,4790.0,16343.0,16343.0
2024-05-01,3367.0,11488.0,11488.0
2024-06-01,5944.0,20281.0,20281.0
2024-07-01,4248.0,14494.0,14494.0
2024-08-01,-75.0,0.0,0.0
2024-09-01,561.0,1914.0,1914.0
2024-10-01,4418.0,15074.0,15074.0
2024-11-01,3195.0,10901.0,10901.0
2024-12-01,2195.0,7489.0,7489.0
