measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2010-02-01,2454.4990000000003,23946.0,23946.0
2010-03-01,2882.165,28118.0,28118.0
2010-04-01,2542.808,24808.0,24808.0
2010-05-01,2564.56,25020.0,25020.0
2010-06-01,2557.522,24951.0,24951.0
2010-07-01,2673.6910000000003,26085.0,26085.0
2010-08-01,2568.9120000000003,25062.0,25062.0
2010-09-01,2412.309,23534.0,23534.0
2010-10-01,2492.964,24321.0,24321.0
2010-11-01,2748.606,26815.0,26815.0
2010-12-01,2935.6890000000003,28641.0,28641.0
2011-01-01,1389.105,13497.0,13497.0
2011-02-01,1204.247,11700.0,11700.0
2011-03-01,1601.523,15560.0,15560.0
2011-04-01,1451.412,14102.0,14102.0
2011-05-01,1695.841,16477.0,16477.0
2011-06-01,1684.539,16367.0,16367.0
2011-07-01,1625.805,15796.0,15796.0
2011-08-01,1556.975,15128.0,15128.0
2011-09-01,1472.998,14312.0,14312.0
2011-10-01,1563.109,15187.0,15187.0
2011-11-01,1693.736,16456.0,16456.0
2011-12-01,1829.71,17777.0,17777.0
2012-01-01,3857.163,36705.0,36705.0
2012-02-01,3723.709,35435.0,35435.0
2012-03-01,3976.774,37843.0,37843.0
2012-04-01,3310.964,31507.0,31507.0
2012-05-01,3243.703,30867.0,30867.0
2012-06-01,2957.135,28140.0,28140.0
2012-07-01,2847.751,27099.0,27099.0
2012-08-01,2753.325,26201.0,26201.0
2012-09-01,2585.72,24606.0,24606.0
2012-10-01,2583.995,24589.0,24589.0
2012-11-01,3094.784,29450.0,29450.0
2012-12-01,3123.977,29728.0,29728.0
2013-01-01,3369.077,32144.0,32144.0
2013-02-01,2878.949,27468.0,27468.0
2013-03-01,3321.634,31692.0,31692.0
2013-04-01,2932.869,27983.0,27983.0
2013-05-01,3021.702,28830.0,28830.0
2013-06-01,2939.768,28048.0,28048.0
2013-07-01,3381.536,32263.0,32263.0
2013-08-01,3213.238,30658.0,30658.0
2013-09-01,2953.568,28180.0,28180.0
2013-10-01,3175.041,30293.0,30293.0
2013-11-01,3570.495,34066.0,34066.0
2013-12-01,3525.123,33633.0,33633.0
2014-01-01,1757.735,16716.0,16716.0
2014-02-01,1674.987,15929.0,15929.0
2014-03-01,1860.505,17693.0,17693.0
2014-04-01,1813.346,17245.0,17245.0
2014-05-01,1990.893,18933.0,18933.0
2014-06-01,1903.077,18098.0,18098.0
2014-07-01,1970.19,18737.0,18737.0
2014-08-01,1941.889,18467.0,18467.0
2014-09-01,1807.053,17185.0,17185.0
2014-10-01,1884.066,17917.0,17917.0
2014-11-01,1970.495,18739.0,18739.0
2014-12-01,2011.764,19132.0,19132.0
2015-01-01,1290.619,12027.0,12027.0
2015-02-01,1117.282,10412.0,10412.0
2015-03-01,1280.526,11933.0,11933.0
2015-04-01,1233.731,11497.0,11497.0
2015-05-01,1294.863,12067.0,12067.0
2015-06-01,1302.398,12137.0,12137.0
2015-07-01,1524.521,14207.0,14207.0
2015-08-01,1493.68,13920.0,13920.0
2015-09-01,1382.0,12879.0,12879.0
2015-10-01,1353.577,12614.0,12614.0
2015-11-01,1417.047,13205.0,13205.0
2015-12-01,1439.756,13417.0,13417.0
2016-01-01,702.093,6482.0,6482.0
2016-02-01,658.094,6076.0,6076.0
2016-03-01,704.929,6508.0,6508.0
2016-04-01,713.542,6587.0,6587.0
2016-05-01,717.909,6628.0,6628.0
2016-06-01,687.098,6343.0,6343.0
2016-07-01,683.774,6313.0,6313.0
2016-08-01,670.615,6191.0,6191.0
2016-09-01,612.178,5652.0,5652.0
2016-10-01,630.989,5825.0,5825.0
2016-11-01,684.026,6315.0,6315.0
2016-12-01,691.753,6386.0,6386.0
2017-01-01,2271.455,20927.0,20927.0
2017-02-01,2123.326,19562.0,19562.0
2017-03-01,2417.785,22275.0,22275.0
2017-04-01,2258.776,20810.0,20810.0
2017-05-01,2396.959,22083.0,22083.0
2017-06-01,2410.755,22210.0,22210.0
2017-07-01,2500.324,23035.0,23035.0
2017-08-01,2443.477,22512.0,22512.0
2017-09-01,2234.929,20590.0,20590.0
2017-10-01,2229.598,20541.0,20541.0
2017-11-01,2469.531,22752.0,22752.0
2017-12-01,2497.085,23006.0,23006.0
2018-01-01,862.24,7850.0,7850.0
2018-02-01,854.822,7782.0,7782.0
2018-03-01,1020.456,9290.0,9290.0
2018-04-01,934.636,8509.0,8509.0
2018-05-01,986.024,8977.0,8977.0
2018-06-01,944.67,8600.0,8600.0
2018-07-01,963.761,8774.0,8774.0
2018-08-01,941.158,8568.0,8568.0
2018-09-01,873.604,7953.0,7953.0
2018-10-01,905.826,8247.0,8247.0
2018-11-01,977.35,8898.0,8898.0
2018-12-01,1010.453,9199.0,9199.0
2019-01-01,1725.119,15362.0,15362.0
2019-02-01,1522.231,13555.0,13555.0
2019-03-01,1785.457,15899.0,15899.0
2019-04-01,1557.621,13871.0,13871.0
2019-05-01,1763.119,15701.0,15701.0
2019-06-01,1715.447,15276.0,15276.0
2019-07-01,1832.934,16322.0,16322.0
2019-08-01,1800.752,16036.0,16036.0
2019-09-01,1729.888,15405.0,15405.0
2019-10-01,1692.982,15076.0,15076.0
2019-11-01,1684.33,14999.0,14999.0
2019-12-01,1858.12,16547.0,16547.0
2020-01-01,2190.355,19203.0,19203.0
2020-02-01,2043.856,17918.0,17918.0
2020-03-01,2170.573,19029.0,19029.0
2020-04-01,2128.524,18661.0,18661.0
2020-05-01,2223.362,19492.0,19492.0
2020-06-01,2080.038,18236.0,18236.0
2020-07-01,2182.724,19136.0,19136.0
2020-08-01,2140.572,18766.0,18766.0
2020-09-01,2033.258,17826.0,17826.0
2020-10-01,2043.297,17914.0,17914.0
2020-11-01,2020.776,17716.0,17716.0
2020-12-01,2134.665,18715.0,18715.0
2021-01-01,2362.37,20893.0,20893.0
2021-02-01,1902.41,16825.0,16825.0
2021-03-01,2229.435,19717.0,19717.0
2021-04-01,2119.943,18749.0,18749.0
2021-05-01,2170.235,19194.0,19194.0
2021-06-01,2141.102,18936.0,18936.0
2021-07-01,2224.428,19673.0,19673.0
2021-08-01,2235.52,19771.0,19771.0
2021-09-01,2083.415,18426.0,18426.0
2021-10-01,2168.639,19179.0,19179.0
2021-11-01,2283.076,20192.0,20192.0
2021-12-01,2420.427,21406.0,21406.0
2022-01-01,1775.464,6058.0,6058.0
2022-02-01,1626.397,5549.0,5549.0
2022-03-01,1855.72,6332.0,6332.0
2022-04-01,1611.61,5499.0,5499.0
2022-05-01,1696.754,5789.0,5789.0
2022-06-01,1714.667,5850.0,5850.0
2022-07-01,1753.825,5984.0,5984.0
2022-08-01,1681.657,5738.0,5738.0
2022-09-01,1578.775,5387.0,5387.0
2022-10-01,1556.775,5312.0,5312.0
2022-11-01,1583.612,5403.0,5403.0
2022-12-01,1715.744,5854.0,5854.0
2023-01-01,0.0,0.0,0.0
2023-02-01,2395.0,8172.0,8172.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,3275.0,11174.0,11174.0
2023-06-01,3996.0,13634.0,13634.0
2023-07-01,1863.0,6357.0,6357.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,2578.0,8796.0,8796.0
2023-12-01,2348.0,8011.0,8011.0
2024-01-01,0.0,0.0,0.0
2024-02-01,2876.0,9813.0,9813.0
2024-03-01,0.0,0.0,0.0
2024-04-01,221.0,754.0,754.0
2024-05-01,2673.0,9120.0,9120.0
2024-06-01,2984.0,10181.0,10181.0
2024-07-01,5063.0,17275.0,17275.0
2024-08-01,1054.0,3596.0,3596.0
2024-09-01,1089.0,3716.0,3716.0
2024-10-01,0.0,0.0,0.0
2024-11-01,634.0,2163.0,2163.0
2024-12-01,1994.0,6804.0,6804.0
