measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2021-02-01,760.667,6727.0,6727.0
2021-03-01,982.153,8686.0,8686.0
2021-04-01,1229.398,10873.0,10873.0
2021-05-01,1340.022,11851.0,11851.0
2021-06-01,1301.687,11512.0,11512.0
2021-07-01,1246.768,11026.0,11026.0
2021-08-01,1226.323,10846.0,10846.0
2021-09-01,1057.408,9352.0,9352.0
2021-10-01,880.107,7784.0,7784.0
2021-11-01,700.294,6193.0,6193.0
2021-12-01,478.5,4232.0,4232.0
2022-01-01,596.298,2035.0,2035.0
2022-02-01,711.262,2427.0,2427.0
2022-03-01,942.982,3217.0,3217.0
2022-04-01,1063.716,3629.0,3629.0
2022-05-01,1246.707,4254.0,4254.0
2022-06-01,1298.133,4429.0,4429.0
2022-07-01,1252.032,4272.0,4272.0
2022-08-01,1162.502,3966.0,3966.0
2022-09-01,981.055,3347.0,3347.0
2022-10-01,903.836,3084.0,3084.0
2022-11-01,670.042,2286.0,2286.0
2022-12-01,468.435,1598.0,1598.0
2023-01-01,479.0,1634.0,1634.0
2023-02-01,522.0,1781.0,1781.0
2023-03-01,691.0,2358.0,2358.0
2023-04-01,979.0,3340.0,3340.0
2023-05-01,780.0,2661.0,2661.0
2023-06-01,911.0,3108.0,3108.0
2023-07-01,1056.0,3603.0,3603.0
2023-08-01,905.0,3088.0,3088.0
2023-09-01,719.0,2453.0,2453.0
2023-10-01,756.0,2579.0,2579.0
2023-11-01,578.0,1972.0,1972.0
2023-12-01,527.0,1798.0,1798.0
2024-01-01,511.0,1744.0,1744.0
2024-02-01,497.0,1696.0,1696.0
2024-03-01,598.0,2040.0,2040.0
2024-04-01,591.0,2016.0,2016.0
2024-05-01,870.0,2968.0,2968.0
2024-06-01,993.0,3388.0,3388.0
2024-07-01,1021.0,3484.0,3484.0
2024-08-01,1152.0,3931.0,3931.0
2024-09-01,963.0,3286.0,3286.0
2024-10-01,611.0,2085.0,2085.0
2024-11-01,628.0,2143.0,2143.0
2024-12-01,478.0,1631.0,1631.0
