measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2014-02-01,8505.0,80883.0,80883.0
2014-03-01,9608.0,91372.0,91372.0
2014-04-01,10318.0,98124.0,98124.0
2014-05-01,7192.0,68396.0,68396.0
2014-06-01,5502.0,52324.0,52324.0
2014-07-01,5449.0,51820.0,51820.0
2014-08-01,2561.0,24355.0,24355.0
2014-09-01,5368.0,51050.0,51050.0
2014-10-01,8349.0,79399.0,79399.0
2014-11-01,10406.0,98961.0,98961.0
2014-12-01,7149.0,67987.0,67987.0
2015-01-01,8473.0,78960.0,78960.0
2015-02-01,8124.0,75708.0,75708.0
2015-03-01,9570.0,89183.0,89183.0
2015-04-01,8839.0,82371.0,82371.0
2015-05-01,8596.0,80106.0,80106.0
2015-06-01,3763.0,35067.0,35067.0
2015-07-01,2968.0,27659.0,27659.0
2015-08-01,5300.0,49391.0,49391.0
2015-09-01,5343.0,49791.0,49791.0
2015-10-01,8426.0,78522.0,78522.0
2015-11-01,9888.0,92146.0,92146.0
2015-12-01,8188.0,76304.0,76304.0
2016-01-01,8002.0,73874.0,73874.0
2016-02-01,8872.0,81906.0,81906.0
2016-03-01,7821.0,72203.0,72203.0
2016-04-01,10251.0,94637.0,94637.0
2016-05-01,5858.0,54081.0,54081.0
2016-06-01,4911.0,45338.0,45338.0
2016-07-01,3949.0,36457.0,36457.0
2016-08-01,3029.0,27964.0,27964.0
2016-09-01,6510.0,60100.0,60100.0
2016-10-01,7081.0,65372.0,65372.0
2016-11-01,7167.0,66166.0,66166.0
2016-12-01,10919.0,100804.0,100804.0
2017-01-01,6707.117,61793.0,61793.0
2017-02-01,8422.447,77596.0,77596.0
2017-03-01,9398.312,86587.0,86587.0
2017-04-01,8086.607,74502.0,74502.0
2017-05-01,7250.022,66794.0,66794.0
2017-06-01,6013.174,55399.0,55399.0
2017-07-01,3366.684,31017.0,31017.0
2017-08-01,3153.382,29052.0,29052.0
2017-09-01,5551.062,51142.0,51142.0
2017-10-01,8631.21,79519.0,79519.0
2017-11-01,8051.873,74182.0,74182.0
2017-12-01,7945.11,73198.0,73198.0
2018-01-01,8448.972,76919.0,76919.0
2018-02-01,5829.193,53069.0,53069.0
2018-03-01,7330.013,66732.0,66732.0
2018-04-01,7219.069,65722.0,65722.0
2018-05-01,5182.583,47182.0,47182.0
2018-06-01,5834.015,53113.0,53113.0
2018-07-01,3481.191,31693.0,31693.0
2018-08-01,4188.1,38128.0,38128.0
2018-09-01,5736.487,52225.0,52225.0
2018-10-01,5744.822,52301.0,52301.0
2018-11-01,6488.146,59068.0,59068.0
2018-12-01,6744.409,61401.0,61401.0
2019-01-01,5934.863,52850.0,52850.0
2019-02-01,4663.151,41525.0,41525.0
2019-03-01,6783.586,60408.0,60408.0
2019-04-01,7180.073,63939.0,63939.0
2019-05-01,5164.342,45988.0,45988.0
2019-06-01,4105.211,36557.0,36557.0
2019-07-01,4080.486,36337.0,36337.0
2019-08-01,2927.232,26067.0,26067.0
2019-09-01,5586.493,49748.0,49748.0
2019-10-01,6681.824,59502.0,59502.0
2019-11-01,6912.226,61553.0,61553.0
2019-12-01,6739.513,60015.0,60015.0
2020-01-01,3564.012,31246.0,31246.0
2020-02-01,4299.75,37696.0,37696.0
2020-03-01,4290.785,37617.0,37617.0
2020-04-01,4270.151,37436.0,37436.0
2020-05-01,3777.044,33113.0,33113.0
2020-06-01,4430.465,38842.0,38842.0
2020-07-01,2427.075,21278.0,21278.0
2020-08-01,3280.032,28756.0,28756.0
2020-09-01,4225.389,37044.0,37044.0
2020-10-01,4718.372,41366.0,41366.0
2020-11-01,5398.649,47330.0,47330.0
2020-12-01,4165.276,36517.0,36517.0
2021-01-01,3454.985,30556.0,30556.0
2021-02-01,2943.976,26037.0,26037.0
2021-03-01,4215.155,37279.0,37279.0
2021-04-01,4052.69,35842.0,35842.0
2021-05-01,3643.45,32223.0,32223.0
2021-06-01,2481.469,21946.0,21946.0
2021-07-01,1731.616,15314.0,15314.0
2021-08-01,2392.6,21160.0,21160.0
2021-09-01,3008.639,26608.0,26608.0
2021-10-01,3375.56,29853.0,29853.0
2021-11-01,4506.886,39859.0,39859.0
2021-12-01,4196.974,37118.0,37118.0
2022-01-01,5061.514,17270.0,17270.0
2022-02-01,4743.485,16185.0,16185.0
2022-03-01,5200.185,17743.0,17743.0
2022-04-01,5436.951,18551.0,18551.0
2022-05-01,4350.844,14845.0,14845.0
2022-06-01,3372.907,11508.0,11508.0
2022-07-01,2458.975,8390.0,8390.0
2022-08-01,2324.798,7932.0,7932.0
2022-09-01,3403.718,11613.0,11613.0
2022-10-01,4014.842,13699.0,13699.0
2022-11-01,5524.14,18848.0,18848.0
2022-12-01,4747.641,16199.0,16199.0
2023-01-01,3461.0,11809.0,11809.0
2023-02-01,4510.0,15388.0,15388.0
2023-03-01,3506.0,11962.0,11962.0
2023-04-01,2960.0,10100.0,10100.0
2023-05-01,3365.0,11481.0,11481.0
2023-06-01,1994.0,6804.0,6804.0
2023-07-01,2393.0,8165.0,8165.0
2023-08-01,2740.0,9349.0,9349.0
2023-09-01,3140.0,10714.0,10714.0
2023-10-01,3230.0,11021.0,11021.0
2023-11-01,5110.0,17435.0,17435.0
2023-12-01,4116.0,14044.0,14044.0
2024-01-01,3337.0,11386.0,11386.0
2024-02-01,4169.0,14225.0,14225.0
2024-03-01,3782.0,12904.0,12904.0
2024-04-01,3468.0,11833.0,11833.0
2024-05-01,3056.0,10427.0,10427.0
2024-06-01,3425.0,11686.0,11686.0
2024-07-01,2567.0,8759.0,8759.0
2024-08-01,3195.0,10901.0,10901.0
2024-09-01,3237.0,11045.0,11045.0
2024-10-01,4366.0,14897.0,14897.0
2024-11-01,3996.0,13634.0,13634.0
2024-12-01,5207.0,17766.0,17766.0
