measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2007-07-01,159.856,1580.0,1580.0
2007-08-01,148.422,1467.0,1467.0
2007-09-01,144.62900000000002,1430.0,1430.0
2007-10-01,144.689,1430.0,1430.0
2007-11-01,140.157,1385.0,1385.0
2007-12-01,114.973,1136.0,1136.0
2008-01-01,145.67600000000002,1435.0,1435.0
2008-02-01,135.612,1336.0,1336.0
2008-03-01,171.412,1689.0,1689.0
2008-04-01,202.303,1993.0,1993.0
2008-05-01,239.63400000000001,2361.0,2361.0
2008-06-01,301.39300000000003,2970.0,2970.0
2008-07-01,272.985,2690.0,2690.0
2008-08-01,222.519,2193.0,2193.0
2008-09-01,164.21800000000002,1618.0,1618.0
2008-10-01,134.15300000000002,1322.0,1322.0
2008-11-01,133.393,1314.0,1314.0
2008-12-01,161.702,1593.0,1593.0
2009-01-01,250.36700000000002,2444.0,2444.0
2009-02-01,203.535,1987.0,1987.0
2009-03-01,235.95700000000002,2303.0,2303.0
2009-04-01,316.994,3094.0,3094.0
2009-05-01,358.444,3498.0,3498.0
2009-06-01,386.473,3772.0,3772.0
2009-07-01,341.959,3338.0,3338.0
2009-08-01,276.142,2695.0,2695.0
2009-09-01,209.848,2048.0,2048.0
2009-10-01,197.466,1927.0,1927.0
2009-11-01,197.773,1930.0,1930.0
2009-12-01,252.042,2460.0,2460.0
2010-01-01,167.56400000000002,1635.0,1635.0
2010-02-01,134.399,1311.0,1311.0
2010-03-01,154.839,1511.0,1511.0
2010-04-01,160.686,1568.0,1568.0
2010-05-01,231.72,2261.0,2261.0
2010-06-01,318.101,3103.0,3103.0
2010-07-01,279.738,2729.0,2729.0
2010-08-01,223.967,2185.0,2185.0
2010-09-01,185.281,1808.0,1808.0
2010-10-01,138.01,1346.0,1346.0
2010-11-01,161.876,1579.0,1579.0
2010-12-01,188.81900000000002,1842.0,1842.0
2011-01-01,266.707,2591.0,2591.0
2011-02-01,311.609,3028.0,3028.0
2011-03-01,366.574,3562.0,3562.0
2011-04-01,384.514,3736.0,3736.0
2011-05-01,414.045,4023.0,4023.0
2011-06-01,452.581,4397.0,4397.0
2011-07-01,485.363,4716.0,4716.0
2011-08-01,397.049,3858.0,3858.0
2011-09-01,288.054,2799.0,2799.0
2011-10-01,224.718,2183.0,2183.0
2011-11-01,236.0,2293.0,2293.0
2011-12-01,258.786,2514.0,2514.0
2012-01-01,134.325,1278.0,1278.0
2012-02-01,123.241,1173.0,1173.0
2012-03-01,166.747,1587.0,1587.0
2012-04-01,215.495,2051.0,2051.0
2012-05-01,214.0,2036.0,2036.0
2012-06-01,230.426,2193.0,2193.0
2012-07-01,226.939,2160.0,2160.0
2012-08-01,173.17,1648.0,1648.0
2012-09-01,116.088,1105.0,1105.0
2012-10-01,91.236,868.0,868.0
2012-11-01,125.91,1198.0,1198.0
2012-12-01,141.423,1346.0,1346.0
2013-01-01,117.031,1117.0,1117.0
2013-02-01,92.847,886.0,886.0
2013-03-01,104.477,997.0,997.0
2013-04-01,149.769,1429.0,1429.0
2013-05-01,172.258,1644.0,1644.0
2013-06-01,180.43,1721.0,1721.0
2013-07-01,165.225,1576.0,1576.0
2013-08-01,126.944,1211.0,1211.0
2013-09-01,87.132,831.0,831.0
2013-10-01,88.623,846.0,846.0
2013-11-01,90.955,868.0,868.0
2013-12-01,92.309,881.0,881.0
2014-01-01,108.02,1027.0,1027.0
2014-02-01,103.949,989.0,989.0
2014-03-01,165.825,1577.0,1577.0
2014-04-01,212.427,2020.0,2020.0
2014-05-01,193.253,1838.0,1838.0
2014-06-01,191.618,1822.0,1822.0
2014-07-01,206.618,1965.0,1965.0
2014-08-01,142.392,1354.0,1354.0
2014-09-01,118.201,1124.0,1124.0
2014-10-01,97.086,923.0,923.0
2014-11-01,113.738,1082.0,1082.0
2014-12-01,135.873,1292.0,1292.0
2015-01-01,75.409,703.0,703.0
2015-02-01,72.002,671.0,671.0
2015-03-01,80.151,747.0,747.0
2015-04-01,92.241,860.0,860.0
2015-05-01,92.195,859.0,859.0
2015-06-01,94.007,876.0,876.0
2015-07-01,85.708,799.0,799.0
2015-08-01,68.484,638.0,638.0
2015-09-01,60.617,565.0,565.0
2015-10-01,49.81,464.0,464.0
2015-11-01,52.766,492.0,492.0
2015-12-01,68.61,639.0,639.0
2016-01-01,98.752,912.0,912.0
2016-02-01,91.383,844.0,844.0
2016-03-01,123.643,1141.0,1141.0
2016-04-01,149.258,1378.0,1378.0
2016-05-01,168.472,1555.0,1555.0
2016-06-01,150.354,1388.0,1388.0
2016-07-01,139.385,1287.0,1287.0
2016-08-01,112.383,1038.0,1038.0
2016-09-01,92.155,851.0,851.0
2016-10-01,82.438,761.0,761.0
2016-11-01,110.444,1020.0,1020.0
2016-12-01,119.333,1102.0,1102.0
2017-01-01,250.15,2305.0,2305.0
2017-02-01,216.1,1991.0,1991.0
2017-03-01,292.664,2696.0,2696.0
2017-04-01,283.837,2615.0,2615.0
2017-05-01,286.482,2639.0,2639.0
2017-06-01,300.342,2767.0,2767.0
2017-07-01,326.191,3005.0,3005.0
2017-08-01,300.629,2770.0,2770.0
2017-09-01,237.973,2192.0,2192.0
2017-10-01,229.365,2113.0,2113.0
2017-11-01,250.397,2307.0,2307.0
2017-12-01,249.87,2302.0,2302.0
2018-01-01,84.21,767.0,767.0
2018-02-01,90.932,828.0,828.0
2018-03-01,104.261,949.0,949.0
2018-04-01,107.958,983.0,983.0
2018-05-01,109.748,999.0,999.0
2018-06-01,107.908,982.0,982.0
2018-07-01,103.43,942.0,942.0
2018-08-01,101.603,925.0,925.0
2018-09-01,83.238,758.0,758.0
2018-10-01,76.81,699.0,699.0
2018-11-01,73.715,671.0,671.0
2018-12-01,72.187,657.0,657.0
2019-01-01,166.303,1481.0,1481.0
2019-02-01,174.57,1555.0,1555.0
2019-03-01,194.458,1732.0,1732.0
2019-04-01,210.611,1875.0,1875.0
2019-05-01,222.663,1983.0,1983.0
2019-06-01,221.608,1973.0,1973.0
2019-07-01,244.492,2177.0,2177.0
2019-08-01,233.138,2076.0,2076.0
2019-09-01,186.635,1662.0,1662.0
2019-10-01,165.454,1473.0,1473.0
2019-11-01,154.373,1375.0,1375.0
2019-12-01,132.695,1182.0,1182.0
2020-01-01,0.0,0.0,0.0
2020-02-01,0.0,0.0,0.0
2020-03-01,0.0,0.0,0.0
2020-04-01,0.0,0.0,0.0
2020-05-01,0.0,0.0,0.0
2020-06-01,0.0,0.0,0.0
2020-07-01,0.0,0.0,0.0
2020-08-01,0.0,0.0,0.0
2020-09-01,0.0,0.0,0.0
2020-10-01,0.0,0.0,0.0
2020-11-01,0.0,0.0,0.0
2020-12-01,0.0,0.0,0.0
2021-01-01,52.045,460.0,460.0
2021-02-01,47.284,418.0,418.0
2021-03-01,61.366,543.0,543.0
2021-04-01,61.886,547.0,547.0
2021-05-01,63.254,559.0,559.0
2021-06-01,58.472,517.0,517.0
2021-07-01,58.612,518.0,518.0
2021-08-01,55.543,491.0,491.0
2021-09-01,44.022,389.0,389.0
2021-10-01,37.371,331.0,331.0
2021-11-01,38.591,341.0,341.0
2021-12-01,38.554,341.0,341.0
2022-01-01,54.963,188.0,188.0
2022-02-01,47.58,162.0,162.0
2022-03-01,63.382,216.0,216.0
2022-04-01,59.83,204.0,204.0
2022-05-01,67.554,230.0,230.0
2022-06-01,60.189,205.0,205.0
2022-07-01,63.791,218.0,218.0
2022-08-01,52.886,180.0,180.0
2022-09-01,42.825,146.0,146.0
2022-10-01,34.991,119.0,119.0
2022-11-01,46.433,158.0,158.0
2022-12-01,38.576,132.0,132.0
2023-01-01,-9.0,0.0,0.0
2023-02-01,-7.0,0.0,0.0
2023-03-01,-5.0,0.0,0.0
2023-04-01,93.0,317.0,317.0
2023-05-01,422.0,1440.0,1440.0
2023-06-01,465.0,1587.0,1587.0
2023-07-01,389.0,1327.0,1327.0
2023-08-01,248.0,846.0,846.0
2023-09-01,147.0,502.0,502.0
2023-10-01,-5.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,-9.0,0.0,0.0
2024-01-01,-10.0,0.0,0.0
2024-02-01,-9.0,0.0,0.0
2024-03-01,-8.0,0.0,0.0
2024-04-01,-5.0,0.0,0.0
2024-05-01,-4.0,0.0,0.0
2024-06-01,-1.0,0.0,0.0
2024-07-01,-3.0,0.0,0.0
2024-08-01,-1.0,0.0,0.0
2024-09-01,18.0,61.0,61.0
2024-10-01,101.0,345.0,345.0
2024-11-01,108.0,368.0,368.0
2024-12-01,85.0,290.0,290.0
