measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2006-09-01,35677.0,353880.0,353880.0
2006-10-01,46801.0,464219.0,464219.0
2006-11-01,35411.0,351242.0,351242.0
2006-12-01,34515.0,342354.0,342354.0
2007-01-01,30149.0,297993.0,297993.0
2007-02-01,37024.0,365945.0,365945.0
2007-03-01,35486.0,350744.0,350744.0
2007-04-01,37552.0,371164.0,371164.0
2007-05-01,38773.0,383232.0,383232.0
2007-06-01,35565.0,351524.0,351524.0
2007-07-01,34631.0,342293.0,342293.0
2007-08-01,25837.0,255373.0,255373.0
2007-09-01,14581.0,144119.0,144119.0
2007-10-01,12646.0,124993.0,124993.0
2007-11-01,14785.0,146135.0,146135.0
2007-12-01,19259.0,190356.0,190356.0
2008-01-01,20302.0,200056.0,200056.0
2008-02-01,27756.0,273508.0,273508.0
2008-03-01,27205.0,268078.0,268078.0
2008-04-01,36552.0,360183.0,360183.0
2008-05-01,32882.0,324019.0,324019.0
2008-06-01,26883.0,264905.0,264905.0
2008-07-01,18407.0,181383.0,181383.0
2008-08-01,18085.0,178210.0,178210.0
2008-09-01,17023.0,167745.0,167745.0
2008-10-01,18627.0,183550.0,183550.0
2008-11-01,24486.0,241285.0,241285.0
2008-12-01,28551.0,281342.0,281342.0
2009-01-01,29063.0,283655.0,283655.0
2009-02-01,22404.0,218663.0,218663.0
2009-03-01,22278.0,217433.0,217433.0
2009-04-01,23221.0,226637.0,226637.0
2009-05-01,28549.0,278638.0,278638.0
2009-06-01,25802.0,251828.0,251828.0
2009-07-01,30445.0,297143.0,297143.0
2009-08-01,34446.0,336193.0,336193.0
2009-09-01,26076.0,254502.0,254502.0
2009-10-01,49715.0,485218.0,485218.0
2009-11-01,32530.41,317497.0,317497.0
2009-12-01,37764.0,368577.0,368577.0
2010-01-01,33068.97,322621.0,322621.0
2010-02-01,21732.0,212017.0,212017.0
2010-03-01,27768.0,270905.0,270905.0
2010-04-01,33907.0,330797.0,330797.0
2010-05-01,19652.0,191725.0,191725.0
2010-06-01,34083.0,332514.0,332514.0
2010-07-01,42760.0,417167.0,417167.0
2010-08-01,42382.0,413479.0,413479.0
2010-09-01,32616.0,318202.0,318202.0
2010-10-01,30187.0,294504.0,294504.0
2010-11-01,30115.0,293802.0,293802.0
2010-12-01,0.0,0.0,0.0
2011-01-01,29435.0,285990.0,285990.0
2011-02-01,25954.0,252169.0,252169.0
2011-03-01,33825.0,328644.0,328644.0
2011-04-01,25143.0,244289.0,244289.0
2011-05-01,27607.0,268230.0,268230.0
2011-06-01,20652.0,200655.0,200655.0
2011-07-01,22628.0,219854.0,219854.0
2011-08-01,21427.0,208185.0,208185.0
2011-09-01,21912.0,212897.0,212897.0
2011-10-01,19171.0,186265.0,186265.0
2011-11-01,26887.0,261234.0,261234.0
2011-12-01,29259.0,284280.0,284280.0
2012-01-01,34481.0,328121.0,328121.0
2012-02-01,31697.0,301629.0,301629.0
2012-03-01,32062.0,305102.0,305102.0
2012-04-01,29762.0,283215.0,283215.0
2012-05-01,28556.0,271739.0,271739.0
2012-06-01,30725.0,292379.0,292379.0
2012-07-01,11221.0,106779.0,106779.0
2012-08-01,31259.0,297461.0,297461.0
2012-09-01,35870.0,341339.0,341339.0
2012-10-01,55870.0,531659.0,531659.0
2012-11-01,38950.0,370648.0,370648.0
2012-12-01,36920.0,351331.0,351331.0
2013-01-01,34580.0,329928.0,329928.0
2013-02-01,24030.0,229270.0,229270.0
2013-03-01,23400.0,223259.0,223259.0
2013-04-01,29460.0,281078.0,281078.0
2013-05-01,28960.0,276307.0,276307.0
2013-06-01,22690.0,216485.0,216485.0
2013-07-01,25350.0,241864.0,241864.0
2013-08-01,20940.0,199789.0,199789.0
2013-09-01,13392.0,127773.0,127773.0
2013-10-01,60773.0,579835.0,579835.0
2013-11-01,46603.0,444639.0,444639.0
2013-12-01,38076.0,363283.0,363283.0
2014-01-01,39286.0,373610.0,373610.0
2014-02-01,29656.0,282029.0,282029.0
2014-03-01,19693.0,187280.0,187280.0
2014-04-01,31998.0,304301.0,304301.0
2014-05-01,28805.0,273936.0,273936.0
2014-06-01,23629.0,224712.0,224712.0
2014-07-01,28854.0,274402.0,274402.0
2014-08-01,36758.0,349569.0,349569.0
2014-09-01,67453.0,641478.0,641478.0
2014-10-01,44662.0,424736.0,424736.0
2014-11-01,36904.0,350957.0,350957.0
2014-12-01,44877.0,426780.0,426780.0
2015-01-01,39934.0,372145.0,372145.0
2015-02-01,27111.0,252647.0,252647.0
2015-03-01,31671.0,295142.0,295142.0
2015-04-01,35831.0,333909.0,333909.0
2015-05-01,35361.0,329529.0,329529.0
2015-06-01,25638.0,238921.0,238921.0
2015-07-01,27026.0,251855.0,251855.0
2015-08-01,36056.0,336006.0,336006.0
2015-09-01,53566.0,499182.0,499182.0
2015-10-01,47817.0,445607.0,445607.0
2015-11-01,55312.0,515453.0,515453.0
2015-12-01,56382.0,525424.0,525424.0
2016-01-01,41192.0,380285.0,380285.0
2016-02-01,29816.0,275261.0,275261.0
2016-03-01,51023.0,471044.0,471044.0
2016-04-01,24397.0,225233.0,225233.0
2016-05-01,6432.0,59380.0,59380.0
2016-06-01,17288.0,159603.0,159603.0
2016-07-01,27227.0,251360.0,251360.0
2016-08-01,40754.0,376241.0,376241.0
2016-09-01,59869.0,552711.0,552711.0
2016-10-01,54111.0,499553.0,499553.0
2016-11-01,38037.0,351158.0,351158.0
2016-12-01,40363.0,372631.0,372631.0
2017-01-01,35048.085,322898.0,322898.0
2017-02-01,31430.951,289573.0,289573.0
2017-03-01,39538.963,364272.0,364272.0
2017-04-01,38497.026,354673.0,354673.0
2017-05-01,41418.02,381584.0,381584.0
2017-06-01,40036.672,368858.0,368858.0
2017-07-01,32960.289,303663.0,303663.0
2017-08-01,26868.031,247535.0,247535.0
2017-09-01,24523.849,225938.0,225938.0
2017-10-01,21972.433,202432.0,202432.0
2017-11-01,25171.802,231908.0,231908.0
2017-12-01,29592.879,272639.0,272639.0
2018-01-01,36671.312,333856.0,333856.0
2018-02-01,36339.595,330836.0,330836.0
2018-03-01,36932.598,336234.0,336234.0
2018-04-01,38976.162,354839.0,354839.0
2018-05-01,43657.413,397457.0,397457.0
2018-06-01,39767.367,362042.0,362042.0
2018-07-01,33909.995,308717.0,308717.0
2018-08-01,29403.514,267690.0,267690.0
2018-09-01,25142.515,228897.0,228897.0
2018-10-01,24820.761,225968.0,225968.0
2018-11-01,28964.812,263696.0,263696.0
2018-12-01,29892.956,272145.0,272145.0
2019-01-01,34320.058,305620.0,305620.0
2019-02-01,32102.811,285876.0,285876.0
2019-03-01,37589.85,334738.0,334738.0
2019-04-01,38522.506,343043.0,343043.0
2019-05-01,46020.072,409809.0,409809.0
2019-06-01,40174.113,357750.0,357750.0
2019-07-01,34702.622,309027.0,309027.0
2019-08-01,33309.113,296618.0,296618.0
2019-09-01,26694.601,237715.0,237715.0
2019-10-01,26621.42,237064.0,237064.0
2019-11-01,30992.639,275989.0,275989.0
2019-12-01,32542.195,289788.0,289788.0
2020-01-01,39856.17,349419.0,349419.0
2020-02-01,41619.202,364876.0,364876.0
2020-03-01,36511.905,320100.0,320100.0
2020-04-01,33743.275,295827.0,295827.0
2020-05-01,49498.489,433953.0,433953.0
2020-06-01,48217.805,422725.0,422725.0
2020-07-01,45380.507,397851.0,397851.0
2020-08-01,38447.574,337070.0,337070.0
2020-09-01,30804.15,270060.0,270060.0
2020-10-01,30635.539,268582.0,268582.0
2020-11-01,35253.631,309069.0,309069.0
2020-12-01,36666.753,321457.0,321457.0
2021-01-01,39661.36,350765.0,350765.0
2021-02-01,33001.153,291862.0,291862.0
2021-03-01,31649.8,279911.0,279911.0
2021-04-01,27917.513,246902.0,246902.0
2021-05-01,34587.082,305888.0,305888.0
2021-06-01,37239.717,329348.0,329348.0
2021-07-01,33157.341,293244.0,293244.0
2021-08-01,31286.87,276701.0,276701.0
2021-09-01,25662.131,226956.0,226956.0
2021-10-01,26333.634,232895.0,232895.0
2021-11-01,30863.544,272957.0,272957.0
2021-12-01,39657.855,350734.0,350734.0
2022-01-01,37612.405,128334.0,128334.0
2022-02-01,32359.799,110412.0,110412.0
2022-03-01,35251.754,120279.0,120279.0
2022-04-01,26423.041,90155.0,90155.0
2022-05-01,33263.939,113497.0,113497.0
2022-06-01,39693.477,135434.0,135434.0
2022-07-01,37916.402,129371.0,129371.0
2022-08-01,31833.295,108615.0,108615.0
2022-09-01,24432.447,83364.0,83364.0
2022-10-01,21235.99,72457.0,72457.0
2022-11-01,26789.4,91405.0,91405.0
2022-12-01,29849.051,101845.0,101845.0
2023-01-01,45749.0,156096.0,156096.0
2023-02-01,43038.0,146846.0,146846.0
2023-03-01,45015.0,153591.0,153591.0
2023-04-01,24108.0,82256.0,82256.0
2023-05-01,13682.0,46683.0,46683.0
2023-06-01,27237.0,92933.0,92933.0
2023-07-01,32068.0,109416.0,109416.0
2023-08-01,31216.0,106509.0,106509.0
2023-09-01,33341.0,113759.0,113759.0
2023-10-01,34179.0,116619.0,116619.0
2023-11-01,30569.0,104301.0,104301.0
2023-12-01,34878.0,119004.0,119004.0
2024-01-01,34173.0,116598.0,116598.0
2024-02-01,29213.0,99675.0,99675.0
2024-03-01,25568.0,87238.0,87238.0
2024-04-01,34427.0,117465.0,117465.0
2024-05-01,37850.0,129144.0,129144.0
2024-06-01,17282.0,58966.0,58966.0
2024-07-01,23453.0,80022.0,80022.0
2024-08-01,19505.0,66551.0,66551.0
2024-09-01,41783.0,142564.0,142564.0
2024-10-01,44304.0,151165.0,151165.0
2024-11-01,45136.0,154004.0,154004.0
2024-12-01,44448.0,151657.0,151657.0
